r,C_d
6.300000000000000000e+01,8.157749979979541655e-01
6.400000000000000000e+01,8.117946113024797627e-01
6.500000000000000000e+01,8.137722032841023800e-01
6.600000000000000000e+01,8.216015496437818477e-01
6.700000000000000000e+01,8.259930505801480471e-01
6.800000000000000000e+01,8.291328149110847034e-01
6.900000000000000000e+01,8.218548526668854048e-01
7.000000000000000000e+01,8.077460854435927207e-01
7.100000000000000000e+01,7.987138422753227163e-01
7.200000000000000000e+01,7.948621790020793387e-01
7.300000000000000000e+01,7.968130555349010047e-01
7.400000000000000000e+01,8.044728007338076692e-01
7.500000000000000000e+01,8.087447366886186817e-01
7.600000000000000000e+01,8.117799625431487698e-01
7.700000000000000000e+01,8.046121609273214625e-01
7.800000000000000000e+01,7.907657868844019111e-01
7.900000000000000000e+01,7.818866564906762351e-01
8.000000000000000000e+01,7.780780614599416278e-01
8.100000000000000000e+01,7.799670213367448923e-01
8.200000000000000000e+01,7.874511852223134989e-01
8.300000000000000000e+01,7.916292149167055703e-01
8.400000000000000000e+01,7.946053673124278127e-01
8.500000000000000000e+01,7.876014680831426862e-01
8.600000000000000000e+01,7.740590047070128321e-01
8.700000000000000000e+01,7.653847980270905849e-01
8.800000000000000000e+01,7.616771657393389683e-01
8.900000000000000000e+01,7.635395473525550258e-01
9.000000000000000000e+01,7.708779856291715360e-01
9.100000000000000000e+01,7.749764035419030028e-01
9.200000000000000000e+01,7.778936987167274220e-01
9.300000000000000000e+01,7.710359617492080764e-01
9.400000000000000000e+01,7.577763321519607187e-01
9.500000000000000000e+01,7.492784234824841905e-01
9.600000000000000000e+01,7.456403784018822423e-01
9.700000000000000000e+01,7.474573716122591138e-01
9.800000000000000000e+01,7.546346935702493708e-01
9.900000000000000000e+01,7.586409748557974009e-01
1.000000000000000000e+02,7.614928288558134861e-01
1.010000000000000000e+02,7.547781220597907792e-01
1.020000000000000000e+02,7.417974117274019896e-01
1.030000000000000000e+02,7.334800419473135324e-01
1.040000000000000000e+02,7.299211678048814766e-01
1.050000000000000000e+02,7.317020260479897287e-01
1.060000000000000000e+02,7.387307863618155501e-01
1.070000000000000000e+02,7.426554754418179805e-01
1.080000000000000000e+02,7.454495644680896316e-01
1.090000000000000000e+02,7.388777632792404848e-01
1.100000000000000000e+02,7.261714287123048894e-01
1.110000000000000000e+02,7.180294454073335997e-01
1.120000000000000000e+02,7.145453015894517312e-01
1.130000000000000000e+02,7.162881877282029075e-01
1.140000000000000000e+02,7.231680651108046698e-01
1.150000000000000000e+02,7.270090140256537659e-01
1.160000000000000000e+02,7.297432117104706295e-01
1.170000000000000000e+02,7.233090657928421541e-01
1.180000000000000000e+02,7.108698796262026276e-01
1.190000000000000000e+02,7.028990510404964365e-01
1.200000000000000000e+02,6.994880184789196154e-01
1.210000000000000000e+02,7.011941016448858255e-01
1.220000000000000000e+02,7.079290943808842496e-01
1.230000000000000000e+02,7.116893634599290586e-01
1.240000000000000000e+02,7.143662796269037996e-01
1.250000000000000000e+02,7.080680560864628381e-01
1.260000000000000000e+02,6.958912495625942940e-01
1.270000000000000000e+02,6.880886558092441652e-01
1.280000000000000000e+02,6.847497814504133196e-01
1.290000000000000000e+02,6.864200678668048727e-01
1.300000000000000000e+02,6.930132463356266648e-01
1.310000000000000000e+02,6.966942975514729408e-01
1.320000000000000000e+02,6.993147562523706062e-01
1.330000000000000000e+02,6.931491284543487286e-01
1.340000000000000000e+02,6.812287916219311734e-01
1.350000000000000000e+02,6.735904603225504328e-01
1.360000000000000000e+02,6.703217751879667619e-01
1.370000000000000000e+02,6.719567658311834668e-01
1.380000000000000000e+02,6.784109327107823439e-01
1.390000000000000000e+02,6.820143621541510104e-01
1.400000000000000000e+02,6.845795823747565789e-01
1.410000000000000000e+02,6.785438839330606431e-01
1.420000000000000000e+02,6.668747383758970582e-01
1.430000000000000000e+02,6.593974045186286048e-01
1.440000000000000000e+02,6.561976618480530599e-01
1.450000000000000000e+02,6.577982516309720529e-01
1.460000000000000000e+02,6.641164768473150071e-01
1.470000000000000000e+02,6.676440244033461369e-01
1.480000000000000000e+02,6.701552235037336880e-01
1.490000000000000000e+02,6.642467097327979797e-01
1.500000000000000000e+02,6.528234410344508909e-01
1.510000000000000000e+02,6.455036448905008273e-01
1.520000000000000000e+02,6.423713006899078870e-01
1.530000000000000000e+02,6.439381472114159566e-01
1.540000000000000000e+02,6.501232223960757839e-01
1.550000000000000000e+02,6.535764202456306737e-01
1.560000000000000000e+02,6.560346889906825130e-01
1.570000000000000000e+02,6.502506600820439076e-01
1.580000000000000000e+02,6.390680793463922038e-01
1.590000000000000000e+02,6.319025149233150618e-01
1.600000000000000000e+02,6.288361739059618039e-01
1.610000000000000000e+02,6.303700103659269915e-01
1.620000000000000000e+02,6.364247696018422440e-01
1.630000000000000000e+02,6.398052154545286196e-01
1.640000000000000000e+02,6.422116954336247741e-01
1.650000000000000000e+02,6.365495453680276583e-01
1.660000000000000000e+02,6.256025918408365527e-01
1.670000000000000000e+02,6.185880124005529446e-01
1.680000000000000000e+02,6.155862827202871479e-01
1.690000000000000000e+02,6.170878007699189816e-01
1.700000000000000000e+02,6.230149821573008895e-01
1.710000000000000000e+02,6.263241979978506624e-01
1.720000000000000000e+02,6.286799694012696893e-01
1.730000000000000000e+02,6.231371209168841130e-01
1.740000000000000000e+02,6.124208231297478822e-01
1.750000000000000000e+02,6.055540423278442663e-01
1.760000000000000000e+02,6.026155585146479865e-01
1.770000000000000000e+02,6.040854377180333579e-01
1.780000000000000000e+02,6.098877297114965179e-01
1.790000000000000000e+02,6.131272187042028365e-01
1.800000000000000000e+02,6.154333533255386124e-01
1.810000000000000000e+02,6.100072964713985080e-01
1.820000000000000000e+02,5.995167974646976594e-01
1.830000000000000000e+02,5.927947044119047382e-01
1.840000000000000000e+02,5.899181372407308332e-01
1.850000000000000000e+02,5.913570461112825916e-01
1.860000000000000000e+02,5.970370814832343109e-01
1.870000000000000000e+02,6.002083131900445290e-01
1.880000000000000000e+02,6.024658565014092693e-01
1.890000000000000000e+02,5.971541292991210392e-01
1.900000000000000000e+02,5.868846703128021147e-01
1.910000000000000000e+02,5.803042147898676006e-01
1.920000000000000000e+02,5.774882578117188636e-01
1.930000000000000000e+02,5.788968477363333198e-01
1.940000000000000000e+02,5.844572014292804818e-01
1.950000000000000000e+02,5.875616133088027437e-01
1.960000000000000000e+02,5.897715888005866658e-01
1.970000000000000000e+02,5.845717823794619461e-01
1.980000000000000000e+02,5.745187062004923906e-01
1.990000000000000000e+02,5.680769043979161381e-01
2.000000000000000000e+02,5.653202812747534223e-01
2.010000000000000000e+02,5.666991916313059985e-01
2.020000000000000000e+02,5.721423859745967677e-01
2.030000000000000000e+02,5.751813864691130984e-01
2.040000000000000000e+02,5.773447967750897636e-01
2.050000000000000000e+02,5.722545530405246383e-01
2.060000000000000000e+02,5.624133004163048843e-01
2.070000000000000000e+02,5.561072307012110416e-01
2.080000000000000000e+02,5.534086910195462616e-01
2.090000000000000000e+02,5.547585469839088068e-01
2.100000000000000000e+02,5.600870503511163889e-01
2.110000000000000000e+02,5.630620174631594255e-01
2.120000000000000000e+02,5.651798435297564760e-01
2.130000000000000000e+02,5.601968538121326890e-01
2.140000000000000000e+02,5.505629614330977972e-01
2.150000000000000000e+02,5.443897638464511024e-01
2.160000000000000000e+02,5.417480837787370662e-01
2.170000000000000000e+02,5.430694975802612401e-01
2.180000000000000000e+02,5.482857266375574801e-01
2.190000000000000000e+02,5.511980096751192271e-01
2.200000000000000000e+02,5.532712120754805785e-01
2.210000000000000000e+02,5.483932165495275513e-01
2.220000000000000000e+02,5.389623152797436978e-01
2.230000000000000000e+02,5.329191901732590608e-01
2.240000000000000000e+02,5.303331716855798073e-01
2.250000000000000000e+02,5.316267426229995818e-01
2.260000000000000000e+02,5.367330630419023807e-01
2.270000000000000000e+02,5.395839827692371360e-01
2.280000000000000000e+02,5.416135017183517641e-01
2.290000000000000000e+02,5.368382880712488925e-01
2.300000000000000000e+02,5.276061007584583740e-01
2.310000000000000000e+02,5.216903074123659945e-01
2.320000000000000000e+02,5.191587776609152272e-01
2.330000000000000000e+02,5.204250923841653442e-01
2.340000000000000000e+02,5.254238199877676596e-01
2.350000000000000000e+02,5.282146693601010856e-01
2.360000000000000000e+02,5.302014252953520801e-01
2.370000000000000000e+02,5.255268278694636974e-01
2.380000000000000000e+02,5.164891675168125085e-01
2.390000000000000000e+02,5.106980229976748609e-01
2.400000000000000000e+02,5.082198338910215440e-01
2.410000000000000000e+02,5.094594667116849607e-01
2.420000000000000000e+02,5.143528685442455561e-01
2.430000000000000000e+02,5.170849132804270498e-01
2.440000000000000000e+02,5.190298072428500831e-01
2.450000000000000000e+02,5.144537060010303531e-01
2.460000000000000000e+02,5.056064738229003597e-01
2.470000000000000000e+02,4.999373517107893461e-01
2.480000000000000000e+02,4.975113793278573837e-01
2.490000000000000000e+02,4.987248924430671693e-01
