r,C_nn
9.400000000000000000e+01,1.201362325176091872e-07
9.500000000000000000e+01,1.405044427471580093e-07
9.600000000000000000e+01,3.851926688724915948e-08
9.700000000000000000e+01,2.370435963072736740e-07
9.800000000000000000e+01,1.077243343416967036e-07
9.900000000000000000e+01,-1.054431004732236943e-07
1.000000000000000000e+02,-1.517250787230750575e-07
1.010000000000000000e+02,-2.050251781682277397e-07
1.020000000000000000e+02,-1.678483423361853966e-07
1.030000000000000000e+02,1.759520884547782771e-07
1.040000000000000000e+02,2.427584320230380399e-07
1.050000000000000000e+02,1.226849342117475317e-07
1.060000000000000000e+02,1.798281248355237949e-07
1.070000000000000000e+02,-9.558938707243669342e-08
1.080000000000000000e+02,-1.647897809320397755e-07
1.090000000000000000e+02,3.321977803949494046e-08
1.100000000000000000e+02,-1.500537081255970406e-07
1.110000000000000000e+02,-1.198769989940728919e-07
1.120000000000000000e+02,-2.377237695583289678e-08
1.130000000000000000e+02,-1.935658158203068524e-07
1.140000000000000000e+02,3.179413621268167844e-08
1.150000000000000000e+02,2.490003412347618905e-07
1.160000000000000000e+02,1.971617198393005310e-07
1.170000000000000000e+02,2.582479572410534274e-07
1.180000000000000000e+02,1.597263983299512802e-07
1.190000000000000000e+02,-1.518818706358615600e-07
1.200000000000000000e+02,-2.111856236552966948e-07
1.210000000000000000e+02,-1.531527882292493814e-07
1.220000000000000000e+02,-2.541739414496646532e-07
1.230000000000000000e+02,-2.831667345049027062e-09
1.240000000000000000e+02,1.211222215857787887e-07
1.250000000000000000e+02,-3.805649395616228503e-08
1.260000000000000000e+02,1.447289408318397363e-07
1.270000000000000000e+02,4.867476288694660980e-08
1.280000000000000000e+02,-3.845686791237312718e-08
1.290000000000000000e+02,1.638990472230261730e-07
1.300000000000000000e+02,1.207533806280025601e-08
1.310000000000000000e+02,-1.121102677359431254e-07
1.320000000000000000e+02,-1.012545318701540964e-07
1.330000000000000000e+02,-2.043680522589852444e-07
1.340000000000000000e+02,-9.128330447083499166e-08
1.350000000000000000e+02,2.158862466572486483e-07
1.360000000000000000e+02,2.380989707617686690e-07
1.370000000000000000e+02,1.806090805800408816e-07
1.380000000000000000e+02,1.731769279089689917e-07
1.390000000000000000e+02,-1.252952763763914845e-07
1.400000000000000000e+02,-1.902603301573435601e-07
1.410000000000000000e+02,-4.201834791217606835e-08
1.420000000000000000e+02,-2.037842428137537354e-07
1.430000000000000000e+02,-9.072137174825911643e-08
1.440000000000000000e+02,2.240968832722955995e-08
1.450000000000000000e+02,-1.438714676282870641e-07
1.460000000000000000e+02,7.467460072518861125e-08
1.470000000000000000e+02,1.749584077614940725e-07
1.480000000000000000e+02,1.066746406763741106e-07
1.490000000000000000e+02,2.286682327934386194e-07
1.500000000000000000e+02,1.136188156891648759e-07
1.510000000000000000e+02,-1.309192887433141550e-07
1.520000000000000000e+02,-1.694406774888079781e-07
1.530000000000000000e+02,-1.735702239713532435e-07
1.540000000000000000e+02,-1.935066347158453937e-07
1.550000000000000000e+02,8.924910943619579484e-08
1.560000000000000000e+02,1.761841268432817742e-07
1.570000000000000000e+02,4.796502395265633822e-08
1.580000000000000000e+02,1.562781166697391200e-07
1.590000000000000000e+02,-2.353914485553332270e-08
1.600000000000000000e+02,-9.967724334813965470e-08
1.610000000000000000e+02,8.599469136783000067e-08
1.620000000000000000e+02,-7.630232445876572456e-08
1.630000000000000000e+02,-1.138030514269416926e-07
1.640000000000000000e+02,-5.928199620086616051e-08
1.650000000000000000e+02,-1.887540710399093769e-07
1.660000000000000000e+02,-2.809914079193731595e-08
1.670000000000000000e+02,2.084101602406462916e-07
1.680000000000000000e+02,1.940302167824370372e-07
1.690000000000000000e+02,2.055594725547393864e-07
1.700000000000000000e+02,1.571801737654254794e-07
1.710000000000000000e+02,-1.277173700131584155e-07
1.720000000000000000e+02,-1.867924268594833848e-07
1.730000000000000000e+02,-9.411859913655007404e-08
1.740000000000000000e+02,-2.078099585745007971e-07
1.750000000000000000e+02,-2.620486050375347986e-08
1.760000000000000000e+02,8.110379923209620756e-08
1.770000000000000000e+02,-7.482986497109322954e-08
1.780000000000000000e+02,1.064439683062801123e-07
1.790000000000000000e+02,9.888185914519453945e-08
1.800000000000000000e+02,2.729411985313845435e-08
1.810000000000000000e+02,1.789951680208901053e-07
1.820000000000000000e+02,4.514514806430725002e-08
1.830000000000000000e+02,-1.248476362292194608e-07
1.840000000000000000e+02,-1.292272511221881359e-07
1.850000000000000000e+02,-1.828734843556389933e-07
1.860000000000000000e+02,-1.315442652582987648e-07
1.870000000000000000e+02,1.433750096424546427e-07
1.880000000000000000e+02,1.919287599960739499e-07
1.890000000000000000e+02,1.123326054397466578e-07
1.900000000000000000e+02,1.595606979876151854e-07
1.910000000000000000e+02,-6.732993984570612156e-08
1.920000000000000000e+02,-1.374792484298836825e-07
1.930000000000000000e+02,1.671038241113365075e-08
1.940000000000000000e+02,-1.338753969903905272e-07
1.950000000000000000e+02,-8.891990255222026462e-08
1.960000000000000000e+02,-9.899283170966555190e-09
1.970000000000000000e+02,-1.519418750817180808e-07
1.980000000000000000e+02,2.364697060386333760e-08
1.990000000000000000e+02,1.719036442082710892e-07
2.000000000000000000e+02,1.339102251307622282e-07
2.010000000000000000e+02,2.018077918108929225e-07
2.020000000000000000e+02,1.213382292419851183e-07
2.030000000000000000e+02,-1.255366450791939315e-07
2.040000000000000000e+02,-1.674477800861495780e-07
2.050000000000000000e+02,-1.299215046657309358e-07
2.060000000000000000e+02,-1.835860992116522539e-07
2.070000000000000000e+02,4.023046340506652996e-08
2.080000000000000000e+02,1.278523455994218239e-07
2.090000000000000000e+02,-4.055569213790022332e-09
2.100000000000000000e+02,1.279146095711780617e-07
2.110000000000000000e+02,3.312531848820299274e-08
2.120000000000000000e+02,-3.786419622286985032e-08
2.130000000000000000e+02,1.196497558808573558e-07
2.140000000000000000e+02,-2.420120459589725215e-08
2.150000000000000000e+02,-1.157758395819996622e-07
2.160000000000000000e+02,-8.717141675163020409e-08
2.170000000000000000e+02,-1.762718166986587676e-07
2.180000000000000000e+02,-7.290144399263454034e-08
2.190000000000000000e+02,1.618845351103459507e-07
2.200000000000000000e+02,1.765626036487333295e-07
2.210000000000000000e+02,1.517406991169423236e-07
2.220000000000000000e+02,1.500584057012588346e-07
2.230000000000000000e+02,-9.096111597273193183e-08
2.240000000000000000e+02,-1.526683881536428089e-07
2.250000000000000000e+02,-4.011460941200084562e-08
2.260000000000000000e+02,-1.593120497744848763e-07
2.270000000000000000e+02,-4.420237420532657779e-08
2.280000000000000000e+02,4.187760982432564560e-08
2.290000000000000000e+02,-9.995632765935624775e-08
2.300000000000000000e+02,6.405106400819704504e-08
2.310000000000000000e+02,1.211796716305002519e-07
2.320000000000000000e+02,6.970384269777696318e-08
2.330000000000000000e+02,1.755336622721870299e-07
2.340000000000000000e+02,6.992207790545990065e-08
2.350000000000000000e+02,-1.227852459706468835e-07
2.360000000000000000e+02,-1.396644746520792069e-07
2.370000000000000000e+02,-1.507538094358551461e-07
2.380000000000000000e+02,-1.444445087983581288e-07
2.390000000000000000e+02,9.114150145705934847e-08
2.400000000000000000e+02,1.521995347530946674e-07
2.410000000000000000e+02,5.716944606604101864e-08
2.420000000000000000e+02,1.390246220367430396e-07
2.430000000000000000e+02,-1.639002977782411108e-08
2.440000000000000000e+02,-8.471118562169976940e-08
2.450000000000000000e+02,5.987682438757246928e-08
2.460000000000000000e+02,-7.930621848117880290e-08
2.470000000000000000e+02,-9.375193954497262894e-08
2.480000000000000000e+02,-4.086370264388961004e-08
2.490000000000000000e+02,-1.524106307826400553e-07
