r,C_n
5.500000000000000000e+01,3.329832089082884750e-05
5.600000000000000000e+01,-3.225440248426636458e-04
5.700000000000000000e+01,-5.083599159223517461e-04
5.800000000000000000e+01,-6.524352285603995938e-04
5.900000000000000000e+01,-7.512193638290476372e-04
6.000000000000000000e+01,-7.942965605893803627e-04
6.100000000000000000e+01,-7.750623246240984088e-04
6.200000000000000000e+01,-7.091819527245135646e-04
6.300000000000000000e+01,-5.854217346406009881e-04
6.400000000000000000e+01,-4.379919931825071444e-04
6.500000000000000000e+01,-2.787549577609738094e-04
6.600000000000000000e+01,-1.483586688522109398e-04
6.700000000000000000e+01,-4.220431924784051603e-05
6.800000000000000000e+01,3.809291795464631036e-05
6.900000000000000000e+01,9.679810188645276980e-05
7.000000000000000000e+01,1.250490618986965785e-04
7.100000000000000000e+01,1.529566732223486270e-04
7.200000000000000000e+01,1.814829912869520001e-04
7.300000000000000000e+01,1.739869533503579646e-04
7.400000000000000000e+01,1.662852003549986080e-04
7.500000000000000000e+01,1.564433925826946847e-04
7.600000000000000000e+01,1.428919849217891169e-04
7.700000000000000000e+01,1.231948286801731740e-04
7.800000000000000000e+01,1.027888668736487432e-04
7.900000000000000000e+01,7.130921990627925311e-05
8.000000000000000000e+01,3.509486126773708747e-05
8.100000000000000000e+01,6.411087304591944758e-06
8.200000000000000000e+01,-1.665132899875132466e-05
8.300000000000000000e+01,-3.445351454178791073e-05
8.400000000000000000e+01,-4.625661982737838684e-05
8.500000000000000000e+01,-5.222003915372752658e-05
8.600000000000000000e+01,-5.211466009180654169e-05
8.700000000000000000e+01,-4.892796132649479546e-05
8.800000000000000000e+01,-4.457167877180978621e-05
8.900000000000000000e+01,-3.531554396651870320e-05
9.000000000000000000e+01,-2.755031623147274900e-05
9.100000000000000000e+01,-2.080439264329214666e-05
9.200000000000000000e+01,-1.497607480827056747e-05
9.300000000000000000e+01,-9.551957518727505203e-06
9.400000000000000000e+01,-5.643383115483402435e-06
9.500000000000000000e+01,-4.371448572015879108e-07
9.600000000000000000e+01,5.364222185999523163e-06
9.700000000000000000e+01,8.378498290273483917e-06
9.800000000000000000e+01,1.071408013730845710e-05
9.900000000000000000e+01,1.231223962561145413e-05
1.000000000000000000e+02,1.300272391224766011e-05
1.010000000000000000e+02,1.267650557856825344e-05
1.020000000000000000e+02,1.159195929245626644e-05
1.030000000000000000e+02,9.559561266136995528e-06
1.040000000000000000e+02,7.139453587878819008e-06
1.050000000000000000e+02,4.532786655353504557e-06
1.060000000000000000e+02,2.398580560836194309e-06
1.070000000000000000e+02,6.618298460381311088e-07
1.080000000000000000e+02,-6.507320255977333545e-07
1.090000000000000000e+02,-1.608480018511215803e-06
1.100000000000000000e+02,-2.067332273814059818e-06
1.110000000000000000e+02,-2.518489127911749392e-06
1.120000000000000000e+02,-2.978910771833653826e-06
1.130000000000000000e+02,-2.850775200791133557e-06
1.140000000000000000e+02,-2.720327362926155956e-06
1.150000000000000000e+02,-2.555813340965329417e-06
1.160000000000000000e+02,-2.331662135368617328e-06
1.170000000000000000e+02,-2.007948164628459153e-06
1.180000000000000000e+02,-1.673753917685871784e-06
1.190000000000000000e+02,-1.158769384890234733e-06
1.200000000000000000e+02,-5.664546343098209036e-07
1.210000000000000000e+02,-9.839333969807739777e-08
1.220000000000000000e+02,2.778783745327473298e-07
1.230000000000000000e+02,5.681867616402769272e-07
1.240000000000000000e+02,7.604112894910031173e-07
1.250000000000000000e+02,8.570669449703416376e-07
1.260000000000000000e+02,8.546084360183670015e-07
1.270000000000000000e+02,8.014403709566408907e-07
1.280000000000000000e+02,7.290047796537635350e-07
1.290000000000000000e+02,5.768397692840210311e-07
1.300000000000000000e+02,4.492206513440066828e-07
1.310000000000000000e+02,3.384342566192799495e-07
1.320000000000000000e+02,2.428468524051652366e-07
1.330000000000000000e+02,1.540701259905574716e-07
1.340000000000000000e+02,9.025761915637531274e-08
1.350000000000000000e+02,5.369069633331946534e-09
1.360000000000000000e+02,-8.919406857543776823e-08
1.370000000000000000e+02,-1.380744643064701904e-07
1.380000000000000000e+02,-1.759275503054880119e-07
1.390000000000000000e+02,-2.017773734763750326e-07
1.400000000000000000e+02,-2.128404874568445848e-07
1.410000000000000000e+02,-2.073182177042554031e-07
1.420000000000000000e+02,-1.894692807091757913e-07
1.430000000000000000e+02,-1.560975757541882558e-07
1.440000000000000000e+02,-1.163740992460304824e-07
1.450000000000000000e+02,-7.370533250394828428e-08
1.460000000000000000e+02,-3.877510001970563280e-08
1.470000000000000000e+02,-1.036088770334231413e-08
1.480000000000000000e+02,1.109466785109702869e-08
1.490000000000000000e+02,2.672032417549985439e-08
1.500000000000000000e+02,3.417295069141346175e-08
1.510000000000000000e+02,4.146567933460687527e-08
1.520000000000000000e+02,4.889566573851311659e-08
1.530000000000000000e+02,4.670935371819950888e-08
1.540000000000000000e+02,4.450236268382923299e-08
1.550000000000000000e+02,4.175352730229064946e-08
1.560000000000000000e+02,3.804630610559911474e-08
1.570000000000000000e+02,3.272631676765058728e-08
1.580000000000000000e+02,2.725324410590701518e-08
1.590000000000000000e+02,1.882863420732405757e-08
1.600000000000000000e+02,9.141093659792431936e-09
1.610000000000000000e+02,1.503547508718838799e-09
1.620000000000000000e+02,-4.635239747585728765e-09
1.630000000000000000e+02,-9.369246711798950855e-09
1.640000000000000000e+02,-1.249965597693858399e-08
1.650000000000000000e+02,-1.406607985643404390e-08
1.660000000000000000e+02,-1.401386340305066369e-08
1.670000000000000000e+02,-1.312715847134882097e-08
1.680000000000000000e+02,-1.192307541586501429e-08
1.690000000000000000e+02,-9.421714963764316053e-09
1.700000000000000000e+02,-7.324442385936436040e-09
1.710000000000000000e+02,-5.505105704628476815e-09
1.720000000000000000e+02,-3.937474346571434580e-09
1.730000000000000000e+02,-2.484498384802691362e-09
1.740000000000000000e+02,-1.442698849274393069e-09
1.750000000000000000e+02,-5.861888752178856521e-11
1.760000000000000000e+02,1.482725497936598913e-09
1.770000000000000000e+02,2.275314159305708017e-09
1.780000000000000000e+02,2.888736361228438909e-09
1.790000000000000000e+02,3.306793949775510555e-09
1.800000000000000000e+02,3.483970001383340787e-09
1.810000000000000000e+02,3.390597136387896171e-09
1.820000000000000000e+02,3.096867207119657905e-09
1.830000000000000000e+02,2.548929511902997547e-09
1.840000000000000000e+02,1.896937273926369016e-09
1.850000000000000000e+02,1.198504850918880038e-09
1.860000000000000000e+02,6.268185970270678808e-10
1.870000000000000000e+02,1.619588907431079861e-10
1.880000000000000000e+02,-1.887530132194115140e-10
1.890000000000000000e+02,-4.436775391525316081e-10
1.900000000000000000e+02,-5.647131651187464740e-10
1.910000000000000000e+02,-6.825748855021629424e-10
1.920000000000000000e+02,-8.024518827198789950e-10
1.930000000000000000e+02,-7.652114497602724441e-10
1.940000000000000000e+02,-7.279159497386444855e-10
1.950000000000000000e+02,-6.820042308675056120e-10
1.960000000000000000e+02,-6.207003799829635682e-10
1.970000000000000000e+02,-5.332752017750408413e-10
1.980000000000000000e+02,-4.436455647294224036e-10
1.990000000000000000e+02,-3.058291397906032216e-10
2.000000000000000000e+02,-1.473883237679274316e-10
2.010000000000000000e+02,-2.276667743217331008e-11
2.020000000000000000e+02,7.738387708400296106e-11
2.030000000000000000e+02,1.545772398969802452e-10
2.040000000000000000e+02,2.055529080280393828e-10
2.050000000000000000e+02,2.309397117983280623e-10
2.060000000000000000e+02,2.298898849062425143e-10
2.070000000000000000e+02,2.151070432887536299e-10
2.080000000000000000e+02,1.951021566526378592e-10
2.090000000000000000e+02,1.539843808018304117e-10
2.100000000000000000e+02,1.195172849577375018e-10
2.110000000000000000e+02,8.964384790033363970e-11
2.120000000000000000e+02,6.393419127448396466e-11
2.130000000000000000e+02,4.015765497911161219e-11
2.140000000000000000e+02,2.314770597422466381e-11
2.150000000000000000e+02,5.839773109528323403e-13
2.160000000000000000e+02,-2.453504066579625942e-11
2.170000000000000000e+02,-3.738609422043737140e-11
2.180000000000000000e+02,-4.733147207502952369e-11
2.190000000000000000e+02,-5.408740122447852627e-11
2.200000000000000000e+02,-5.692424309700072627e-11
2.210000000000000000e+02,-5.534461777756405354e-11
2.220000000000000000e+02,-5.051292717439537228e-11
2.230000000000000000e+02,-4.151301524757400330e-11
2.240000000000000000e+02,-3.081135346860719437e-11
2.250000000000000000e+02,-1.937916493943703244e-11
2.260000000000000000e+02,-1.002486982315531350e-11
2.270000000000000000e+02,-2.419842104472991196e-12
2.280000000000000000e+02,3.311129148642066866e-12
2.290000000000000000e+02,7.473577312566703768e-12
2.300000000000000000e+02,9.440004333782781032e-12
2.310000000000000000e+02,1.134425886561984953e-11
2.320000000000000000e+02,1.328137599898582266e-11
2.330000000000000000e+02,1.264854887494948343e-11
2.340000000000000000e+02,1.201705401854269439e-11
2.350000000000000000e+02,1.125188830997103651e-11
2.360000000000000000e+02,1.023847673309319362e-11
2.370000000000000000e+02,8.803180406857791240e-12
2.380000000000000000e+02,7.333245122254083981e-12
2.390000000000000000e+02,5.083933274363516830e-12
2.400000000000000000e+02,2.491784556468701339e-12
2.410000000000000000e+02,4.587441537751146825e-13
2.420000000000000000e+02,-1.176836406102665933e-12
2.430000000000000000e+02,-2.433608869978343137e-12
2.440000000000000000e+02,-3.264055692397960229e-12
2.450000000000000000e+02,-3.675282300719118211e-12
2.460000000000000000e+02,-3.654854197066015331e-12
2.470000000000000000e+02,-3.403943793500729953e-12
2.480000000000000000e+02,-3.069544618483632803e-12
2.490000000000000000e+02,-2.395417197931237752e-12
