r,C_n
4.200000000000000000e+01,4.893145373330298753e-07
4.300000000000000000e+01,2.250453299268428964e-07
4.400000000000000000e+01,2.523471209769923007e-09
4.500000000000000000e+01,-1.886191967059858143e-07
4.600000000000000000e+01,-3.478968793046988139e-07
4.700000000000000000e+01,-4.882662238969714963e-07
4.800000000000000000e+01,-6.017330278496046958e-07
4.900000000000000000e+01,-6.979854809685548389e-07
5.000000000000000000e+01,-7.748239134741652379e-07
5.100000000000000000e+01,-8.444224413040046784e-07
5.200000000000000000e+01,-8.958843764617085981e-07
5.300000000000000000e+01,-9.381738053093613416e-07
5.400000000000000000e+01,-9.683379289526783396e-07
5.500000000000000000e+01,-9.977280974737823271e-07
5.600000000000000000e+01,-1.014304768176543803e-06
5.700000000000000000e+01,-1.026285335825605216e-06
5.800000000000000000e+01,-1.030470901497437808e-06
5.900000000000000000e+01,-1.037359030675588656e-06
6.000000000000000000e+01,-1.034758501106125550e-06
6.100000000000000000e+01,-1.030150656333717052e-06
6.200000000000000000e+01,-1.020356787506671026e-06
6.300000000000000000e+01,-1.015017193850553667e-06
6.400000000000000000e+01,-1.002334556687856093e-06
6.500000000000000000e+01,-9.890875922735631320e-07
6.600000000000000000e+01,-9.722518470312024874e-07
6.700000000000000000e+01,-9.606312261212224257e-07
6.800000000000000000e+01,-9.431067162779527280e-07
6.900000000000000000e+01,-9.257998208056505973e-07
7.000000000000000000e+01,-9.059017678225700365e-07
7.100000000000000000e+01,-8.914175708696348011e-07
7.200000000000000000e+01,-8.720378552595775545e-07
7.300000000000000000e+01,-8.532775730429875694e-07
7.400000000000000000e+01,-8.325651634777386789e-07
7.500000000000000000e+01,-8.171546994617528981e-07
7.600000000000000000e+01,-7.975883775657166552e-07
7.700000000000000000e+01,-7.788264255736976338e-07
7.800000000000000000e+01,-7.585347248095786199e-07
7.900000000000000000e+01,-7.432695596776284219e-07
8.000000000000000000e+01,-7.244157202990209043e-07
8.100000000000000000e+01,-7.064292262271010259e-07
8.200000000000000000e+01,-6.872024229664930317e-07
8.300000000000000000e+01,-6.726492323139154905e-07
8.400000000000000000e+01,-6.549598268179579463e-07
8.500000000000000000e+01,-6.381337023242394935e-07
8.600000000000000000e+01,-6.202740294725117565e-07
8.700000000000000000e+01,-6.067068127890706819e-07
8.800000000000000000e+01,-5.903762776426901837e-07
8.900000000000000000e+01,-5.748698548302400013e-07
9.000000000000000000e+01,-5.584837623473504209e-07
9.100000000000000000e+01,-5.460089198550122092e-07
9.200000000000000000e+01,-5.310858455231937114e-07
9.300000000000000000e+01,-5.169308465724498092e-07
9.400000000000000000e+01,-5.020154283386091265e-07
9.500000000000000000e+01,-4.906450676855911297e-07
9.600000000000000000e+01,-4.770978030421701988e-07
9.700000000000000000e+01,-4.642560043066623621e-07
9.800000000000000000e+01,-4.507495248162740609e-07
9.900000000000000000e+01,-4.404448006312122743e-07
1.000000000000000000e+02,-4.281997156851957698e-07
1.010000000000000000e+02,-4.165967837366224558e-07
1.020000000000000000e+02,-4.044082295706630248e-07
1.030000000000000000e+02,-3.951043403560561273e-07
1.040000000000000000e+02,-3.840682509803627909e-07
1.050000000000000000e+02,-3.736133322718160343e-07
1.060000000000000000e+02,-3.626396072320403619e-07
1.070000000000000000e+02,-3.542604822825978772e-07
1.080000000000000000e+02,-3.443334328778746567e-07
1.090000000000000000e+02,-3.349303163702188613e-07
1.100000000000000000e+02,-3.250659403875033604e-07
1.110000000000000000e+02,-3.175324891913078318e-07
1.120000000000000000e+02,-3.086148439024327672e-07
1.130000000000000000e+02,-3.001684518721958739e-07
1.140000000000000000e+02,-2.913108509972062166e-07
1.150000000000000000e+02,-2.845455568944998959e-07
1.160000000000000000e+02,-2.765420248351802002e-07
1.170000000000000000e+02,-2.689616032114372501e-07
1.180000000000000000e+02,-2.610139766545671591e-07
1.190000000000000000e+02,-2.549433659737587732e-07
1.200000000000000000e+02,-2.477647811360839114e-07
1.210000000000000000e+02,-2.409656723045827675e-07
1.220000000000000000e+02,-2.338382607547373482e-07
1.230000000000000000e+02,-2.283939934955014905e-07
1.240000000000000000e+02,-2.219581638485124131e-07
1.250000000000000000e+02,-2.158624390347085864e-07
1.260000000000000000e+02,-2.094729616430868191e-07
1.270000000000000000e+02,-2.045922755655738001e-07
1.280000000000000000e+02,-1.988241180583827372e-07
1.290000000000000000e+02,-1.933606803561360721e-07
1.300000000000000000e+02,-1.876341571005468722e-07
1.310000000000000000e+02,-1.832599494377973315e-07
1.320000000000000000e+02,-1.780913088111901743e-07
1.330000000000000000e+02,-1.731955947548158292e-07
1.340000000000000000e+02,-1.680642185419856105e-07
1.350000000000000000e+02,-1.641446303324300970e-07
1.360000000000000000e+02,-1.595139700327763421e-07
1.370000000000000000e+02,-1.551276689326641645e-07
1.380000000000000000e+02,-1.505302087423388002e-07
1.390000000000000000e+02,-1.470184827212506207e-07
1.400000000000000000e+02,-1.428702418593275070e-07
1.410000000000000000e+02,-1.389407842111722857e-07
1.420000000000000000e+02,-1.348220735053473618e-07
1.430000000000000000e+02,-1.316760851466369786e-07
1.440000000000000000e+02,-1.279603480952573591e-07
1.450000000000000000e+02,-1.244403655675796472e-07
1.460000000000000000e+02,-1.207508510958632542e-07
1.470000000000000000e+02,-1.179327249190009752e-07
1.480000000000000000e+02,-1.146045676136964175e-07
1.490000000000000000e+02,-1.114516443578850158e-07
1.500000000000000000e+02,-1.081467253527534922e-07
1.510000000000000000e+02,-1.056223979389869783e-07
1.520000000000000000e+02,-1.026415361593535636e-07
1.530000000000000000e+02,-9.981749116150240297e-08
1.540000000000000000e+02,-9.685719959406924318e-08
1.550000000000000000e+02,-9.459614247475656157e-08
1.560000000000000000e+02,-9.192640604283042194e-08
1.570000000000000000e+02,-8.939701601207161730e-08
1.580000000000000000e+02,-8.674549789589036664e-08
1.590000000000000000e+02,-8.472030188499957148e-08
1.600000000000000000e+02,-8.232927584117533115e-08
1.610000000000000000e+02,-8.006387730574715533e-08
1.620000000000000000e+02,-7.768895571302891767e-08
1.630000000000000000e+02,-7.587504669004374591e-08
1.640000000000000000e+02,-7.373369115271088958e-08
1.650000000000000000e+02,-7.170474347617528110e-08
1.660000000000000000e+02,-6.957763076798073598e-08
1.670000000000000000e+02,-6.795298901351998211e-08
1.680000000000000000e+02,-6.603528746040865371e-08
1.690000000000000000e+02,-6.421812415169370070e-08
1.700000000000000000e+02,-6.231294591430014407e-08
1.710000000000000000e+02,-6.085786097287382290e-08
1.720000000000000000e+02,-5.914044720611855155e-08
1.730000000000000000e+02,-5.751300236056522408e-08
1.740000000000000000e+02,-5.580663398063734348e-08
1.750000000000000000e+02,-5.450339202184295573e-08
1.760000000000000000e+02,-5.296534411058928526e-08
1.770000000000000000e+02,-5.150781845486562815e-08
1.780000000000000000e+02,-4.997950497909187106e-08
1.790000000000000000e+02,-4.881229287434507569e-08
1.800000000000000000e+02,-4.743490578107412148e-08
1.810000000000000000e+02,-4.612957482663659903e-08
1.820000000000000000e+02,-4.476076398418626923e-08
1.830000000000000000e+02,-4.371539574776761583e-08
1.840000000000000000e+02,-4.248186513677865150e-08
1.850000000000000000e+02,-4.131280562091887987e-08
1.860000000000000000e+02,-4.008686360634783341e-08
1.870000000000000000e+02,-3.915057078529571299e-08
1.880000000000000000e+02,-3.804593617928730964e-08
1.890000000000000000e+02,-3.699894080000376562e-08
1.900000000000000000e+02,-3.590093911043368280e-08
1.910000000000000000e+02,-3.506239565354007937e-08
1.920000000000000000e+02,-3.407315674053279508e-08
1.930000000000000000e+02,-3.313548546657330007e-08
1.940000000000000000e+02,-3.215206589857189101e-08
1.950000000000000000e+02,-3.140106841215128952e-08
1.960000000000000000e+02,-3.051516372920559661e-08
1.970000000000000000e+02,-2.967540524423384340e-08
1.980000000000000000e+02,-2.879461646898562321e-08
1.990000000000000000e+02,-2.812201671531511238e-08
2.000000000000000000e+02,-2.732866377641585132e-08
2.010000000000000000e+02,-2.657657915960953687e-08
2.020000000000000000e+02,-2.578773816708235245e-08
2.030000000000000000e+02,-2.518533293027758191e-08
2.040000000000000000e+02,-2.447488967050048814e-08
2.050000000000000000e+02,-2.380134844770509517e-08
2.060000000000000000e+02,-2.309481317297468195e-08
2.070000000000000000e+02,-2.255528386285732267e-08
2.080000000000000000e+02,-2.191903192283461976e-08
2.090000000000000000e+02,-2.131583087816579791e-08
2.100000000000000000e+02,-2.068301796498417389e-08
2.110000000000000000e+02,-2.019979561396212375e-08
2.120000000000000000e+02,-1.963002560501081462e-08
2.130000000000000000e+02,-1.908979285758505284e-08
2.140000000000000000e+02,-1.852305686611543933e-08
2.150000000000000000e+02,-1.809026528576396231e-08
2.160000000000000000e+02,-1.758001033635991917e-08
2.170000000000000000e+02,-1.709621599843558215e-08
2.180000000000000000e+02,-1.658860426800856658e-08
2.190000000000000000e+02,-1.620100675836511073e-08
2.200000000000000000e+02,-1.574406383042514790e-08
2.210000000000000000e+02,-1.531078552829967521e-08
2.220000000000000000e+02,-1.485616252239196911e-08
2.230000000000000000e+02,-1.450900199984062056e-08
2.240000000000000000e+02,-1.409982175459845166e-08
2.250000000000000000e+02,-1.371175528674939414e-08
2.260000000000000000e+02,-1.330457166659471113e-08
2.270000000000000000e+02,-1.299368079799023690e-08
2.280000000000000000e+02,-1.262722548744932283e-08
2.290000000000000000e+02,-1.227969903538905783e-08
2.300000000000000000e+02,-1.191498455455075600e-08
2.310000000000000000e+02,-1.163653351454740914e-08
2.320000000000000000e+02,-1.130838711560500087e-08
2.330000000000000000e+02,-1.099714808106000419e-08
2.340000000000000000e+02,-1.067049382186269213e-08
2.350000000000000000e+02,-1.042110753246561217e-08
2.360000000000000000e+02,-1.012721995152787713e-08
2.370000000000000000e+02,-9.848463378148153424e-09
2.380000000000000000e+02,-9.555943591976756579e-09
2.390000000000000000e+02,-9.332570272135853884e-09
2.400000000000000000e+02,-9.069395900951349176e-09
2.410000000000000000e+02,-8.819764474310431979e-09
2.420000000000000000e+02,-8.557751840498895035e-09
2.430000000000000000e+02,-8.357709191386675229e-09
2.440000000000000000e+02,-8.122032824076086399e-09
2.450000000000000000e+02,-7.898453446841813275e-09
2.460000000000000000e+02,-7.663775392074967385e-09
2.470000000000000000e+02,-7.484590724970985320e-09
2.480000000000000000e+02,-7.273534663454483962e-09
2.490000000000000000e+02,-7.073321484085681732e-09
