r,C_nn
1.220000000000000000e+02,-1.254552017826426891e-14
1.230000000000000000e+02,-1.332267629550187849e-14
1.240000000000000000e+02,-1.332267629550187849e-14
1.250000000000000000e+02,-1.310063169057684718e-14
1.260000000000000000e+02,-1.254552017826426891e-14
1.270000000000000000e+02,-1.287858708565181587e-14
1.280000000000000000e+02,-1.243449787580175325e-14
1.290000000000000000e+02,-1.310063169057684718e-14
1.300000000000000000e+02,-1.365574320288942545e-14
1.310000000000000000e+02,-1.454392162258955068e-14
1.320000000000000000e+02,-1.443289932012703503e-14
1.330000000000000000e+02,-1.409983241273948806e-14
1.340000000000000000e+02,-1.354472090042690979e-14
1.350000000000000000e+02,-1.398881011027697241e-14
1.360000000000000000e+02,-1.343369859796439414e-14
1.370000000000000000e+02,-1.398881011027697241e-14
1.380000000000000000e+02,-1.465494392505206633e-14
1.390000000000000000e+02,-1.554312234475219157e-14
1.400000000000000000e+02,-1.554312234475219157e-14
1.410000000000000000e+02,-1.509903313490212895e-14
1.420000000000000000e+02,-1.465494392505206633e-14
1.430000000000000000e+02,-1.498801083243961330e-14
1.440000000000000000e+02,-1.454392162258955068e-14
1.450000000000000000e+02,-1.509903313490212895e-14
1.460000000000000000e+02,-1.576516694967722287e-14
1.470000000000000000e+02,-1.654232306691483245e-14
1.480000000000000000e+02,-1.643130076445231680e-14
1.490000000000000000e+02,-1.620925615952728549e-14
1.500000000000000000e+02,-1.565414464721470722e-14
1.510000000000000000e+02,-1.598721155460225418e-14
1.520000000000000000e+02,-1.554312234475219157e-14
1.530000000000000000e+02,-1.609823385706476984e-14
1.540000000000000000e+02,-1.676436767183986376e-14
1.550000000000000000e+02,-1.743050148661495768e-14
1.560000000000000000e+02,-1.754152378907747334e-14
1.570000000000000000e+02,-1.709743457922741072e-14
1.580000000000000000e+02,-1.654232306691483245e-14
1.590000000000000000e+02,-1.709743457922741072e-14
1.600000000000000000e+02,-1.654232306691483245e-14
1.610000000000000000e+02,-1.720845688168992638e-14
1.620000000000000000e+02,-1.776356839400250465e-14
1.630000000000000000e+02,-1.854072451124011423e-14
1.640000000000000000e+02,-1.842970220877759857e-14
1.650000000000000000e+02,-1.809663530139005161e-14
1.660000000000000000e+02,-1.765254609153998899e-14
1.670000000000000000e+02,-1.809663530139005161e-14
1.680000000000000000e+02,-1.765254609153998899e-14
1.690000000000000000e+02,-1.820765760385256726e-14
1.700000000000000000e+02,-1.876276911616514553e-14
1.710000000000000000e+02,-1.953992523340275511e-14
1.720000000000000000e+02,-1.953992523340275511e-14
1.730000000000000000e+02,-1.920685832601520815e-14
1.740000000000000000e+02,-1.865174681370262988e-14
1.750000000000000000e+02,-1.920685832601520815e-14
1.760000000000000000e+02,-1.865174681370262988e-14
1.770000000000000000e+02,-1.920685832601520815e-14
1.780000000000000000e+02,-1.987299214079030207e-14
1.790000000000000000e+02,-2.076117056049042731e-14
1.800000000000000000e+02,-2.065014825802791165e-14
1.810000000000000000e+02,-2.031708135064036469e-14
1.820000000000000000e+02,-1.976196983832778642e-14
1.830000000000000000e+02,-2.031708135064036469e-14
1.840000000000000000e+02,-1.987299214079030207e-14
1.850000000000000000e+02,-2.042810365310288034e-14
1.860000000000000000e+02,-2.109423746787797427e-14
1.870000000000000000e+02,-2.187139358511558385e-14
1.880000000000000000e+02,-2.176037128265306819e-14
1.890000000000000000e+02,-2.153832667772803688e-14
1.900000000000000000e+02,-2.098321516541545861e-14
1.910000000000000000e+02,-2.142730437526552123e-14
1.920000000000000000e+02,-2.098321516541545861e-14
1.930000000000000000e+02,-2.153832667772803688e-14
1.940000000000000000e+02,-2.209343819004061515e-14
1.950000000000000000e+02,-2.287059430727822473e-14
1.960000000000000000e+02,-2.287059430727822473e-14
1.970000000000000000e+02,-2.264854970235319342e-14
1.980000000000000000e+02,-2.209343819004061515e-14
1.990000000000000000e+02,-2.264854970235319342e-14
2.000000000000000000e+02,-2.220446049250313081e-14
2.010000000000000000e+02,-2.275957200481570908e-14
2.020000000000000000e+02,-2.342570581959080300e-14
2.030000000000000000e+02,-2.398081733190338127e-14
2.040000000000000000e+02,-2.398081733190338127e-14
2.050000000000000000e+02,-2.375877272697834997e-14
2.060000000000000000e+02,-2.331468351712828735e-14
2.070000000000000000e+02,-2.353672812205331866e-14
2.080000000000000000e+02,-2.309263891220325604e-14
2.090000000000000000e+02,-2.364775042451583431e-14
2.100000000000000000e+02,-2.431388423929092824e-14
2.110000000000000000e+02,-2.486899575160350651e-14
2.120000000000000000e+02,-2.486899575160350651e-14
2.130000000000000000e+02,-2.464695114667847520e-14
2.140000000000000000e+02,-2.420286193682841258e-14
2.150000000000000000e+02,-2.453592884421595954e-14
2.160000000000000000e+02,-2.409183963436589693e-14
2.170000000000000000e+02,-2.464695114667847520e-14
2.180000000000000000e+02,-2.531308496145356912e-14
2.190000000000000000e+02,-2.609024107869117870e-14
2.200000000000000000e+02,-2.597921877622866305e-14
2.210000000000000000e+02,-2.575717417130363174e-14
2.220000000000000000e+02,-2.520206265899105347e-14
2.230000000000000000e+02,-2.553512956637860043e-14
2.240000000000000000e+02,-2.520206265899105347e-14
2.250000000000000000e+02,-2.564615186884111608e-14
2.260000000000000000e+02,-2.631228568361621001e-14
2.270000000000000000e+02,-2.697841949839130393e-14
2.280000000000000000e+02,-2.686739719592878828e-14
2.290000000000000000e+02,-2.664535259100375697e-14
2.300000000000000000e+02,-2.609024107869117870e-14
2.310000000000000000e+02,-2.631228568361621001e-14
2.320000000000000000e+02,-2.586819647376614739e-14
2.330000000000000000e+02,-2.642330798607872566e-14
2.340000000000000000e+02,-2.708944180085381959e-14
2.350000000000000000e+02,-2.775557561562891351e-14
2.360000000000000000e+02,-2.775557561562891351e-14
2.370000000000000000e+02,-2.742250870824136655e-14
2.380000000000000000e+02,-2.686739719592878828e-14
2.390000000000000000e+02,-2.720046410331633524e-14
2.400000000000000000e+02,-2.675637489346627262e-14
2.410000000000000000e+02,-2.720046410331633524e-14
2.420000000000000000e+02,-2.797762022055394482e-14
2.430000000000000000e+02,-2.864375403532903874e-14
2.440000000000000000e+02,-2.864375403532903874e-14
2.450000000000000000e+02,-2.831068712794149178e-14
2.460000000000000000e+02,-2.786659791809142916e-14
2.470000000000000000e+02,-2.831068712794149178e-14
2.480000000000000000e+02,-2.797762022055394482e-14
2.490000000000000000e+02,-2.842170943040400743e-14
