r,C_j
4.100000000000000000e+01,-1.972418725060265388e-04
4.200000000000000000e+01,-3.856965474948736983e-04
4.300000000000000000e+01,-8.201632406255043861e-04
4.400000000000000000e+01,1.017411549543822957e-03
4.500000000000000000e+01,-2.598441231960180176e-05
4.600000000000000000e+01,6.919844862096624638e-05
4.700000000000000000e+01,-5.036616519831227379e-04
4.800000000000000000e+01,9.526686419238927783e-04
4.900000000000000000e+01,-1.874054140262870760e-04
5.000000000000000000e+01,-2.363067283450703826e-04
5.100000000000000000e+01,-5.711594981754331002e-04
5.200000000000000000e+01,8.976466426524609687e-04
5.300000000000000000e+01,-2.559631376275461889e-04
5.400000000000000000e+01,-3.710422163472060220e-04
5.500000000000000000e+01,-7.653155725488858252e-04
5.600000000000000000e+01,9.110835892229829369e-04
5.700000000000000000e+01,-1.866170050259796653e-04
5.800000000000000000e+01,-1.793070448492528612e-04
5.900000000000000000e+01,-6.592224620476372365e-04
6.000000000000000000e+01,9.065113622774845226e-04
6.100000000000000000e+01,-2.104996833871553008e-04
6.200000000000000000e+01,-2.149733427696531862e-04
6.300000000000000000e+01,-6.295723550184817441e-04
6.400000000000000000e+01,8.853798926189426766e-04
6.500000000000000000e+01,-2.496360123327434621e-04
6.600000000000000000e+01,-3.077538533382551122e-04
6.700000000000000000e+01,-7.127101360708820721e-04
6.800000000000000000e+01,8.864855443189156858e-04
6.900000000000000000e+01,-2.276432179719733995e-04
7.000000000000000000e+01,-2.453022051209785559e-04
7.100000000000000000e+01,-6.878194415840255260e-04
7.200000000000000000e+01,8.891855380497304395e-04
7.300000000000000000e+01,-2.255756266009711908e-04
7.400000000000000000e+01,-2.358298459839147654e-04
7.500000000000000000e+01,-6.645897843249315429e-04
7.600000000000000000e+01,8.817732356725116460e-04
7.700000000000000000e+01,-2.411869692551249500e-04
7.800000000000000000e+01,-2.734676462097240801e-04
7.900000000000000000e+01,-6.902597018534351037e-04
8.000000000000000000e+01,8.804439853857815024e-04
8.100000000000000000e+01,-2.363026529312861612e-04
8.200000000000000000e+01,-2.594584821711265477e-04
8.300000000000000000e+01,-6.888255588215486114e-04
8.400000000000000000e+01,8.818424077734476896e-04
8.500000000000000000e+01,-2.324670314006738181e-04
8.600000000000000000e+01,-2.492581653168457478e-04
8.700000000000000000e+01,-6.775688841447191635e-04
8.800000000000000000e+01,8.793904080253156508e-04
8.900000000000000000e+01,-2.373741025749609435e-04
9.000000000000000000e+01,-2.611671776602264572e-04
9.100000000000000000e+01,-6.833328780473379993e-04
9.200000000000000000e+01,8.779939102332434686e-04
9.300000000000000000e+01,-2.370113273624241401e-04
9.400000000000000000e+01,-2.601151289862713156e-04
9.500000000000000000e+01,-6.853161084148240434e-04
9.600000000000000000e+01,8.781153205799085981e-04
9.700000000000000000e+01,-2.348504905267390086e-04
9.800000000000000000e+01,-2.547513646220522787e-04
9.900000000000000000e+01,-6.807693978849727046e-04
1.000000000000000000e+02,8.771151161965917709e-04
1.010000000000000000e+02,-2.359739010984185370e-04
1.020000000000000000e+02,-2.576324698537746372e-04
1.030000000000000000e+02,-6.811392484173950379e-04
1.040000000000000000e+02,8.760347897904807724e-04
1.050000000000000000e+02,-2.362494313477014884e-04
1.060000000000000000e+02,-2.585139143942427609e-04
1.070000000000000000e+02,-6.822312499021876420e-04
1.080000000000000000e+02,8.755880074229338561e-04
1.090000000000000000e+02,-2.352927522313308373e-04
1.100000000000000000e+02,-2.563183983959049783e-04
1.110000000000000000e+02,-6.804946074119300192e-04
1.120000000000000000e+02,8.749040784081785205e-04
1.130000000000000000e+02,-2.353274571138541660e-04
1.140000000000000000e+02,-2.566179178433714014e-04
1.150000000000000000e+02,-6.798057159045356457e-04
1.160000000000000000e+02,8.740518105909700353e-04
1.170000000000000000e+02,-2.354453864388261763e-04
1.180000000000000000e+02,-2.571610856385575516e-04
1.190000000000000000e+02,-6.799585845875810719e-04
1.200000000000000000e+02,8.734142687742973976e-04
1.210000000000000000e+02,-2.350231952643611066e-04
1.220000000000000000e+02,-2.563501426244840786e-04
1.230000000000000000e+02,-6.791628105737856913e-04
1.240000000000000000e+02,8.727613682815160701e-04
1.250000000000000000e+02,-2.348233177542624617e-04
1.260000000000000000e+02,-2.560996951945782030e-04
1.270000000000000000e+02,-6.784321217274680293e-04
1.280000000000000000e+02,8.720176144816349506e-04
1.290000000000000000e+02,-2.347694574211800500e-04
1.300000000000000000e+02,-2.562228057634285960e-04
1.310000000000000000e+02,-6.781256657983902869e-04
1.320000000000000000e+02,8.713317442783363731e-04
1.330000000000000000e+02,-2.345306297648619420e-04
1.340000000000000000e+02,-2.558834245327545887e-04
1.350000000000000000e+02,-6.775729331582880377e-04
1.360000000000000000e+02,8.706642085751781224e-04
1.370000000000000000e+02,-2.343118083256712225e-04
1.380000000000000000e+02,-2.555941721791299415e-04
1.390000000000000000e+02,-6.769372067036982799e-04
1.400000000000000000e+02,8.699617088527844544e-04
1.410000000000000000e+02,-2.341717250384789395e-04
1.420000000000000000e+02,-2.555036590479176084e-04
1.430000000000000000e+02,-6.764622372621431623e-04
1.440000000000000000e+02,8.692698221555161808e-04
1.450000000000000000e+02,-2.339818422250061758e-04
1.460000000000000000e+02,-2.552891186820005487e-04
1.470000000000000000e+02,-6.759474881672389301e-04
1.480000000000000000e+02,8.685912002892592909e-04
1.490000000000000000e+02,-2.337783789894132269e-04
1.500000000000000000e+02,-2.550400669463215308e-04
1.510000000000000000e+02,-6.753748779448898176e-04
1.520000000000000000e+02,8.679021935886765959e-04
1.530000000000000000e+02,-2.336058725678213932e-04
1.540000000000000000e+02,-2.548686966008517629e-04
1.550000000000000000e+02,-6.748511798377876403e-04
1.560000000000000000e+02,8.672132323184200686e-04
1.570000000000000000e+02,-2.334245344197682925e-04
1.580000000000000000e+02,-2.546754203915924109e-04
1.590000000000000000e+02,-6.743318451523094836e-04
1.600000000000000000e+02,8.665305072437234912e-04
1.610000000000000000e+02,-2.332327098351072436e-04
1.620000000000000000e+02,-2.544555309551554956e-04
1.630000000000000000e+02,-6.737872309567904949e-04
1.640000000000000000e+02,8.658457981969291950e-04
1.650000000000000000e+02,-2.330506433700918478e-04
1.660000000000000000e+02,-2.542599182628890730e-04
1.670000000000000000e+02,-6.732539560516670463e-04
1.680000000000000000e+02,8.651601766587191378e-04
1.690000000000000000e+02,-2.328690231916397124e-04
1.700000000000000000e+02,-2.540653698677175498e-04
1.710000000000000000e+02,-6.727280956084769059e-04
1.720000000000000000e+02,8.644770872763274383e-04
1.730000000000000000e+02,-2.326826844782914350e-04
1.740000000000000000e+02,-2.538587633615918548e-04
1.750000000000000000e+02,-6.721938062952403925e-04
1.760000000000000000e+02,8.637942679570187465e-04
1.770000000000000000e+02,-2.324987632764674572e-04
1.780000000000000000e+02,-2.536579931291527146e-04
1.790000000000000000e+02,-6.716609601760126225e-04
1.800000000000000000e+02,8.631111676660196963e-04
1.810000000000000000e+02,-2.323162010835488900e-04
1.820000000000000000e+02,-2.534604692137065740e-04
1.830000000000000000e+02,-6.711323154817705472e-04
1.840000000000000000e+02,8.624291584666821109e-04
1.850000000000000000e+02,-2.321320611340382811e-04
1.860000000000000000e+02,-2.532587873513847398e-04
1.870000000000000000e+02,-6.706016900714928397e-04
1.880000000000000000e+02,8.617478161134783932e-04
1.890000000000000000e+02,-2.319483345409878439e-04
1.900000000000000000e+02,-2.530579233006591267e-04
1.910000000000000000e+02,-6.700708439026925589e-04
1.920000000000000000e+02,8.610666830346502820e-04
1.930000000000000000e+02,-2.317654532788537836e-04
1.940000000000000000e+02,-2.528589844743578396e-04
1.950000000000000000e+02,-6.695419025017912418e-04
1.960000000000000000e+02,8.603861931586465062e-04
1.970000000000000000e+02,-2.315822330078987079e-04
1.980000000000000000e+02,-2.526589955511582275e-04
1.990000000000000000e+02,-6.690129444173464890e-04
2.000000000000000000e+02,8.597063498516632762e-04
2.010000000000000000e+02,-2.313990579931868297e-04
2.020000000000000000e+02,-2.524589097614438060e-04
2.030000000000000000e+02,-6.684838986110719361e-04
2.040000000000000000e+02,8.590269389650018184e-04
2.050000000000000000e+02,-2.312163120627985791e-04
2.060000000000000000e+02,-2.522596967988732786e-04
2.070000000000000000e+02,-6.679557354196674623e-04
2.080000000000000000e+02,8.583480651100927616e-04
2.090000000000000000e+02,-2.310336158775072590e-04
2.100000000000000000e+02,-2.520604066660325770e-04
2.110000000000000000e+02,-6.674280023872825041e-04
2.120000000000000000e+02,8.576697789859366594e-04
2.130000000000000000e+02,-2.308509728656815696e-04
2.140000000000000000e+02,-2.518610436492707549e-04
2.150000000000000000e+02,-6.669004536892231272e-04
2.160000000000000000e+02,8.569920033494327072e-04
2.170000000000000000e+02,-2.306685657806895051e-04
2.180000000000000000e+02,-2.516620677575076570e-04
2.190000000000000000e+02,-6.663734322298608959e-04
2.200000000000000000e+02,8.563147513065416661e-04
2.210000000000000000e+02,-2.304863011683977447e-04
2.220000000000000000e+02,-2.514632459984511570e-04
2.230000000000000000e+02,-6.658468850542220707e-04
2.240000000000000000e+02,8.556380530055918143e-04
2.250000000000000000e+02,-2.303041367692770791e-04
2.260000000000000000e+02,-2.512644711387679308e-04
2.270000000000000000e+02,-6.653206712261550138e-04
2.280000000000000000e+02,8.549618860449470503e-04
2.290000000000000000e+02,-2.301221390705876502e-04
2.300000000000000000e+02,-2.510659101364609569e-04
2.310000000000000000e+02,-6.647948865872166380e-04
2.320000000000000000e+02,8.542862461524691753e-04
2.330000000000000000e+02,-2.299402950658446798e-04
2.340000000000000000e+02,-2.508675311858610257e-04
2.350000000000000000e+02,-6.642695510219454036e-04
2.360000000000000000e+02,8.536111455281769622e-04
2.370000000000000000e+02,-2.297585787420786119e-04
2.380000000000000000e+02,-2.506692687767042571e-04
2.390000000000000000e+02,-6.637446072605968084e-04
2.400000000000000000e+02,8.529365792675491775e-04
2.410000000000000000e+02,-2.295770092306526067e-04
2.420000000000000000e+02,-2.504711709701012978e-04
2.430000000000000000e+02,-6.632200736902404969e-04
2.440000000000000000e+02,8.522625430682495562e-04
2.450000000000000000e+02,-2.293955893790666778e-04
2.460000000000000000e+02,-2.502732452889233628e-04
2.470000000000000000e+02,-6.626959683124766798e-04
2.480000000000000000e+02,8.515890406268766810e-04
2.490000000000000000e+02,-2.292143082556208356e-04
