r,C_n
4.400000000000000000e+01,3.759447818490802007e-03
4.500000000000000000e+01,3.780867543984101076e-03
4.600000000000000000e+01,3.441311401020552552e-03
4.700000000000000000e+01,2.877427216804395727e-03
4.800000000000000000e+01,2.240490601643774227e-03
4.900000000000000000e+01,1.736437083676545257e-03
5.000000000000000000e+01,1.305930544274858107e-03
5.100000000000000000e+01,9.383262130251424082e-04
5.200000000000000000e+01,6.308952152167535132e-04
5.300000000000000000e+01,3.471355766566652790e-04
5.400000000000000000e+01,7.734770866241191811e-05
5.500000000000000000e+01,-2.264255910975343511e-04
5.600000000000000000e+01,-5.247248352597821963e-04
5.700000000000000000e+01,-7.389105977910759293e-04
5.800000000000000000e+01,-8.671484983602262275e-04
5.900000000000000000e+01,-9.288219693179833314e-04
6.000000000000000000e+01,-9.074130176864869668e-04
6.100000000000000000e+01,-8.241049742547801316e-04
6.200000000000000000e+01,-6.766596566345484121e-04
6.300000000000000000e+01,-4.761836043605249813e-04
6.400000000000000000e+01,-2.635167895133072591e-04
6.500000000000000000e+01,-1.019385840135278443e-04
6.600000000000000000e+01,1.923720469054757132e-05
6.700000000000000000e+01,1.079869483913142858e-04
6.800000000000000000e+01,1.597399754147410533e-04
6.900000000000000000e+01,1.879435208027580018e-04
7.000000000000000000e+01,1.937399182159182942e-04
7.100000000000000000e+01,1.896459898476088313e-04
7.200000000000000000e+01,1.807488726006667434e-04
7.300000000000000000e+01,1.716223957433093972e-04
7.400000000000000000e+01,1.586270114510845985e-04
7.500000000000000000e+01,1.429899792233513267e-04
7.600000000000000000e+01,1.229830617357485778e-04
7.700000000000000000e+01,9.848463686035202613e-05
7.800000000000000000e+01,6.871930337215559348e-05
7.900000000000000000e+01,3.193883585295154148e-05
8.000000000000000000e+01,-5.673852514043176143e-06
8.100000000000000000e+01,-3.352146576851566806e-05
8.200000000000000000e+01,-5.251060227218218301e-05
8.300000000000000000e+01,-6.453380838333799829e-05
8.400000000000000000e+01,-6.819101784216741180e-05
8.500000000000000000e+01,-6.599647626437388226e-05
8.600000000000000000e+01,-5.792819844518959371e-05
8.700000000000000000e+01,-4.582260435403995302e-05
8.800000000000000000e+01,-3.254940470975853373e-05
8.900000000000000000e+01,-2.224040607856636598e-05
9.000000000000000000e+01,-1.392578489101126138e-05
9.100000000000000000e+01,-7.255400139349887922e-06
9.200000000000000000e+01,-2.332614911892960663e-06
9.300000000000000000e+01,1.640071104258566947e-06
9.400000000000000000e+01,4.803006175890800478e-06
9.500000000000000000e+01,8.053528251394936888e-06
9.600000000000000000e+01,1.110231656920035448e-05
9.700000000000000000e+01,1.321115936514516420e-05
9.800000000000000000e+01,1.425336967830759249e-05
9.900000000000000000e+01,1.448022029837403579e-05
1.000000000000000000e+02,1.365788549945179398e-05
1.010000000000000000e+02,1.201780869219959413e-05
1.020000000000000000e+02,9.512593923677314933e-06
1.030000000000000000e+02,6.214315371622092243e-06
1.040000000000000000e+02,2.756624142730146332e-06
1.050000000000000000e+02,1.509164122559525367e-07
1.060000000000000000e+02,-1.747812473418264290e-06
1.070000000000000000e+02,-3.083402014603109365e-06
1.080000000000000000e+02,-3.764215999346731678e-06
1.090000000000000000e+02,-4.012870183700556481e-06
1.100000000000000000e+02,-3.841398139137197631e-06
1.110000000000000000e+02,-3.442271242715122526e-06
1.120000000000000000e+02,-2.955764626388912575e-06
1.130000000000000000e+02,-2.553325416432272732e-06
1.140000000000000000e+02,-2.166250979040995617e-06
1.150000000000000000e+02,-1.797915389012416654e-06
1.160000000000000000e+02,-1.432175376070432549e-06
1.170000000000000000e+02,-1.044378755032937534e-06
1.180000000000000000e+02,-6.218254635648179374e-07
1.190000000000000000e+02,-1.189077787344672288e-07
1.200000000000000000e+02,3.873446248192635721e-07
1.210000000000000000e+02,7.578255143414480699e-07
1.220000000000000000e+02,9.988883928890857078e-07
1.230000000000000000e+02,1.138866270622429511e-06
1.240000000000000000e+02,1.155398690499964687e-06
1.250000000000000000e+02,1.083134161472543155e-06
1.260000000000000000e+02,9.204442816823643625e-07
1.270000000000000000e+02,6.898030160407131461e-07
1.280000000000000000e+02,4.415541483560048164e-07
1.290000000000000000e+02,2.510768863928092287e-07
1.300000000000000000e+02,1.033778098680215862e-07
1.310000000000000000e+02,-9.629845365566325199e-09
1.320000000000000000e+02,-8.412192764595260996e-08
1.330000000000000000e+02,-1.354485150706352670e-07
1.340000000000000000e+02,-1.655178905046739146e-07
1.350000000000000000e+02,-1.899065260602128546e-07
1.360000000000000000e+02,-2.095045288363905911e-07
1.370000000000000000e+02,-2.211341527669219431e-07
1.380000000000000000e+02,-2.213827792196809696e-07
1.390000000000000000e+02,-2.131358085577517159e-07
1.400000000000000000e+02,-1.933281899013650218e-07
1.410000000000000000e+02,-1.638065052489423579e-07
1.420000000000000000e+02,-1.236739750609672228e-07
1.430000000000000000e+02,-7.239729749031198480e-08
1.440000000000000000e+02,-1.925512371769855235e-08
1.450000000000000000e+02,2.047039293628927226e-08
1.460000000000000000e+02,4.857315705208975487e-08
1.470000000000000000e+02,6.747638270354627821e-08
1.480000000000000000e+02,7.551036196318250404e-08
1.490000000000000000e+02,7.615656327786268776e-08
1.500000000000000000e+02,6.950086683943368371e-08
1.510000000000000000e+02,5.833467797700109259e-08
1.520000000000000000e+02,4.568485589828696902e-08
1.530000000000000000e+02,3.565554695938999430e-08
1.540000000000000000e+02,2.704665424957397590e-08
1.550000000000000000e+02,1.965930085390255044e-08
1.560000000000000000e+02,1.342618727306899018e-08
1.570000000000000000e+02,7.625354125906369518e-09
1.580000000000000000e+02,2.060183579288832334e-09
1.590000000000000000e+02,-4.230310768349454520e-09
1.600000000000000000e+02,-1.041780395283353755e-08
1.610000000000000000e+02,-1.486662215555156763e-08
1.620000000000000000e+02,-1.754750700300178323e-08
1.630000000000000000e+02,-1.885901745879436930e-08
1.640000000000000000e+02,-1.846358133050785000e-08
1.650000000000000000e+02,-1.679945382804248766e-08
1.660000000000000000e+02,-1.382237213576331669e-08
1.670000000000000000e+02,-9.765997344146626347e-09
1.680000000000000000e+02,-5.459829033327423531e-09
1.690000000000000000e+02,-2.186446579344192287e-09
1.700000000000000000e+02,2.728590686729148729e-10
1.710000000000000000e+02,2.078589300680278029e-09
1.720000000000000000e+02,3.139540183383360272e-09
1.730000000000000000e+02,3.727683051124586200e-09
1.740000000000000000e+02,3.866699405108420251e-09
1.750000000000000000e+02,3.810907145407327334e-09
1.760000000000000000e+02,3.658634284420259064e-09
1.770000000000000000e+02,3.494552647254067779e-09
1.780000000000000000e+02,3.245756108327668699e-09
1.790000000000000000e+02,2.938421950204883615e-09
1.800000000000000000e+02,2.536604259972818909e-09
1.810000000000000000e+02,2.039677760024005693e-09
1.820000000000000000e+02,1.431953666752860954e-09
1.830000000000000000e+02,6.794347306993131497e-10
1.840000000000000000e+02,-9.076872586888384831e-11
1.850000000000000000e+02,-6.613589675907860510e-10
1.860000000000000000e+02,-1.051384757033702044e-09
1.870000000000000000e+02,-1.299364171813977009e-09
1.880000000000000000e+02,-1.376907921013525993e-09
1.890000000000000000e+02,-1.335448640560343847e-09
1.900000000000000000e+02,-1.174637276335488423e-09
1.910000000000000000e+02,-9.322684846324591490e-10
1.920000000000000000e+02,-6.661360352211431746e-10
1.930000000000000000e+02,-4.592548563664422545e-10
1.940000000000000000e+02,-2.919082753294333088e-10
1.950000000000000000e+02,-1.572146857142797671e-10
1.960000000000000000e+02,-5.707700978518914781e-11
1.970000000000000000e+02,2.444933144829519733e-11
1.980000000000000000e+02,9.023359837101452285e-11
1.990000000000000000e+02,1.583706499275194801e-10
2.000000000000000000e+02,2.225482020890012791e-10
2.010000000000000000e+02,2.670947907290610601e-10
2.020000000000000000e+02,2.895590434093264776e-10
2.030000000000000000e+02,2.951217048519083619e-10
2.040000000000000000e+02,2.789986019990919885e-10
2.050000000000000000e+02,2.460214254540460388e-10
2.060000000000000000e+02,1.952442651997898793e-10
2.070000000000000000e+02,1.282653983025738853e-10
2.080000000000000000e+02,5.800337987693637842e-11
2.090000000000000000e+02,5.023093052614058251e-12
2.100000000000000000e+02,-3.364819534112939436e-11
2.110000000000000000e+02,-6.092459869933009031e-11
2.120000000000000000e+02,-7.495160048165416811e-11
2.130000000000000000e+02,-8.026335152067076706e-11
2.140000000000000000e+02,-7.710854177389592223e-11
2.150000000000000000e+02,-6.940803487509583647e-11
2.160000000000000000e+02,-5.993872065346295130e-11
2.170000000000000000e+02,-5.207612119306759269e-11
2.180000000000000000e+02,-4.442801682102981431e-11
2.190000000000000000e+02,-3.708056084406052832e-11
2.200000000000000000e+02,-2.969491319504413696e-11
2.210000000000000000e+02,-2.180300384679867420e-11
2.220000000000000000e+02,-1.313882336262395256e-11
2.230000000000000000e+02,-2.800426557314494858e-12
2.240000000000000000e+02,7.617018127348273993e-12
2.250000000000000000e+02,1.524602666336249968e-11
2.260000000000000000e+02,2.022781941946050210e-11
2.270000000000000000e+02,2.314104463607691287e-11
2.280000000000000000e+02,2.353406358679421828e-11
2.290000000000000000e+02,2.211031358001491753e-11
2.300000000000000000e+02,1.884270517393815680e-11
2.310000000000000000e+02,1.419886430653605203e-11
2.320000000000000000e+02,9.195311179155396530e-12
2.330000000000000000e+02,5.349498621853854274e-12
2.340000000000000000e+02,2.365219131661433494e-12
2.350000000000000000e+02,7.061018436615995597e-14
2.360000000000000000e+02,-1.443289932012703503e-12
2.370000000000000000e+02,-2.506439500393753406e-12
2.380000000000000000e+02,-3.141042981269492884e-12
2.390000000000000000e+02,-3.671285497830467648e-12
2.400000000000000000e+02,-4.104716566644128761e-12
2.410000000000000000e+02,-4.371614181764016394e-12
2.420000000000000000e+02,-4.398703623564870213e-12
2.430000000000000000e+02,-4.245048756956748548e-12
2.440000000000000000e+02,-3.844036200462142006e-12
2.450000000000000000e+02,-3.248068480843357975e-12
2.460000000000000000e+02,-2.430944334719242761e-12
2.470000000000000000e+02,-1.387334691571595613e-12
2.480000000000000000e+02,-3.024247519078926416e-13
2.490000000000000000e+02,5.053735208093712572e-13
