r,C_n
7.200000000000000000e+01,3.589440296991597279e-06
7.300000000000000000e+01,-4.827365600590383110e-07
7.400000000000000000e+01,2.480721228437232639e-08
7.500000000000000000e+01,-5.458453700146748133e-08
7.600000000000000000e+01,-2.553468754495913373e-08
7.700000000000000000e+01,-2.226784813486037962e-08
7.800000000000000000e+01,-5.616163900601378600e-08
7.900000000000000000e+01,-1.878453170789384785e-07
8.000000000000000000e+01,6.816394773068168433e-07
8.100000000000000000e+01,-9.173530202133406419e-08
8.200000000000000000e+01,4.656445895534488955e-09
8.300000000000000000e+01,-1.035179275632458484e-08
8.400000000000000000e+01,-4.846579387818295004e-09
8.500000000000000000e+01,-4.226967678655491056e-09
8.600000000000000000e+01,-1.065184807025332248e-08
8.700000000000000000e+01,-3.565703288188615261e-08
8.800000000000000000e+01,1.292499405280977953e-07
8.900000000000000000e+01,-1.737441834848141298e-08
9.000000000000000000e+01,8.777298887707729591e-10
9.100000000000000000e+01,-1.966016349719268419e-09
9.200000000000000000e+01,-9.199063177867117247e-10
9.300000000000000000e+01,-8.021897451859771877e-10
9.400000000000000000e+01,-2.022590650518907296e-09
9.500000000000000000e+01,-6.768062554840525991e-09
9.600000000000000000e+01,2.455314529470342677e-08
9.700000000000000000e+01,-3.299440720638813218e-09
9.800000000000000000e+01,1.661941695374480332e-10
9.900000000000000000e+01,-3.730026842951872368e-10
1.000000000000000000e+02,-1.746728456319956990e-10
1.010000000000000000e+02,-1.523236398126570634e-10
1.020000000000000000e+02,-3.838798168231960517e-10
1.030000000000000000e+02,-1.284572448412291124e-09
1.040000000000000000e+02,4.666901531891198829e-09
1.050000000000000000e+02,-6.237712568690767512e-10
1.060000000000000000e+02,3.191225061982549960e-11
1.070000000000000000e+02,-7.080047659258070780e-11
1.080000000000000000e+02,-3.315335506126615428e-11
1.090000000000000000e+02,-2.891295536322502358e-11
1.100000000000000000e+02,-7.286904413206229947e-11
1.110000000000000000e+02,-2.435598389638471417e-10
1.120000000000000000e+02,8.944311957748141140e-10
1.130000000000000000e+02,-1.160245233222667594e-10
1.140000000000000000e+02,6.533440455314121209e-12
1.150000000000000000e+02,-1.342442823570877408e-11
1.160000000000000000e+02,-6.289552212379589946e-12
1.170000000000000000e+02,-5.484668275101967083e-12
1.180000000000000000e+02,-1.380928704719508460e-11
1.190000000000000000e+02,-4.591083069271917338e-11
1.200000000000000000e+02,1.786872871889499947e-10
1.210000000000000000e+02,-1.935518412210512906e-11
1.220000000000000000e+02,1.756816914166847710e-12
1.230000000000000000e+02,-2.532529741472444584e-12
1.240000000000000000e+02,-1.188799059193001995e-12
1.250000000000000000e+02,-1.036004615428964826e-12
1.260000000000000000e+02,-2.595590409271153476e-12
1.270000000000000000e+02,-8.363087999896379188e-12
1.280000000000000000e+02,4.345679371908772737e-11
1.290000000000000000e+02,-8.455458555545192212e-13
1.300000000000000000e+02,8.917311333789257333e-13
1.310000000000000000e+02,-4.634626016297715978e-13
1.320000000000000000e+02,-2.200462034807060263e-13
1.330000000000000000e+02,-1.911110159014128840e-13
1.340000000000000000e+02,-4.641842465957779496e-13
1.350000000000000000e+02,-1.203481758693669690e-12
1.360000000000000000e+02,1.841726771090179682e-11
1.370000000000000000e+02,2.891908934543607756e-12
1.380000000000000000e+02,7.602807272633071989e-13
1.390000000000000000e+02,-6.927791673660976812e-14
1.400000000000000000e+02,-3.576305918073785506e-14
1.410000000000000000e+02,-3.030908857226677355e-14
1.420000000000000000e+02,-5.739853037312059314e-14
1.430000000000000000e+02,1.820765760385256726e-13
1.440000000000000000e+02,1.429611984349321574e-11
1.450000000000000000e+02,3.794298208958934993e-12
1.460000000000000000e+02,7.798206524967099540e-13
1.470000000000000000e+02,6.772360450213454897e-15
1.480000000000000000e+02,-4.024558464266192459e-16
1.490000000000000000e+02,5.828670879282071837e-16
1.500000000000000000e+02,2.298161660974074039e-14
1.510000000000000000e+02,4.627409566637652460e-13
1.520000000000000000e+02,1.406874616804998368e-11
1.530000000000000000e+02,4.142464149481384084e-12
1.540000000000000000e+02,8.117950756059144624e-13
1.550000000000000000e+02,2.253752739989067777e-14
1.560000000000000000e+02,6.841749389252527180e-15
1.570000000000000000e+02,6.827871601444712724e-15
1.580000000000000000e+02,4.019007349143066676e-14
1.590000000000000000e+02,5.391243007579760160e-13
1.600000000000000000e+02,1.455191522836685181e-11
1.610000000000000000e+02,4.362732397567015141e-12
1.620000000000000000e+02,8.473222123939194717e-13
1.630000000000000000e+02,2.642330798607872566e-14
1.640000000000000000e+02,8.520961713998076448e-15
1.650000000000000000e+02,8.326672684688674053e-15
1.660000000000000000e+02,4.551914400963141816e-14
1.670000000000000000e+02,5.746514375459810253e-13
1.680000000000000000e+02,1.520561454526614398e-11
1.690000000000000000e+02,4.575895218295045197e-12
1.700000000000000000e+02,8.917311333789257333e-13
1.710000000000000000e+02,2.825517597671023395e-14
1.720000000000000000e+02,9.145462165349727002e-15
1.730000000000000000e+02,8.923417560424695694e-15
1.740000000000000000e+02,4.873879078104437212e-14
1.750000000000000000e+02,6.048495038157852832e-13
1.760000000000000000e+02,1.588773557159584016e-11
1.770000000000000000e+02,4.810374321095878258e-12
1.780000000000000000e+02,9.361400543639319949e-13
1.790000000000000000e+02,2.980948821118545311e-14
1.800000000000000000e+02,9.631184738623232988e-15
1.810000000000000000e+02,9.381384558082572767e-15
1.820000000000000000e+02,5.129230373768223217e-14
1.830000000000000000e+02,6.341593916658894159e-13
1.840000000000000000e+02,1.662670001678634435e-11
1.850000000000000000e+02,5.016431714466307312e-12
1.860000000000000000e+02,9.805489753489382565e-13
1.870000000000000000e+02,3.119726699196689879e-14
1.880000000000000000e+02,1.007527394847329560e-14
1.890000000000000000e+02,9.783840404509192012e-15
1.900000000000000000e+02,5.417888360170763917e-14
1.910000000000000000e+02,6.643574579356936738e-13
1.920000000000000000e+02,1.736566446197684854e-11
1.930000000000000000e+02,5.272227099339943379e-12
1.940000000000000000e+02,1.023181539494544268e-12
1.950000000000000000e+02,3.269606807521086012e-14
1.960000000000000000e+02,1.054711873393898713e-14
1.970000000000000000e+02,1.021405182655144017e-14
1.980000000000000000e+02,5.739853037312059314e-14
1.990000000000000000e+02,6.927791673660976812e-13
2.000000000000000000e+02,1.810462890716735274e-11
2.010000000000000000e+02,5.464073637995170429e-12
2.020000000000000000e+02,1.065814103640150279e-12
2.030000000000000000e+02,3.391731340229853231e-14
2.040000000000000000e+02,1.099120794378904975e-14
2.050000000000000000e+02,1.064426324859368833e-14
2.060000000000000000e+02,5.984102102729593753e-14
2.070000000000000000e+02,7.229772336359019391e-13
2.080000000000000000e+02,1.878674993349704891e-11
2.090000000000000000e+02,5.698552740796003491e-12
2.100000000000000000e+02,1.108446667785756290e-12
2.110000000000000000e+02,3.530509218307997799e-14
2.120000000000000000e+02,1.144917494144692682e-14
2.130000000000000000e+02,1.107447467063593649e-14
2.140000000000000000e+02,6.283862319378386019e-14
2.150000000000000000e+02,7.513989430663059466e-13
2.160000000000000000e+02,1.952571437868755311e-11
2.170000000000000000e+02,5.940137270954437554e-12
2.180000000000000000e+02,1.151079231931362301e-12
2.190000000000000000e+02,3.691491556878645497e-14
2.200000000000000000e+02,1.189326415129698944e-14
2.210000000000000000e+02,1.146305272925474128e-14
2.220000000000000000e+02,6.594724766273429850e-14
2.230000000000000000e+02,7.807088309164100792e-13
2.240000000000000000e+02,2.029310053330846131e-11
2.250000000000000000e+02,6.167510946397669613e-12
2.260000000000000000e+02,1.200817223434569314e-12
2.270000000000000000e+02,3.830269434956790064e-14
2.280000000000000000e+02,1.236510893676268097e-14
2.290000000000000000e+02,1.190714193910480390e-14
2.300000000000000000e+02,6.883382752675970551e-14
2.310000000000000000e+02,8.117950756059144624e-13
2.320000000000000000e+02,2.097522155963815749e-11
2.330000000000000000e+02,6.373568339768098667e-12
2.340000000000000000e+02,1.239897073901374824e-12
2.350000000000000000e+02,3.957945082788683067e-14
2.360000000000000000e+02,1.280919814661274359e-14
2.370000000000000000e+02,1.235123114895486651e-14
2.380000000000000000e+02,7.172040739078511251e-14
2.390000000000000000e+02,8.375522497772180941e-13
2.400000000000000000e+02,2.162892087653744966e-11
2.410000000000000000e+02,6.600942015211330727e-12
2.420000000000000000e+02,1.278976924368180335e-12
2.430000000000000000e+02,4.091171845743701851e-14
2.440000000000000000e+02,1.326716514427062066e-14
2.450000000000000000e+02,1.272593141976585684e-14
2.460000000000000000e+02,7.427392034742297255e-14
2.470000000000000000e+02,8.677503160470223520e-13
2.480000000000000000e+02,2.236788532172795385e-11
2.490000000000000000e+02,6.814104835939360783e-12
