r,C_d
1.320000000000000000e+02,2.010384134488586479e-97
1.330000000000000000e+02,3.885723296128089034e-98
1.340000000000000000e+02,7.510428039792964157e-99
1.350000000000000000e+02,1.451635206820362282e-99
1.360000000000000000e+02,2.805758507334829581e-100
1.370000000000000000e+02,5.423043530941360320e-101
1.380000000000000000e+02,1.048180140500816626e-101
1.390000000000000000e+02,2.025950093218637277e-102
1.400000000000000000e+02,3.915809653776147448e-103
1.410000000000000000e+02,7.568579788669916709e-104
1.420000000000000000e+02,1.462874984969931403e-104
1.430000000000000000e+02,2.827483084903830687e-105
1.440000000000000000e+02,5.465033298649518481e-106
1.450000000000000000e+02,1.056295947235078419e-106
1.460000000000000000e+02,2.041636639062237324e-107
1.470000000000000000e+02,3.946128887169849551e-108
1.480000000000000000e+02,7.627181769478615527e-109
1.490000000000000000e+02,1.474201731097315572e-109
1.500000000000000000e+02,2.849375838158406532e-110
1.510000000000000000e+02,5.507348241654504203e-111
1.520000000000000000e+02,1.064474681274265876e-111
1.530000000000000000e+02,2.057444537669923451e-112
1.540000000000000000e+02,3.976683016640712343e-113
1.550000000000000000e+02,7.686237314321211865e-114
1.560000000000000000e+02,1.485616177960261389e-114
1.570000000000000000e+02,2.871437978630997499e-115
1.580000000000000000e+02,5.549990769774346955e-116
1.590000000000000000e+02,1.072716750352719896e-116
1.600000000000000000e+02,2.073375009482012921e-117
1.610000000000000000e+02,4.007473509438625916e-118
1.620000000000000000e+02,7.745750398852785958e-119
1.630000000000000000e+02,1.497118967795507160e-119
1.640000000000000000e+02,2.893670944987157398e-120
1.650000000000000000e+02,5.592963223689142328e-121
1.660000000000000000e+02,1.081022627067526503e-121
1.670000000000000000e+02,2.089428843286871479e-122
1.680000000000000000e+02,4.038502751787784103e-123
1.690000000000000000e+02,7.805723865768112889e-124
1.700000000000000000e+02,1.508710877531603457e-124
1.710000000000000000e+02,2.916075983885064350e-125
1.720000000000000000e+02,5.636268412817552263e-126
1.730000000000000000e+02,1.089392766126526129e-126
1.740000000000000000e+02,2.105606961633932060e-127
1.750000000000000000e+02,4.069772276678912264e-128
1.760000000000000000e+02,7.866162368653131208e-129
1.770000000000000000e+02,1.520392459906592026e-129
1.780000000000000000e+02,2.938654610231444801e-130
1.790000000000000000e+02,5.679908762684983014e-131
1.800000000000000000e+02,1.097827715200239367e-131
1.810000000000000000e+02,2.121910249436885310e-132
1.820000000000000000e+02,4.101283882326598963e-133
1.830000000000000000e+02,7.927068891305325378e-134
1.840000000000000000e+02,1.532164621703010811e-134
1.850000000000000000e+02,2.961407900039112682e-135
1.860000000000000000e+02,5.723887225031553498e-136
1.870000000000000000e+02,1.106327946559754266e-136
1.880000000000000000e+02,2.138339773730578232e-137
1.890000000000000000e+02,4.133039291877116891e-138
1.900000000000000000e+02,7.988446937080303180e-139
1.910000000000000000e+02,1.544027943966779116e-139
1.920000000000000000e+02,2.984337619759366559e-140
1.930000000000000000e+02,5.768205895323625937e-141
1.940000000000000000e+02,1.114894035206767042e-141
1.950000000000000000e+02,2.154896454292938998e-142
1.960000000000000000e+02,4.165040583873102130e-143
1.970000000000000000e+02,8.050299862004410639e-144
1.980000000000000000e+02,1.555983109129652588e-144
1.990000000000000000e+02,3.007444901063052734e-145
2.000000000000000000e+02,5.812868214384333458e-146
2.010000000000000000e+02,1.123526389270362296e-146
2.020000000000000000e+02,2.171581411148062461e-147
2.030000000000000000e+02,4.197289549782406738e-148
2.040000000000000000e+02,8.112631714760095737e-149
2.050000000000000000e+02,1.568030770856484606e-149
2.060000000000000000e+02,3.030731073217304993e-150
2.070000000000000000e+02,5.857876386418778353e-151
2.080000000000000000e+02,1.132225678960304906e-151
2.090000000000000000e+02,2.188395439231196397e-152
2.100000000000000000e+02,4.229788371204296851e-153
2.110000000000000000e+02,8.175445984710696751e-154
2.120000000000000000e+02,1.580171717753517461e-154
2.130000000000000000e+02,3.054197409413032942e-155
2.140000000000000000e+02,5.903233000582792884e-156
2.150000000000000000e+02,1.140992333606431090e-156
2.160000000000000000e+02,2.205339843977097990e-157
2.170000000000000000e+02,4.262538596497460348e-158
2.180000000000000000e+02,8.238746921173433615e-159
2.190000000000000000e+02,1.592406629473348754e-159
2.200000000000000000e+02,3.077845445695512006e-160
2.210000000000000000e+02,5.948940536779512960e-161
2.220000000000000000e+02,1.149826857523670525e-161
2.230000000000000000e+02,2.222415461628747629e-162
2.240000000000000000e+02,4.295542768380607331e-163
2.250000000000000000e+02,8.302537540022532792e-164
2.260000000000000000e+02,1.604736333695511753e-164
2.270000000000000000e+02,3.101676505884786896e-165
2.280000000000000000e+02,5.995001986908166834e-166
2.290000000000000000e+02,1.158729733745027671e-166
2.300000000000000000e+02,2.239623274487414931e-167
2.310000000000000000e+02,4.328802515679554379e-168
2.320000000000000000e+02,8.366822793946843660e-169
2.330000000000000000e+02,1.617161417849123739e-169
2.340000000000000000e+02,3.125692202128855554e-170
2.350000000000000000e+02,6.041419929493417984e-171
2.360000000000000000e+02,1.167701545030344723e-171
2.370000000000000000e+02,2.256964223400492467e-172
2.380000000000000000e+02,4.362319751713090546e-173
2.390000000000000000e+02,8.431605855558923713e-174
2.400000000000000000e+02,1.629682846614952430e-174
2.410000000000000000e+02,3.149893678617050137e-175
2.420000000000000000e+02,6.088197504664246553e-176
2.430000000000000000e+02,1.176742793622467231e-176
2.440000000000000000e+02,2.274439443462924671e-177
2.450000000000000000e+02,4.396096309055877931e-178
2.460000000000000000e+02,8.496890451605782322e-179
2.470000000000000000e+02,1.642301237951841795e-179
2.480000000000000000e+02,3.174282814346767325e-180
2.490000000000000000e+02,6.135336941063100919e-181
