r,C_j
7.500000000000000000e+01,-1.625199193971971212e-11
7.600000000000000000e+01,6.837076044208245662e-12
7.700000000000000000e+01,9.695045113944367188e-12
7.800000000000000000e+01,-7.814228682526125347e-10
7.900000000000000000e+01,1.887869860439650438e-09
8.000000000000000000e+01,1.103704327931609441e-08
8.100000000000000000e+01,1.076411217104666918e-10
8.200000000000000000e+01,-1.858427474410451197e-12
8.300000000000000000e+01,-2.238470693527450095e-12
8.400000000000000000e+01,8.595294614943682632e-13
8.500000000000000000e+01,7.834288773267417127e-13
8.600000000000000000e+01,-9.549898805777390365e-11
8.700000000000000000e+01,-2.085571715326750564e-10
8.800000000000000000e+01,1.713154951232809253e-09
8.900000000000000000e+01,8.192784992089308105e-12
9.000000000000000000e+01,-2.508505556053641783e-13
9.100000000000000000e+01,-2.827018133477743334e-13
9.200000000000000000e+01,1.109043412661492312e-13
9.300000000000000000e+01,1.592979220754742187e-13
9.400000000000000000e+01,-1.313385424722701700e-11
9.500000000000000000e+01,-3.581535068519769993e-11
9.600000000000000000e+01,2.142730437526552123e-10
9.700000000000000000e+01,2.544658928016474420e-12
9.800000000000000000e+01,-3.294500089401353193e-14
9.900000000000000000e+01,-3.901393097471839155e-14
1.000000000000000000e+02,1.526730131207187924e-14
1.010000000000000000e+02,1.897700746544828121e-14
1.020000000000000000e+02,-1.758868224677190284e-12
1.030000000000000000e+02,-1.660893644839234184e-13
1.040000000000000000e+02,2.730526915684095002e-11
1.050000000000000000e+02,2.135340515518890925e-13
1.060000000000000000e+02,-4.378442053365461106e-15
1.070000000000000000e+02,-5.084474508088021594e-15
1.080000000000000000e+02,1.994931997373328159e-15
1.090000000000000000e+02,2.452898995031205231e-15
1.100000000000000000e+02,-2.283217018228533846e-13
1.110000000000000000e+02,-5.582201367815287085e-13
1.120000000000000000e+02,3.806732706834736746e-12
1.130000000000000000e+02,2.997081749445129617e-14
1.140000000000000000e+02,-5.828670879282071837e-16
1.150000000000000000e+02,-6.557254739192330817e-16
1.160000000000000000e+02,2.602085213965210642e-16
1.170000000000000000e+02,3.556183125752454544e-16
1.180000000000000000e+02,-3.046000951467675577e-14
1.190000000000000000e+02,-4.130029651605582330e-14
1.200000000000000000e+02,4.831690603168681264e-13
1.210000000000000000e+02,4.799979858027825230e-15
1.220000000000000000e+02,-7.546047120499110861e-17
1.230000000000000000e+02,-8.847089727481716182e-17
1.240000000000000000e+02,3.642919299551294898e-17
1.250000000000000000e+02,4.250072516143177381e-17
1.260000000000000000e+02,-3.977720930414818667e-15
1.270000000000000000e+02,-2.220446049250313081e-15
1.280000000000000000e+02,6.394884621840901673e-14
1.290000000000000000e+02,5.048045315092508645e-16
1.300000000000000000e+02,-8.673617379884035472e-18
1.310000000000000000e+02,-1.387778780781445676e-17
1.320000000000000000e+02,3.469446951953614189e-18
1.330000000000000000e+02,6.071532165918824830e-18
1.340000000000000000e+02,-5.282232984349377602e-16
1.350000000000000000e+02,-1.332267629550187849e-15
1.360000000000000000e+02,1.243449787580175325e-14
1.370000000000000000e+02,2.602085213965210642e-17
1.380000000000000000e+02,-2.602085213965210642e-18
1.390000000000000000e+02,-1.734723475976807094e-18
1.400000000000000000e+02,1.734723475976807094e-18
1.410000000000000000e+02,-1.734723475976807094e-18
1.420000000000000000e+02,-7.806255641895631925e-17
1.430000000000000000e+02,-8.881784197001252323e-16
1.440000000000000000e+02,4.440892098500626162e-15
1.450000000000000000e+02,0.000000000000000000e+00
1.460000000000000000e+02,0.000000000000000000e+00
1.470000000000000000e+02,-8.673617379884035472e-19
1.480000000000000000e+02,1.734723475976807094e-18
1.490000000000000000e+02,0.000000000000000000e+00
1.500000000000000000e+02,-1.561251128379126385e-17
1.510000000000000000e+02,0.000000000000000000e+00
1.520000000000000000e+02,-1.776356839400250465e-15
1.530000000000000000e+02,-1.040834085586084257e-17
1.540000000000000000e+02,-8.673617379884035472e-19
1.550000000000000000e+02,1.734723475976807094e-18
1.560000000000000000e+02,-1.734723475976807094e-18
1.570000000000000000e+02,0.000000000000000000e+00
1.580000000000000000e+02,-1.301042606982605321e-17
1.590000000000000000e+02,4.440892098500626162e-16
1.600000000000000000e+02,-8.881784197001252323e-16
1.610000000000000000e+02,-8.673617379884035472e-18
1.620000000000000000e+02,8.673617379884035472e-19
1.630000000000000000e+02,-8.673617379884035472e-19
1.640000000000000000e+02,0.000000000000000000e+00
1.650000000000000000e+02,1.734723475976807094e-18
1.660000000000000000e+02,-1.734723475976807094e-18
1.670000000000000000e+02,0.000000000000000000e+00
1.680000000000000000e+02,8.881784197001252323e-16
1.690000000000000000e+02,1.734723475976807094e-18
1.700000000000000000e+02,-8.673617379884035472e-19
1.710000000000000000e+02,-8.673617379884035472e-19
1.720000000000000000e+02,-3.469446951953614189e-18
1.730000000000000000e+02,8.673617379884035472e-19
1.740000000000000000e+02,1.127570259384924611e-17
1.750000000000000000e+02,1.332267629550187849e-15
1.760000000000000000e+02,2.664535259100375697e-15
1.770000000000000000e+02,0.000000000000000000e+00
1.780000000000000000e+02,-1.734723475976807094e-18
1.790000000000000000e+02,-8.673617379884035472e-19
1.800000000000000000e+02,1.734723475976807094e-18
1.810000000000000000e+02,0.000000000000000000e+00
1.820000000000000000e+02,-5.204170427930421283e-18
1.830000000000000000e+02,0.000000000000000000e+00
1.840000000000000000e+02,-2.664535259100375697e-15
1.850000000000000000e+02,5.204170427930421283e-18
1.860000000000000000e+02,0.000000000000000000e+00
1.870000000000000000e+02,0.000000000000000000e+00
1.880000000000000000e+02,1.734723475976807094e-18
1.890000000000000000e+02,-2.602085213965210642e-18
1.900000000000000000e+02,1.387778780781445676e-17
1.910000000000000000e+02,0.000000000000000000e+00
1.920000000000000000e+02,-1.776356839400250465e-15
1.930000000000000000e+02,-6.938893903907228378e-18
1.940000000000000000e+02,-1.734723475976807094e-18
1.950000000000000000e+02,0.000000000000000000e+00
1.960000000000000000e+02,1.734723475976807094e-18
1.970000000000000000e+02,1.734723475976807094e-18
1.980000000000000000e+02,8.673617379884035472e-19
1.990000000000000000e+02,-8.881784197001252323e-16
2.000000000000000000e+02,8.881784197001252323e-16
2.010000000000000000e+02,1.734723475976807094e-18
2.020000000000000000e+02,8.673617379884035472e-19
2.030000000000000000e+02,-1.734723475976807094e-18
2.040000000000000000e+02,0.000000000000000000e+00
2.050000000000000000e+02,-8.673617379884035472e-19
2.060000000000000000e+02,-1.734723475976807094e-18
2.070000000000000000e+02,0.000000000000000000e+00
2.080000000000000000e+02,8.881784197001252323e-16
2.090000000000000000e+02,6.938893903907228378e-18
2.100000000000000000e+02,-1.734723475976807094e-18
2.110000000000000000e+02,8.673617379884035472e-19
2.120000000000000000e+02,-1.734723475976807094e-18
2.130000000000000000e+02,-3.469446951953614189e-18
2.140000000000000000e+02,-6.071532165918824830e-18
2.150000000000000000e+02,-4.440892098500626162e-16
2.160000000000000000e+02,8.881784197001252323e-16
2.170000000000000000e+02,-6.938893903907228378e-18
2.180000000000000000e+02,8.673617379884035472e-19
2.190000000000000000e+02,-8.673617379884035472e-19
2.200000000000000000e+02,1.734723475976807094e-18
2.210000000000000000e+02,-8.673617379884035472e-19
2.220000000000000000e+02,2.602085213965210642e-18
2.230000000000000000e+02,4.440892098500626162e-16
2.240000000000000000e+02,-3.552713678800500929e-15
2.250000000000000000e+02,0.000000000000000000e+00
2.260000000000000000e+02,0.000000000000000000e+00
2.270000000000000000e+02,-2.602085213965210642e-18
2.280000000000000000e+02,0.000000000000000000e+00
2.290000000000000000e+02,-1.734723475976807094e-18
2.300000000000000000e+02,-6.938893903907228378e-18
2.310000000000000000e+02,0.000000000000000000e+00
2.320000000000000000e+02,2.664535259100375697e-15
2.330000000000000000e+02,6.938893903907228378e-18
2.340000000000000000e+02,0.000000000000000000e+00
2.350000000000000000e+02,8.673617379884035472e-19
2.360000000000000000e+02,0.000000000000000000e+00
2.370000000000000000e+02,-1.734723475976807094e-18
2.380000000000000000e+02,6.938893903907228378e-18
2.390000000000000000e+02,-4.440892098500626162e-16
2.400000000000000000e+02,-1.776356839400250465e-15
2.410000000000000000e+02,6.938893903907228378e-18
2.420000000000000000e+02,-1.734723475976807094e-18
2.430000000000000000e+02,-8.673617379884035472e-19
2.440000000000000000e+02,-1.734723475976807094e-18
2.450000000000000000e+02,-8.673617379884035472e-19
2.460000000000000000e+02,-1.734723475976807094e-18
2.470000000000000000e+02,4.440892098500626162e-16
2.480000000000000000e+02,-8.881784197001252323e-16
2.490000000000000000e+02,-3.469446951953614189e-18
