r,C_d
1.660000000000000000e+02,1.606379080345431979e-207
1.670000000000000000e+02,9.680045944372581952e-209
1.680000000000000000e+02,3.783571880074561247e-210
1.690000000000000000e+02,8.768160695069494687e-212
1.700000000000000000e+02,-8.575834391598232276e-213
1.710000000000000000e+02,1.517171606419347934e-213
1.720000000000000000e+02,1.952030713505046641e-214
1.730000000000000000e+02,-3.220970355016161032e-214
1.740000000000000000e+02,3.026077464245068581e-217
1.750000000000000000e+02,1.823515336045322529e-218
1.760000000000000000e+02,7.127446902622109445e-220
1.770000000000000000e+02,1.651735496737384999e-221
1.780000000000000000e+02,-1.615505300525500392e-222
1.790000000000000000e+02,2.858029504835695467e-223
1.800000000000000000e+02,3.677211826228225515e-224
1.810000000000000000e+02,-6.067624960740839597e-224
1.820000000000000000e+02,5.700488092538365091e-227
1.830000000000000000e+02,3.435116114015523231e-228
1.840000000000000000e+02,1.342659818813757792e-229
1.850000000000000000e+02,3.111519332345786978e-231
1.860000000000000000e+02,-3.043269327335508662e-232
1.870000000000000000e+02,5.383921381042271487e-233
1.880000000000000000e+02,6.927087120813273799e-234
1.890000000000000000e+02,-1.143011844454572764e-233
1.900000000000000000e+02,1.073851045689557836e-236
1.910000000000000000e+02,6.471030149030672562e-238
1.920000000000000000e+02,2.529286312036627662e-239
1.930000000000000000e+02,5.861442449281483104e-241
1.940000000000000000e+02,-5.732873916098242749e-242
1.950000000000000000e+02,1.014216591823130949e-242
1.960000000000000000e+02,1.304916285678202845e-243
1.970000000000000000e+02,-2.153191874937384421e-243
1.980000000000000000e+02,2.022907599505338040e-246
1.990000000000000000e+02,1.219004825450125742e-247
