r,C_n
4.000000000000000000e+01,9.409777084496528943e-03
4.100000000000000000e+01,-1.129580362065096821e-02
4.200000000000000000e+01,-2.847585061183455224e-02
4.300000000000000000e+01,-3.795692371036007984e-02
4.400000000000000000e+01,-4.165543989710540629e-02
4.500000000000000000e+01,-3.835450280303831505e-02
4.600000000000000000e+01,-2.950047249566933871e-02
4.700000000000000000e+01,-1.977824024818630733e-02
4.800000000000000000e+01,-9.601477345653197659e-03
4.900000000000000000e+01,2.917631878121440536e-03
5.000000000000000000e+01,1.327424946293298547e-02
5.100000000000000000e+01,1.946080466534372277e-02
5.200000000000000000e+01,2.217049153343353396e-02
5.300000000000000000e+01,2.089249410563143172e-02
5.400000000000000000e+01,1.710298943222854362e-02
5.500000000000000000e+01,1.266260706695021554e-02
5.600000000000000000e+01,7.585180457024609524e-03
5.700000000000000000e+01,6.994056313529561919e-04
5.800000000000000000e+01,-5.224843435352788390e-03
5.900000000000000000e+01,-9.070881544821052245e-03
6.000000000000000000e+01,-1.086488590512812991e-02
6.100000000000000000e+01,-1.049897465435023491e-02
6.200000000000000000e+01,-9.063189909386260013e-03
6.300000000000000000e+01,-7.263176251339320544e-03
6.400000000000000000e+01,-4.957005394510272112e-03
6.500000000000000000e+01,-1.510044126434184619e-03
6.600000000000000000e+01,1.509805565027111385e-03
6.700000000000000000e+01,3.615539947746437832e-03
6.800000000000000000e+01,4.659738542838187669e-03
6.900000000000000000e+01,4.662194217585735601e-03
7.000000000000000000e+01,4.329297850297564310e-03
7.100000000000000000e+01,3.797047267351860711e-03
7.200000000000000000e+01,2.923609207802879695e-03
7.300000000000000000e+01,1.391749026441679860e-03
7.400000000000000000e+01,-5.003505707534827707e-07
7.500000000000000000e+01,-1.060429476344548760e-03
7.600000000000000000e+01,-1.617356537941816441e-03
7.700000000000000000e+01,-1.730751410465192208e-03
7.800000000000000000e+01,-1.808024690046927674e-03
7.900000000000000000e+01,-1.789180313313654125e-03
8.000000000000000000e+01,-1.565874351581619806e-03
8.100000000000000000e+01,-9.974157338876743495e-04
8.200000000000000000e+01,-4.507692873083612994e-04
8.300000000000000000e+01,2.257830994611964570e-05
8.400000000000000000e+01,2.907153027802422685e-04
8.500000000000000000e+01,4.081313610324599495e-04
8.600000000000000000e+01,5.899733847649635265e-04
8.700000000000000000e+01,7.306229467616276452e-04
8.800000000000000000e+01,7.597732916369004386e-04
8.900000000000000000e+01,6.258785896471330545e-04
9.000000000000000000e+01,4.720102991382368884e-04
9.100000000000000000e+01,2.947670319111139747e-04
9.200000000000000000e+01,1.815228196813123418e-04
9.300000000000000000e+01,9.271651794362512078e-05
9.400000000000000000e+01,-7.394555658413182186e-05
9.500000000000000000e+01,-2.265210530723038573e-04
9.600000000000000000e+01,-3.240541341198444059e-04
9.700000000000000000e+01,-3.547028481265535049e-04
9.800000000000000000e+01,-3.581187669303709242e-04
9.900000000000000000e+01,-3.151470490245777967e-04
1.000000000000000000e+02,-2.772997547668687446e-04
1.010000000000000000e+02,-2.196764330322231729e-04
1.020000000000000000e+02,-9.985584032312644354e-05
1.030000000000000000e+02,1.755744526921176885e-05
1.040000000000000000e+02,1.108088758972058940e-04
1.050000000000000000e+02,1.830647263574292083e-04
1.060000000000000000e+02,2.327647399220644786e-04
1.070000000000000000e+02,2.409609757734187951e-04
1.080000000000000000e+02,2.353690971097499585e-04
1.090000000000000000e+02,2.018048028240571057e-04
1.100000000000000000e+02,1.266385566816019548e-04
1.110000000000000000e+02,4.973336637092984347e-05
1.120000000000000000e+02,-1.847697429546713010e-05
1.130000000000000000e+02,-8.484536067410175519e-05
1.140000000000000000e+02,-1.358407698686114884e-04
1.150000000000000000e+02,-1.573656850646365513e-04
1.160000000000000000e+02,-1.628992128730466504e-04
1.170000000000000000e+02,-1.450954843837948260e-04
1.180000000000000000e+02,-1.024426336324602005e-04
1.190000000000000000e+02,-5.726034762298937153e-05
1.200000000000000000e+02,-1.392819558621027909e-05
1.210000000000000000e+02,3.377005756766138234e-05
1.220000000000000000e+02,7.215078032229982341e-05
1.230000000000000000e+02,9.217998465604892999e-05
1.240000000000000000e+02,9.964038062548752350e-05
1.250000000000000000e+02,9.110693481773068925e-05
1.260000000000000000e+02,6.909214903716431877e-05
1.270000000000000000e+02,4.494962155154880179e-05
1.280000000000000000e+02,2.012610645385493058e-05
1.290000000000000000e+02,-9.821910854856952255e-06
1.300000000000000000e+02,-3.464955096754707142e-05
1.310000000000000000e+02,-4.913664744510271021e-05
1.320000000000000000e+02,-5.527847039310529453e-05
1.330000000000000000e+02,-5.170097716522548126e-05
1.340000000000000000e+02,-4.148557049221679449e-05
1.350000000000000000e+02,-2.980643451300224456e-05
1.360000000000000000e+02,-1.686045467419461374e-05
1.370000000000000000e+02,1.314829751741797281e-07
1.380000000000000000e+02,1.456521965481627490e-05
1.390000000000000000e+02,2.369747124220111800e-05
1.400000000000000000e+02,2.787896438061210347e-05
1.410000000000000000e+02,2.670098598800407785e-05
1.420000000000000000e+02,2.263145867020810442e-05
1.430000000000000000e+02,1.766982729334287683e-05
1.440000000000000000e+02,1.158775238474518687e-05
1.450000000000000000e+02,2.813353234820681337e-06
1.460000000000000000e+02,-4.824308585504866187e-06
1.470000000000000000e+02,-1.002365647906344748e-05
1.480000000000000000e+02,-1.255191610693984217e-05
1.490000000000000000e+02,-1.239454714774268496e-05
1.500000000000000000e+02,-1.120680152144615249e-05
1.510000000000000000e+02,-9.525879455907215743e-06
1.520000000000000000e+02,-7.053759201181009075e-06
1.530000000000000000e+02,-2.981399672030704551e-06
1.540000000000000000e+02,6.704246917621503599e-07
1.550000000000000000e+02,3.364684865836409244e-06
1.560000000000000000e+02,4.752679068076304247e-06
1.570000000000000000e+02,4.941906289968045485e-06
1.580000000000000000e+02,4.922145352637130600e-06
1.590000000000000000e+02,4.654566222228595507e-06
1.600000000000000000e+02,3.896116207879884996e-06
1.610000000000000000e+02,2.272850758266997673e-06
1.620000000000000000e+02,7.479104033869532486e-07
1.630000000000000000e+02,-5.080088083531109078e-07
1.640000000000000000e+02,-1.200147158986197837e-06
1.650000000000000000e+02,-1.445303998703906245e-06
1.660000000000000000e+02,-1.781376783860366686e-06
1.670000000000000000e+02,-2.006422092470927510e-06
1.680000000000000000e+02,-1.955774632911300159e-06
1.690000000000000000e+02,-1.481373699263599519e-06
1.700000000000000000e+02,-9.834934155961150282e-07
1.710000000000000000e+02,-4.793389707380413256e-07
1.720000000000000000e+02,-1.724187703722179776e-07
1.730000000000000000e+02,2.711992364012871803e-08
1.740000000000000000e+02,3.845070519759019589e-07
1.750000000000000000e+02,7.002187465410258937e-07
1.760000000000000000e+02,8.750561328874084666e-07
1.770000000000000000e+02,8.665009745278950959e-07
1.780000000000000000e+02,8.038586929437485651e-07
1.790000000000000000e+02,6.538531760469368237e-07
1.800000000000000000e+02,5.407747143415519986e-07
1.810000000000000000e+02,4.057394500378563862e-07
1.820000000000000000e+02,1.329408103600826507e-07
1.830000000000000000e+02,-1.296231708636241819e-07
1.840000000000000000e+02,-3.276727360557174507e-07
1.850000000000000000e+02,-4.612139297144324246e-07
1.860000000000000000e+02,-5.452457494392604076e-07
1.870000000000000000e+02,-5.398014462087985521e-07
1.880000000000000000e+02,-5.137334047056185682e-07
1.890000000000000000e+02,-4.324511184705670530e-07
1.900000000000000000e+02,-2.545115971308575809e-07
1.910000000000000000e+02,-7.475790875233201405e-08
1.920000000000000000e+02,7.984101824121125901e-08
1.930000000000000000e+02,2.220621166948433256e-07
1.940000000000000000e+02,3.287533658635766187e-07
1.950000000000000000e+02,3.681141262923404156e-07
1.960000000000000000e+02,3.748166079731163336e-07
1.970000000000000000e+02,3.303734188442319919e-07
1.980000000000000000e+02,2.262280629494739514e-07
1.990000000000000000e+02,1.171114192288769118e-07
2.000000000000000000e+02,1.492332790675732213e-08
2.010000000000000000e+02,-9.369595233010841184e-08
2.020000000000000000e+02,-1.800300668541865434e-07
2.030000000000000000e+02,-2.228272450999213561e-07
2.040000000000000000e+02,-2.376660752645420871e-07
2.050000000000000000e+02,-2.156026215338613383e-07
2.060000000000000000e+02,-1.601364099101942884e-07
2.070000000000000000e+02,-1.000163685205279762e-07
2.080000000000000000e+02,-3.958664374081877213e-08
2.090000000000000000e+02,3.128622205750275498e-08
2.100000000000000000e+02,8.952564423125863868e-08
2.110000000000000000e+02,1.224589163406619718e-07
2.120000000000000000e+02,1.359636030429101083e-07
2.130000000000000000e+02,1.262392435030790239e-07
2.140000000000000000e+02,9.951544654995814199e-08
2.150000000000000000e+02,6.941800112514329157e-08
2.160000000000000000e+02,3.691568428720870543e-08
2.170000000000000000e+02,-4.575996914724100861e-09
2.180000000000000000e+02,-3.954960625662806706e-08
2.190000000000000000e+02,-6.113557793341328761e-08
2.200000000000000000e+02,-7.080131547709811457e-08
2.210000000000000000e+02,-6.725881407376732568e-08
2.220000000000000000e+02,-5.597164243198449185e-08
2.230000000000000000e+02,-4.255425123389500186e-08
2.240000000000000000e+02,-2.671496357464775429e-08
2.250000000000000000e+02,-4.611602655302249332e-09
2.260000000000000000e+02,1.446991504394645744e-08
2.270000000000000000e+02,2.715198244018779405e-08
2.280000000000000000e+02,3.320382591098791636e-08
2.290000000000000000e+02,3.241997514891181709e-08
2.300000000000000000e+02,2.864290316040296602e-08
2.310000000000000000e+02,2.365142259819208448e-08
2.320000000000000000e+02,1.684953865321858757e-08
2.330000000000000000e+02,6.196945623315741614e-09
2.340000000000000000e+02,-3.253265212777023407e-09
2.350000000000000000e+02,-1.003222838136252903e-08
2.360000000000000000e+02,-1.345785261008813904e-08
2.370000000000000000e+02,-1.370212832085826449e-08
2.380000000000000000e+02,-1.314236941496460531e-08
2.390000000000000000e+02,-1.195244836438291713e-08
2.400000000000000000e+02,-9.596706540548893827e-09
2.410000000000000000e+02,-5.095479593819618458e-09
2.420000000000000000e+02,-9.440452863884729595e-10
2.430000000000000000e+02,2.336001614366978174e-09
2.440000000000000000e+02,4.100683792529480343e-09
2.450000000000000000e+02,4.591575120116431208e-09
2.460000000000000000e+02,5.140651904156356977e-09
2.470000000000000000e+02,5.395487168158297209e-09
2.480000000000000000e+02,4.974917811040313609e-09
2.490000000000000000e+02,3.467271358914558732e-09
