r,C_nn
8.900000000000000000e+01,1.050084241782656136e-09
9.000000000000000000e+01,9.758561736461501823e-10
9.100000000000000000e+01,9.070522111187528935e-10
9.200000000000000000e+01,8.433933551543759677e-10
9.300000000000000000e+01,7.844056515438069255e-10
9.400000000000000000e+01,7.298560644741769465e-10
9.500000000000000000e+01,6.793621221135026644e-10
9.600000000000000000e+01,6.324335499741096100e-10
9.700000000000000000e+01,5.888473042503505894e-10
9.800000000000000000e+01,5.484180887194156639e-10
9.900000000000000000e+01,5.108071743364916983e-10
1.000000000000000000e+02,4.758982097285979762e-10
1.010000000000000000e+02,4.434469458303169631e-10
1.020000000000000000e+02,4.133484665658215818e-10
1.030000000000000000e+02,3.854122576640861553e-10
1.040000000000000000e+02,3.593756403574843716e-10
1.050000000000000000e+02,3.351288135888808029e-10
1.060000000000000000e+02,3.125883996091260997e-10
1.070000000000000000e+02,2.915645502810093603e-10
1.080000000000000000e+02,2.720077496576323028e-10
1.090000000000000000e+02,2.537886567566260965e-10
1.100000000000000000e+02,2.368553131404382839e-10
1.110000000000000000e+02,2.211094640713895387e-10
1.120000000000000000e+02,2.064053372663465780e-10
1.130000000000000000e+02,1.926873105517756812e-10
1.140000000000000000e+02,1.799145277203706428e-10
1.150000000000000000e+02,1.679796302056502100e-10
1.160000000000000000e+02,1.568614127478440423e-10
1.170000000000000000e+02,1.464879328949564297e-10
1.180000000000000000e+02,1.368327673390012933e-10
1.190000000000000000e+02,1.278416261740744631e-10
1.200000000000000000e+02,1.194351284539152402e-10
1.210000000000000000e+02,1.115818548669267329e-10
1.220000000000000000e+02,1.042627095770853884e-10
1.230000000000000000e+02,9.741452089429003536e-11
1.240000000000000000e+02,9.102762987822643481e-11
1.250000000000000000e+02,8.506317872303270633e-11
1.260000000000000000e+02,7.950584635096902275e-11
1.270000000000000000e+02,7.432576776267296736e-11
1.280000000000000000e+02,6.947797892564722133e-11
1.290000000000000000e+02,6.494538240531255724e-11
1.300000000000000000e+02,6.071920743977443635e-11
1.310000000000000000e+02,5.676015213396112813e-11
1.320000000000000000e+02,5.306532990800860716e-11
1.330000000000000000e+02,4.961386856905392051e-11
1.340000000000000000e+02,4.639444384224589157e-11
1.350000000000000000e+02,4.339206771675208074e-11
1.360000000000000000e+02,4.057865155004947155e-11
1.370000000000000000e+02,3.794853320471247571e-11
1.380000000000000000e+02,3.549460725338349221e-11
1.390000000000000000e+02,3.319300390103308018e-11
1.400000000000000000e+02,3.104583257140802743e-11
1.410000000000000000e+02,2.903610685223156906e-11
1.420000000000000000e+02,2.716327163199139250e-11
1.430000000000000000e+02,2.541444832360184591e-11
1.440000000000000000e+02,2.377686936227974002e-11
1.450000000000000000e+02,2.224431749908717393e-11
1.460000000000000000e+02,2.081290695343795960e-11
1.470000000000000000e+02,1.946998118285137025e-11
1.480000000000000000e+02,1.821742756646926864e-11
1.490000000000000000e+02,1.704492103016264082e-11
1.500000000000000000e+02,1.595057419478962402e-11
1.510000000000000000e+02,1.492972412364679258e-11
1.520000000000000000e+02,1.397215676490759506e-11
1.530000000000000000e+02,1.307653985094248128e-11
1.540000000000000000e+02,1.223932066807265073e-11
1.550000000000000000e+02,1.145461503426759009e-11
1.560000000000000000e+02,1.072075761499036162e-11
1.570000000000000000e+02,1.003508387498186494e-11
1.580000000000000000e+02,9.395151323587924708e-12
1.590000000000000000e+02,8.797629291734665458e-12
1.600000000000000000e+02,8.237188708903886436e-12
1.610000000000000000e+02,7.713274463583275065e-12
1.620000000000000000e+02,7.224554288143281155e-12
1.630000000000000000e+02,6.762812532201678550e-12
1.640000000000000000e+02,6.333156221671742969e-12
1.650000000000000000e+02,5.931144464454973786e-12
1.660000000000000000e+02,5.556666238248908485e-12
1.670000000000000000e+02,5.206612918584596628e-12
1.680000000000000000e+02,4.877431791783237713e-12
1.690000000000000000e+02,4.570566147776844446e-12
1.700000000000000000e+02,4.283684518213703996e-12
1.710000000000000000e+02,4.012790100205165800e-12
1.720000000000000000e+02,3.761435607430030359e-12
1.730000000000000000e+02,3.524736058579946985e-12
1.740000000000000000e+02,3.305800078123866115e-12
1.750000000000000000e+02,3.099520640148512030e-12
1.760000000000000000e+02,2.906341833863734792e-12
1.770000000000000000e+02,2.726263659269534401e-12
1.780000000000000000e+02,2.558175893341285700e-12
1.790000000000000000e+02,2.398525822400188190e-12
1.800000000000000000e+02,2.249533892495492182e-12
1.810000000000000000e+02,2.110867036719810130e-12
1.820000000000000000e+02,1.982747299678067066e-12
1.830000000000000000e+02,1.861066856179149909e-12
1.840000000000000000e+02,1.747157973852608848e-12
1.850000000000000000e+02,1.641686786513218976e-12
1.860000000000000000e+02,1.543765115741280169e-12
1.870000000000000000e+02,1.449507180950604379e-12
1.880000000000000000e+02,1.362909785029842169e-12
1.890000000000000000e+02,1.281530437324818195e-12
1.900000000000000000e+02,1.206479360860157612e-12
1.910000000000000000e+02,1.135536109586610110e-12
1.920000000000000000e+02,1.069699884226338327e-12
1.930000000000000000e+02,1.008193528662104654e-12
1.940000000000000000e+02,9.500178421717464516e-13
1.950000000000000000e+02,8.939515794281760463e-13
1.960000000000000000e+02,8.422151864806437516e-13
1.970000000000000000e+02,7.952527525389996299e-13
1.980000000000000000e+02,7.502887200416807900e-13
1.990000000000000000e+02,7.085443343157749041e-13
2.000000000000000000e+02,6.684652831268067530e-13
2.010000000000000000e+02,6.328271240363392280e-13
2.020000000000000000e+02,5.991873663901969849e-13
2.030000000000000000e+02,5.657696533489797730e-13
2.040000000000000000e+02,5.349054532644004212e-13
2.050000000000000000e+02,5.071498776487715077e-13
2.060000000000000000e+02,4.819478149897804542e-13
2.070000000000000000e+02,4.570788192381769477e-13
2.080000000000000000e+02,4.339861803259736917e-13
2.090000000000000000e+02,4.135580766728708113e-13
2.100000000000000000e+02,3.926858838099178683e-13
2.110000000000000000e+02,3.721467578543524724e-13
2.120000000000000000e+02,3.543831894603499677e-13
2.130000000000000000e+02,3.386180225106727448e-13
2.140000000000000000e+02,3.228528555609955220e-13
2.150000000000000000e+02,3.086420008457935182e-13
2.160000000000000000e+02,2.939870569207414519e-13
2.170000000000000000e+02,2.823297151621773082e-13
2.180000000000000000e+02,2.710054403110007115e-13
2.190000000000000000e+02,2.582378755278114113e-13
2.200000000000000000e+02,2.475797344914099085e-13
2.210000000000000000e+02,2.376987495722460153e-13
2.220000000000000000e+02,2.292610545850948256e-13
2.230000000000000000e+02,2.204902926905560889e-13
2.240000000000000000e+02,2.123856646107924462e-13
2.250000000000000000e+02,2.063904602778166009e-13
2.260000000000000000e+02,2.002842336423782399e-13
2.270000000000000000e+02,1.920685832601520815e-13
2.280000000000000000e+02,1.865174681370262988e-13
2.290000000000000000e+02,1.801891968966629065e-13
2.300000000000000000e+02,1.761923940080123430e-13
2.310000000000000000e+02,1.711963903971991385e-13
2.320000000000000000e+02,1.667554982986985124e-13
2.330000000000000000e+02,1.637578961322105897e-13
2.340000000000000000e+02,1.598721155460225418e-13
2.350000000000000000e+02,1.552091788425968844e-13
2.360000000000000000e+02,1.514344205588713521e-13
2.370000000000000000e+02,1.484368183923834295e-13
2.380000000000000000e+02,1.455502385283580224e-13
2.390000000000000000e+02,1.431077478741826781e-13
2.400000000000000000e+02,1.405542349175448180e-13
2.410000000000000000e+02,1.388889003806070832e-13
2.420000000000000000e+02,1.373345881461318641e-13
2.430000000000000000e+02,1.334488075599438162e-13
2.440000000000000000e+02,1.321165399303936283e-13
2.450000000000000000e+02,1.302291607885308622e-13
2.460000000000000000e+02,1.293409823688307370e-13
2.470000000000000000e+02,1.274536032269679708e-13
2.480000000000000000e+02,1.261213355974177830e-13
2.490000000000000000e+02,1.252331571777176578e-13
