r,C_n
1.080000000000000000e+02,4.868760257181747875e-07
1.090000000000000000e+02,3.398574498447715087e-05
1.100000000000000000e+02,2.863793665142111422e-05
1.110000000000000000e+02,-6.967766076115822216e-06
1.120000000000000000e+02,-2.393571474357258921e-05
1.130000000000000000e+02,-4.093918803960150399e-06
1.140000000000000000e+02,2.980140671127173846e-05
1.150000000000000000e+02,3.226997623784200186e-05
1.160000000000000000e+02,-2.768795134500123822e-06
1.170000000000000000e+02,-3.075607870783869657e-05
1.180000000000000000e+02,-1.857467703558768335e-05
1.190000000000000000e+02,1.481861728080957619e-05
1.200000000000000000e+02,2.242836747257115348e-05
1.210000000000000000e+02,-3.672147279587534285e-06
1.220000000000000000e+02,-3.488244803406814754e-05
1.230000000000000000e+02,-3.000893101301471688e-05
1.240000000000000000e+02,5.555920360222899035e-06
1.250000000000000000e+02,2.699319689014600954e-05
1.260000000000000000e+02,9.267187074613048026e-06
1.270000000000000000e+02,-2.035379600329179084e-05
1.280000000000000000e+02,-1.904859433210503994e-05
1.290000000000000000e+02,1.164705592771042575e-05
1.300000000000000000e+02,3.891121197341362858e-05
1.310000000000000000e+02,2.761473648149603832e-05
1.320000000000000000e+02,-6.781081992812687531e-06
1.330000000000000000e+02,-2.139226323549792141e-05
1.340000000000000000e+02,8.447613666362485674e-07
1.350000000000000000e+02,2.569624375325929577e-05
1.360000000000000000e+02,1.605765687173743572e-05
1.370000000000000000e+02,-1.752645881225589619e-05
1.380000000000000000e+02,-3.991536588188182577e-05
1.390000000000000000e+02,-2.309488062479658765e-05
1.400000000000000000e+02,8.692474807503458578e-06
1.410000000000000000e+02,1.613023738400443108e-05
1.420000000000000000e+02,-9.111429953634342382e-06
1.430000000000000000e+02,-2.844314744265830086e-05
1.440000000000000000e+02,-1.170577064613098628e-05
1.450000000000000000e+02,2.294709913286396841e-05
1.460000000000000000e+02,3.979843798873616834e-05
1.470000000000000000e+02,1.869380503904949364e-05
1.480000000000000000e+02,-9.179168010575722292e-06
1.490000000000000000e+02,-9.791198330333372724e-06
1.500000000000000000e+02,1.716696480258406154e-05
1.510000000000000000e+02,3.042082025217496266e-05
1.520000000000000000e+02,7.738650950273040507e-06
1.530000000000000000e+02,-2.638877601413014418e-05
1.540000000000000000e+02,-3.734591067683368237e-05
1.550000000000000000e+02,-1.323512080375621736e-05
1.560000000000000000e+02,9.786734011640874087e-06
1.570000000000000000e+02,3.971623790732792258e-06
1.580000000000000000e+02,-2.329978432413781775e-05
1.590000000000000000e+02,-3.044251090500438295e-05
1.600000000000000000e+02,-3.406919006465614075e-06
1.610000000000000000e+02,2.861192202630036263e-05
1.620000000000000000e+02,3.362638773296566796e-05
1.630000000000000000e+02,7.817100573959123722e-06
1.640000000000000000e+02,-9.633710597256595065e-06
1.650000000000000000e+02,1.826373264179892431e-06
1.660000000000000000e+02,2.813924474764917250e-05
1.670000000000000000e+02,2.919318519900571118e-05
1.680000000000000000e+02,-6.909413770017636125e-07
1.690000000000000000e+02,-2.934044820079861893e-05
1.700000000000000000e+02,-2.862098878608776431e-05
1.710000000000000000e+02,-2.461971895684200717e-06
1.720000000000000000e+02,9.058876273115856748e-06
1.730000000000000000e+02,-7.084758479436459311e-06
1.740000000000000000e+02,-3.133427457413517914e-05
1.750000000000000000e+02,-2.679763392876566286e-05
1.760000000000000000e+02,4.335987497938731394e-06
1.770000000000000000e+02,2.853390434154334798e-05
1.780000000000000000e+02,2.255387946092923812e-05
1.790000000000000000e+02,-2.777218782057389035e-06
1.800000000000000000e+02,-8.279819738277183205e-06
1.810000000000000000e+02,1.149494633523318043e-05
1.820000000000000000e+02,3.268886977991769527e-05
1.830000000000000000e+02,2.313434731604502304e-05
1.840000000000000000e+02,-7.716686347691847914e-06
1.850000000000000000e+02,-2.669982095682144063e-05
1.860000000000000000e+02,-1.612348695090304318e-05
1.870000000000000000e+02,7.242446251609635510e-06
1.880000000000000000e+02,6.927437077308695734e-06
1.890000000000000000e+02,-1.525047341033314297e-05
1.900000000000000000e+02,-3.268765853192689974e-05
1.910000000000000000e+02,-1.895435094212416516e-05
1.920000000000000000e+02,1.025633752504973017e-05
1.930000000000000000e+02,2.355374132179122171e-05
1.940000000000000000e+02,9.213709972755168565e-06
1.950000000000000000e+02,-1.129662049947910418e-05
1.960000000000000000e+02,-5.623176576818877948e-06
1.970000000000000000e+02,1.781015247814821123e-05
1.980000000000000000e+02,3.094546560333810703e-05
1.990000000000000000e+02,1.397802962799232773e-05
