r,C_nn
9.300000000000000000e+01,-6.289476201737365102e-06
9.400000000000000000e+01,-5.334310197557812216e-06
9.500000000000000000e+01,-4.067097739479663687e-06
9.600000000000000000e+01,-2.340872456541021052e-06
9.700000000000000000e+01,-9.941907834765117968e-07
9.800000000000000000e+01,2.072299754019013562e-08
9.900000000000000000e+01,9.228858250942550967e-07
1.000000000000000000e+02,1.811443062216255839e-06
1.010000000000000000e+02,2.090707576618555663e-06
1.020000000000000000e+02,2.259436878371268165e-06
1.030000000000000000e+02,2.100935819315807862e-06
1.040000000000000000e+02,1.661488758797347032e-06
1.050000000000000000e+02,1.261769878135865497e-06
1.060000000000000000e+02,1.084219043212542033e-06
1.070000000000000000e+02,6.798619203163269731e-07
1.080000000000000000e+02,2.089303551278121063e-07
1.090000000000000000e+02,-3.730247644107009819e-08
1.100000000000000000e+02,-3.344249975834046040e-07
1.110000000000000000e+02,-4.905188983883590481e-07
1.120000000000000000e+02,-5.639567011161972232e-07
1.130000000000000000e+02,-5.858195724073311794e-07
1.140000000000000000e+02,-6.793222075973659457e-07
1.150000000000000000e+02,-6.089195747627229593e-07
1.160000000000000000e+02,-4.943243597788082866e-07
1.170000000000000000e+02,-3.971432984695155710e-07
1.180000000000000000e+02,-2.460473964571718852e-07
1.190000000000000000e+02,-1.169764647368509713e-07
1.200000000000000000e+02,1.711242791913036854e-08
1.210000000000000000e+02,1.110970337947492226e-07
1.220000000000000000e+02,2.050218605997855548e-07
1.230000000000000000e+02,2.424840574999365117e-07
1.240000000000000000e+02,2.658129452104418533e-07
1.250000000000000000e+02,2.548063365859221108e-07
1.260000000000000000e+02,2.204585635157130241e-07
1.270000000000000000e+02,1.714698314447815619e-07
1.280000000000000000e+02,1.027369385120380230e-07
1.290000000000000000e+02,4.860748026302985636e-08
1.300000000000000000e+02,8.919618377234428408e-09
1.310000000000000000e+02,-2.856420655561464628e-08
1.320000000000000000e+02,-6.613270753241806688e-08
1.330000000000000000e+02,-7.881866337378085063e-08
1.340000000000000000e+02,-8.781027560633702933e-08
1.350000000000000000e+02,-8.325628542138474586e-08
1.360000000000000000e+02,-6.741631208839748979e-08
1.370000000000000000e+02,-5.260642765847478586e-08
1.380000000000000000e+02,-4.677748721704233503e-08
1.390000000000000000e+02,-3.096825906823141850e-08
1.400000000000000000e+02,-1.226456014524757165e-08
1.410000000000000000e+02,-2.151794298299591901e-09
1.420000000000000000e+02,1.035359520340506378e-08
1.430000000000000000e+02,1.736778476590927767e-08
1.440000000000000000e+02,2.132394971710027676e-08
1.450000000000000000e+02,2.298529722111197771e-08
1.460000000000000000e+02,2.733546033972800160e-08
1.470000000000000000e+02,2.502761731193459127e-08
1.480000000000000000e+02,2.093437689865140783e-08
1.490000000000000000e+02,1.718775977099795682e-08
1.500000000000000000e+02,1.120841630619651141e-08
1.510000000000000000e+02,5.924937207524294536e-09
1.520000000000000000e+02,2.764890538742292847e-10
1.530000000000000000e+02,-3.735830977902310224e-09
1.540000000000000000e+02,-7.616739683413698003e-09
1.550000000000000000e+02,-9.358329888797811691e-09
1.560000000000000000e+02,-1.057011567162646770e-08
1.570000000000000000e+02,-1.027039264744900038e-08
1.580000000000000000e+02,-9.061402073129443124e-09
1.590000000000000000e+02,-7.181636396680346479e-09
1.600000000000000000e+02,-4.459732139139305218e-09
1.610000000000000000e+02,-2.295253764827975829e-09
1.620000000000000000e+02,-7.532390267073196810e-10
1.630000000000000000e+02,7.953016023520831368e-10
1.640000000000000000e+02,2.372910090642221803e-09
1.650000000000000000e+02,2.939591459139023755e-09
1.660000000000000000e+02,3.388985869712257681e-09
1.670000000000000000e+02,3.280765881186198385e-09
1.680000000000000000e+02,2.721518344017681557e-09
1.690000000000000000e+02,2.180415847874428437e-09
1.700000000000000000e+02,2.000505983090761220e-09
1.710000000000000000e+02,1.386386561108565729e-09
1.720000000000000000e+02,6.476400526977954542e-10
1.730000000000000000e+02,2.344975325030418389e-10
1.740000000000000000e+02,-2.884340544184738064e-10
1.750000000000000000e+02,-5.990032914127141339e-10
1.760000000000000000e+02,-7.980378580185742976e-10
1.770000000000000000e+02,-8.962912634302711012e-10
1.780000000000000000e+02,-1.094309753923994322e-09
1.790000000000000000e+02,-1.023249707188256252e-09
1.800000000000000000e+02,-8.804282858321244021e-10
1.810000000000000000e+02,-7.370998256206462429e-10
1.820000000000000000e+02,-5.018213622420830688e-10
1.830000000000000000e+02,-2.866673565193877948e-10
1.840000000000000000e+02,-5.027978033922408940e-11
1.850000000000000000e+02,1.197015819798252778e-10
1.860000000000000000e+02,2.791817887981551394e-10
1.870000000000000000e+02,3.584119667721097358e-10
1.880000000000000000e+02,4.180125134922718644e-10
1.890000000000000000e+02,4.118301255573442177e-10
1.900000000000000000e+02,3.704643258828355101e-10
1.910000000000000000e+02,2.989295477817677238e-10
1.920000000000000000e+02,1.917475067614304862e-10
1.930000000000000000e+02,1.056532639154283970e-10
1.940000000000000000e+02,4.615596793655640795e-11
1.950000000000000000e+02,-1.746869315866206307e-11
1.960000000000000000e+02,-8.329970047071810768e-11
1.970000000000000000e+02,-1.082672840269083281e-10
1.980000000000000000e+02,-1.298144924888333662e-10
1.990000000000000000e+02,-1.285298534270395976e-10
2.000000000000000000e+02,-1.093165558074815635e-10
2.010000000000000000e+02,-8.988254585062804836e-11
2.020000000000000000e+02,-8.490030900532019587e-11
2.030000000000000000e+02,-6.121081419507845567e-11
2.040000000000000000e+02,-3.220113065083296533e-11
2.050000000000000000e+02,-1.540889638107501014e-11
2.060000000000000000e+02,6.326161816616604483e-12
2.070000000000000000e+02,1.990874132218323211e-11
2.080000000000000000e+02,2.949529509521653381e-11
2.090000000000000000e+02,3.470357334833806817e-11
2.100000000000000000e+02,4.356315308484681736e-11
2.110000000000000000e+02,4.160560784782774135e-11
2.120000000000000000e+02,3.677558257919599782e-11
2.130000000000000000e+02,3.134015269523615643e-11
2.140000000000000000e+02,2.213784711102562142e-11
2.150000000000000000e+02,1.342170818929844245e-11
2.160000000000000000e+02,3.589128994008206064e-12
2.170000000000000000e+02,-3.562705686022127338e-12
2.180000000000000000e+02,-1.008282346504074667e-11
2.190000000000000000e+02,-1.362576718122454622e-11
2.200000000000000000e+02,-1.645183989040788219e-11
2.210000000000000000e+02,-1.644206992779118082e-11
2.220000000000000000e+02,-1.508226876723028909e-11
2.230000000000000000e+02,-1.238587010732317140e-11
2.240000000000000000e+02,-8.190337297264704830e-12
2.250000000000000000e+02,-4.785061236134424689e-12
2.260000000000000000e+02,-2.507327678813453531e-12
2.270000000000000000e+02,9.348077867343818070e-14
2.280000000000000000e+02,2.823741240831623145e-12
2.290000000000000000e+02,3.911870827266739070e-12
2.300000000000000000e+02,4.915068352318030520e-12
2.310000000000000000e+02,4.988232049640828336e-12
2.320000000000000000e+02,4.352740390345388732e-12
2.330000000000000000e+02,3.669509140991067397e-12
2.340000000000000000e+02,3.560707284577802056e-12
2.350000000000000000e+02,2.653877118063974194e-12
2.360000000000000000e+02,1.522226789063552133e-12
2.370000000000000000e+02,8.438805210175814864e-13
2.380000000000000000e+02,-5.462297281155770179e-14
2.390000000000000000e+02,-6.428191312579656369e-13
2.400000000000000000e+02,-1.090905143996678817e-12
2.410000000000000000e+02,-1.350031197944190353e-12
2.420000000000000000e+02,-1.742161970241795643e-12
2.430000000000000000e+02,-1.700195539910964726e-12
2.440000000000000000e+02,-1.543987160346205201e-12
2.450000000000000000e+02,-1.338706923093013756e-12
2.460000000000000000e+02,-9.814371537686383817e-13
2.470000000000000000e+02,-6.308287225920139463e-13
2.480000000000000000e+02,-2.240430063693565899e-13
2.490000000000000000e+02,7.482903185973555082e-14
