r,C_d
1.510000000000000000e+02,5.641327916948946856e-96
1.520000000000000000e+02,1.355611562408030826e-96
1.530000000000000000e+02,3.270560285308692932e-97
1.540000000000000000e+02,7.822913790106585463e-98
1.550000000000000000e+02,1.812591802862014874e-98
1.560000000000000000e+02,4.285455421983371461e-99
1.570000000000000000e+02,1.024065727850450881e-99
1.580000000000000000e+02,2.451242986050950054e-100
1.590000000000000000e+02,5.884128250970633235e-101
1.600000000000000000e+02,1.413956513602525640e-101
1.610000000000000000e+02,3.411323841108341655e-102
1.620000000000000000e+02,8.159608799360545752e-103
1.630000000000000000e+02,1.890605041415840587e-103
1.640000000000000000e+02,4.469899778140310600e-104
1.650000000000000000e+02,1.068141129178732935e-104
1.660000000000000000e+02,2.556743567787617114e-105
1.670000000000000000e+02,6.137378952107042776e-106
1.680000000000000000e+02,1.474812683013419377e-106
1.690000000000000000e+02,3.558145974588864658e-107
1.700000000000000000e+02,8.510795406141745708e-108
1.710000000000000000e+02,1.971976009687973532e-108
1.720000000000000000e+02,4.662282690873118153e-109
1.730000000000000000e+02,1.114113549659211046e-109
1.740000000000000000e+02,2.666784921204289131e-110
1.750000000000000000e+02,6.401529615262655136e-111
1.760000000000000000e+02,1.538288111739692130e-111
1.770000000000000000e+02,3.711287352055326897e-112
1.780000000000000000e+02,8.877097118576807281e-113
1.790000000000000000e+02,2.056849185292000835e-113
1.800000000000000000e+02,4.862945756519392278e-114
1.810000000000000000e+02,1.162064619936267398e-114
1.820000000000000000e+02,2.781562444080110079e-115
1.830000000000000000e+02,6.677049292901371911e-116
1.840000000000000000e+02,1.604495514566188996e-116
1.850000000000000000e+02,3.871019912465569515e-117
1.860000000000000000e+02,9.259164399074501048e-118
1.870000000000000000e+02,2.145375286044707935e-118
1.880000000000000000e+02,5.072245317817896193e-119
1.890000000000000000e+02,1.212079493504799766e-119
1.900000000000000000e+02,2.901279964580284802e-120
1.910000000000000000e+02,6.964427270589367443e-121
1.920000000000000000e+02,1.673552467463283268e-121
1.930000000000000000e+02,4.037627321597697560e-122
1.940000000000000000e+02,9.657675755848835071e-123
1.950000000000000000e+02,2.237711525869292638e-123
1.960000000000000000e+02,5.290553073046908118e-124
1.970000000000000000e+02,1.264246992846866908e-124
1.980000000000000000e+02,3.026150092235396546e-125
1.990000000000000000e+02,7.264173911683337403e-126
2.000000000000000000e+02,1.745581611045475963e-126
2.010000000000000000e+02,4.211405463677863622e-127
2.020000000000000000e+02,1.007333892104465286e-127
2.030000000000000000e+02,2.334021889034729339e-128
2.040000000000000000e+02,5.518256726137111762e-129
2.050000000000000000e+02,1.318659765027495010e-129
2.060000000000000000e+02,3.156394590880081479e-130
2.070000000000000000e+02,7.576821553475415885e-131
2.080000000000000000e+02,1.820710866117737569e-131
2.090000000000000000e+02,4.392662961730867311e-132
2.100000000000000000e+02,1.050689209629949554e-132
2.110000000000000000e+02,2.434477419289861405e-133
2.120000000000000000e+02,5.755760670995995764e-134
2.130000000000000000e+02,1.375414445325475429e-134
2.140000000000000000e+02,3.292244770536563593e-135
2.150000000000000000e+02,7.902925448284289529e-136
2.160000000000000000e+02,1.899073659905344006e-136
2.170000000000000000e+02,4.581721723520067468e-137
2.180000000000000000e+02,1.095910525897802031e-137
2.190000000000000000e+02,2.539256522747109243e-138
2.200000000000000000e+02,6.003486707916236353e-139
2.210000000000000000e+02,1.434611828471834574e-139
2.220000000000000000e+02,3.433941897386501007e-140
2.230000000000000000e+02,8.243064747742801157e-141
2.240000000000000000e+02,1.980809162614413763e-141
2.250000000000000000e+02,4.778917512332714836e-142
2.260000000000000000e+02,1.143078152760926808e-142
2.270000000000000000e+02,2.648545284353387337e-143
2.280000000000000000e+02,6.261874791929048806e-144
2.290000000000000000e+02,1.496357047496938019e-144
2.300000000000000000e+02,3.581737621903821587e-145
2.310000000000000000e+02,8.597843530585856452e-146
2.320000000000000000e+02,2.066062534424660795e-146
2.330000000000000000e+02,4.984600542901063424e-147
2.340000000000000000e+02,1.192275858735094340e-147
2.350000000000000000e+02,2.762537798214521872e-148
2.360000000000000000e+02,6.531383813835296945e-149
2.370000000000000000e+02,1.560759760375839465e-149
2.380000000000000000e+02,3.735894425632027811e-150
2.390000000000000000e+02,8.967891875153828183e-151
2.400000000000000000e+02,2.154985183218507593e-151
2.410000000000000000e+02,5.199136103212123422e-152
2.420000000000000000e+02,1.243591017733715982e-152
2.430000000000000000e+02,2.881436512235013379e-153
2.440000000000000000e+02,6.812492415050064571e-154
2.450000000000000000e+02,1.627934344749318804e-154
2.460000000000000000e+02,3.896686087282629200e-155
2.470000000000000000e+02,9.353866978258918497e-156
2.480000000000000000e+02,2.247735033447482925e-156
2.490000000000000000e+02,5.422905203181361278e-157
