r,C_nn
1.170000000000000000e+02,6.954304580754269022e-08
1.180000000000000000e+02,6.316315341540340578e-06
1.190000000000000000e+02,-1.306532317757458372e-05
1.200000000000000000e+02,6.370390260041630670e-06
1.210000000000000000e+02,1.742184837850210138e-07
1.220000000000000000e+02,-1.937989774038889612e-05
1.230000000000000000e+02,3.883873854371167056e-05
1.240000000000000000e+02,-1.942811249004694485e-05
1.250000000000000000e+02,4.738045044174778175e-08
1.260000000000000000e+02,-2.648860699384220085e-06
1.270000000000000000e+02,5.416692417381518965e-06
1.280000000000000000e+02,-2.629249934726213267e-06
1.290000000000000000e+02,4.691422545409495992e-08
1.300000000000000000e+02,7.511861838588318463e-06
1.310000000000000000e+02,-1.517231732128809796e-05
1.320000000000000000e+02,7.551216325188403466e-06
1.330000000000000000e+02,1.575260646089534505e-08
1.340000000000000000e+02,6.109069422416402162e-07
1.350000000000000000e+02,-1.256063159260634166e-06
1.360000000000000000e+02,6.368549847653171003e-07
1.370000000000000000e+02,4.890656775261362221e-08
1.380000000000000000e+02,3.223189381812430199e-06
1.390000000000000000e+02,-6.509750851813045358e-06
1.400000000000000000e+02,3.192037795654578680e-06
1.410000000000000000e+02,2.727658133649252248e-08
1.420000000000000000e+02,7.562735069299719726e-07
1.430000000000000000e+02,-1.535394074658746888e-06
1.440000000000000000e+02,7.332709400266479438e-07
1.450000000000000000e+02,1.410229213570299289e-09
1.460000000000000000e+02,-4.747851211163445218e-06
1.470000000000000000e+02,9.568500435430671303e-06
1.480000000000000000e+02,-4.761038208553336482e-06
1.490000000000000000e+02,-3.945460082884107156e-09
1.500000000000000000e+02,-6.223096030363861608e-07
1.510000000000000000e+02,1.270794735441782564e-06
1.520000000000000000e+02,-6.123184143613791264e-07
1.530000000000000000e+02,1.310085102814578795e-08
1.540000000000000000e+02,1.540724958087880125e-06
1.550000000000000000e+02,-3.126713956080884316e-06
1.560000000000000000e+02,1.549928111056753099e-06
1.570000000000000000e+02,2.911506433080773837e-10
1.580000000000000000e+02,3.445659604792150610e-07
1.590000000000000000e+02,-7.173740545485252085e-07
1.600000000000000000e+02,3.525779589466648822e-07
1.610000000000000000e+02,2.624766952397106223e-09
1.620000000000000000e+02,3.379324602995059657e-07
1.630000000000000000e+02,-6.805100302154087899e-07
1.640000000000000000e+02,3.362595834832671216e-07
1.650000000000000000e+02,6.261887283546575811e-09
1.660000000000000000e+02,-1.057111270984234519e-07
1.670000000000000000e+02,2.282576229140076407e-07
1.680000000000000000e+02,-1.131696434723827860e-07
1.690000000000000000e+02,-9.299176652235313645e-10
1.700000000000000000e+02,-1.238854340016026789e-07
1.710000000000000000e+02,2.581106480770145595e-07
1.720000000000000000e+02,-1.281267529643081993e-07
1.730000000000000000e+02,-2.007761076968858638e-09
1.740000000000000000e+02,4.232147765570459796e-08
1.750000000000000000e+02,-9.053000288306023435e-08
1.760000000000000000e+02,4.428353592503264657e-08
1.770000000000000000e+02,3.184192389794893163e-09
1.780000000000000000e+02,-2.627355989923141344e-07
1.790000000000000000e+02,5.219605865303122982e-07
1.800000000000000000e+02,-2.615996364738193414e-07
1.810000000000000000e+02,1.914897783525035257e-10
1.820000000000000000e+02,-4.313455592708237418e-09
1.830000000000000000e+02,6.737171043269540860e-09
1.840000000000000000e+02,-3.503045204605870211e-09
1.850000000000000000e+02,-1.208233806407332800e-09
1.860000000000000000e+02,7.884229255572527961e-08
1.870000000000000000e+02,-1.586217462934413902e-07
1.880000000000000000e+02,8.030875355002908833e-08
1.890000000000000000e+02,4.577158528498020962e-10
1.900000000000000000e+02,-3.358371412562344283e-08
1.910000000000000000e+02,7.097542653600186213e-08
1.920000000000000000e+02,-3.386499483615246220e-08
1.930000000000000000e+02,3.105982949135055460e-10
1.940000000000000000e+02,1.857371261723694822e-07
1.950000000000000000e+02,-3.725363090234523611e-07
1.960000000000000000e+02,1.845928593244283711e-07
1.970000000000000000e+02,4.622567216158723902e-11
1.980000000000000000e+02,4.455168666969711033e-08
1.990000000000000000e+02,-9.173437520715310711e-08
2.000000000000000000e+02,4.431094968379567511e-08
2.010000000000000000e+02,2.196314582026542839e-10
2.020000000000000000e+02,-1.753849640864779680e-07
2.030000000000000000e+02,3.528405759789521312e-07
2.040000000000000000e+02,-1.756782628259401235e-07
2.050000000000000000e+02,-5.405758100266583321e-11
2.060000000000000000e+02,-2.452323287147062381e-08
2.070000000000000000e+02,5.009974607395051294e-08
2.080000000000000000e+02,-2.451493666399962024e-08
2.090000000000000000e+02,-1.270605211756842268e-10
2.100000000000000000e+02,3.445023993159379572e-08
2.110000000000000000e+02,-6.967866461593530403e-08
2.120000000000000000e+02,3.500597847011510666e-08
2.130000000000000000e+02,-1.138883177218344422e-10
2.140000000000000000e+02,1.973984184444610435e-09
2.150000000000000000e+02,-4.197303171693533841e-09
2.160000000000000000e+02,2.251697349409109705e-09
2.170000000000000000e+02,1.012131739096949756e-10
2.180000000000000000e+02,4.021761384337407819e-08
2.190000000000000000e+02,-8.101989268372022934e-08
2.200000000000000000e+02,4.012727910368552031e-08
2.210000000000000000e+02,1.659333579828031757e-10
2.220000000000000000e+02,5.490595172963352866e-09
2.230000000000000000e+02,-1.102218388782105762e-08
2.240000000000000000e+02,5.262705712189008622e-09
2.250000000000000000e+02,-1.100780911734988710e-10
2.260000000000000000e+02,-2.954584150255401553e-08
2.270000000000000000e+02,5.978995865074665517e-08
2.280000000000000000e+02,-2.970072507380017157e-08
2.290000000000000000e+02,-6.030268862380894213e-11
2.300000000000000000e+02,-4.018422612023231366e-09
2.310000000000000000e+02,8.220733427322102216e-09
2.320000000000000000e+02,-3.992419631004828773e-09
2.330000000000000000e+02,6.464727928326419182e-11
2.340000000000000000e+02,3.348148758242075473e-09
2.350000000000000000e+02,-6.900497062645172264e-09
2.360000000000000000e+02,3.418152691447851055e-09
2.370000000000000000e+02,-3.209414982038860664e-11
2.380000000000000000e+02,1.778278121977727722e-09
2.390000000000000000e+02,-3.773750811841836139e-09
2.400000000000000000e+02,1.849626115463243181e-09
2.410000000000000000e+02,-6.296779937742247313e-12
2.420000000000000000e+02,2.827707706876125826e-09
2.430000000000000000e+02,-5.728023277917770884e-09
2.440000000000000000e+02,2.862830604521970912e-09
2.450000000000000000e+02,3.920689456687193042e-11
2.460000000000000000e+02,-1.079605439768815955e-09
2.470000000000000000e+02,2.304661739227498174e-09
2.480000000000000000e+02,-1.128480982270918531e-09
2.490000000000000000e+02,-2.363769640092994173e-11
