r,C_j
6.500000000000000000e+01,-8.007286514954969903e-07
6.600000000000000000e+01,-9.613828783061606487e-07
6.700000000000000000e+01,2.170905690768165641e-07
6.800000000000000000e+01,-4.749542269477657896e-07
6.900000000000000000e+01,-1.937751036296120333e-07
7.000000000000000000e+01,-7.858248524117428246e-07
7.100000000000000000e+01,-4.103149104928149882e-07
7.200000000000000000e+01,-6.820679522290262753e-07
7.300000000000000000e+01,-3.764504784564692841e-07
7.400000000000000000e+01,-3.985343969281629484e-07
7.500000000000000000e+01,-4.255678043296740043e-08
7.600000000000000000e+01,-1.299675488342089125e-07
7.700000000000000000e+01,-1.976126168257152926e-07
7.800000000000000000e+01,-2.026690346657034070e-07
7.900000000000000000e+01,-1.321195350900694621e-07
8.000000000000000000e+01,-3.097507258464915481e-07
8.100000000000000000e+01,-1.911136333632157402e-07
8.200000000000000000e+01,-1.812070151707700916e-07
8.300000000000000000e+01,-2.428742984506016001e-08
8.400000000000000000e+01,-5.240966749475717279e-08
8.500000000000000000e+01,-7.275704061449062010e-08
8.600000000000000000e+01,-8.817438135189092918e-08
8.700000000000000000e+01,-7.151748349087938550e-08
8.800000000000000000e+01,-1.350012651668563990e-07
8.900000000000000000e+01,-7.954420011557772341e-08
9.000000000000000000e+01,-8.149158681192147924e-08
9.100000000000000000e+01,2.566155843375383938e-09
9.200000000000000000e+01,-3.081065058641030419e-08
9.300000000000000000e+01,-2.298850043658262621e-08
9.400000000000000000e+01,-5.211984099862121411e-08
9.500000000000000000e+01,-3.470782505843317267e-08
9.600000000000000000e+01,-5.866938967979962172e-08
9.700000000000000000e+01,-3.309379359439645896e-08
9.800000000000000000e+01,-3.517526314666952203e-08
9.900000000000000000e+01,4.080845661391663270e-10
1.000000000000000000e+02,-1.328362098096391719e-08
1.010000000000000000e+02,-1.227219814659008534e-08
1.020000000000000000e+02,-2.179726055206998581e-08
1.030000000000000000e+02,-1.374398317377512058e-08
1.040000000000000000e+02,-2.601814108604827425e-08
1.050000000000000000e+02,-1.516779135624091168e-08
1.060000000000000000e+02,-1.538806471135245602e-08
1.070000000000000000e+02,-9.760722230467422378e-10
1.080000000000000000e+02,-5.158788174419726147e-09
1.090000000000000000e+02,-6.034858057724079572e-09
1.100000000000000000e+02,-8.473386214902234315e-09
1.110000000000000000e+02,-5.894639665271483864e-09
1.120000000000000000e+02,-1.150374673297704931e-08
1.130000000000000000e+02,-6.797377105627333549e-09
1.140000000000000000e+02,-6.846199163135224808e-09
1.150000000000000000e+02,-2.554602085425017322e-10
1.160000000000000000e+02,-2.360473039253463412e-09
1.170000000000000000e+02,-2.398749754384255084e-09
1.180000000000000000e+02,-3.939634507510447747e-09
1.190000000000000000e+02,-2.750480065927263240e-09
1.200000000000000000e+02,-5.040885597829003473e-09
1.210000000000000000e+02,-2.925262365671699172e-09
1.220000000000000000e+02,-3.015429461683538648e-09
1.230000000000000000e+02,-2.206301807916588587e-11
1.240000000000000000e+02,-1.094122126232832670e-09
1.250000000000000000e+02,-1.021444706594820673e-09
1.260000000000000000e+02,-1.817945238791196516e-09
1.270000000000000000e+02,-1.210449962485427022e-09
1.280000000000000000e+02,-2.216193895065998731e-09
1.290000000000000000e+02,-1.282649542133640352e-09
1.300000000000000000e+02,-1.320383136160785398e-09
1.310000000000000000e+02,-3.419464711384989641e-11
1.320000000000000000e+02,-4.681846021981073136e-10
1.330000000000000000e+02,-4.765676742124469456e-10
1.340000000000000000e+02,-7.730245332737695207e-10
1.350000000000000000e+02,-5.184435103444684501e-10
1.360000000000000000e+02,-9.778301501839337107e-10
1.370000000000000000e+02,-5.711945361142056754e-10
1.380000000000000000e+02,-5.816498394040081621e-10
1.390000000000000000e+02,-2.110667196575377602e-11
1.400000000000000000e+02,-2.022433331916317911e-10
1.410000000000000000e+02,-2.104327823104767958e-10
1.420000000000000000e+02,-3.350553168246506175e-10
1.430000000000000000e+02,-2.295581502664845175e-10
1.440000000000000000e+02,-4.304318013126362530e-10
1.450000000000000000e+02,-2.512603458626472275e-10
1.460000000000000000e+02,-2.566152845773217450e-10
1.470000000000000000e+02,-6.468381386071087036e-12
1.480000000000000000e+02,-9.061629224760281431e-11
1.490000000000000000e+02,-9.007594670151775063e-11
1.500000000000000000e+02,-1.504704139065893287e-10
1.510000000000000000e+02,-1.022411044715454409e-10
1.520000000000000000e+02,-1.892445089524130708e-10
1.530000000000000000e+02,-1.100018964805826727e-10
1.540000000000000000e+02,-1.128563908991964126e-10
1.550000000000000000e+02,-2.551736599798459793e-12
1.560000000000000000e+02,-4.009126364223902783e-11
1.570000000000000000e+02,-3.982392193790929014e-11
1.580000000000000000e+02,-6.643452454824227971e-11
1.590000000000000000e+02,-4.476663484354048705e-11
1.600000000000000000e+02,-8.331602074918009748e-11
1.610000000000000000e+02,-4.848843548899139932e-11
1.620000000000000000e+02,-4.962963373600359773e-11
1.630000000000000000e+02,-1.411093464298573963e-12
1.640000000000000000e+02,-1.748068356732801476e-11
1.650000000000000000e+02,-1.774802527165775246e-11
1.660000000000000000e+02,-2.894828821098371918e-11
1.670000000000000000e+02,-1.961608653289204085e-11
1.680000000000000000e+02,-3.669087256241709838e-11
1.690000000000000000e+02,-2.139222132768736628e-11
1.700000000000000000e+02,-2.185918113184470712e-11
1.710000000000000000e+02,-6.215028491851626313e-13
1.720000000000000000e+02,-7.690625913880921871e-12
1.730000000000000000e+02,-7.774891841449971253e-12
1.740000000000000000e+02,-1.274935712558544765e-11
1.750000000000000000e+02,-8.664624573384571704e-12
1.760000000000000000e+02,-1.614608446942611408e-11
1.770000000000000000e+02,-9.404699241599701054e-12
1.780000000000000000e+02,-9.624190333568094502e-12
1.790000000000000000e+02,-2.462474668618597207e-13
1.800000000000000000e+02,-3.401279258241629577e-12
1.810000000000000000e+02,-3.406053217247517750e-12
1.820000000000000000e+02,-5.638489675163782522e-12
1.830000000000000000e+02,-3.820277427735163656e-12
1.840000000000000000e+02,-7.105427357601001859e-12
1.850000000000000000e+02,-4.136468945148408238e-12
1.860000000000000000e+02,-4.233169370593259373e-12
1.870000000000000000e+02,-1.104671909502030758e-13
1.880000000000000000e+02,-1.494471213447923219e-12
1.890000000000000000e+02,-1.504463220669549628e-12
1.900000000000000000e+02,-2.479461080895362102e-12
1.910000000000000000e+02,-1.678102101720924111e-12
1.920000000000000000e+02,-3.127942349578916037e-12
1.930000000000000000e+02,-1.822209050317269430e-12
1.940000000000000000e+02,-1.863731391438250284e-12
1.950000000000000000e+02,-5.040412531798210694e-14
1.960000000000000000e+02,-6.569189636707051250e-13
1.970000000000000000e+02,-6.630251903061434859e-13
1.980000000000000000e+02,-1.090461054786828754e-12
1.990000000000000000e+02,-7.395195567028167716e-13
2.000000000000000000e+02,-1.377231662047506688e-12
2.010000000000000000e+02,-8.022471575941381161e-13
2.020000000000000000e+02,-8.195666367782905581e-13
2.030000000000000000e+02,-2.120525977034048992e-14
2.040000000000000000e+02,-2.898792317296283727e-13
2.050000000000000000e+02,-2.914335439641035919e-13
2.060000000000000000e+02,-4.800604358479176881e-13
2.070000000000000000e+02,-3.257394354250209290e-13
2.080000000000000000e+02,-6.071809721674981120e-13
2.090000000000000000e+02,-3.534950110406498425e-13
2.100000000000000000e+02,-3.606004383982508443e-13
2.110000000000000000e+02,-1.032507412901395583e-14
2.120000000000000000e+02,-1.272315586220429395e-13
2.130000000000000000e+02,-1.290079154614431900e-13
2.140000000000000000e+02,-2.103872631664671644e-13
2.150000000000000000e+02,-1.427746809667951311e-13
2.160000000000000000e+02,-2.664535259100375697e-13
2.170000000000000000e+02,-1.553202011450594000e-13
2.180000000000000000e+02,-1.582067810090848070e-13
2.190000000000000000e+02,-4.996003610813204432e-15
2.200000000000000000e+02,-5.506706202140776441e-14
2.210000000000000000e+02,-5.617728504603292095e-14
2.220000000000000000e+02,-9.270362255620057113e-14
2.230000000000000000e+02,-6.383782391594650107e-14
2.240000000000000000e+02,-1.177946629127291089e-13
2.250000000000000000e+02,-6.694644838489693939e-14
2.260000000000000000e+02,-6.949996134153479943e-14
2.270000000000000000e+02,-1.554312234475219157e-15
2.280000000000000000e+02,-2.509104035652853781e-14
2.290000000000000000e+02,-2.575717417130363174e-14
2.300000000000000000e+02,-4.141131881851833896e-14
2.310000000000000000e+02,-2.808864252301646047e-14
2.320000000000000000e+02,-5.195843755245732609e-14
2.330000000000000000e+02,-2.986499936241671094e-14
2.340000000000000000e+02,-3.119726699196689879e-14
2.350000000000000000e+02,-2.220446049250313081e-16
2.360000000000000000e+02,-1.065814103640150279e-14
2.370000000000000000e+02,-1.154631945610162802e-14
2.380000000000000000e+02,-1.876276911616514553e-14
2.390000000000000000e+02,-1.199040866595169064e-14
2.400000000000000000e+02,-2.253752739989067777e-14
2.410000000000000000e+02,-1.243449787580175325e-14
2.420000000000000000e+02,-1.265654248072678456e-14
2.430000000000000000e+02,-4.440892098500626162e-16
2.440000000000000000e+02,-5.107025913275720086e-15
2.450000000000000000e+02,-4.218847493575594854e-15
2.460000000000000000e+02,-7.549516567451064475e-15
2.470000000000000000e+02,-5.551115123125782702e-15
2.480000000000000000e+02,-1.054711873393898713e-14
2.490000000000000000e+02,-5.440092820663267048e-15
