r,C_n
2.170000000000000000e+02,-2.673417043297376949e-13
2.180000000000000000e+02,-2.717825964282383211e-13
2.190000000000000000e+02,-2.722266856380883837e-13
2.200000000000000000e+02,-2.740030424774886342e-13
2.210000000000000000e+02,-2.722266856380883837e-13
2.220000000000000000e+02,-2.775557561562891351e-13
2.230000000000000000e+02,-2.766675777365890099e-13
2.240000000000000000e+02,-2.771116669464390725e-13
2.250000000000000000e+02,-2.793321129956893856e-13
2.260000000000000000e+02,-2.819966482547897613e-13
2.270000000000000000e+02,-2.824407374646398239e-13
2.280000000000000000e+02,-2.837730050941900117e-13
2.290000000000000000e+02,-2.819966482547897613e-13
2.300000000000000000e+02,-2.868816295631404500e-13
2.310000000000000000e+02,-2.864375403532903874e-13
2.320000000000000000e+02,-2.864375403532903874e-13
2.330000000000000000e+02,-2.886579864025407005e-13
2.340000000000000000e+02,-2.922107000813412014e-13
2.350000000000000000e+02,-2.926547892911912641e-13
2.360000000000000000e+02,-2.939870569207414519e-13
2.370000000000000000e+02,-2.922107000813412014e-13
2.380000000000000000e+02,-2.966515921798418276e-13
2.390000000000000000e+02,-2.957634137601417024e-13
2.400000000000000000e+02,-2.962075029699917650e-13
2.410000000000000000e+02,-2.979838598093920154e-13
2.420000000000000000e+02,-3.010924842783424538e-13
2.430000000000000000e+02,-3.010924842783424538e-13
2.440000000000000000e+02,-3.028688411177427042e-13
2.450000000000000000e+02,-3.010924842783424538e-13
2.460000000000000000e+02,-3.068656440063932678e-13
2.470000000000000000e+02,-3.059774655866931425e-13
2.480000000000000000e+02,-3.064215547965432052e-13
2.490000000000000000e+02,-3.090860900556435809e-13
