r,C_d
7.400000000000000000e+01,4.095515280895928534e+00
7.500000000000000000e+01,4.093863223443458210e+00
7.600000000000000000e+01,4.097688744155348672e+00
7.700000000000000000e+01,4.093929701450035985e+00
7.800000000000000000e+01,4.095421296268416889e+00
7.900000000000000000e+01,4.097071877570663823e+00
8.000000000000000000e+01,4.093245062404018419e+00
8.100000000000000000e+01,4.097005478854844007e+00
8.200000000000000000e+01,4.095515280888691656e+00
8.300000000000000000e+01,4.093863223435977083e+00
8.400000000000000000e+01,4.097688744147699680e+00
8.500000000000000000e+01,4.093929701442247548e+00
8.600000000000000000e+01,4.095421296260498778e+00
8.700000000000000000e+01,4.097071877562653341e+00
8.800000000000000000e+01,4.093245062395944878e+00
8.900000000000000000e+01,4.097005478846712734e+00
9.000000000000000000e+01,4.095515280880520415e+00
9.100000000000000000e+01,4.093863223427780085e+00
9.200000000000000000e+01,4.097688744139471595e+00
9.300000000000000000e+01,4.093929701434012358e+00
9.400000000000000000e+01,4.095421296252247600e+00
9.500000000000000000e+01,4.097071877554391506e+00
9.600000000000000000e+01,4.093245062387682154e+00
9.700000000000000000e+01,4.097005478838440240e+00
9.800000000000000000e+01,4.095515280872249697e+00
9.900000000000000000e+01,4.093863223419504926e+00
1.000000000000000000e+02,4.097688744131189331e+00
1.010000000000000000e+02,4.093929701425733647e+00
1.020000000000000000e+02,4.095421296243967113e+00
1.030000000000000000e+02,4.097071877546109242e+00
1.040000000000000000e+02,4.093245062379408772e+00
1.050000000000000000e+02,4.097005478830157976e+00
1.060000000000000000e+02,4.095515280863970098e+00
1.070000000000000000e+02,4.093863223411233321e+00
1.080000000000000000e+02,4.097688744122911508e+00
1.090000000000000000e+02,4.093929701417465594e+00
1.100000000000000000e+02,4.095421296235696396e+00
1.110000000000000000e+02,4.097071877537834972e+00
1.120000000000000000e+02,4.093245062371142495e+00
1.130000000000000000e+02,4.097005478821885482e+00
1.140000000000000000e+02,4.095515280855702045e+00
1.150000000000000000e+02,4.093863223402968821e+00
1.160000000000000000e+02,4.097688744114637238e+00
1.170000000000000000e+02,4.093929701409198429e+00
1.180000000000000000e+02,4.095421296227424790e+00
1.190000000000000000e+02,4.097071877529561590e+00
1.200000000000000000e+02,4.093245062362877107e+00
1.210000000000000000e+02,4.097005478813611212e+00
1.220000000000000000e+02,4.095515280847430439e+00
1.230000000000000000e+02,4.093863223394700768e+00
1.240000000000000000e+02,4.097688744106362080e+00
1.250000000000000000e+02,4.093929701400930377e+00
1.260000000000000000e+02,4.095421296219155849e+00
1.270000000000000000e+02,4.097071877521288208e+00
1.280000000000000000e+02,4.093245062354609942e+00
1.290000000000000000e+02,4.097005478805337830e+00
1.300000000000000000e+02,4.095515280839159722e+00
1.310000000000000000e+02,4.093863223386433603e+00
1.320000000000000000e+02,4.097688744098086033e+00
1.330000000000000000e+02,4.093929701392662324e+00
1.340000000000000000e+02,4.095421296210885131e+00
1.350000000000000000e+02,4.097071877513015714e+00
1.360000000000000000e+02,4.093245062346344554e+00
1.370000000000000000e+02,4.097005478797064448e+00
1.380000000000000000e+02,4.095515280830891669e+00
1.390000000000000000e+02,4.093863223378167326e+00
1.400000000000000000e+02,4.097688744089813540e+00
1.410000000000000000e+02,4.093929701384396047e+00
1.420000000000000000e+02,4.095421296202615302e+00
1.430000000000000000e+02,4.097071877504742332e+00
1.440000000000000000e+02,4.093245062338080942e+00
1.450000000000000000e+02,4.097005478788792843e+00
1.460000000000000000e+02,4.095515280822622728e+00
1.470000000000000000e+02,4.093863223369904603e+00
1.480000000000000000e+02,4.097688744081540158e+00
1.490000000000000000e+02,4.093929701376133323e+00
1.500000000000000000e+02,4.095421296194349914e+00
1.510000000000000000e+02,4.097071877496471615e+00
1.520000000000000000e+02,4.093245062329816442e+00
1.530000000000000000e+02,4.097005478780522125e+00
1.540000000000000000e+02,4.095515280814353787e+00
1.550000000000000000e+02,4.093863223361637438e+00
1.560000000000000000e+02,4.097688744073267664e+00
1.570000000000000000e+02,4.093929701367867047e+00
1.580000000000000000e+02,4.095421296186080973e+00
1.590000000000000000e+02,4.097071877488200009e+00
1.600000000000000000e+02,4.093245062321553718e+00
1.610000000000000000e+02,4.097005478772250520e+00
1.620000000000000000e+02,4.095515280806085734e+00
1.630000000000000000e+02,4.093863223353372938e+00
1.640000000000000000e+02,4.097688744064994282e+00
1.650000000000000000e+02,4.093929701359600770e+00
1.660000000000000000e+02,4.095421296177809367e+00
1.670000000000000000e+02,4.097071877479925739e+00
1.680000000000000000e+02,4.093245062313286553e+00
1.690000000000000000e+02,4.097005478763978026e+00
1.700000000000000000e+02,4.095515280797815905e+00
1.710000000000000000e+02,4.093863223345106661e+00
1.720000000000000000e+02,4.097688744056719123e+00
1.730000000000000000e+02,4.093929701351334494e+00
1.740000000000000000e+02,4.095421296169540426e+00
1.750000000000000000e+02,4.097071877471652357e+00
1.760000000000000000e+02,4.093245062305022053e+00
1.770000000000000000e+02,4.097005478755705532e+00
1.780000000000000000e+02,4.095515280789546075e+00
1.790000000000000000e+02,4.093863223336839496e+00
1.800000000000000000e+02,4.097688744048445741e+00
1.810000000000000000e+02,4.093929701343066441e+00
1.820000000000000000e+02,4.095421296161271485e+00
1.830000000000000000e+02,4.097071877463380751e+00
1.840000000000000000e+02,4.093245062296757553e+00
1.850000000000000000e+02,4.097005478747432150e+00
1.860000000000000000e+02,4.095515280781276246e+00
1.870000000000000000e+02,4.093863223328575884e+00
1.880000000000000000e+02,4.097688744040171471e+00
1.890000000000000000e+02,4.093929701334801052e+00
1.900000000000000000e+02,4.095421296153002544e+00
1.910000000000000000e+02,4.097071877455107369e+00
1.920000000000000000e+02,4.093245062288493941e+00
1.930000000000000000e+02,4.097005478739159656e+00
1.940000000000000000e+02,4.095515280773007305e+00
1.950000000000000000e+02,4.093863223320308720e+00
1.960000000000000000e+02,4.097688744031898089e+00
1.970000000000000000e+02,4.093929701326534776e+00
1.980000000000000000e+02,4.095421296144733603e+00
1.990000000000000000e+02,4.097071877446835764e+00
