r,C_d
8.300000000000000000e+01,3.521020204735035297e-01
8.400000000000000000e+01,3.278900882386827087e-01
8.500000000000000000e+01,3.118436275902230492e-01
8.600000000000000000e+01,3.046865461098079986e-01
8.700000000000000000e+01,2.929658645728740463e-01
8.800000000000000000e+01,2.887259393887635084e-01
8.900000000000000000e+01,2.936588805361809440e-01
9.000000000000000000e+01,2.997561524551238255e-01
9.100000000000000000e+01,2.976609714589513733e-01
9.200000000000000000e+01,2.973308367223747029e-01
9.300000000000000000e+01,3.023845304537450818e-01
9.400000000000000000e+01,3.114138131662959053e-01
9.500000000000000000e+01,3.092412736707608745e-01
9.600000000000000000e+01,3.069006132034833856e-01
9.700000000000000000e+01,3.093434194367403745e-01
9.800000000000000000e+01,3.055685059157079442e-01
9.900000000000000000e+01,2.874218149055493554e-01
1.000000000000000000e+02,2.696114423169867491e-01
1.010000000000000000e+02,2.583191624706938083e-01
1.020000000000000000e+02,2.539398981860639393e-01
1.030000000000000000e+02,2.451228600113409539e-01
1.040000000000000000e+02,2.417824557658035389e-01
1.050000000000000000e+02,2.456416196795758455e-01
1.060000000000000000e+02,2.497524702330545521e-01
1.070000000000000000e+02,2.464533921252361759e-01
1.080000000000000000e+02,2.444830161009271807e-01
1.090000000000000000e+02,2.470982794553732154e-01
1.100000000000000000e+02,2.533034547022004479e-01
1.110000000000000000e+02,2.508527733820320460e-01
1.120000000000000000e+02,2.488099751968338713e-01
1.130000000000000000e+02,2.509781039802161939e-01
1.140000000000000000e+02,2.486050834480441341e-01
1.150000000000000000e+02,2.349601986501969886e-01
1.160000000000000000e+02,2.216911928320622893e-01
1.170000000000000000e+02,2.136532129317623152e-01
1.180000000000000000e+02,2.110396371088874012e-01
1.190000000000000000e+02,2.043276773092837506e-01
1.200000000000000000e+02,2.016766794934796714e-01
1.210000000000000000e+02,2.047207501504647587e-01
1.220000000000000000e+02,2.075090376332913988e-01
1.230000000000000000e+02,2.037627296510252650e-01
1.240000000000000000e+02,2.010285390621102675e-01
1.250000000000000000e+02,2.021690262191341292e-01
1.260000000000000000e+02,2.064718078635236209e-01
1.270000000000000000e+02,2.040211123018860206e-01
1.280000000000000000e+02,2.022639160370618139e-01
1.290000000000000000e+02,2.041512759363184604e-01
1.300000000000000000e+02,2.026793308504256652e-01
1.310000000000000000e+02,1.922966534750291390e-01
1.320000000000000000e+02,1.822881777414664950e-01
1.330000000000000000e+02,1.764966817085288353e-01
1.340000000000000000e+02,1.749950429965705101e-01
1.350000000000000000e+02,1.698287974589927640e-01
1.360000000000000000e+02,1.677117289377000608e-01
1.370000000000000000e+02,1.701300521890338480e-01
1.380000000000000000e+02,1.720346318783353701e-01
1.390000000000000000e+02,1.682764357892286289e-01
1.400000000000000000e+02,1.652977270002196075e-01
1.410000000000000000e+02,1.655732661186635479e-01
1.420000000000000000e+02,1.685870331882415585e-01
1.430000000000000000e+02,1.662862917524725592e-01
1.440000000000000000e+02,1.647906108652504586e-01
1.450000000000000000e+02,1.664110967157715615e-01
1.460000000000000000e+02,1.655150583132652398e-01
1.470000000000000000e+02,1.575266101160474885e-01
1.480000000000000000e+02,1.498885595956855610e-01
1.490000000000000000e+02,1.456626976030434562e-01
1.500000000000000000e+02,1.448524717239705606e-01
1.510000000000000000e+02,1.408357648410935858e-01
1.520000000000000000e+02,1.391361241541463900e-01
1.530000000000000000e+02,1.410690796887518472e-01
1.540000000000000000e+02,1.423806442187104948e-01
1.550000000000000000e+02,1.388460114306235837e-01
1.560000000000000000e+02,1.359177392138957441e-01
1.570000000000000000e+02,1.357100619667900021e-01
1.580000000000000000e+02,1.378444096357564486e-01
1.590000000000000000e+02,1.357653066188342361e-01
1.600000000000000000e+02,1.345021516029501207e-01
1.610000000000000000e+02,1.358795853434035805e-01
1.620000000000000000e+02,1.353488901588931759e-01
1.630000000000000000e+02,1.291401736795037558e-01
1.640000000000000000e+02,1.232475785231683246e-01
1.650000000000000000e+02,1.201244517571001535e-01
1.660000000000000000e+02,1.197365953144116091e-01
1.670000000000000000e+02,1.165854783095318092e-01
1.680000000000000000e+02,1.152149077875217476e-01
1.690000000000000000e+02,1.167678848918666384e-01
1.700000000000000000e+02,1.176794550382162102e-01
1.710000000000000000e+02,1.144816538201362671e-01
1.720000000000000000e+02,1.117597634493227299e-01
1.730000000000000000e+02,1.113042580544599397e-01
1.740000000000000000e+02,1.128338422138317337e-01
1.750000000000000000e+02,1.110014654749585244e-01
1.760000000000000000e+02,1.099409772036667732e-01
1.770000000000000000e+02,1.111030757898189697e-01
1.780000000000000000e+02,1.108018376913079972e-01
1.790000000000000000e+02,1.059326275551183000e-01
1.800000000000000000e+02,1.013417136411202818e-01
1.810000000000000000e+02,9.900426152808769475e-02
1.820000000000000000e+02,9.886786835763278214e-02
1.830000000000000000e+02,9.637627685891031470e-02
1.840000000000000000e+02,9.526699999431931243e-02
1.850000000000000000e+02,9.652007328585991697e-02
1.860000000000000000e+02,9.716019683719809286e-02
1.870000000000000000e+02,9.433968664582095820e-02
1.880000000000000000e+02,9.189563041602152871e-02
1.890000000000000000e+02,9.133437668288084399e-02
1.900000000000000000e+02,9.244429084476699088e-02
1.910000000000000000e+02,9.085706932898136856e-02
1.920000000000000000e+02,8.997074695483954498e-02
1.930000000000000000e+02,9.094563142790781929e-02
1.940000000000000000e+02,9.078654346788364582e-02
1.950000000000000000e+02,8.693751522778479790e-02
1.960000000000000000e+02,8.332935937895487311e-02
1.970000000000000000e+02,8.155855470430463383e-02
1.980000000000000000e+02,8.156608950316593387e-02
1.990000000000000000e+02,7.958256161928524419e-02
2.000000000000000000e+02,7.868204608448227388e-02
2.010000000000000000e+02,7.969674131629128633e-02
2.020000000000000000e+02,8.015133799114064483e-02
2.030000000000000000e+02,7.770684605401118050e-02
2.040000000000000000e+02,7.556214766353856749e-02
2.050000000000000000e+02,7.497822193863590279e-02
2.060000000000000000e+02,7.579394381423774918e-02
2.070000000000000000e+02,7.443602882982994218e-02
2.080000000000000000e+02,7.369784788669650477e-02
2.090000000000000000e+02,7.451213637988191030e-02
2.100000000000000000e+02,7.443942665356810540e-02
2.110000000000000000e+02,7.137598238716183485e-02
2.120000000000000000e+02,6.851849309741349370e-02
2.130000000000000000e+02,6.716156818622236180e-02
2.140000000000000000e+02,6.724624372360682445e-02
2.150000000000000000e+02,6.565802593966459100e-02
2.160000000000000000e+02,6.492517320947162329e-02
2.170000000000000000e+02,6.574925021959115989e-02
2.180000000000000000e+02,6.607599828668218878e-02
2.190000000000000000e+02,6.398382889951255426e-02
2.200000000000000000e+02,6.213177488328792963e-02
2.210000000000000000e+02,6.157135689430299347e-02
2.220000000000000000e+02,6.217854278413613434e-02
2.230000000000000000e+02,6.102735735757210123e-02
2.240000000000000000e+02,6.041422107264493579e-02
2.250000000000000000e+02,6.109209256989879544e-02
2.260000000000000000e+02,6.107040478064190009e-02
2.270000000000000000e+02,5.861798427647409854e-02
2.280000000000000000e+02,5.634008940424611867e-02
2.290000000000000000e+02,5.528935003222554267e-02
2.300000000000000000e+02,5.541043613182455863e-02
2.310000000000000000e+02,5.413254502755645431e-02
2.320000000000000000e+02,5.353493627126893611e-02
2.330000000000000000e+02,5.420581017512365180e-02
2.340000000000000000e+02,5.444363145774874790e-02
2.350000000000000000e+02,5.266944911482428215e-02
2.360000000000000000e+02,5.108851215302375598e-02
2.370000000000000000e+02,5.057506218346682902e-02
2.380000000000000000e+02,5.103265631485266740e-02
2.390000000000000000e+02,5.006337731406292069e-02
2.400000000000000000e+02,4.955518078956712424e-02
2.410000000000000000e+02,5.011801958627071230e-02
2.420000000000000000e+02,5.012516848272689091e-02
2.430000000000000000e+02,4.815226389186064160e-02
2.440000000000000000e+02,4.632625949259223941e-02
2.450000000000000000e+02,4.550490380853246253e-02
2.460000000000000000e+02,4.563821188362793962e-02
2.470000000000000000e+02,4.460583721230001325e-02
2.480000000000000000e+02,4.411771722657922834e-02
2.490000000000000000e+02,4.466493604266619927e-02
