r,C_n
1.580000000000000000e+02,6.387498974191885281e-09
1.590000000000000000e+02,5.274984005154692568e-09
1.600000000000000000e+02,3.435208562052594061e-09
1.610000000000000000e+02,1.805461113946194018e-09
1.620000000000000000e+02,3.477640397875347844e-10
1.630000000000000000e+02,-8.672049744973264751e-10
1.640000000000000000e+02,-2.015557054590999542e-09
1.650000000000000000e+02,-2.403745646972765826e-09
1.660000000000000000e+02,-2.308618185509203613e-09
1.670000000000000000e+02,-1.892588752383517203e-09
1.680000000000000000e+02,-1.217901779426711073e-09
1.690000000000000000e+02,-6.298521704195536586e-10
1.700000000000000000e+02,-1.103148683512245043e-10
1.710000000000000000e+02,3.242450752338754683e-10
1.720000000000000000e+02,7.320828387946676230e-10
1.730000000000000000e+02,8.698433084930456971e-10
1.740000000000000000e+02,8.311866750432272966e-10
1.750000000000000000e+02,6.780522809890499047e-10
1.760000000000000000e+02,4.329256952928517421e-10
1.770000000000000000e+02,2.193516479565005284e-10
1.780000000000000000e+02,3.436628759345694561e-11
1.790000000000000000e+02,-1.212718814258550992e-10
1.800000000000000000e+02,-2.653495201343503140e-10
1.810000000000000000e+02,-3.136961801430970809e-10
1.820000000000000000e+02,-2.979199109631736064e-10
1.830000000000000000e+02,-2.417390732034618850e-10
1.840000000000000000e+02,-1.527626913855328894e-10
1.850000000000000000e+02,-7.557376946465410583e-11
1.860000000000000000e+02,-9.964473690615704982e-12
1.870000000000000000e+02,4.537037412433164718e-11
1.880000000000000000e+02,9.590328531317027227e-11
1.890000000000000000e+02,1.126694293418495363e-10
1.900000000000000000e+02,1.062487875458373310e-10
1.910000000000000000e+02,8.559597475255031895e-11
1.920000000000000000e+02,5.347811082856424036e-11
1.930000000000000000e+02,2.596189929704451060e-11
1.940000000000000000e+02,2.933653320269513642e-12
1.950000000000000000e+02,-1.657429749002403696e-11
1.960000000000000000e+02,-3.420730365633062320e-11
1.970000000000000000e+02,-4.004663267664909654e-11
1.980000000000000000e+02,-3.753442001652729232e-11
1.990000000000000000e+02,-3.003641779741883511e-11
2.000000000000000000e+02,-1.850164466077330871e-11
2.010000000000000000e+02,-8.632206061065517133e-12
2.020000000000000000e+02,-5.755396159656811506e-13
2.030000000000000000e+02,6.294520460414787522e-12
2.040000000000000000e+02,1.238653624113794649e-11
2.050000000000000000e+02,1.437783225810562726e-11
2.060000000000000000e+02,1.337729926831343619e-11
2.070000000000000000e+02,1.065547650114240241e-11
2.080000000000000000e+02,6.547651310029323213e-12
2.090000000000000000e+02,3.069988707693482866e-12
2.100000000000000000e+02,2.682298827494378202e-13
2.110000000000000000e+02,-2.126299136762099806e-12
2.120000000000000000e+02,-4.228173366982446169e-12
2.130000000000000000e+02,-4.916955731459893286e-12
2.140000000000000000e+02,-4.538591724667639937e-12
2.150000000000000000e+02,-3.559819106158101931e-12
2.160000000000000000e+02,-2.078781591308143106e-12
2.170000000000000000e+02,-8.273381979506666539e-13
2.180000000000000000e+02,1.323385845353186596e-13
2.190000000000000000e+02,9.654499422140361276e-13
2.200000000000000000e+02,1.669331339826385374e-12
2.210000000000000000e+02,1.887379141862766119e-12
2.220000000000000000e+02,1.732392007625094266e-12
2.230000000000000000e+02,1.374456104485943797e-12
2.240000000000000000e+02,8.713030297258228529e-13
2.250000000000000000e+02,4.596323321948148077e-13
2.260000000000000000e+02,1.301181384860683465e-13
2.270000000000000000e+02,-1.540989558179717278e-13
2.280000000000000000e+02,-4.036770917537069181e-13
2.290000000000000000e+02,-4.893863092547690030e-13
2.300000000000000000e+02,-4.405364961712621152e-13
2.310000000000000000e+02,-3.206324095117452089e-13
2.320000000000000000e+02,-1.239008895481674699e-13
2.330000000000000000e+02,5.151434834260726348e-14
2.340000000000000000e+02,1.612043831755727297e-13
2.350000000000000000e+02,2.593480985524365678e-13
2.360000000000000000e+02,3.330669073875469621e-13
2.370000000000000000e+02,3.432809592140984023e-13
2.380000000000000000e+02,3.113065361048938939e-13
2.390000000000000000e+02,2.651212582804873819e-13
2.400000000000000000e+02,2.153832667772803688e-13
2.410000000000000000e+02,1.860733789271762362e-13
2.420000000000000000e+02,1.478817068800708512e-13
2.430000000000000000e+02,1.176836406102665933e-13
2.440000000000000000e+02,8.304468224196170922e-14
2.450000000000000000e+02,6.394884621840901673e-14
2.460000000000000000e+02,5.950795411990839057e-14
2.470000000000000000e+02,7.416289804496045690e-14
2.480000000000000000e+02,1.092459456231154036e-13
2.490000000000000000e+02,1.509903313490212895e-13
