r,C_n
1.220000000000000000e+02,-4.957811938766099047e-10
1.230000000000000000e+02,-4.868638825428206474e-10
1.240000000000000000e+02,-4.693063715421885718e-10
1.250000000000000000e+02,-9.197123063131584786e-10
1.260000000000000000e+02,-1.021788875732454471e-09
1.270000000000000000e+02,-9.154632607533130795e-10
1.280000000000000000e+02,-8.911769100450328551e-10
1.290000000000000000e+02,-4.902389605376811232e-10
1.300000000000000000e+02,-2.479936256349901669e-10
1.310000000000000000e+02,-2.388915731899032835e-10
1.320000000000000000e+02,-2.264357590320287272e-10
1.330000000000000000e+02,-4.240519047016277909e-10
1.340000000000000000e+02,-4.693205823969037738e-10
1.350000000000000000e+02,-4.180265023023821414e-10
1.360000000000000000e+02,-3.869828901770233642e-10
1.370000000000000000e+02,-2.243041308247484267e-10
1.380000000000000000e+02,-1.200604060613841284e-10
1.390000000000000000e+02,-1.139781602432776708e-10
1.400000000000000000e+02,-1.064464072442206088e-10
1.410000000000000000e+02,-1.929976178871584125e-10
1.420000000000000000e+02,-2.127009679497859906e-10
1.430000000000000000e+02,-1.882796141217113473e-10
1.440000000000000000e+02,-1.667004312366771046e-10
1.450000000000000000e+02,-1.006341676657029893e-10
1.460000000000000000e+02,-5.591971330431988463e-11
1.470000000000000000e+02,-5.235278877080418169e-11
1.480000000000000000e+02,-4.830980060432921164e-11
1.490000000000000000e+02,-8.605383072790573351e-11
1.500000000000000000e+02,-9.454481642023893073e-11
1.510000000000000000e+02,-8.304112952828290872e-11
1.520000000000000000e+02,-7.052136652418994345e-11
1.530000000000000000e+02,-4.366995653981575742e-11
1.540000000000000000e+02,-2.451372438372345641e-11
1.550000000000000000e+02,-2.265920784338959493e-11
1.560000000000000000e+02,-2.047073621724848635e-11
1.570000000000000000e+02,-3.695532768688281067e-11
1.580000000000000000e+02,-4.058620106661692262e-11
1.590000000000000000e+02,-3.521449798427056521e-11
1.600000000000000000e+02,-2.854960712284082547e-11
1.610000000000000000e+02,-1.759303813742008060e-11
1.620000000000000000e+02,-9.428902103536529467e-12
1.630000000000000000e+02,-8.490985692333197221e-12
1.640000000000000000e+02,-7.467804152838652954e-12
1.650000000000000000e+02,-1.462296950194286183e-11
1.660000000000000000e+02,-1.613642552911187522e-11
1.670000000000000000e+02,-1.360689338980591856e-11
1.680000000000000000e+02,-1.015365569401183166e-11
1.690000000000000000e+02,-5.719869022868806496e-12
1.700000000000000000e+02,-2.238209617644315585e-12
1.710000000000000000e+02,-1.818989403545856476e-12
1.720000000000000000e+02,-1.286082351725781336e-12
1.730000000000000000e+02,-4.398259534355020151e-12
1.740000000000000000e+02,-5.051958851254312322e-12
1.750000000000000000e+02,-3.851141627819743007e-12
1.760000000000000000e+02,-2.103206497849896550e-12
1.770000000000000000e+02,-2.984279490192420781e-13
1.780000000000000000e+02,1.186606368719367310e-12
1.790000000000000000e+02,1.392663762089796364e-12
1.800000000000000000e+02,1.676880856393836439e-12
1.810000000000000000e+02,3.197442310920450836e-13
1.820000000000000000e+02,4.263256414560601115e-14
1.830000000000000000e+02,6.110667527536861598e-13
1.840000000000000000e+02,1.477928890381008387e-12
1.850000000000000000e+02,2.259525899717118591e-12
1.860000000000000000e+02,2.842170943040400743e-12
1.870000000000000000e+02,2.884803507186006755e-12
1.880000000000000000e+02,2.998490344907622784e-12
1.890000000000000000e+02,2.415845301584340632e-12
1.900000000000000000e+02,2.359001882723532617e-12
1.910000000000000000e+02,2.621902694954769686e-12
1.920000000000000000e+02,3.190336883562849835e-12
1.930000000000000000e+02,3.417710559006081894e-12
1.940000000000000000e+02,3.616662525018909946e-12
1.950000000000000000e+02,3.723243935382924974e-12
1.960000000000000000e+02,3.780087354243732989e-12
1.970000000000000000e+02,3.524291969370096922e-12
1.980000000000000000e+02,3.524291969370096922e-12
1.990000000000000000e+02,3.666400516522116959e-12
