r,C_nn
6.300000000000000000e+01,1.045031459510070704e-04
6.400000000000000000e+01,1.368571790232309127e-04
6.500000000000000000e+01,1.330538485833088203e-04
6.600000000000000000e+01,5.866075531280046107e-05
6.700000000000000000e+01,7.142646876090452679e-05
6.800000000000000000e+01,1.180080559910479110e-04
6.900000000000000000e+01,1.249534620022529907e-04
7.000000000000000000e+01,1.026422582937058792e-04
7.100000000000000000e+01,8.595051295667843760e-05
7.200000000000000000e+01,1.002047765750191388e-04
7.300000000000000000e+01,1.304979901295411082e-04
7.400000000000000000e+01,4.423417954146913189e-05
7.500000000000000000e+01,4.588527451154789105e-05
7.600000000000000000e+01,8.857031105247159530e-05
7.700000000000000000e+01,5.068988318335243548e-05
7.800000000000000000e+01,5.811242125730586849e-05
7.900000000000000000e+01,6.705321964872723584e-05
8.000000000000000000e+01,4.768383738351644752e-05
8.100000000000000000e+01,6.754091849625609711e-05
8.200000000000000000e+01,3.055046128430660701e-05
8.300000000000000000e+01,2.734402549897652079e-05
8.400000000000000000e+01,6.942252123920411577e-05
8.500000000000000000e+01,3.857961529796227751e-05
8.600000000000000000e+01,3.551708145810295036e-05
8.700000000000000000e+01,3.034918010591525217e-05
8.800000000000000000e+01,2.398313837748133892e-05
8.900000000000000000e+01,1.608006911091308666e-05
9.000000000000000000e+01,1.797212644394363679e-05
9.100000000000000000e+01,2.339212273039237289e-05
9.200000000000000000e+01,4.546346150124946917e-05
9.300000000000000000e+01,5.970958913614765606e-05
9.400000000000000000e+01,4.129825366039341361e-05
9.500000000000000000e+01,2.300610648742207331e-05
9.600000000000000000e+01,4.273738100391000216e-05
9.700000000000000000e+01,3.701411745193894376e-05
9.800000000000000000e+01,1.515718155342682394e-05
9.900000000000000000e+01,2.112742675386414248e-05
1.000000000000000000e+02,2.778371455125494549e-05
1.010000000000000000e+02,3.771195086965661858e-05
1.020000000000000000e+02,3.101652625314699208e-05
1.030000000000000000e+02,2.706447890066243644e-05
1.040000000000000000e+02,3.302899038093443096e-05
1.050000000000000000e+02,4.848138704005577893e-05
1.060000000000000000e+02,1.288930043497060751e-05
1.070000000000000000e+02,1.147423896075139282e-05
1.080000000000000000e+02,2.328866830758613560e-05
1.090000000000000000e+02,2.032938175133836012e-06
1.100000000000000000e+02,1.065869367078420282e-05
1.110000000000000000e+02,1.960486097551950024e-05
1.120000000000000000e+02,5.338253458830877207e-06
1.130000000000000000e+02,1.404444175534536043e-05
1.140000000000000000e+02,7.756146090720505981e-06
1.150000000000000000e+02,4.992736382547491303e-06
1.160000000000000000e+02,2.017869127168836485e-05
1.170000000000000000e+02,6.439990936968342794e-06
1.180000000000000000e+02,6.125771567333515577e-06
1.190000000000000000e+02,4.050145087752810014e-06
1.200000000000000000e+02,1.224136446431600689e-06
1.210000000000000000e+02,-7.321791372305597179e-06
1.220000000000000000e+02,3.591699658578306753e-06
1.230000000000000000e+02,6.547776775001068472e-06
1.240000000000000000e+02,1.136073734553377790e-05
1.250000000000000000e+02,2.452089103943677628e-05
1.260000000000000000e+02,1.424287626949904961e-05
1.270000000000000000e+02,4.095409765092483667e-06
1.280000000000000000e+02,1.668248417985296328e-05
1.290000000000000000e+02,1.283385550721050095e-05
1.300000000000000000e+02,4.070530073896350132e-06
1.310000000000000000e+02,7.113097799660295095e-06
1.320000000000000000e+02,5.447647263956412189e-06
1.330000000000000000e+02,1.209211671948651201e-05
1.340000000000000000e+02,1.036769449491714568e-05
1.350000000000000000e+02,1.025182855318718111e-05
1.360000000000000000e+02,1.232885616619938673e-05
1.370000000000000000e+02,2.160809570828092774e-05
1.380000000000000000e+02,4.214933041701840466e-06
1.390000000000000000e+02,2.491027287554459235e-06
1.400000000000000000e+02,6.464208873957488777e-06
1.410000000000000000e+02,-6.909816860023454410e-06
1.420000000000000000e+02,-2.981622708730924387e-07
1.430000000000000000e+02,6.248082126347753729e-06
1.440000000000000000e+02,-3.483354708677666167e-06
1.450000000000000000e+02,3.921698432662878986e-07
1.460000000000000000e+02,1.817202237575088475e-06
1.470000000000000000e+02,6.269056385121984931e-10
1.480000000000000000e+02,6.593749811933946603e-06
1.490000000000000000e+02,2.624315902366447517e-07
1.500000000000000000e+02,-6.733815194337466892e-08
1.510000000000000000e+02,-1.590766348869010471e-06
1.520000000000000000e+02,-2.367355981469643211e-06
1.530000000000000000e+02,-8.946057946879193423e-06
1.540000000000000000e+02,2.513467549647430133e-07
1.550000000000000000e+02,2.163058635318293454e-06
1.560000000000000000e+02,2.507725378464442656e-06
1.570000000000000000e+02,1.238507927769916250e-05
1.580000000000000000e+02,6.210725519650850401e-06
1.590000000000000000e+02,2.282698794431325950e-07
1.600000000000000000e+02,8.329042723076440780e-06
1.610000000000000000e+02,6.315320598915263872e-06
1.620000000000000000e+02,1.238568106742832242e-06
1.630000000000000000e+02,2.847374823922166343e-06
1.640000000000000000e+02,3.349861215085070398e-07
1.650000000000000000e+02,3.895771892636901157e-06
1.660000000000000000e+02,3.871479705708225083e-06
1.670000000000000000e+02,4.836169001265488987e-06
1.680000000000000000e+02,5.123232408976718943e-06
1.690000000000000000e+02,1.107499915775633781e-05
1.700000000000000000e+02,1.629959233362399118e-06
1.710000000000000000e+02,2.101265650367167837e-07
1.720000000000000000e+02,2.084905046828566810e-06
1.730000000000000000e+02,-6.684024566716573190e-06
1.740000000000000000e+02,-2.186121053071587994e-06
1.750000000000000000e+02,2.130910086606263576e-06
1.760000000000000000e+02,-4.259042170495774826e-06
1.770000000000000000e+02,-2.646965170605142248e-06
1.780000000000000000e+02,2.851778715395880681e-07
1.790000000000000000e+02,-7.815928650956038837e-07
1.800000000000000000e+02,2.542735481725344471e-06
1.810000000000000000e+02,-2.475391376322022552e-07
1.820000000000000000e+02,-8.364867509769169374e-07
1.830000000000000000e+02,-2.187203572923124284e-06
1.840000000000000000e+02,-1.949660261679753148e-06
1.850000000000000000e+02,-6.543004577252986564e-06
1.860000000000000000e+02,-3.536108303947571585e-07
1.870000000000000000e+02,9.565292184987583823e-07
1.880000000000000000e+02,2.675120773787398321e-07
1.890000000000000000e+02,7.148823564229189742e-06
1.900000000000000000e+02,3.343537264832718847e-06
1.910000000000000000e+02,-2.541481540774270798e-07
1.920000000000000000e+02,4.920246445827558546e-06
1.930000000000000000e+02,4.089249303618203157e-06
1.940000000000000000e+02,4.926060519494512846e-07
1.950000000000000000e+02,1.339437240233110060e-06
1.960000000000000000e+02,-5.615747857845576618e-07
1.970000000000000000e+02,1.022994077004568680e-06
1.980000000000000000e+02,1.556058167651030999e-06
1.990000000000000000e+02,2.697519406069659453e-06
