r,C_n
6.000000000000000000e+01,3.341667825509375689e-04
6.100000000000000000e+01,2.813881081444868926e-04
6.200000000000000000e+01,2.269488657780094343e-04
6.300000000000000000e+01,1.741894102207375283e-04
6.400000000000000000e+01,1.249439476267433236e-04
6.500000000000000000e+01,8.062093498795164237e-05
6.600000000000000000e+01,4.164153375629808806e-05
6.700000000000000000e+01,8.600799733748942799e-06
6.800000000000000000e+01,-1.837401695814477876e-05
6.900000000000000000e+01,-3.955363398189248869e-05
7.000000000000000000e+01,-5.508088706962510628e-05
7.100000000000000000e+01,-6.519776208246952365e-05
7.200000000000000000e+01,-7.061533260621644104e-05
7.300000000000000000e+01,-7.201314184568374799e-05
7.400000000000000000e+01,-7.005313282881786563e-05
7.500000000000000000e+01,-6.550770753044332650e-05
7.600000000000000000e+01,-5.906706739233769099e-05
7.700000000000000000e+01,-5.136352448875669552e-05
7.800000000000000000e+01,-4.299106503591332284e-05
7.900000000000000000e+01,-3.454406552805266983e-05
8.000000000000000000e+01,-2.638793341436240780e-05
8.100000000000000000e+01,-1.881227281241848459e-05
8.200000000000000000e+01,-1.193465109583513595e-05
8.300000000000000000e+01,-5.910182793833484993e-06
8.400000000000000000e+01,-8.074807960056773481e-07
8.500000000000000000e+01,3.377618672306681447e-06
8.600000000000000000e+01,6.629736322594226294e-06
8.700000000000000000e+01,8.950626087855795276e-06
8.800000000000000000e+01,1.043867311034674117e-05
8.900000000000000000e+01,1.119192320375717031e-05
9.000000000000000000e+01,1.131698935585845334e-05
9.100000000000000000e+01,1.093706451005260760e-05
9.200000000000000000e+01,1.016695593225591665e-05
9.300000000000000000e+01,9.116365509598267636e-06
9.400000000000000000e+01,7.887043766530155153e-06
9.500000000000000000e+01,6.581964989038624481e-06
9.600000000000000000e+01,5.271003363560566868e-06
9.700000000000000000e+01,4.010892475925231793e-06
9.800000000000000000e+01,2.829173509688587274e-06
9.900000000000000000e+01,1.761004296607637798e-06
1.000000000000000000e+02,8.260076684862838192e-07
1.010000000000000000e+02,3.086797795148754631e-08
1.020000000000000000e+02,-6.148852569332063922e-07
1.030000000000000000e+02,-1.104604733015435158e-06
1.040000000000000000e+02,-1.450599314001266293e-06
1.050000000000000000e+02,-1.666006101963546371e-06
1.060000000000000000e+02,-1.767415231945790310e-06
1.070000000000000000e+02,-1.773771867608076036e-06
1.080000000000000000e+02,-1.703618647486138116e-06
1.090000000000000000e+02,-1.575488106642097819e-06
1.100000000000000000e+02,-1.406344740217946310e-06
1.110000000000000000e+02,-1.213559375212724945e-06
1.120000000000000000e+02,-1.010054483607802922e-06
1.130000000000000000e+02,-8.065344814234265414e-07
1.140000000000000000e+02,-6.088851609575840484e-07
1.150000000000000000e+02,-4.244693405652810725e-07
1.160000000000000000e+02,-2.579343543196443989e-07
1.170000000000000000e+02,-1.116878780571539664e-07
1.180000000000000000e+02,1.147590600325543164e-08
1.190000000000000000e+02,1.092341617159320322e-07
1.200000000000000000e+02,1.828446367646563431e-07
1.210000000000000000e+02,2.338581239769155218e-07
1.220000000000000000e+02,2.647482388873356740e-07
1.230000000000000000e+02,2.782964099168339089e-07
1.240000000000000000e+02,2.773977105796632259e-07
1.250000000000000000e+02,2.650966477446559111e-07
1.260000000000000000e+02,2.441402902064737646e-07
1.270000000000000000e+02,2.173778406167059529e-07
1.280000000000000000e+02,1.871304067257995030e-07
1.290000000000000000e+02,1.553550421640181867e-07
1.300000000000000000e+02,1.232372608406251402e-07
1.310000000000000000e+02,9.223891916931847845e-08
1.320000000000000000e+02,6.335965618831096435e-08
1.330000000000000000e+02,3.722162089658809236e-08
1.340000000000000000e+02,1.449376707540750431e-08
1.350000000000000000e+02,-4.229611327843940671e-09
1.360000000000000000e+02,-1.900949841981969257e-08
1.370000000000000000e+02,-2.998215409277804611e-08
1.380000000000000000e+02,-3.749559951415903924e-08
1.390000000000000000e+02,-4.193249392159259514e-08
1.400000000000000000e+02,-4.372633854998753122e-08
1.410000000000000000e+02,-4.336199266319340495e-08
1.420000000000000000e+02,-4.126967079187693344e-08
1.430000000000000000e+02,-3.790230884703760239e-08
1.440000000000000000e+02,-3.366569067964064743e-08
1.450000000000000000e+02,-2.890767847318898021e-08
1.460000000000000000e+02,-2.385690933692785620e-08
1.470000000000000000e+02,-1.879219135858534173e-08
1.480000000000000000e+02,-1.391576764930846366e-08
1.490000000000000000e+02,-9.368030351453171534e-09
1.500000000000000000e+02,-5.293783633675275269e-09
1.510000000000000000e+02,-1.826430118256894275e-09
1.520000000000000000e+02,1.017177009288161571e-09
1.530000000000000000e+02,3.237142554013416884e-09
1.540000000000000000e+02,4.878264014962496731e-09
1.550000000000000000e+02,5.987934592610599793e-09
1.560000000000000000e+02,6.627518533974807724e-09
1.570000000000000000e+02,6.871442526090731917e-09
1.580000000000000000e+02,6.784382833302515792e-09
1.590000000000000000e+02,6.435716848329775530e-09
1.600000000000000000e+02,5.894522203675478522e-09
1.610000000000000000e+02,5.221004961697417457e-09
1.620000000000000000e+02,4.457755498066262589e-09
1.630000000000000000e+02,3.656215330494205773e-09
1.640000000000000000e+02,2.855532699186369427e-09
1.650000000000000000e+02,2.085019268349697086e-09
1.660000000000000000e+02,1.374102609474903147e-09
1.670000000000000000e+02,7.505502885862824769e-10
1.680000000000000000e+02,2.219406880499263934e-10
1.690000000000000000e+02,-2.076885330382083339e-10
1.700000000000000000e+02,-5.432010397043995908e-10
1.710000000000000000e+02,-7.893290465688096447e-10
1.720000000000000000e+02,-9.540546130892835208e-10
1.730000000000000000e+02,-1.048275688475541756e-09
1.740000000000000000e+02,-1.081197353869356448e-09
1.750000000000000000e+02,-1.062947951879777975e-09
1.760000000000000000e+02,-1.004978766872000051e-09
1.770000000000000000e+02,-9.174292436853193067e-10
1.780000000000000000e+02,-8.079941160588077764e-10
1.790000000000000000e+02,-6.859028900407793117e-10
1.800000000000000000e+02,-5.584661622037856432e-10
1.810000000000000000e+02,-4.314881785205670894e-10
1.820000000000000000e+02,-3.106888080139924568e-10
1.830000000000000000e+02,-2.015489997120312182e-10
1.840000000000000000e+02,-1.061604137930771685e-10
1.850000000000000000e+02,-2.590727632423295290e-11
1.860000000000000000e+02,3.954081506662987522e-11
1.870000000000000000e+02,9.037748327500594314e-11
1.880000000000000000e+02,1.274855776500771753e-10
1.890000000000000000e+02,1.523612347398284328e-10
1.900000000000000000e+02,1.662123771950518858e-10
1.910000000000000000e+02,1.704218988152206293e-10
1.920000000000000000e+02,1.668309934643730230e-10
1.930000000000000000e+02,1.570947816276202502e-10
1.940000000000000000e+02,1.425783935360414034e-10
1.950000000000000000e+02,1.248823267019361083e-10
1.960000000000000000e+02,1.053348519519659021e-10
1.970000000000000000e+02,8.504130732944759075e-11
1.980000000000000000e+02,6.506883920565087465e-11
1.990000000000000000e+02,4.647215945396965253e-11
2.000000000000000000e+02,2.972333490447454096e-11
2.010000000000000000e+02,1.517586056820618978e-11
2.020000000000000000e+02,2.871036741680654814e-12
2.030000000000000000e+02,-7.118750033896503737e-12
2.040000000000000000e+02,-1.485789269395354495e-11
2.050000000000000000e+02,-2.053157643899794493e-11
2.060000000000000000e+02,-2.428057754855217354e-11
2.070000000000000000e+02,-2.626121542448345281e-11
2.080000000000000000e+02,-2.676969756976177450e-11
2.090000000000000000e+02,-2.606759252898882551e-11
2.100000000000000000e+02,-2.438449442365708819e-11
2.110000000000000000e+02,-2.199707083150315157e-11
2.120000000000000000e+02,-1.913802449848844844e-11
2.130000000000000000e+02,-1.600541921220610675e-11
2.140000000000000000e+02,-1.280664463365610573e-11
2.150000000000000000e+02,-9.715783733099669917e-12
2.160000000000000000e+02,-6.853628775616016355e-12
2.170000000000000000e+02,-4.290345856361454935e-12
2.180000000000000000e+02,-2.045918989779238473e-12
2.190000000000000000e+02,-1.545430450278217904e-13
2.200000000000000000e+02,1.379785175004144548e-12
2.210000000000000000e+02,2.573496971081112861e-12
2.220000000000000000e+02,3.435918216609934461e-12
2.230000000000000000e+02,3.988809282873262418e-12
2.240000000000000000e+02,4.268585485078801867e-12
2.250000000000000000e+02,4.321432101050959318e-12
2.260000000000000000e+02,4.181543999948189594e-12
2.270000000000000000e+02,3.897770994853999582e-12
2.280000000000000000e+02,3.508748847025344730e-12
2.290000000000000000e+02,3.046896068781279610e-12
2.300000000000000000e+02,2.549072064539359417e-12
2.310000000000000000e+02,2.055688952395939850e-12
2.320000000000000000e+02,1.582733943905623164e-12
2.330000000000000000e+02,1.139088823265410610e-12
2.340000000000000000e+02,7.425171588693046942e-13
2.350000000000000000e+02,3.961275751862558536e-13
2.360000000000000000e+02,1.061373211541649653e-13
2.370000000000000000e+02,-1.314504061156185344e-13
2.380000000000000000e+02,-3.175237850427947706e-13
2.390000000000000000e+02,-4.418687638008123031e-13
2.400000000000000000e+02,-5.213607323639735114e-13
2.410000000000000000e+02,-5.639932965095795225e-13
2.420000000000000000e+02,-5.648814749292796478e-13
2.430000000000000000e+02,-5.386802115481259534e-13
2.440000000000000000e+02,-4.884981308350688778e-13
2.450000000000000000e+02,-4.249933738265099237e-13
2.460000000000000000e+02,-3.539391002504999051e-13
2.470000000000000000e+02,-2.717825964282383211e-13
2.480000000000000000e+02,-1.949551631241774885e-13
2.490000000000000000e+02,-1.239008895481674699e-13
