r,C_d
1.060000000000000000e+02,3.964044422193636397e+00
1.070000000000000000e+02,3.963607585647349829e+00
1.080000000000000000e+02,3.963593595075953768e+00
1.090000000000000000e+02,3.963434093772019828e+00
1.100000000000000000e+02,3.963826490361011867e+00
1.110000000000000000e+02,3.963359512156691356e+00
1.120000000000000000e+02,3.964534532901043296e+00
1.130000000000000000e+02,3.964235806617820490e+00
1.140000000000000000e+02,3.964248851950644692e+00
1.150000000000000000e+02,3.963809222488408501e+00
1.160000000000000000e+02,3.963790860527888427e+00
1.170000000000000000e+02,3.963625605567004051e+00
1.180000000000000000e+02,3.964014357147947809e+00
1.190000000000000000e+02,3.963547111777848464e+00
1.200000000000000000e+02,3.964715511421433636e+00
1.210000000000000000e+02,3.964413403911614786e+00
1.220000000000000000e+02,3.964422617845447583e+00
1.230000000000000000e+02,3.963980496765430406e+00
1.240000000000000000e+02,3.963958008748099449e+00
1.250000000000000000e+02,3.963786635214282761e+00
1.260000000000000000e+02,3.964171066364015505e+00
1.270000000000000000e+02,3.963703424618272297e+00
1.280000000000000000e+02,3.964865596458472918e+00
1.290000000000000000e+02,3.964560170501155945e+00
1.300000000000000000e+02,3.964566001842817933e+00
1.310000000000000000e+02,3.964121746687967907e+00
1.320000000000000000e+02,3.964095889947286011e+00
1.330000000000000000e+02,3.963920159188719872e+00
1.340000000000000000e+02,3.964302032985566715e+00
1.350000000000000000e+02,3.963833726895270804e+00
1.360000000000000000e+02,3.964991190411945698e+00
1.370000000000000000e+02,3.964683672937590941e+00
1.380000000000000000e+02,3.964687153108167106e+00
1.390000000000000000e+02,3.964241293585178738e+00
1.400000000000000000e+02,3.964212826536685608e+00
1.410000000000000000e+02,3.964033444541378071e+00
1.420000000000000000e+02,3.964412762346662955e+00
1.430000000000000000e+02,3.963944314650639011e+00
1.440000000000000000e+02,3.965097737295637970e+00
1.450000000000000000e+02,3.964787985631707645e+00
1.460000000000000000e+02,3.964789040565419143e+00
1.470000000000000000e+02,3.964341679528109896e+00
1.480000000000000000e+02,3.964310769707019233e+00
1.490000000000000000e+02,3.964127829505450062e+00
1.500000000000000000e+02,3.964504793460240872e+00
1.510000000000000000e+02,3.964036067535075425e+00
1.520000000000000000e+02,3.965185854909266450e+00
1.530000000000000000e+02,3.964874273291064455e+00
1.540000000000000000e+02,3.964873450497028884e+00
1.550000000000000000e+02,3.964424831113612324e+00
1.560000000000000000e+02,3.964391958259387394e+00
1.570000000000000000e+02,3.964206574538509553e+00
1.580000000000000000e+02,3.964582092651345757e+00
1.590000000000000000e+02,3.964112981345889519e+00
1.600000000000000000e+02,3.965260062315640877e+00
1.610000000000000000e+02,3.964947295081580947e+00
1.620000000000000000e+02,3.964945092186044739e+00
1.630000000000000000e+02,3.964495572827767322e+00
1.640000000000000000e+02,3.964461173556130369e+00
1.650000000000000000e+02,3.964273482257405057e+00
1.660000000000000000e+02,3.964647292348657981e+00
1.670000000000000000e+02,3.964178138987081823e+00
1.680000000000000000e+02,3.965322747619568489e+00
1.690000000000000000e+02,3.965008500196914643e+00
1.700000000000000000e+02,3.965004760460265842e+00
1.710000000000000000e+02,3.964554289775661378e+00
1.720000000000000000e+02,3.964518410060470455e+00
1.730000000000000000e+02,3.964328707456594270e+00
1.740000000000000000e+02,3.964701333397218974e+00
1.750000000000000000e+02,3.964231962430614153e+00
1.760000000000000000e+02,3.965374482222745911e+00
1.770000000000000000e+02,3.965059333110584117e+00
1.780000000000000000e+02,3.965054627588721736e+00
1.790000000000000000e+02,3.964603467275440440e+00
1.800000000000000000e+02,3.964566472946940312e+00
1.810000000000000000e+02,3.964375349362989187e+00
1.820000000000000000e+02,3.964747025163518845e+00
1.830000000000000000e+02,3.964277441583679895e+00
1.840000000000000000e+02,3.965418381175679130e+00
1.850000000000000000e+02,3.965102445299482525e+00
1.860000000000000000e+02,3.965096840166011383e+00
1.870000000000000000e+02,3.964645144893203188e+00
1.880000000000000000e+02,3.964607245466261531e+00
1.890000000000000000e+02,3.964414684612217243e+00
1.900000000000000000e+02,3.964785327994011954e+00
1.910000000000000000e+02,3.964315760131628785e+00
1.920000000000000000e+02,3.965455187936676396e+00
1.930000000000000000e+02,3.965138344749215005e+00
1.940000000000000000e+02,3.965131824774940750e+00
1.950000000000000000e+02,3.964679525277765570e+00
1.960000000000000000e+02,3.964640718259010654e+00
1.970000000000000000e+02,3.964447047381046918e+00
1.980000000000000000e+02,3.964817101973387103e+00
1.990000000000000000e+02,3.964347337050942777e+00
