r,C_nn
1.020000000000000000e+02,-1.186223550497800261e-06
1.030000000000000000e+02,-3.990094761263662804e-06
1.040000000000000000e+02,-3.101470535504802228e-06
1.050000000000000000e+02,-6.974255324365685738e-07
1.060000000000000000e+02,-1.147406358370517410e-06
1.070000000000000000e+02,-2.228543581672681739e-06
1.080000000000000000e+02,-1.101700017436257895e-06
1.090000000000000000e+02,2.486177743676876162e-07
1.100000000000000000e+02,8.895042657997009883e-08
1.110000000000000000e+02,1.510744809252173582e-06
1.120000000000000000e+02,1.636353042400173763e-06
1.130000000000000000e+02,7.312173488926987375e-07
1.140000000000000000e+02,9.657889261660557167e-07
1.150000000000000000e+02,2.864944528724322481e-06
1.160000000000000000e+02,2.069028075091239316e-06
1.170000000000000000e+02,3.400994392777079156e-07
1.180000000000000000e+02,6.357368516063388597e-07
1.190000000000000000e+02,9.128164695226814729e-07
1.200000000000000000e+02,2.297255230487849076e-07
1.210000000000000000e+02,-3.266706460891555253e-07
1.220000000000000000e+02,-2.962965268693551479e-07
1.230000000000000000e+02,-1.585460904784952163e-06
1.240000000000000000e+02,-1.460060286895270565e-06
1.250000000000000000e+02,-5.075149980271476124e-07
1.260000000000000000e+02,-7.194075246630404763e-07
1.270000000000000000e+02,-1.880389609354438107e-06
1.280000000000000000e+02,-1.250894114512846045e-06
1.290000000000000000e+02,-1.149958706037068623e-07
1.300000000000000000e+02,-2.953498485780414740e-07
1.310000000000000000e+02,-1.294633573678538596e-07
1.320000000000000000e+02,2.330875874534399372e-07
1.330000000000000000e+02,3.152596708133614811e-07
1.340000000000000000e+02,3.490612945356019736e-07
1.350000000000000000e+02,1.386543902803794026e-06
1.360000000000000000e+02,1.156447080319367160e-06
1.370000000000000000e+02,3.216480175538549702e-07
1.380000000000000000e+02,4.878304311617398525e-07
1.390000000000000000e+02,1.119176149089184946e-06
1.400000000000000000e+02,6.647715951046961891e-07
1.410000000000000000e+02,-1.248668901610017201e-08
1.420000000000000000e+02,8.224918524035729206e-08
1.430000000000000000e+02,-2.708759545555494697e-07
1.440000000000000000e+02,-4.230115058234673597e-07
1.450000000000000000e+02,-2.625116177767949921e-07
1.460000000000000000e+02,-3.243160948684931100e-07
1.470000000000000000e+02,-1.079697112160715733e-06
1.480000000000000000e+02,-8.335135239789792649e-07
1.490000000000000000e+02,-1.826957989337074650e-07
1.500000000000000000e+02,-3.029376838270536609e-07
1.510000000000000000e+02,-5.781530045823046748e-07
1.520000000000000000e+02,-2.779094794291836479e-07
1.530000000000000000e+02,7.273968272158981563e-08
1.540000000000000000e+02,3.299574569126662027e-08
1.550000000000000000e+02,4.265338597875256710e-07
1.560000000000000000e+02,4.527536399123732735e-07
1.570000000000000000e+02,1.971914560527920912e-07
1.580000000000000000e+02,2.625501167585753137e-07
1.590000000000000000e+02,7.682268394759717012e-07
1.600000000000000000e+02,5.509529348302066865e-07
1.610000000000000000e+02,8.729067868529227781e-08
1.620000000000000000e+02,1.663653614869531339e-07
1.630000000000000000e+02,2.275310775345928960e-07
1.640000000000000000e+02,4.752023929910365041e-08
1.650000000000000000e+02,-9.130141354063425752e-08
1.660000000000000000e+02,-8.490885239353929137e-08
1.670000000000000000e+02,-4.380660971747829535e-07
1.680000000000000000e+02,-3.989870691611940856e-07
1.690000000000000000e+02,-1.357045071870288666e-07
1.700000000000000000e+02,-1.933846824897500483e-07
1.710000000000000000e+02,-5.003382348434115556e-07
1.720000000000000000e+02,-3.299448243510028078e-07
1.730000000000000000e+02,-2.761502582160346719e-08
1.740000000000000000e+02,-7.501861709613422136e-08
1.750000000000000000e+02,-2.183891467666398967e-08
1.760000000000000000e+02,7.231040921595877080e-08
1.770000000000000000e+02,8.661471451176794289e-08
1.780000000000000000e+02,9.722195493111485121e-08
1.790000000000000000e+02,3.780617960913446041e-07
1.800000000000000000e+02,3.128938681484783046e-07
1.810000000000000000e+02,8.525415573501504696e-08
1.820000000000000000e+02,1.303186456524940695e-07
1.830000000000000000e+02,2.944569263974017304e-07
1.840000000000000000e+02,1.725133857988225827e-07
1.850000000000000000e+02,-5.701596528240315820e-09
1.860000000000000000e+02,1.895386603223414568e-08
1.870000000000000000e+02,-8.178976607098320528e-08
1.880000000000000000e+02,-1.198958967663088515e-07
1.890000000000000000e+02,-7.132456936176367890e-08
1.900000000000000000e+02,-8.876310975125534242e-08
1.910000000000000000e+02,-2.918464900858452893e-07
1.920000000000000000e+02,-2.237622629408519970e-07
1.930000000000000000e+02,-4.781297846534471319e-08
1.940000000000000000e+02,-8.003926410538042546e-08
1.950000000000000000e+02,-1.495746984048196282e-07
1.960000000000000000e+02,-6.964657739416679760e-08
1.970000000000000000e+02,2.110812769018366453e-08
1.980000000000000000e+02,1.119344794631160767e-08
1.990000000000000000e+02,1.201720376542425583e-07
2.000000000000000000e+02,1.251582064654144233e-07
2.010000000000000000e+02,5.313055861932980406e-08
2.020000000000000000e+02,7.122595668818121339e-08
2.030000000000000000e+02,2.059242518726023263e-07
2.040000000000000000e+02,1.466309695885570363e-07
2.050000000000000000e+02,2.233468254786430407e-08
2.060000000000000000e+02,4.340099390987006700e-08
2.070000000000000000e+02,5.636813238396598535e-08
2.080000000000000000e+02,8.960210351460773381e-09
2.090000000000000000e+02,-2.546548483195465451e-08
2.100000000000000000e+02,-2.427719003605943726e-08
2.110000000000000000e+02,-1.208318067824620812e-07
2.120000000000000000e+02,-1.089018821787135494e-07
2.130000000000000000e+02,-3.626318267890837888e-08
2.140000000000000000e+02,-5.198882480073052648e-08
2.150000000000000000e+02,-1.329893652979308172e-07
2.160000000000000000e+02,-8.690809139011435036e-08
2.170000000000000000e+02,-6.536576613314082351e-09
2.180000000000000000e+02,-1.900881141381205452e-08
2.190000000000000000e+02,-2.354898498424518039e-09
2.200000000000000000e+02,2.203870952399711314e-08
2.210000000000000000e+02,2.376483720922806242e-08
2.220000000000000000e+02,2.699961410002060802e-08
2.230000000000000000e+02,1.030096283827219850e-07
2.240000000000000000e+02,8.460529343778944167e-08
2.250000000000000000e+02,2.257359454915786046e-08
2.260000000000000000e+02,3.476463206197877298e-08
2.270000000000000000e+02,7.739142482421357272e-08
2.280000000000000000e+02,4.468439485094677366e-08
2.290000000000000000e+02,-2.163115020437089697e-09
2.300000000000000000e+02,4.226255789774313598e-09
2.310000000000000000e+02,-2.437206614303022434e-08
2.320000000000000000e+02,-3.386202962474271771e-08
2.330000000000000000e+02,-1.936369375954427596e-08
2.340000000000000000e+02,-2.428133161203049895e-08
2.350000000000000000e+02,-7.881792551955868475e-08
2.360000000000000000e+02,-6.001944630185107599e-08
2.370000000000000000e+02,-1.249546244252996985e-08
2.380000000000000000e+02,-2.113482544530143059e-08
2.390000000000000000e+02,-3.860013197964917708e-08
2.400000000000000000e+02,-1.734250343332632838e-08
2.410000000000000000e+02,6.086859904996799742e-09
2.420000000000000000e+02,3.623402911046014196e-09
2.430000000000000000e+02,3.376807899968525817e-08
2.440000000000000000e+02,3.455102071114879436e-08
2.450000000000000000e+02,1.430390028644978884e-08
2.460000000000000000e+02,1.930031423569289473e-08
2.470000000000000000e+02,5.516089007784330533e-08
2.480000000000000000e+02,3.899367584381252527e-08
2.490000000000000000e+02,5.695117266668603406e-09
