r,C_d
5.000000000000000000e+01,8.921778298220927050e-01
5.100000000000000000e+01,8.911855831102447612e-01
5.200000000000000000e+01,8.901812696470735586e-01
5.300000000000000000e+01,8.891309091824430855e-01
5.400000000000000000e+01,8.880345951129081650e-01
5.500000000000000000e+01,8.870293850326261831e-01
5.600000000000000000e+01,8.860499014377847260e-01
5.700000000000000000e+01,8.851568434421552833e-01
5.800000000000000000e+01,8.842124367420355346e-01
5.900000000000000000e+01,8.832218727214888876e-01
6.000000000000000000e+01,8.822197332282336601e-01
6.100000000000000000e+01,8.811725093246310925e-01
6.200000000000000000e+01,8.800804036580035516e-01
6.300000000000000000e+01,8.790793707917788913e-01
6.400000000000000000e+01,8.781046058235135732e-01
6.500000000000000000e+01,8.772162598117352328e-01
6.600000000000000000e+01,8.762777226234210737e-01
6.700000000000000000e+01,8.752940747805070254e-01
6.800000000000000000e+01,8.742995165769239518e-01
6.900000000000000000e+01,8.732607588308328728e-01
7.000000000000000000e+01,8.721779269576371840e-01
7.100000000000000000e+01,8.711856969076829937e-01
7.200000000000000000e+01,8.702197686052419723e-01
7.300000000000000000e+01,8.693396937747696063e-01
7.400000000000000000e+01,8.684100292364484996e-01
7.500000000000000000e+01,8.674357559759675596e-01
7.600000000000000000e+01,8.664507274448099983e-01
7.700000000000000000e+01,8.654219166205728841e-01
7.800000000000000000e+01,8.643494194923757590e-01
7.900000000000000000e+01,8.633666763502331198e-01
8.000000000000000000e+01,8.624099513545209206e-01
8.100000000000000000e+01,8.615382510685146711e-01
8.200000000000000000e+01,8.606173456588913639e-01
8.300000000000000000e+01,8.596521694258861812e-01
8.400000000000000000e+01,8.586762736091909654e-01
8.500000000000000000e+01,8.576569309428210275e-01
8.600000000000000000e+01,8.565942408297313460e-01
8.700000000000000000e+01,8.556204486071568027e-01
8.800000000000000000e+01,8.546723976869443629e-01
8.900000000000000000e+01,8.538085707569668115e-01
9.000000000000000000e+01,8.528959495028085591e-01
9.100000000000000000e+01,8.519394304599477996e-01
9.200000000000000000e+01,8.509722692217932538e-01
9.300000000000000000e+01,8.499620374766139186e-01
9.400000000000000000e+01,8.489088381551425089e-01
9.500000000000000000e+01,8.479437339444479971e-01
9.600000000000000000e+01,8.470041379454985586e-01
9.700000000000000000e+01,8.461480105426307796e-01
9.800000000000000000e+01,8.452435285253686592e-01
9.900000000000000000e+01,8.442955459793956008e-01
1.000000000000000000e+02,8.433370209344697166e-01
1.010000000000000000e+02,8.423358166092722588e-01
1.020000000000000000e+02,8.412920353007369290e-01
1.030000000000000000e+02,8.403355641758266659e-01
1.040000000000000000e+02,8.394043775258260842e-01
1.050000000000000000e+02,8.385559154344327526e-01
1.060000000000000000e+02,8.376595368679837783e-01
1.070000000000000000e+02,8.367200518087760663e-01
1.080000000000000000e+02,8.357701220372480977e-01
1.090000000000000000e+02,8.347778985497287252e-01
1.100000000000000000e+02,8.337434822160300074e-01
1.110000000000000000e+02,8.327955943706755182e-01
1.120000000000000000e+02,8.318727653768287489e-01
1.130000000000000000e+02,8.310319195780272450e-01
1.140000000000000000e+02,8.301435878013403435e-01
1.150000000000000000e+02,8.292125365779980939e-01
1.160000000000000000e+02,8.282711344242398299e-01
1.170000000000000000e+02,8.272878179221364592e-01
1.180000000000000000e+02,8.262626869032196897e-01
1.190000000000000000e+02,8.253233076118129397e-01
1.200000000000000000e+02,8.244087619101404529e-01
1.210000000000000000e+02,8.235754633511359613e-01
1.220000000000000000e+02,8.226951044443202576e-01
1.230000000000000000e+02,8.217724089678616339e-01
1.240000000000000000e+02,8.208394550399097378e-01
1.250000000000000000e+02,8.198649624847063055e-01
1.260000000000000000e+02,8.188490302778529406e-01
1.270000000000000000e+02,8.179180801005162538e-01
1.280000000000000000e+02,8.170117404549832596e-01
1.290000000000000000e+02,8.161859187613068611e-01
1.300000000000000000e+02,8.153134588146550010e-01
1.310000000000000000e+02,8.143990420492279725e-01
1.320000000000000000e+02,8.134744587933337989e-01
1.330000000000000000e+02,8.125087095635564749e-01
1.340000000000000000e+02,8.115018924719621385e-01
1.350000000000000000e+02,8.105792949010180992e-01
1.360000000000000000e+02,8.096810870520677605e-01
1.370000000000000000e+02,8.088626747265695860e-01
1.380000000000000000e+02,8.079980426374910873e-01
1.390000000000000000e+02,8.070918302204852512e-01
1.400000000000000000e+02,8.061755425667573860e-01
1.410000000000000000e+02,8.052184583371947424e-01
1.420000000000000000e+02,8.042206747631047703e-01
1.430000000000000000e+02,8.033063550840022771e-01
1.440000000000000000e+02,8.024162063216179197e-01
1.450000000000000000e+02,8.016051371449801621e-01
1.460000000000000000e+02,8.007482629374049754e-01
1.470000000000000000e+02,7.998501815030562012e-01
1.480000000000000000e+02,7.989421152494288192e-01
1.490000000000000000e+02,7.979936184815485944e-01
1.500000000000000000e+02,7.970047875551022898e-01
1.510000000000000000e+02,7.960986716495903615e-01
1.520000000000000000e+02,7.952165097916782388e-01
1.530000000000000000e+02,7.944127179791752313e-01
1.540000000000000000e+02,7.935635321236262918e-01
1.550000000000000000e+02,7.926735087738066010e-01
1.560000000000000000e+02,7.917735901925254671e-01
1.570000000000000000e+02,7.908336038586468719e-01
1.580000000000000000e+02,7.898536452627522575e-01
1.590000000000000000e+02,7.889556595223792268e-01
1.600000000000000000e+02,7.880814128982585043e-01
1.610000000000000000e+02,7.872848331394747268e-01
1.620000000000000000e+02,7.864432666337241029e-01
1.630000000000000000e+02,7.855612290462881120e-01
1.640000000000000000e+02,7.846693850101486012e-01
1.650000000000000000e+02,7.837378327280736245e-01
1.660000000000000000e+02,7.827666668341588530e-01
1.670000000000000000e+02,7.818767382910420949e-01
1.680000000000000000e+02,7.810103358632323189e-01
1.690000000000000000e+02,7.802209034322006298e-01
1.700000000000000000e+02,7.793868878980191317e-01
1.710000000000000000e+02,7.785127644093027266e-01
1.720000000000000000e+02,7.776289224601437011e-01
1.730000000000000000e+02,7.767057285479795903e-01
1.740000000000000000e+02,7.757432764579269557e-01
1.750000000000000000e+02,7.748613328149426271e-01
1.760000000000000000e+02,7.740027041988696288e-01
1.770000000000000000e+02,7.732203549648832830e-01
1.780000000000000000e+02,7.723938226508165750e-01
1.790000000000000000e+02,7.715275422519309867e-01
1.800000000000000000e+02,7.706516305919458576e-01
1.810000000000000000e+02,7.697367200555118583e-01
1.820000000000000000e+02,7.687829035862409066e-01
1.830000000000000000e+02,7.679088732005214801e-01
1.840000000000000000e+02,7.670579486473336761e-01
1.850000000000000000e+02,7.662826190580369623e-01
1.860000000000000000e+02,7.654635028224114901e-01
1.870000000000000000e+02,7.646049951426053815e-01
1.880000000000000000e+02,7.637369426184783539e-01
1.890000000000000000e+02,7.628302411362051227e-01
1.900000000000000000e+02,7.618849828054410356e-01
1.910000000000000000e+02,7.610187946759426891e-01
1.920000000000000000e+02,7.601755050614206199e-01
1.930000000000000000e+02,7.594071321333879521e-01
1.940000000000000000e+02,7.585953654356287768e-01
1.950000000000000000e+02,7.577445607342391254e-01
1.960000000000000000e+02,7.568842968298281626e-01
1.970000000000000000e+02,7.559857307458428544e-01
1.980000000000000000e+02,7.550489537654808681e-01
1.990000000000000000e+02,7.541905375273173506e-01
2.000000000000000000e+02,7.533548143467014846e-01
2.010000000000000000e+02,7.525933356610082781e-01
2.020000000000000000e+02,7.517888525570830538e-01
2.030000000000000000e+02,7.509456817188185918e-01
2.040000000000000000e+02,7.500931365504179826e-01
2.050000000000000000e+02,7.492026328695439163e-01
2.060000000000000000e+02,7.482742611403546684e-01
2.070000000000000000e+02,7.474235470599478459e-01
2.080000000000000000e+02,7.465953224231469676e-01
2.090000000000000000e+02,7.458406761209722680e-01
2.100000000000000000e+02,7.450434112586086233e-01
2.110000000000000000e+02,7.442078057884148334e-01
2.120000000000000000e+02,7.433629100994596506e-01
2.130000000000000000e+02,7.424803964815825941e-01
2.140000000000000000e+02,7.415603545872511138e-01
2.150000000000000000e+02,7.407172735568164912e-01
2.160000000000000000e+02,7.398964801829823745e-01
2.170000000000000000e+02,7.391486049606207365e-01
2.180000000000000000e+02,7.383584935740000743e-01
2.190000000000000000e+02,7.375303855914625561e-01
2.200000000000000000e+02,7.366930707468479778e-01
2.210000000000000000e+02,7.358184755009711253e-01
2.220000000000000000e+02,7.349066887018926852e-01
2.230000000000000000e+02,7.340711722337402989e-01
2.240000000000000000e+02,7.332577434457231425e-01
2.250000000000000000e+02,7.325165785495304505e-01
2.260000000000000000e+02,7.317335564539521053e-01
2.270000000000000000e+02,7.309128786877129302e-01
2.280000000000000000e+02,7.300830766681610795e-01
2.290000000000000000e+02,7.292163287465326382e-01
2.300000000000000000e+02,7.283127229736959807e-01
2.310000000000000000e+02,7.274847031946369835e-01
2.320000000000000000e+02,7.266785729135368799e-01
2.330000000000000000e+02,7.259440581349717592e-01
2.340000000000000000e+02,7.251680617216241798e-01
2.350000000000000000e+02,7.243547475039128214e-01
2.360000000000000000e+02,7.235323909004427456e-01
2.370000000000000000e+02,7.226734198927796671e-01
2.380000000000000000e+02,7.217779217417548132e-01
2.390000000000000000e+02,7.209573313875863310e-01
2.400000000000000000e+02,7.201584341273966627e-01
2.410000000000000000e+02,7.194305097981392727e-01
2.420000000000000000e+02,7.186614760289378179e-01
2.430000000000000000e+02,7.178554592901581488e-01
2.440000000000000000e+02,7.170404812986175269e-01
2.450000000000000000e+02,7.161892174263950750e-01
2.460000000000000000e+02,7.153017541513729816e-01
2.470000000000000000e+02,7.144885265614243641e-01
2.480000000000000000e+02,7.136967974237117263e-01
2.490000000000000000e+02,7.129754044108148614e-01
