r,C_nn
6.100000000000000000e+01,8.215650382226158399e-14
6.200000000000000000e+01,8.748557434046233539e-14
6.300000000000000000e+01,8.437694987151189707e-14
6.400000000000000000e+01,8.926193117986258585e-14
6.500000000000000000e+01,9.148237722911289893e-14
6.600000000000000000e+01,8.926193117986258585e-14
6.700000000000000000e+01,8.792966355031239800e-14
6.800000000000000000e+01,9.015010959956271108e-14
6.900000000000000000e+01,9.414691248821327463e-14
7.000000000000000000e+01,9.903189379656396341e-14
7.100000000000000000e+01,9.636735853746358771e-14
7.200000000000000000e+01,1.003641614261141513e-13
7.300000000000000000e+01,1.016964290556643391e-13
7.400000000000000000e+01,9.992007221626408864e-14
7.500000000000000000e+01,9.769962616701377556e-14
7.600000000000000000e+01,9.992007221626408864e-14
7.700000000000000000e+01,1.030286966852145270e-13
7.800000000000000000e+01,1.074695887837151531e-13
7.900000000000000000e+01,1.052491427344648400e-13
8.000000000000000000e+01,1.105782132526655914e-13
8.100000000000000000e+01,1.110223024625156540e-13
8.200000000000000000e+01,1.101341240428155288e-13
8.300000000000000000e+01,1.092459456231154036e-13
8.400000000000000000e+01,1.119104808822157793e-13
8.500000000000000000e+01,1.154631945610162802e-13
8.600000000000000000e+01,1.207922650792170316e-13
8.700000000000000000e+01,1.176836406102665933e-13
8.800000000000000000e+01,1.221245327087672194e-13
8.900000000000000000e+01,1.247890679678675951e-13
9.000000000000000000e+01,1.225686219186172821e-13
9.100000000000000000e+01,1.207922650792170316e-13
9.200000000000000000e+01,1.230127111284673447e-13
9.300000000000000000e+01,1.270095140171179082e-13
9.400000000000000000e+01,1.318944953254685970e-13
9.500000000000000000e+01,1.296740492762182839e-13
9.600000000000000000e+01,1.341149413747189101e-13
9.700000000000000000e+01,1.358912982141191605e-13
9.800000000000000000e+01,1.341149413747189101e-13
9.900000000000000000e+01,1.332267629550187849e-13
1.000000000000000000e+02,1.345590305845689727e-13
1.010000000000000000e+02,1.376676550535194110e-13
1.020000000000000000e+02,1.429967255717201624e-13
1.030000000000000000e+02,1.403321903126197867e-13
1.040000000000000000e+02,1.452171716209704755e-13
1.050000000000000000e+02,1.465494392505206633e-13
1.060000000000000000e+02,1.443289932012703503e-13
1.070000000000000000e+02,1.443289932012703503e-13
1.080000000000000000e+02,1.465494392505206633e-13
1.090000000000000000e+02,1.496580637194711016e-13
1.100000000000000000e+02,1.545430450278217904e-13
1.110000000000000000e+02,1.532107773982716026e-13
1.120000000000000000e+02,1.572075802869221661e-13
1.130000000000000000e+02,1.603162047558726044e-13
1.140000000000000000e+02,1.585398479164723540e-13
1.150000000000000000e+02,1.567634910770721035e-13
1.160000000000000000e+02,1.585398479164723540e-13
1.170000000000000000e+02,1.625366508051229175e-13
1.180000000000000000e+02,1.683098105331737315e-13
1.190000000000000000e+02,1.656452752740733558e-13
1.200000000000000000e+02,1.705302565824240446e-13
1.210000000000000000e+02,1.723066134218242951e-13
1.220000000000000000e+02,1.705302565824240446e-13
1.230000000000000000e+02,1.696420781627239194e-13
1.240000000000000000e+02,1.718625242119742325e-13
1.250000000000000000e+02,1.745270594710746082e-13
1.260000000000000000e+02,1.798561299892753595e-13
1.270000000000000000e+02,1.767475055203249212e-13
1.280000000000000000e+02,1.811883976188255474e-13
1.290000000000000000e+02,1.842970220877759857e-13
1.300000000000000000e+02,1.816324868286756100e-13
1.310000000000000000e+02,1.803002191991254222e-13
1.320000000000000000e+02,1.820765760385256726e-13
1.330000000000000000e+02,1.856292897173261736e-13
1.340000000000000000e+02,1.900701818158267997e-13
1.350000000000000000e+02,1.882938249764265493e-13
1.360000000000000000e+02,1.931788062847772380e-13
1.370000000000000000e+02,1.949551631241774885e-13
1.380000000000000000e+02,1.927347170749271754e-13
1.390000000000000000e+02,1.914024494453769876e-13
1.400000000000000000e+02,1.936228954946273006e-13
1.410000000000000000e+02,1.971756091734278016e-13
1.420000000000000000e+02,2.025046796916285530e-13
1.430000000000000000e+02,1.998401444325281773e-13
1.440000000000000000e+02,2.047251257408788661e-13
1.450000000000000000e+02,2.065014825802791165e-13
1.460000000000000000e+02,2.047251257408788661e-13
1.470000000000000000e+02,2.038369473211787408e-13
1.480000000000000000e+02,2.056133041605789913e-13
1.490000000000000000e+02,2.091660178393794922e-13
1.500000000000000000e+02,2.140509991477301810e-13
1.510000000000000000e+02,2.113864638886298053e-13
1.520000000000000000e+02,2.176037128265306819e-13
1.530000000000000000e+02,2.184918912462308072e-13
1.540000000000000000e+02,2.158273559871304315e-13
1.550000000000000000e+02,2.149391775674303062e-13
1.560000000000000000e+02,2.167155344068305567e-13
1.570000000000000000e+02,2.198241588757809950e-13
1.580000000000000000e+02,2.251532293939817464e-13
1.590000000000000000e+02,2.229327833447314333e-13
1.600000000000000000e+02,2.273736754432320595e-13
1.610000000000000000e+02,2.295941214924823726e-13
1.620000000000000000e+02,2.273736754432320595e-13
1.630000000000000000e+02,2.255973186038318090e-13
1.640000000000000000e+02,2.282618538629321847e-13
1.650000000000000000e+02,2.304822999121824978e-13
1.660000000000000000e+02,2.358113704303832492e-13
1.670000000000000000e+02,2.335909243811329361e-13
1.680000000000000000e+02,2.384759056894836249e-13
1.690000000000000000e+02,2.398081733190338127e-13
1.700000000000000000e+02,2.375877272697834997e-13
1.710000000000000000e+02,2.366995488500833744e-13
1.720000000000000000e+02,2.393640841091837501e-13
1.730000000000000000e+02,2.424727085781341884e-13
1.740000000000000000e+02,2.478017790963349398e-13
1.750000000000000000e+02,2.442490654175344389e-13
1.760000000000000000e+02,2.500222251455852529e-13
1.770000000000000000e+02,2.513544927751354408e-13
1.780000000000000000e+02,2.482458683061850024e-13
1.790000000000000000e+02,2.473576898864848772e-13
1.800000000000000000e+02,2.482458683061850024e-13
1.810000000000000000e+02,2.522426711948355660e-13
1.820000000000000000e+02,2.566835632933361921e-13
1.830000000000000000e+02,2.549072064539359417e-13
1.840000000000000000e+02,2.593480985524365678e-13
1.850000000000000000e+02,2.615685446016868809e-13
1.860000000000000000e+02,2.602362769721366931e-13
1.870000000000000000e+02,2.589040093425865052e-13
1.880000000000000000e+02,2.615685446016868809e-13
1.890000000000000000e+02,2.651212582804873819e-13
1.900000000000000000e+02,2.695621503789880080e-13
1.910000000000000000e+02,2.664535259100375697e-13
1.920000000000000000e+02,2.704503287986881332e-13
1.930000000000000000e+02,2.731148640577885089e-13
1.940000000000000000e+02,2.713385072183882585e-13
1.950000000000000000e+02,2.700062395888380706e-13
1.960000000000000000e+02,2.722266856380883837e-13
1.970000000000000000e+02,2.757793993168888846e-13
1.980000000000000000e+02,2.802202914153895108e-13
1.990000000000000000e+02,2.771116669464390725e-13
