r,C_n
1.440000000000000000e+02,-9.742429085690673674e-12
1.450000000000000000e+02,-8.307576848665121361e-12
1.460000000000000000e+02,-2.972333490447454096e-11
1.470000000000000000e+02,-2.436939539052218606e-11
1.480000000000000000e+02,-2.004840737868107681e-11
1.490000000000000000e+02,-1.655875436767928477e-11
1.500000000000000000e+02,-1.376276870246329054e-11
1.510000000000000000e+02,-1.154187856400312739e-11
1.520000000000000000e+02,-9.746425888579324237e-12
1.530000000000000000e+02,-8.311573651553771924e-12
1.540000000000000000e+02,-2.972733170736319153e-11
1.550000000000000000e+02,-2.437250401499113650e-11
1.560000000000000000e+02,-2.005240418156972737e-11
1.570000000000000000e+02,-1.656363934898763546e-11
1.580000000000000000e+02,-1.376809777298149129e-11
1.590000000000000000e+02,-1.154631945610162802e-11
1.600000000000000000e+02,-9.751310869887674926e-12
1.610000000000000000e+02,-8.316902722071972676e-12
1.620000000000000000e+02,-2.973310486709124234e-11
1.630000000000000000e+02,-2.437827717471918731e-11
1.640000000000000000e+02,-2.005728916287807806e-11
1.650000000000000000e+02,-1.656808024108613608e-11
1.660000000000000000e+02,-1.377298275428984198e-11
1.670000000000000000e+02,-1.155209261582967883e-11
1.680000000000000000e+02,-9.756639940405875677e-12
1.690000000000000000e+02,-8.322231792590173427e-12
1.700000000000000000e+02,-2.973843393760944309e-11
1.710000000000000000e+02,-2.438405033444723813e-11
1.720000000000000000e+02,-2.006217414418642875e-11
1.730000000000000000e+02,-1.657296522239448677e-11
1.740000000000000000e+02,-1.377742364638834260e-11
1.750000000000000000e+02,-1.155653350792817946e-11
1.760000000000000000e+02,-9.762413100133926491e-12
1.770000000000000000e+02,-8.327116773898524116e-12
1.780000000000000000e+02,-2.974287482970794372e-11
1.790000000000000000e+02,-2.438893531575558882e-11
1.800000000000000000e+02,-2.006705912549477944e-11
1.810000000000000000e+02,-1.657785020370283746e-11
1.820000000000000000e+02,-1.378186453848684323e-11
1.830000000000000000e+02,-1.156230666765623027e-11
1.840000000000000000e+02,-9.769074438281677430e-12
1.850000000000000000e+02,-8.333334022836424992e-12
1.860000000000000000e+02,-2.974909207864584459e-11
1.870000000000000000e+02,-2.439515256469348969e-11
1.880000000000000000e+02,-2.007283228522283025e-11
1.890000000000000000e+02,-1.658406745264073834e-11
1.900000000000000000e+02,-1.378808178742474411e-11
1.910000000000000000e+02,-1.156807982738428109e-11
1.920000000000000000e+02,-9.774403508799878182e-12
1.930000000000000000e+02,-8.338219004144775681e-12
1.940000000000000000e+02,-2.975442114916404535e-11
1.950000000000000000e+02,-2.440136981363139057e-11
1.960000000000000000e+02,-2.007993771258043125e-11
1.970000000000000000e+02,-1.659117287999833934e-11
1.980000000000000000e+02,-1.379518721478234511e-11
1.990000000000000000e+02,-1.157474116553203203e-11
2.000000000000000000e+02,-9.780176668527928996e-12
2.010000000000000000e+02,-8.344880342292526620e-12
2.020000000000000000e+02,-2.976063839810194622e-11
2.030000000000000000e+02,-2.440714297335944138e-11
2.040000000000000000e+02,-2.008615496151833213e-11
2.050000000000000000e+02,-1.659650195051654009e-11
2.060000000000000000e+02,-1.380096037451039592e-11
2.070000000000000000e+02,-1.157962614684038272e-11
2.080000000000000000e+02,-9.786838006675679935e-12
2.090000000000000000e+02,-8.350653502020577434e-12
2.100000000000000000e+02,-2.976685564703984710e-11
2.110000000000000000e+02,-2.441247204387764214e-11
2.120000000000000000e+02,-2.009148403203653288e-11
2.130000000000000000e+02,-1.660405146708399116e-11
2.140000000000000000e+02,-1.380762171265814686e-11
2.150000000000000000e+02,-1.158584339577828359e-11
2.160000000000000000e+02,-9.793055255613580812e-12
2.170000000000000000e+02,-8.357758929378178436e-12
2.180000000000000000e+02,-2.977262880676789791e-11
2.190000000000000000e+02,-2.441868929281554301e-11
2.200000000000000000e+02,-2.009636901334488357e-11
2.210000000000000000e+02,-1.660849235918249178e-11
2.220000000000000000e+02,-1.381295078317634761e-11
2.230000000000000000e+02,-1.159161655550633441e-11
2.240000000000000000e+02,-9.797496147712081438e-12
2.250000000000000000e+02,-8.362199821476679062e-12
2.260000000000000000e+02,-2.977751378807624860e-11
2.270000000000000000e+02,-2.442357427412389370e-11
2.280000000000000000e+02,-2.010214217307293438e-11
2.290000000000000000e+02,-1.661515369733024272e-11
2.300000000000000000e+02,-1.381827985369454836e-11
2.310000000000000000e+02,-1.159650153681468510e-11
2.320000000000000000e+02,-9.803269307440132252e-12
2.330000000000000000e+02,-8.368417070414579939e-12
2.340000000000000000e+02,-2.978417512622399954e-11
2.350000000000000000e+02,-2.442890334464209445e-11
2.360000000000000000e+02,-2.010880351122068532e-11
2.370000000000000000e+02,-1.662092685705829354e-11
2.380000000000000000e+02,-1.382360892421274912e-11
2.390000000000000000e+02,-1.160271878575258597e-11
2.400000000000000000e+02,-9.808154288748482941e-12
2.410000000000000000e+02,-8.374634319352480816e-12
2.420000000000000000e+02,-2.979083646437175048e-11
2.430000000000000000e+02,-2.443600877199969545e-11
2.440000000000000000e+02,-2.011413258173888607e-11
2.450000000000000000e+02,-1.662714410599619441e-11
2.460000000000000000e+02,-1.383160252999005024e-11
2.470000000000000000e+02,-1.160893603469048685e-11
2.480000000000000000e+02,-9.815703805315934005e-12
2.490000000000000000e+02,-8.379963389870681567e-12
