r,C_nn
8.600000000000000000e+01,-1.089222223527031019e-08
8.700000000000000000e+01,-8.703176845870075340e-09
8.800000000000000000e+01,-6.882440395372668718e-09
8.900000000000000000e+01,-5.398367086684174865e-09
9.000000000000000000e+01,-4.169695699829389923e-09
9.100000000000000000e+01,-3.167587081520650827e-09
9.200000000000000000e+01,-2.360099671250281972e-09
9.300000000000000000e+01,-1.712832986555667958e-09
9.400000000000000000e+01,-1.198960930537396052e-09
9.500000000000000000e+01,-7.963651960096740368e-10
9.600000000000000000e+01,-4.832720890135533409e-10
9.700000000000000000e+01,-2.478692806562321493e-10
9.800000000000000000e+01,-6.910472194476824370e-11
9.900000000000000000e+01,6.197353741299593821e-11
1.000000000000000000e+02,1.543645211654620653e-10
1.010000000000000000e+02,2.167626078630746633e-10
1.020000000000000000e+02,2.558988576595311315e-10
1.030000000000000000e+02,2.769930951274091058e-10
1.040000000000000000e+02,2.847784230652905535e-10
1.050000000000000000e+02,2.822346800712693948e-10
1.060000000000000000e+02,2.728963721665422781e-10
1.070000000000000000e+02,2.586757474887235730e-10
1.080000000000000000e+02,2.412781086036375200e-10
1.090000000000000000e+02,2.221036687899413664e-10
1.100000000000000000e+02,2.022120249023373617e-10
1.110000000000000000e+02,1.823377004939175094e-10
1.120000000000000000e+02,1.630127144380821846e-10
1.130000000000000000e+02,1.447162389922596049e-10
1.140000000000000000e+02,1.274971239695332770e-10
1.150000000000000000e+02,1.115649794769524306e-10
1.160000000000000000e+02,9.702549874646138051e-11
1.170000000000000000e+02,8.387290861833207600e-11
1.180000000000000000e+02,7.209877139757736586e-11
1.190000000000000000e+02,6.164402321928719175e-11
1.200000000000000000e+02,5.240696765440588933e-11
1.210000000000000000e+02,4.438582834609405836e-11
1.220000000000000000e+02,3.734079712103266502e-11
1.230000000000000000e+02,3.122924141507610329e-11
1.240000000000000000e+02,2.597122517045136192e-11
1.250000000000000000e+02,2.146638422573232674e-11
1.260000000000000000e+02,1.763389434472628636e-11
1.270000000000000000e+02,1.439381946966022952e-11
1.280000000000000000e+02,1.165734175856414367e-11
1.290000000000000000e+02,9.394263145168224582e-12
1.300000000000000000e+02,7.483791364393255208e-12
1.310000000000000000e+02,5.908162847845233046e-12
1.320000000000000000e+02,4.608757819823949831e-12
1.330000000000000000e+02,3.544720073023199802e-12
1.340000000000000000e+02,2.683187005914078327e-12
1.350000000000000000e+02,1.991740106177530834e-12
1.360000000000000000e+02,1.439737218333903002e-12
1.370000000000000000e+02,1.008082506359642139e-12
1.380000000000000000e+02,6.634692795159935486e-13
1.390000000000000000e+02,4.023448241241567302e-13
1.400000000000000000e+02,2.007283228522283025e-13
1.410000000000000000e+02,5.107025913275720086e-14
1.420000000000000000e+02,-5.639932965095795225e-14
1.430000000000000000e+02,-1.270095140171179082e-13
1.440000000000000000e+02,-1.740829702612245455e-13
1.450000000000000000e+02,-2.033928581113286782e-13
1.460000000000000000e+02,-2.193800696659309324e-13
1.470000000000000000e+02,-2.211564265053311829e-13
1.480000000000000000e+02,-2.176037128265306819e-13
1.490000000000000000e+02,-2.051692149507289287e-13
1.500000000000000000e+02,-1.914024494453769876e-13
1.510000000000000000e+02,-1.749711486809246708e-13
1.520000000000000000e+02,-1.518785097687214147e-13
1.530000000000000000e+02,-1.341149413747189101e-13
1.540000000000000000e+02,-1.163513729807164054e-13
1.550000000000000000e+02,-9.592326932761352509e-14
1.560000000000000000e+02,-8.260059303211164661e-14
1.570000000000000000e+02,-6.794564910705958027e-14
1.580000000000000000e+02,-5.506706202140776441e-14
1.590000000000000000e+02,-3.863576125695544761e-14
1.600000000000000000e+02,-2.398081733190338127e-14
1.610000000000000000e+02,-1.509903313490212895e-14
1.620000000000000000e+02,-6.217248937900876626e-15
1.630000000000000000e+02,6.217248937900876626e-15
1.640000000000000000e+02,9.769962616701377556e-15
1.650000000000000000e+02,1.598721155460225418e-14
1.660000000000000000e+02,2.042810365310288034e-14
1.670000000000000000e+02,2.797762022055394482e-14
1.680000000000000000e+02,3.463895836830488406e-14
1.690000000000000000e+02,3.552713678800500929e-14
1.700000000000000000e+02,3.907985046680551022e-14
1.710000000000000000e+02,4.352074256530613638e-14
1.720000000000000000e+02,4.352074256530613638e-14
1.730000000000000000e+02,4.529709940470638685e-14
1.740000000000000000e+02,4.485301019485632423e-14
1.750000000000000000e+02,4.929390229335695039e-14
1.760000000000000000e+02,5.062616992290713824e-14
1.770000000000000000e+02,5.240252676230738871e-14
1.780000000000000000e+02,5.329070518200751394e-14
1.790000000000000000e+02,5.329070518200751394e-14
1.800000000000000000e+02,5.240252676230738871e-14
1.810000000000000000e+02,5.240252676230738871e-14
1.820000000000000000e+02,5.240252676230738871e-14
1.830000000000000000e+02,5.551115123125782702e-14
1.840000000000000000e+02,5.773159728050814010e-14
1.850000000000000000e+02,5.950795411990839057e-14
1.860000000000000000e+02,5.595524044110788964e-14
1.870000000000000000e+02,5.950795411990839057e-14
1.880000000000000000e+02,5.684341886080801487e-14
1.890000000000000000e+02,5.551115123125782702e-14
1.900000000000000000e+02,5.462297281155770179e-14
1.910000000000000000e+02,5.773159728050814010e-14
1.920000000000000000e+02,6.039613253960851580e-14
1.930000000000000000e+02,6.128431095930864103e-14
1.940000000000000000e+02,5.861977570020826533e-14
1.950000000000000000e+02,6.039613253960851580e-14
1.960000000000000000e+02,5.773159728050814010e-14
1.970000000000000000e+02,5.728750807065807749e-14
1.980000000000000000e+02,5.861977570020826533e-14
1.990000000000000000e+02,5.861977570020826533e-14
2.000000000000000000e+02,6.217248937900876626e-14
2.010000000000000000e+02,6.217248937900876626e-14
2.020000000000000000e+02,6.217248937900876626e-14
2.030000000000000000e+02,6.306066779870889150e-14
2.040000000000000000e+02,5.950795411990839057e-14
2.050000000000000000e+02,6.084022174945857842e-14
2.060000000000000000e+02,5.995204332975845318e-14
2.070000000000000000e+02,6.172840016915870365e-14
2.080000000000000000e+02,6.306066779870889150e-14
2.090000000000000000e+02,6.394884621840901673e-14
2.100000000000000000e+02,6.483702463810914196e-14
2.110000000000000000e+02,6.394884621840901673e-14
2.120000000000000000e+02,6.217248937900876626e-14
2.130000000000000000e+02,6.261657858885882888e-14
2.140000000000000000e+02,6.172840016915870365e-14
2.150000000000000000e+02,6.350475700855895411e-14
2.160000000000000000e+02,6.572520305780926719e-14
2.170000000000000000e+02,6.572520305780926719e-14
2.180000000000000000e+02,6.661338147750939243e-14
2.190000000000000000e+02,6.572520305780926719e-14
2.200000000000000000e+02,6.483702463810914196e-14
2.210000000000000000e+02,6.528111384795920458e-14
2.220000000000000000e+02,6.350475700855895411e-14
2.230000000000000000e+02,6.705747068735945504e-14
2.240000000000000000e+02,6.838973831690964289e-14
2.250000000000000000e+02,6.750155989720951766e-14
2.260000000000000000e+02,6.750155989720951766e-14
2.270000000000000000e+02,6.838973831690964289e-14
2.280000000000000000e+02,6.661338147750939243e-14
2.290000000000000000e+02,6.616929226765932981e-14
2.300000000000000000e+02,6.572520305780926719e-14
2.310000000000000000e+02,6.883382752675970551e-14
2.320000000000000000e+02,7.016609515630989335e-14
2.330000000000000000e+02,6.927791673660976812e-14
2.340000000000000000e+02,7.016609515630989335e-14
2.350000000000000000e+02,7.105427357601001859e-14
2.360000000000000000e+02,6.927791673660976812e-14
2.370000000000000000e+02,6.883382752675970551e-14
2.380000000000000000e+02,6.750155989720951766e-14
2.390000000000000000e+02,7.149836278586008120e-14
2.400000000000000000e+02,7.371880883511039428e-14
2.410000000000000000e+02,7.105427357601001859e-14
2.420000000000000000e+02,7.194245199571014382e-14
2.430000000000000000e+02,7.283063041541026905e-14
2.440000000000000000e+02,7.194245199571014382e-14
2.450000000000000000e+02,7.061018436615995597e-14
2.460000000000000000e+02,7.016609515630989335e-14
2.470000000000000000e+02,7.327471962526033167e-14
2.480000000000000000e+02,7.549516567451064475e-14
2.490000000000000000e+02,7.371880883511039428e-14
