r,C_nn
1.300000000000000000e+02,3.008704396734174225e-14
1.310000000000000000e+02,3.019806626980425790e-14
1.320000000000000000e+02,2.997602166487922659e-14
1.330000000000000000e+02,3.042011087472928921e-14
1.340000000000000000e+02,3.053113317719180486e-14
1.350000000000000000e+02,3.030908857226677355e-14
1.360000000000000000e+02,3.086420008457935182e-14
1.370000000000000000e+02,3.075317778211683617e-14
1.380000000000000000e+02,3.164135620181696140e-14
1.390000000000000000e+02,3.175237850427947706e-14
1.400000000000000000e+02,3.164135620181696140e-14
1.410000000000000000e+02,3.197442310920450836e-14
1.420000000000000000e+02,3.219646771412953967e-14
1.430000000000000000e+02,3.208544541166702402e-14
1.440000000000000000e+02,3.264055692397960229e-14
1.450000000000000000e+02,3.264055692397960229e-14
1.460000000000000000e+02,3.352873534367972752e-14
1.470000000000000000e+02,3.352873534367972752e-14
1.480000000000000000e+02,3.341771304121721187e-14
1.490000000000000000e+02,3.375077994860475883e-14
1.500000000000000000e+02,3.397282455352979014e-14
1.510000000000000000e+02,3.386180225106727448e-14
1.520000000000000000e+02,3.441691376337985275e-14
1.530000000000000000e+02,3.430589146091733710e-14
1.540000000000000000e+02,3.530509218307997799e-14
1.550000000000000000e+02,3.530509218307997799e-14
1.560000000000000000e+02,3.541611448554249364e-14
1.570000000000000000e+02,3.574918139293004060e-14
1.580000000000000000e+02,3.597122599785507191e-14
1.590000000000000000e+02,3.586020369539255626e-14
1.600000000000000000e+02,3.641531520770513453e-14
1.610000000000000000e+02,3.619327060278010322e-14
1.620000000000000000e+02,3.719247132494274410e-14
1.630000000000000000e+02,3.730349362740525976e-14
1.640000000000000000e+02,3.719247132494274410e-14
1.650000000000000000e+02,3.752553823233029107e-14
1.660000000000000000e+02,3.785860513971783803e-14
1.670000000000000000e+02,3.785860513971783803e-14
1.680000000000000000e+02,3.841371665203041630e-14
1.690000000000000000e+02,3.808064974464286934e-14
1.700000000000000000e+02,3.907985046680551022e-14
1.710000000000000000e+02,3.907985046680551022e-14
1.720000000000000000e+02,3.896882816434299457e-14
1.730000000000000000e+02,3.930189507173054153e-14
1.740000000000000000e+02,3.941291737419305719e-14
1.750000000000000000e+02,3.941291737419305719e-14
1.760000000000000000e+02,3.974598428158060415e-14
1.770000000000000000e+02,3.974598428158060415e-14
1.780000000000000000e+02,4.074518500374324503e-14
1.790000000000000000e+02,4.063416270128072938e-14
1.800000000000000000e+02,4.074518500374324503e-14
1.810000000000000000e+02,4.107825191113079200e-14
1.820000000000000000e+02,4.130029651605582330e-14
1.830000000000000000e+02,4.118927421359330765e-14
1.840000000000000000e+02,4.174438572590588592e-14
1.850000000000000000e+02,4.163336342344337027e-14
1.860000000000000000e+02,4.252154184314349550e-14
1.870000000000000000e+02,4.241051954068097984e-14
1.880000000000000000e+02,4.229949723821846419e-14
1.890000000000000000e+02,4.263256414560601115e-14
1.900000000000000000e+02,4.274358644806852681e-14
1.910000000000000000e+02,4.252154184314349550e-14
1.920000000000000000e+02,4.307665335545607377e-14
1.930000000000000000e+02,4.285460875053104246e-14
1.940000000000000000e+02,4.385380947269368335e-14
1.950000000000000000e+02,4.396483177515619900e-14
1.960000000000000000e+02,4.385380947269368335e-14
1.970000000000000000e+02,4.418687638008123031e-14
1.980000000000000000e+02,4.440892098500626162e-14
1.990000000000000000e+02,4.429789868254374596e-14
2.000000000000000000e+02,4.485301019485632423e-14
2.010000000000000000e+02,4.463096558993129293e-14
2.020000000000000000e+02,4.563016631209393381e-14
2.030000000000000000e+02,4.551914400963141816e-14
2.040000000000000000e+02,4.540812170716890250e-14
2.050000000000000000e+02,4.574118861455644947e-14
2.060000000000000000e+02,4.607425552194399643e-14
2.070000000000000000e+02,4.585221091701896512e-14
2.080000000000000000e+02,4.662936703425657470e-14
2.090000000000000000e+02,4.640732242933154339e-14
2.100000000000000000e+02,4.740652315149418428e-14
2.110000000000000000e+02,4.751754545395669993e-14
2.120000000000000000e+02,4.740652315149418428e-14
2.130000000000000000e+02,4.773959005888173124e-14
2.140000000000000000e+02,4.807265696626927820e-14
2.150000000000000000e+02,4.807265696626927820e-14
2.160000000000000000e+02,4.862776847858185647e-14
2.170000000000000000e+02,4.829470157119430951e-14
2.180000000000000000e+02,4.940492459581946605e-14
2.190000000000000000e+02,4.929390229335695039e-14
2.200000000000000000e+02,4.918287999089443474e-14
2.210000000000000000e+02,4.973799150320701301e-14
2.220000000000000000e+02,4.996003610813204432e-14
2.230000000000000000e+02,4.962696920074449736e-14
2.240000000000000000e+02,5.040412531798210694e-14
2.250000000000000000e+02,4.996003610813204432e-14
2.260000000000000000e+02,5.107025913275720086e-14
2.270000000000000000e+02,5.107025913275720086e-14
2.280000000000000000e+02,5.095923683029468521e-14
2.290000000000000000e+02,5.151434834260726348e-14
2.300000000000000000e+02,5.162537064506977913e-14
2.310000000000000000e+02,5.140332604014474782e-14
2.320000000000000000e+02,5.195843755245732609e-14
2.330000000000000000e+02,5.206945985491984175e-14
2.340000000000000000e+02,5.284661597215745132e-14
2.350000000000000000e+02,5.284661597215745132e-14
2.360000000000000000e+02,5.273559366969493567e-14
2.370000000000000000e+02,5.329070518200751394e-14
2.380000000000000000e+02,5.329070518200751394e-14
2.390000000000000000e+02,5.317968287954499829e-14
2.400000000000000000e+02,5.373479439185757656e-14
2.410000000000000000e+02,5.373479439185757656e-14
2.420000000000000000e+02,5.462297281155770179e-14
2.430000000000000000e+02,5.440092820663267048e-14
2.440000000000000000e+02,5.451195050909518613e-14
2.450000000000000000e+02,5.506706202140776441e-14
2.460000000000000000e+02,5.506706202140776441e-14
2.470000000000000000e+02,5.495603971894524875e-14
2.480000000000000000e+02,5.551115123125782702e-14
2.490000000000000000e+02,5.528910662633279571e-14
