r,C_j
1.110000000000000000e+02,-2.349643857640069423e-14
1.120000000000000000e+02,-1.130357167187980710e-13
1.130000000000000000e+02,-1.083684161016281594e-13
1.140000000000000000e+02,-1.354469870816369173e-13
1.150000000000000000e+02,-9.770294653616701241e-14
1.160000000000000000e+02,-4.086724787774740806e-14
1.170000000000000000e+02,-4.861962340976105912e-14
1.180000000000000000e+02,1.784706360798691323e-16
1.190000000000000000e+02,-9.505210187059310797e-15
1.200000000000000000e+02,-4.571773766037876691e-14
1.210000000000000000e+02,-4.378129159394745368e-14
1.220000000000000000e+02,-5.480121903684610773e-14
1.230000000000000000e+02,-3.948575543139334898e-14
1.240000000000000000e+02,-1.649437046051051268e-14
1.250000000000000000e+02,-1.959783518194063712e-14
1.260000000000000000e+02,1.061041644729611693e-16
1.270000000000000000e+02,-3.804564102589990185e-15
1.280000000000000000e+02,-1.847792210039889138e-14
1.290000000000000000e+02,-1.768303334841051302e-14
1.300000000000000000e+02,-2.214041633136123316e-14
1.310000000000000000e+02,-1.595192755015142905e-14
1.320000000000000000e+02,-6.659118127335744925e-15
1.330000000000000000e+02,-7.922658297639106895e-15
1.340000000000000000e+02,6.587081416243114902e-17
1.350000000000000000e+02,-1.528700075732617250e-15
1.360000000000000000e+02,-7.468714706480687748e-15
1.370000000000000000e+02,-7.147526589145435094e-15
1.380000000000000000e+02,-8.945552225402345070e-15
1.390000000000000000e+02,-6.448163671849554968e-15
1.400000000000000000e+02,-2.691967823995525103e-15
1.410000000000000000e+02,-3.207029368630653909e-15
1.420000000000000000e+02,2.998483398390422352e-17
1.430000000000000000e+02,-6.182760297387523279e-16
1.440000000000000000e+02,-3.019728361136099493e-15
1.450000000000000000e+02,-2.890621905249704526e-15
1.460000000000000000e+02,-3.616507118190011305e-15
1.470000000000000000e+02,-2.607384252083233545e-15
1.480000000000000000e+02,-1.088974144352098349e-15
1.490000000000000000e+02,-1.297830658046617014e-15
1.500000000000000000e+02,1.145990579009745474e-17
1.510000000000000000e+02,-2.506294257960221816e-16
1.520000000000000000e+02,-1.221077614564115843e-15
1.530000000000000000e+02,-1.169092661492277668e-15
1.540000000000000000e+02,-1.462556543430949818e-15
1.550000000000000000e+02,-1.054623781967384266e-15
1.560000000000000000e+02,-4.404751584921449319e-16
1.570000000000000000e+02,-5.247809565372962837e-16
1.580000000000000000e+02,4.253726669217191636e-18
1.590000000000000000e+02,-1.014762411469596892e-16
1.600000000000000000e+02,-4.937829387995779085e-16
1.610000000000000000e+02,-4.727240056649414934e-16
1.620000000000000000e+02,-5.914814130017834182e-16
1.630000000000000000e+02,-4.263218467484564123e-16
1.640000000000000000e+02,-1.780971474896891893e-16
1.650000000000000000e+02,-2.121919176825692865e-16
1.660000000000000000e+02,1.675563518567014555e-18
1.670000000000000000e+02,-4.102985244852468127e-17
1.680000000000000000e+02,-1.996338072065770297e-16
1.690000000000000000e+02,-1.911262082843548371e-16
1.700000000000000000e+02,-2.391207891416780029e-16
1.710000000000000000e+02,-1.723678166344611018e-16
1.720000000000000000e+02,-7.199017722009024012e-17
1.730000000000000000e+02,-8.582815447938374476e-17
1.740000000000000000e+02,6.912119721840111978e-19
1.750000000000000000e+02,-1.657389367892489473e-17
1.760000000000000000e+02,-8.078153217964262334e-17
1.770000000000000000e+02,-7.728498017337687154e-17
1.780000000000000000e+02,-9.670575158802346971e-17
1.790000000000000000e+02,-6.961255573714741907e-17
1.800000000000000000e+02,-2.911453410038003162e-17
1.810000000000000000e+02,-3.453183919366331622e-17
1.820000000000000000e+02,2.839148560078007949e-19
1.830000000000000000e+02,-6.717394788200228839e-18
1.840000000000000000e+02,-3.273443527958969090e-17
1.850000000000000000e+02,-3.124958652305290241e-17
1.860000000000000000e+02,-3.906854765915734884e-17
1.870000000000000000e+02,-2.810794132168670245e-17
1.880000000000000000e+02,-1.178344590616899577e-17
1.890000000000000000e+02,-1.398620802506300720e-17
1.900000000000000000e+02,1.173868550886252634e-19
1.910000000000000000e+02,-2.718552244212676938e-18
1.920000000000000000e+02,-1.339328496198499696e-17
1.930000000000000000e+02,-1.263434344124514386e-17
1.940000000000000000e+02,-1.589711435406870876e-17
1.950000000000000000e+02,-1.132991270247352134e-17
1.960000000000000000e+02,-4.772871839100372229e-18
1.970000000000000000e+02,-5.610746242612485446e-18
1.980000000000000000e+02,4.526001439645146226e-20
1.990000000000000000e+02,-1.091825469010793137e-18
