r,C_nn
4.600000000000000000e+01,-3.493173892366030486e-07
4.700000000000000000e+01,-6.090812059156291980e-07
4.800000000000000000e+01,-1.479047741170802510e-06
4.900000000000000000e+01,-8.667419946206678105e-07
5.000000000000000000e+01,-7.275728020061933421e-07
5.100000000000000000e+01,-5.872943837914590404e-07
5.200000000000000000e+01,-2.839822013100956610e-07
5.300000000000000000e+01,9.324264649279712103e-08
5.400000000000000000e+01,7.705919724543264238e-07
5.500000000000000000e+01,5.948483083884070766e-07
5.600000000000000000e+01,8.663814687892568145e-07
5.700000000000000000e+01,4.412645440154960852e-07
5.800000000000000000e+01,1.457385749858985946e-07
5.900000000000000000e+01,4.746827286794541578e-08
6.000000000000000000e+01,-2.312807261262150860e-07
6.100000000000000000e+01,-2.180617109104332485e-07
6.200000000000000000e+01,-3.407921642661904116e-07
6.300000000000000000e+01,-2.703048611607528073e-07
6.400000000000000000e+01,-2.668590344256926983e-07
6.500000000000000000e+01,-8.277009300172721851e-08
6.600000000000000000e+01,1.548169326071047180e-07
6.700000000000000000e+01,1.089666996634264251e-07
6.800000000000000000e+01,2.434815025154080104e-07
6.900000000000000000e+01,1.623094876279651544e-07
7.000000000000000000e+01,1.308620483086997410e-07
7.100000000000000000e+01,9.703021675022682757e-08
7.200000000000000000e+01,2.722312064662446573e-08
7.300000000000000000e+01,-2.874985494116799600e-08
7.400000000000000000e+01,-1.147443509097456626e-07
7.500000000000000000e+01,-9.579420812144689990e-08
7.600000000000000000e+01,-1.266792111209724681e-07
7.700000000000000000e+01,-5.919128565068376702e-08
7.800000000000000000e+01,7.853207861785449495e-09
7.900000000000000000e+01,2.588452119312023569e-09
8.000000000000000000e+01,5.197865249328970094e-08
8.100000000000000000e+01,4.743237091986429732e-08
8.200000000000000000e+01,6.210446734655761247e-08
8.300000000000000000e+01,4.962560229415657886e-08
8.400000000000000000e+01,3.952055482869809566e-08
8.500000000000000000e+01,7.860940343107358785e-09
8.600000000000000000e+01,-2.866829618142219260e-08
8.700000000000000000e+01,-2.522140807315054190e-08
8.800000000000000000e+01,-4.418385568527583018e-08
8.900000000000000000e+01,-2.563573975322697152e-08
9.000000000000000000e+01,-1.215868472570491576e-08
9.100000000000000000e+01,-1.036447461189027308e-08
9.200000000000000000e+01,3.968213313498836214e-09
9.300000000000000000e+01,1.000505189807654460e-08
9.400000000000000000e+01,2.247656816223297938e-08
9.500000000000000000e+01,1.814153893775483084e-08
9.600000000000000000e+01,2.010434041466169219e-08
9.700000000000000000e+01,8.092865932951553987e-09
9.800000000000000000e+01,-3.820371574647651869e-09
9.900000000000000000e+01,-3.742660403815989412e-09
1.000000000000000000e+02,-1.170599883693057564e-08
1.010000000000000000e+02,-8.554374097968775459e-09
1.020000000000000000e+02,-8.069405588173594879e-09
1.030000000000000000e+02,-6.618222414545016363e-09
1.040000000000000000e+02,-3.611025256589073251e-09
1.050000000000000000e+02,5.932871971481290529e-10
1.060000000000000000e+02,6.490955328786185419e-09
1.070000000000000000e+02,5.243045109182276065e-09
1.080000000000000000e+02,7.598830897848074528e-09
1.090000000000000000e+02,4.013986476536501868e-09
1.100000000000000000e+02,1.052049114491637738e-09
1.110000000000000000e+02,7.042260108391928952e-10
1.120000000000000000e+02,-1.948237127180618700e-09
1.130000000000000000e+02,-2.204498805724597332e-09
1.140000000000000000e+02,-3.448390906157783320e-09
1.150000000000000000e+02,-2.835475854112701199e-09
1.160000000000000000e+02,-2.658015141321357078e-09
1.170000000000000000e+02,-7.897993370420408610e-10
1.180000000000000000e+02,1.361908807950840128e-09
1.190000000000000000e+02,1.105628477660047793e-09
1.200000000000000000e+02,2.305578838956989784e-09
1.210000000000000000e+02,1.505958024949904939e-09
1.220000000000000000e+02,1.089698997702726047e-09
1.230000000000000000e+02,8.569136511482611240e-10
1.240000000000000000e+02,1.654170134202104236e-10
1.250000000000000000e+02,-3.469917686516055255e-10
1.260000000000000000e+02,-1.151244433117426524e-09
1.270000000000000000e+02,-9.550955581971720676e-10
1.280000000000000000e+02,-1.193292575862869853e-09
1.290000000000000000e+02,-5.450706552778683545e-10
1.300000000000000000e+02,8.322942335325933527e-11
1.310000000000000000e+02,7.074429930753467488e-11
1.320000000000000000e+02,5.262323909960286983e-10
1.330000000000000000e+02,4.515383622560875665e-10
1.340000000000000000e+02,5.417506443450292863e-10
1.350000000000000000e+02,4.362350480846544087e-10
1.360000000000000000e+02,3.227524913995694078e-10
1.370000000000000000e+02,4.427924693573004333e-11
1.380000000000000000e+02,-2.983249203225568635e-10
1.390000000000000000e+02,-2.506848062466815463e-10
1.400000000000000000e+02,-4.156923694154102122e-10
1.410000000000000000e+02,-2.388675923725713801e-10
1.420000000000000000e+02,-1.052180564897753356e-10
1.430000000000000000e+02,-8.425615760643268004e-11
1.440000000000000000e+02,5.358735677418735577e-11
1.450000000000000000e+02,1.003179761482897447e-10
1.460000000000000000e+02,2.034257207128575828e-10
1.470000000000000000e+02,1.654028025654952216e-10
1.480000000000000000e+02,1.763398316256825638e-10
1.490000000000000000e+02,6.694023113595903851e-11
1.500000000000000000e+02,-4.772093831206802861e-11
1.510000000000000000e+02,-4.157119093406436150e-11
1.520000000000000000e+02,-1.142552719102241099e-10
1.530000000000000000e+02,-8.197265088938365807e-11
1.540000000000000000e+02,-7.320632988694342203e-11
1.550000000000000000e+02,-5.941558356425957754e-11
1.560000000000000000e+02,-2.832489798265669378e-11
1.570000000000000000e+02,8.711253940418828279e-12
1.580000000000000000e+02,6.098055393977119820e-11
1.590000000000000000e+02,4.995648339445324382e-11
1.600000000000000000e+02,6.967315613337632385e-11
1.610000000000000000e+02,3.543476623235619627e-11
1.620000000000000000e+02,5.472955422192171682e-12
1.630000000000000000e+02,3.632649736573512200e-12
1.640000000000000000e+02,-2.144595612207922386e-11
1.650000000000000000e+02,-2.226929751714123995e-11
1.660000000000000000e+02,-3.232525358498605783e-11
1.670000000000000000e+02,-2.646416419338493142e-11
1.680000000000000000e+02,-2.350475369894411415e-11
1.690000000000000000e+02,-6.404654584457603050e-12
1.700000000000000000e+02,1.344879763109929627e-11
1.710000000000000000e+02,1.111644110096676741e-11
1.720000000000000000e+02,2.181277380941537558e-11
1.730000000000000000e+02,1.365485502446972532e-11
1.740000000000000000e+02,8.721912081455229782e-12
1.750000000000000000e+02,6.863842827442567796e-12
1.760000000000000000e+02,2.753353101070388220e-14
1.770000000000000000e+02,-4.190425784145190846e-12
1.780000000000000000e+02,-1.128874771438859170e-11
1.790000000000000000e+02,-9.340972439986217069e-12
1.800000000000000000e+02,-1.113686920461987029e-11
1.810000000000000000e+02,-5.033307104440609692e-12
1.820000000000000000e+02,9.920952948050398845e-13
1.830000000000000000e+02,8.402167850363184698e-13
1.840000000000000000e+02,5.049294315995211946e-12
1.850000000000000000e+02,4.049205415412870934e-12
1.860000000000000000e+02,4.519051799434237182e-12
1.870000000000000000e+02,3.597122599785507191e-12
1.880000000000000000e+02,2.335909243811329361e-12
1.890000000000000000e+02,-1.181277298201166559e-13
1.900000000000000000e+02,-3.261391157138859853e-12
1.910000000000000000e+02,-2.761346706847689347e-12
1.920000000000000000e+02,-4.198419389922491973e-12
1.930000000000000000e+02,-2.465583293087547645e-12
1.940000000000000000e+02,-1.096900348329654662e-12
1.950000000000000000e+02,-9.263700917472306173e-13
1.960000000000000000e+02,3.854694341498543508e-13
1.970000000000000000e+02,7.265299473147024401e-13
1.980000000000000000e+02,1.586286657584423665e-12
1.990000000000000000e+02,1.231903468124073697e-12
2.000000000000000000e+02,1.248778858098376077e-12
2.010000000000000000e+02,2.504663143554353155e-13
2.020000000000000000e+02,-8.331113576787174679e-13
2.030000000000000000e+02,-7.585043704239069484e-13
2.040000000000000000e+02,-1.429079077297501499e-12
2.050000000000000000e+02,-1.081801315194752533e-12
2.060000000000000000e+02,-9.405809464624326210e-13
2.070000000000000000e+02,-8.233413950620160904e-13
2.080000000000000000e+02,-5.195843755245732609e-13
2.090000000000000000e+02,-1.971756091734278016e-13
2.100000000000000000e+02,2.700062395888380706e-13
2.110000000000000000e+02,1.598721155460225418e-13
2.120000000000000000e+02,3.126388037344440818e-13
2.130000000000000000e+02,-7.105427357601001859e-15
2.140000000000000000e+02,-2.993161274389422033e-13
2.150000000000000000e+02,-3.161915174132445827e-13
2.160000000000000000e+02,-5.639932965095795225e-13
2.170000000000000000e+02,-5.506706202140776441e-13
2.180000000000000000e+02,-6.190603585309872869e-13
2.190000000000000000e+02,-5.737632591262809001e-13
2.200000000000000000e+02,-5.409006575973762665e-13
2.210000000000000000e+02,-3.836930773104541004e-13
2.220000000000000000e+02,-1.927347170749271754e-13
2.230000000000000000e+02,-2.229327833447314333e-13
2.240000000000000000e+02,-1.421085471520200372e-13
2.250000000000000000e+02,-2.193800696659309324e-13
2.260000000000000000e+02,-2.691180611691379454e-13
2.270000000000000000e+02,-2.939870569207414519e-13
2.280000000000000000e+02,-3.748112931134528480e-13
2.290000000000000000e+02,-4.050093593832571059e-13
2.300000000000000000e+02,-4.591882429849647451e-13
2.310000000000000000e+02,-4.440892098500626162e-13
2.320000000000000000e+02,-4.707345624410663731e-13
2.330000000000000000e+02,-4.076738946423574816e-13
2.340000000000000000e+02,-3.455014052633487154e-13
2.350000000000000000e+02,-3.552713678800500929e-13
2.360000000000000000e+02,-3.259614800299459603e-13
2.370000000000000000e+02,-3.330669073875469621e-13
2.380000000000000000e+02,-3.304023721284465864e-13
2.390000000000000000e+02,-3.446132268436485901e-13
2.400000000000000000e+02,-3.694822225952520967e-13
2.410000000000000000e+02,-3.819167204710538499e-13
2.420000000000000000e+02,-4.058975378029572312e-13
2.430000000000000000e+02,-4.067857162226573564e-13
2.440000000000000000e+02,-4.334310688136611134e-13
2.450000000000000000e+02,-4.094502514817577321e-13
2.460000000000000000e+02,-3.907985046680551022e-13
2.470000000000000000e+02,-3.934630399271554779e-13
2.480000000000000000e+02,-3.925748615074553527e-13
2.490000000000000000e+02,-3.801403636316535994e-13
