r,C_nn
9.200000000000000000e+01,1.078780362817610694e-06
9.300000000000000000e+01,5.292417155633444281e-07
9.400000000000000000e+01,2.829853773533841377e-07
9.500000000000000000e+01,7.499272136612944450e-08
9.600000000000000000e+01,-7.409317150930405660e-07
9.700000000000000000e+01,-1.042700585762723620e-06
9.800000000000000000e+01,-1.308752672568580522e-06
9.900000000000000000e+01,-1.478246008712602588e-06
1.000000000000000000e+02,-1.598037417505082658e-06
1.010000000000000000e+02,-1.585795733172190580e-06
1.020000000000000000e+02,-1.503384085888015420e-06
1.030000000000000000e+02,-1.263155317898778662e-06
1.040000000000000000e+02,-9.607067656958179214e-07
1.050000000000000000e+02,-6.686763353025426682e-07
1.060000000000000000e+02,-4.423912954854003488e-07
1.070000000000000000e+02,-2.748718077594247688e-07
1.080000000000000000e+02,-1.680342118781652516e-07
1.090000000000000000e+02,-5.736410391143920151e-08
1.100000000000000000e+02,-1.017650252954638290e-08
1.110000000000000000e+02,2.434420820485172499e-08
1.120000000000000000e+02,1.797693016669654753e-07
1.130000000000000000e+02,2.316191054507754643e-07
1.140000000000000000e+02,2.783068371314811884e-07
1.150000000000000000e+02,3.073195122826888337e-07
1.160000000000000000e+02,3.281858680370675074e-07
1.170000000000000000e+02,3.222510913669651700e-07
1.180000000000000000e+02,3.041216685151226784e-07
1.190000000000000000e+02,2.544966439810281145e-07
1.200000000000000000e+02,1.885178080307525761e-07
1.210000000000000000e+02,1.278830971118694038e-07
1.220000000000000000e+02,8.069564894075398342e-08
1.230000000000000000e+02,4.593621283355275864e-08
1.240000000000000000e+02,2.369408891311763909e-08
1.250000000000000000e+02,1.515555458908579567e-09
1.260000000000000000e+02,-7.453180739247500242e-09
1.270000000000000000e+02,-1.287734452404265539e-08
1.280000000000000000e+02,-4.222248639607073528e-08
1.290000000000000000e+02,-5.080428677750603583e-08
1.300000000000000000e+02,-5.876342801247602665e-08
1.310000000000000000e+02,-6.353941461867407270e-08
1.320000000000000000e+02,-6.706059996197666351e-08
1.330000000000000000e+02,-6.516780870491345468e-08
1.340000000000000000e+02,-6.122377849138160855e-08
1.350000000000000000e+02,-5.102596323247610144e-08
1.360000000000000000e+02,-3.677538340518538007e-08
1.370000000000000000e+02,-2.425399037164766014e-08
1.380000000000000000e+02,-1.446948494354671766e-08
1.390000000000000000e+02,-7.295965609444010624e-09
1.400000000000000000e+02,-2.691176392843885878e-09
1.410000000000000000e+02,1.731472076826889861e-09
1.420000000000000000e+02,3.420545846566369619e-09
1.430000000000000000e+02,4.197783676218591609e-09
1.440000000000000000e+02,9.682236568053781411e-09
1.450000000000000000e+02,1.102490876370154638e-08
1.460000000000000000e+02,1.232733592981816173e-08
1.470000000000000000e+02,1.306815544666051210e-08
1.480000000000000000e+02,1.363572632584464372e-08
1.490000000000000000e+02,1.311494002287361127e-08
1.500000000000000000e+02,1.226511536778218669e-08
1.510000000000000000e+02,1.018004081032586328e-08
1.520000000000000000e+02,7.128791557065028428e-09
1.530000000000000000e+02,4.556487964713085148e-09
1.540000000000000000e+02,2.538511734151427390e-09
1.550000000000000000e+02,1.065723509441340866e-09
1.560000000000000000e+02,1.174420560801081592e-10
1.570000000000000000e+02,-7.600005069718918094e-10
1.580000000000000000e+02,-1.074755395791271440e-09
1.590000000000000000e+02,-1.166619689740855392e-09
1.600000000000000000e+02,-2.179507241351075209e-09
1.610000000000000000e+02,-2.370399987405846787e-09
1.620000000000000000e+02,-2.570494150866409200e-09
1.630000000000000000e+02,-2.674146015735345827e-09
1.640000000000000000e+02,-2.759189321466237743e-09
1.650000000000000000e+02,-2.626511230729988711e-09
1.660000000000000000e+02,-2.444936919587803459e-09
1.670000000000000000e+02,-2.020712708272753844e-09
1.680000000000000000e+02,-1.372445712632952564e-09
1.690000000000000000e+02,-8.466662926309709292e-10
1.700000000000000000e+02,-4.326172753366108736e-10
1.710000000000000000e+02,-1.317552733581806024e-10
1.720000000000000000e+02,6.253153550517254189e-11
1.730000000000000000e+02,2.356963513250320830e-10
1.740000000000000000e+02,2.936249021701087258e-10
1.750000000000000000e+02,2.989244407558544481e-10
1.760000000000000000e+02,4.833358158151668249e-10
1.770000000000000000e+02,5.054706653240259584e-10
1.780000000000000000e+02,5.329588992353251342e-10
1.790000000000000000e+02,5.444975581525568487e-10
1.800000000000000000e+02,5.556068938261660151e-10
1.810000000000000000e+02,5.233811162241863713e-10
1.820000000000000000e+02,4.848770274179514672e-10
1.830000000000000000e+02,3.989850672070360815e-10
1.840000000000000000e+02,2.622158046250433472e-10
1.850000000000000000e+02,1.552743489341423810e-10
1.860000000000000000e+02,7.074374419602236230e-11
1.870000000000000000e+02,9.584555371588976413e-12
1.880000000000000000e+02,-3.002464943335780845e-11
1.890000000000000000e+02,-6.400968644015847531e-11
1.900000000000000000e+02,-7.451128603008783102e-11
1.910000000000000000e+02,-7.289568948465330323e-11
1.920000000000000000e+02,-1.058866327952046049e-10
1.930000000000000000e+02,-1.070148414328286890e-10
1.940000000000000000e+02,-1.099272894933278621e-10
1.950000000000000000e+02,-1.103470648189386338e-10
1.960000000000000000e+02,-1.113538150576687258e-10
1.970000000000000000e+02,-1.037778751822315826e-10
1.980000000000000000e+02,-9.566858416576451418e-11
1.990000000000000000e+02,-7.836087334567309881e-11
2.000000000000000000e+02,-4.969336053761708172e-11
2.010000000000000000e+02,-2.804645404808070452e-11
2.020000000000000000e+02,-1.087385737008617070e-11
2.030000000000000000e+02,1.498356994034111267e-12
2.040000000000000000e+02,9.532818978641444119e-12
2.050000000000000000e+02,1.616395906012257910e-11
2.060000000000000000e+02,1.803401872280119278e-11
2.070000000000000000e+02,1.716649045135909546e-11
2.080000000000000000e+02,2.293609746573110897e-11
2.090000000000000000e+02,2.248723429687515818e-11
2.100000000000000000e+02,2.253885966752022796e-11
2.110000000000000000e+02,2.223576878179756022e-11
2.120000000000000000e+02,2.218714101331897837e-11
2.130000000000000000e+02,2.044986402438553341e-11
2.140000000000000000e+02,1.875299915354844416e-11
2.150000000000000000e+02,1.528355220159482997e-11
2.160000000000000000e+02,9.308331883062237466e-12
2.170000000000000000e+02,4.948597087661710248e-12
2.180000000000000000e+02,1.476152533541608136e-12
2.190000000000000000e+02,-1.013633621482767921e-12
2.200000000000000000e+02,-2.636779683484746784e-12
2.210000000000000000e+02,-3.921973856790827995e-12
2.220000000000000000e+02,-4.247047158401073830e-12
2.230000000000000000e+02,-3.963052108701958787e-12
2.240000000000000000e+02,-4.942046771816421824e-12
2.250000000000000000e+02,-4.714784118675652280e-12
2.260000000000000000e+02,-4.617972670928338630e-12
2.270000000000000000e+02,-4.479083770547731547e-12
2.280000000000000000e+02,-4.418021504193347937e-12
2.290000000000000000e+02,-4.027667088735142897e-12
2.300000000000000000e+02,-3.673061854669867898e-12
2.310000000000000000e+02,-2.980726776513620280e-12
2.320000000000000000e+02,-1.743938327081195894e-12
2.330000000000000000e+02,-8.700817843987351807e-13
2.340000000000000000e+02,-1.713074126996616542e-13
2.350000000000000000e+02,3.270717030545711168e-13
2.360000000000000000e+02,6.532552276894421084e-13
2.370000000000000000e+02,9.001688283660769230e-13
2.380000000000000000e+02,9.570122472268849378e-13
2.390000000000000000e+02,8.770761894538736669e-13
2.400000000000000000e+02,1.035838081975271052e-12
2.410000000000000000e+02,9.630074515598607832e-13
2.420000000000000000e+02,9.207079543216423190e-13
2.430000000000000000e+02,8.766321002440236043e-13
2.440000000000000000e+02,8.539835505416704109e-13
2.450000000000000000e+02,7.669420654110581381e-13
2.460000000000000000e+02,6.949996134153479943e-13
2.470000000000000000e+02,5.579980921766036772e-13
2.480000000000000000e+02,3.015365734881925164e-13
2.490000000000000000e+02,1.273425809245054552e-13
