r,C_d
1.470000000000000000e+02,4.426164017142124318e-02
1.480000000000000000e+02,4.587480432281221265e-02
1.490000000000000000e+02,4.641502882117620743e-02
1.500000000000000000e+02,4.680604790597751169e-02
1.510000000000000000e+02,4.033834937775801488e-02
1.520000000000000000e+02,3.521431810934646384e-02
1.530000000000000000e+02,3.740542654369204134e-02
1.540000000000000000e+02,3.950819671883035872e-02
1.550000000000000000e+02,3.788145625136526279e-02
1.560000000000000000e+02,3.926261314025988880e-02
1.570000000000000000e+02,3.972527860531026300e-02
1.580000000000000000e+02,4.006011556140158525e-02
1.590000000000000000e+02,3.452451688132961161e-02
1.600000000000000000e+02,3.013887182052022579e-02
1.610000000000000000e+02,3.201408031147256333e-02
1.620000000000000000e+02,3.381354631893007667e-02
1.630000000000000000e+02,3.242092759191442936e-02
1.640000000000000000e+02,3.360271350502094800e-02
1.650000000000000000e+02,3.399852070425220946e-02
1.660000000000000000e+02,3.428499548705044031e-02
1.670000000000000000e+02,2.954744837057140042e-02
1.680000000000000000e+02,2.579410666546668590e-02
1.690000000000000000e+02,2.739904044230268357e-02
1.700000000000000000e+02,2.893922334178075997e-02
1.710000000000000000e+02,2.774754437616994140e-02
1.720000000000000000e+02,2.875912877552332103e-02
1.730000000000000000e+02,2.909796977141811819e-02
1.740000000000000000e+02,2.934320089257803216e-02
1.750000000000000000e+02,2.528850000352497393e-02
1.760000000000000000e+02,2.207612603731303261e-02
1.770000000000000000e+02,2.344969523178225615e-02
1.780000000000000000e+02,2.476780801476724872e-02
1.790000000000000000e+02,2.374780084837327734e-02
1.800000000000000000e+02,2.461348791480310813e-02
1.810000000000000000e+02,2.490343881958448011e-02
1.820000000000000000e+02,2.511329351984440544e-02
1.830000000000000000e+02,2.164309913515471973e-02
1.840000000000000000e+02,1.889381658714148204e-02
1.850000000000000000e+02,2.006939894015456749e-02
1.860000000000000000e+02,2.119753969922639342e-02
1.870000000000000000e+02,2.032462050726596345e-02
1.880000000000000000e+02,2.106556377910661498e-02
1.890000000000000000e+02,2.131374405620478640e-02
1.900000000000000000e+02,2.149336305522471513e-02
1.910000000000000000e+02,1.852337110832556061e-02
1.920000000000000000e+02,1.617037118638631199e-02
1.930000000000000000e+02,1.717649110416600428e-02
1.940000000000000000e+02,1.814199684497091666e-02
1.950000000000000000e+02,1.739487641605122481e-02
1.960000000000000000e+02,1.802899176668538994e-02
1.970000000000000000e+02,1.824138414707390451e-02
1.980000000000000000e+02,1.839510392987992252e-02
1.990000000000000000e+02,1.585323790725882628e-02
2.000000000000000000e+02,1.383942728794007593e-02
2.010000000000000000e+02,1.470052048614916597e-02
2.020000000000000000e+02,1.552685989988464646e-02
2.030000000000000000e+02,1.488745117766515635e-02
2.040000000000000000e+02,1.543017265319215556e-02
2.050000000000000000e+02,1.561195633726358140e-02
2.060000000000000000e+02,1.574352184869941274e-02
2.070000000000000000e+02,1.356805429669103932e-02
2.080000000000000000e+02,1.184452368572136427e-02
2.090000000000000000e+02,1.258149095104369071e-02
2.100000000000000000e+02,1.328871091441042283e-02
2.110000000000000000e+02,1.274146262544244464e-02
2.120000000000000000e+02,1.320594566339738582e-02
2.130000000000000000e+02,1.336152189963925839e-02
2.140000000000000000e+02,1.347412043255894788e-02
2.150000000000000000e+02,1.161224359940241091e-02
2.160000000000000000e+02,1.013715850103714088e-02
2.170000000000000000e+02,1.076789468419778358e-02
2.180000000000000000e+02,1.137317326509600102e-02
2.190000000000000000e+02,1.090481406056265958e-02
2.200000000000000000e+02,1.130234656010920859e-02
2.210000000000000000e+02,1.143549890991962109e-02
2.220000000000000000e+02,1.153186779835446187e-02
2.230000000000000000e+02,9.938374277819236186e-03
2.240000000000000000e+02,8.675917277887393655e-03
2.250000000000000000e+02,9.215734002835937813e-03
2.260000000000000000e+02,9.733761863041898860e-03
2.270000000000000000e+02,9.332912939347948883e-03
2.280000000000000000e+02,9.673140282873995272e-03
2.290000000000000000e+02,9.787097981690959236e-03
2.300000000000000000e+02,9.869574933516991888e-03
2.310000000000000000e+02,8.505780172988705937e-03
2.320000000000000000e+02,7.425303968374837200e-03
2.330000000000000000e+02,7.887307752818607451e-03
2.340000000000000000e+02,8.330663968032416683e-03
2.350000000000000000e+02,7.987597719394556872e-03
2.360000000000000000e+02,8.278783168222210095e-03
2.370000000000000000e+02,8.376314736660540883e-03
2.380000000000000000e+02,8.446903173241293236e-03
2.390000000000000000e+02,7.279695499869773267e-03
2.400000000000000000e+02,6.354966690222903225e-03
2.410000000000000000e+02,6.750373683634384829e-03
2.420000000000000000e+02,7.129820846529422336e-03
2.430000000000000000e+02,6.836205998930343537e-03
2.440000000000000000e+02,7.085417279669816056e-03
2.450000000000000000e+02,7.168889614570575324e-03
2.460000000000000000e+02,7.229302736472154045e-03
2.470000000000000000e+02,6.230345266296449282e-03
2.480000000000000000e+02,5.438913983941928015e-03
2.490000000000000000e+02,5.777324150709263993e-03
