r,C_n
4.400000000000000000e+01,7.860379014346108306e-14
4.500000000000000000e+01,7.771561172376095783e-14
4.600000000000000000e+01,8.171241461241152138e-14
4.700000000000000000e+01,8.393286066166183446e-14
4.800000000000000000e+01,8.570921750106208492e-14
4.900000000000000000e+01,8.570921750106208492e-14
5.000000000000000000e+01,8.792966355031239800e-14
5.100000000000000000e+01,8.926193117986258585e-14
5.200000000000000000e+01,9.325873406851314940e-14
5.300000000000000000e+01,9.237055564881302416e-14
5.400000000000000000e+01,9.592326932761352509e-14
5.500000000000000000e+01,9.858780458671390079e-14
5.600000000000000000e+01,1.008082506359642139e-13
5.700000000000000000e+01,1.003641614261141513e-13
5.800000000000000000e+01,1.025846074753644643e-13
5.900000000000000000e+01,1.039168751049146522e-13
6.000000000000000000e+01,1.079136779935652157e-13
6.100000000000000000e+01,1.074695887837151531e-13
6.200000000000000000e+01,1.114663916723657167e-13
6.300000000000000000e+01,1.136868377216160297e-13
6.400000000000000000e+01,1.159072837708663428e-13
6.500000000000000000e+01,1.154631945610162802e-13
6.600000000000000000e+01,1.185718190299667185e-13
6.700000000000000000e+01,1.203481758693669690e-13
6.800000000000000000e+01,1.243449787580175325e-13
6.900000000000000000e+01,1.230127111284673447e-13
7.000000000000000000e+01,1.270095140171179082e-13
7.100000000000000000e+01,1.301181384860683465e-13
7.200000000000000000e+01,1.318944953254685970e-13
7.300000000000000000e+01,1.318944953254685970e-13
7.400000000000000000e+01,1.345590305845689727e-13
7.500000000000000000e+01,1.367794766338192858e-13
7.600000000000000000e+01,1.416644579421699746e-13
7.700000000000000000e+01,1.398881011027697241e-13
7.800000000000000000e+01,1.438849039914202876e-13
7.900000000000000000e+01,1.469935284603707260e-13
8.000000000000000000e+01,1.487698852997709764e-13
8.100000000000000000e+01,1.492139745096210390e-13
8.200000000000000000e+01,1.514344205588713521e-13
8.300000000000000000e+01,1.532107773982716026e-13
8.400000000000000000e+01,1.585398479164723540e-13
8.500000000000000000e+01,1.567634910770721035e-13
8.600000000000000000e+01,1.607602939657226671e-13
8.700000000000000000e+01,1.643130076445231680e-13
8.800000000000000000e+01,1.660893644839234184e-13
8.900000000000000000e+01,1.660893644839234184e-13
9.000000000000000000e+01,1.683098105331737315e-13
9.100000000000000000e+01,1.700861673725739820e-13
9.200000000000000000e+01,1.758593271006247960e-13
9.300000000000000000e+01,1.740829702612245455e-13
9.400000000000000000e+01,1.785238623597251717e-13
9.500000000000000000e+01,1.816324868286756100e-13
9.600000000000000000e+01,1.838529328779259231e-13
9.700000000000000000e+01,1.834088436680758605e-13
9.800000000000000000e+01,1.860733789271762362e-13
9.900000000000000000e+01,1.878497357665764866e-13
1.000000000000000000e+02,1.936228954946273006e-13
1.010000000000000000e+02,1.914024494453769876e-13
1.020000000000000000e+02,1.958433415438776137e-13
1.030000000000000000e+02,1.989519660128280520e-13
1.040000000000000000e+02,2.011724120620783651e-13
1.050000000000000000e+02,2.007283228522283025e-13
1.060000000000000000e+02,2.029487689014786156e-13
1.070000000000000000e+02,2.047251257408788661e-13
1.080000000000000000e+02,2.109423746787797427e-13
1.090000000000000000e+02,2.082778394196793670e-13
1.100000000000000000e+02,2.122746423083299305e-13
1.110000000000000000e+02,2.153832667772803688e-13
1.120000000000000000e+02,2.176037128265306819e-13
1.130000000000000000e+02,2.180478020363807445e-13
1.140000000000000000e+02,2.202682480856310576e-13
1.150000000000000000e+02,2.220446049250313081e-13
1.160000000000000000e+02,2.273736754432320595e-13
1.170000000000000000e+02,2.251532293939817464e-13
1.180000000000000000e+02,2.287059430727822473e-13
1.190000000000000000e+02,2.322586567515827483e-13
1.200000000000000000e+02,2.344791028008330613e-13
1.210000000000000000e+02,2.344791028008330613e-13
1.220000000000000000e+02,2.362554596402333118e-13
1.230000000000000000e+02,2.384759056894836249e-13
1.240000000000000000e+02,2.433608869978343137e-13
1.250000000000000000e+02,2.420286193682841258e-13
1.260000000000000000e+02,2.451372438372345641e-13
1.270000000000000000e+02,2.482458683061850024e-13
1.280000000000000000e+02,2.500222251455852529e-13
1.290000000000000000e+02,2.495781359357351903e-13
1.300000000000000000e+02,2.517985819849855034e-13
1.310000000000000000e+02,2.540190280342358164e-13
1.320000000000000000e+02,2.584599201327364426e-13
1.330000000000000000e+02,2.575717417130363174e-13
1.340000000000000000e+02,2.602362769721366931e-13
1.350000000000000000e+02,2.629008122312370688e-13
1.360000000000000000e+02,2.646771690706373192e-13
1.370000000000000000e+02,2.646771690706373192e-13
1.380000000000000000e+02,2.668976151198876323e-13
1.390000000000000000e+02,2.682298827494378202e-13
1.400000000000000000e+02,2.722266856380883837e-13
1.410000000000000000e+02,2.717825964282383211e-13
1.420000000000000000e+02,2.753353101070388220e-13
1.430000000000000000e+02,2.775557561562891351e-13
1.440000000000000000e+02,2.793321129956893856e-13
1.450000000000000000e+02,2.793321129956893856e-13
1.460000000000000000e+02,2.815525590449396987e-13
1.470000000000000000e+02,2.828848266744898865e-13
1.480000000000000000e+02,2.873257187729905127e-13
1.490000000000000000e+02,2.864375403532903874e-13
1.500000000000000000e+02,2.899902540320908884e-13
1.510000000000000000e+02,2.922107000813412014e-13
1.520000000000000000e+02,2.944311461305915145e-13
1.530000000000000000e+02,2.935429677108913893e-13
1.540000000000000000e+02,2.957634137601417024e-13
1.550000000000000000e+02,2.970956813896918902e-13
1.560000000000000000e+02,3.015365734881925164e-13
1.570000000000000000e+02,3.006483950684923911e-13
1.580000000000000000e+02,3.042011087472928921e-13
1.590000000000000000e+02,3.068656440063932678e-13
1.600000000000000000e+02,3.095301792654936435e-13
1.610000000000000000e+02,3.086420008457935182e-13
1.620000000000000000e+02,3.113065361048938939e-13
1.630000000000000000e+02,3.135269821541442070e-13
1.640000000000000000e+02,3.175237850427947706e-13
1.650000000000000000e+02,3.166356066230946453e-13
1.660000000000000000e+02,3.201883203018951463e-13
1.670000000000000000e+02,3.232969447708455846e-13
1.680000000000000000e+02,3.259614800299459603e-13
1.690000000000000000e+02,3.250733016102458350e-13
1.700000000000000000e+02,3.277378368693462107e-13
1.710000000000000000e+02,3.299582829185965238e-13
1.720000000000000000e+02,3.343991750170971500e-13
1.730000000000000000e+02,3.335109965973970247e-13
1.740000000000000000e+02,3.370637102761975257e-13
1.750000000000000000e+02,3.401723347451479640e-13
1.760000000000000000e+02,3.428368700042483397e-13
1.770000000000000000e+02,3.423927807943982771e-13
1.780000000000000000e+02,3.446132268436485901e-13
1.790000000000000000e+02,3.463895836830488406e-13
1.800000000000000000e+02,3.517186542012495920e-13
1.810000000000000000e+02,3.503863865716994042e-13
1.820000000000000000e+02,3.539391002504999051e-13
1.830000000000000000e+02,3.574918139293004060e-13
1.840000000000000000e+02,3.597122599785507191e-13
1.850000000000000000e+02,3.592681707687006565e-13
1.860000000000000000e+02,3.614886168179509696e-13
1.870000000000000000e+02,3.632649736573512200e-13
1.880000000000000000e+02,3.690381333854020340e-13
1.890000000000000000e+02,3.677058657558518462e-13
1.900000000000000000e+02,3.717026686445024097e-13
1.910000000000000000e+02,3.752553823233029107e-13
1.920000000000000000e+02,3.774758283725532237e-13
1.930000000000000000e+02,3.770317391627031611e-13
1.940000000000000000e+02,3.792521852119534742e-13
1.950000000000000000e+02,3.814726312612037873e-13
1.960000000000000000e+02,3.872457909892546013e-13
1.970000000000000000e+02,3.854694341498543508e-13
1.980000000000000000e+02,3.894662370385049144e-13
1.990000000000000000e+02,3.925748615074553527e-13
2.000000000000000000e+02,3.947953075567056658e-13
2.010000000000000000e+02,3.943512183468556032e-13
2.020000000000000000e+02,3.970157536059559789e-13
2.030000000000000000e+02,3.983480212355061667e-13
2.040000000000000000e+02,4.041211809635569807e-13
2.050000000000000000e+02,4.027889133340067929e-13
2.060000000000000000e+02,4.067857162226573564e-13
2.070000000000000000e+02,4.090061622719076695e-13
2.080000000000000000e+02,4.112266083211579826e-13
2.090000000000000000e+02,4.116706975310080452e-13
2.100000000000000000e+02,4.143352327901084209e-13
2.110000000000000000e+02,4.156675004196586087e-13
2.120000000000000000e+02,4.209965709378593601e-13
2.130000000000000000e+02,4.187761248886090470e-13
2.140000000000000000e+02,4.227729277772596106e-13
2.150000000000000000e+02,4.258815522462100489e-13
2.160000000000000000e+02,4.281019982954603620e-13
2.170000000000000000e+02,4.281019982954603620e-13
2.180000000000000000e+02,4.303224443447106751e-13
2.190000000000000000e+02,4.320988011841109255e-13
2.200000000000000000e+02,4.374278717023116769e-13
2.210000000000000000e+02,4.356515148629114265e-13
2.220000000000000000e+02,4.392042285417119274e-13
2.230000000000000000e+02,4.423128530106623657e-13
2.240000000000000000e+02,4.440892098500626162e-13
2.250000000000000000e+02,4.436451206402125536e-13
2.260000000000000000e+02,4.458655666894628666e-13
2.270000000000000000e+02,4.476419235288631171e-13
2.280000000000000000e+02,4.525269048372138059e-13
2.290000000000000000e+02,4.520828156273637433e-13
2.300000000000000000e+02,4.547473508864641190e-13
2.310000000000000000e+02,4.569677969357144320e-13
2.320000000000000000e+02,4.587441537751146825e-13
2.330000000000000000e+02,4.587441537751146825e-13
2.340000000000000000e+02,4.614086890342150582e-13
2.350000000000000000e+02,4.627409566637652460e-13
2.360000000000000000e+02,4.667377595524158096e-13
2.370000000000000000e+02,4.662936703425657470e-13
2.380000000000000000e+02,4.698463840213662479e-13
2.390000000000000000e+02,4.716227408607664984e-13
2.400000000000000000e+02,4.733990977001667488e-13
2.410000000000000000e+02,4.738431869100168115e-13
2.420000000000000000e+02,4.760636329592671245e-13
2.430000000000000000e+02,4.773959005888173124e-13
2.440000000000000000e+02,4.813927034774678759e-13
2.450000000000000000e+02,4.809486142676178133e-13
2.460000000000000000e+02,4.845013279464183142e-13
2.470000000000000000e+02,4.858335955759685021e-13
2.480000000000000000e+02,4.880540416252188152e-13
2.490000000000000000e+02,4.876099524153687526e-13
