r,C_d
8.800000000000000000e+01,8.180914667038819976e-01
8.900000000000000000e+01,8.163367621982453581e-01
9.000000000000000000e+01,8.145946885491310852e-01
9.100000000000000000e+01,8.129062434218981004e-01
9.200000000000000000e+01,8.112563343972728491e-01
9.300000000000000000e+01,8.092586610168424066e-01
9.400000000000000000e+01,8.075215985956613052e-01
9.500000000000000000e+01,8.057801108552030689e-01
9.600000000000000000e+01,8.040470143751617949e-01
9.700000000000000000e+01,8.023856146032789516e-01
9.800000000000000000e+01,8.007260448903583683e-01
9.900000000000000000e+01,7.991066659978757203e-01
1.000000000000000000e+02,7.975118049769656103e-01
1.010000000000000000e+02,7.955622992024892204e-01
1.020000000000000000e+02,7.938568049501769641e-01
1.030000000000000000e+02,7.921360829451262742e-01
1.040000000000000000e+02,7.904144765766970560e-01
1.050000000000000000e+02,7.887566351421398947e-01
1.060000000000000000e+02,7.870946583338214175e-01
1.070000000000000000e+02,7.854689377701153941e-01
1.080000000000000000e+02,7.838661449292825267e-01
1.090000000000000000e+02,7.819158407257973398e-01
1.100000000000000000e+02,7.802082673111142563e-01
1.110000000000000000e+02,7.784899053068412567e-01
1.120000000000000000e+02,7.767758776501886286e-01
1.130000000000000000e+02,7.751302597238842740e-01
1.140000000000000000e+02,7.734867120343614788e-01
1.150000000000000000e+02,7.718847805169353204e-01
1.160000000000000000e+02,7.703109939158402364e-01
1.170000000000000000e+02,7.684003338858085286e-01
1.180000000000000000e+02,7.667319895471521596e-01
1.190000000000000000e+02,7.650558824785782530e-01
1.200000000000000000e+02,7.633858476541537375e-01
1.210000000000000000e+02,7.617837294503875256e-01
1.220000000000000000e+02,7.601838954734871923e-01
1.230000000000000000e+02,7.586242130676270623e-01
1.240000000000000000e+02,7.570907570988402169e-01
1.250000000000000000e+02,7.552242326014142471e-01
1.260000000000000000e+02,7.535934594600280922e-01
1.270000000000000000e+02,7.519524675312238005e-01
1.280000000000000000e+02,7.503148001030460756e-01
1.290000000000000000e+02,7.487414108973232674e-01
1.300000000000000000e+02,7.471677864477860309e-01
1.310000000000000000e+02,7.456315399561914692e-01
1.320000000000000000e+02,7.441193616573352765e-01
1.330000000000000000e+02,7.422786797589598917e-01
1.340000000000000000e+02,7.406690436481366824e-01
1.350000000000000000e+02,7.390491277528913328e-01
1.360000000000000000e+02,7.374326625804236146e-01
1.370000000000000000e+02,7.358799386257623976e-01
1.380000000000000000e+02,7.343277221790336373e-01
1.390000000000000000e+02,7.328132371498933262e-01
1.400000000000000000e+02,7.313235432047905382e-01
1.410000000000000000e+02,7.295121514634361759e-01
1.420000000000000000e+02,7.279289967315690779e-01
1.430000000000000000e+02,7.263368299053366561e-01
1.440000000000000000e+02,7.247490252314879866e-01
1.450000000000000000e+02,7.232246412917897604e-01
1.460000000000000000e+02,7.217014758509616712e-01
1.470000000000000000e+02,7.202158721343270287e-01
1.480000000000000000e+02,7.187549176542580298e-01
1.490000000000000000e+02,7.169778499832411001e-01
1.500000000000000000e+02,7.154249645774236610e-01
1.510000000000000000e+02,7.138629463871059011e-01
1.520000000000000000e+02,7.123048165626323369e-01
1.530000000000000000e+02,7.108085356418618606e-01
1.540000000000000000e+02,7.093129211176406601e-01
1.550000000000000000e+02,7.078536730715223602e-01
1.560000000000000000e+02,7.064181113377131505e-01
1.570000000000000000e+02,7.046713915128270944e-01
1.580000000000000000e+02,7.031445958800957019e-01
1.590000000000000000e+02,7.016084910175413025e-01
1.600000000000000000e+02,7.000759630616237850e-01
1.610000000000000000e+02,6.986040819398062762e-01
1.620000000000000000e+02,6.971327537366323046e-01
1.630000000000000000e+02,6.956971659967671195e-01
1.640000000000000000e+02,6.942849287297725436e-01
1.650000000000000000e+02,6.925670145849135428e-01
1.660000000000000000e+02,6.910654372293929537e-01
1.670000000000000000e+02,6.895549305081788427e-01
1.680000000000000000e+02,6.880481775378473053e-01
1.690000000000000000e+02,6.866012653336213134e-01
1.700000000000000000e+02,6.851551384211092000e-01
1.710000000000000000e+02,6.837443534302960479e-01
1.720000000000000000e+02,6.823567046591545449e-01
1.730000000000000000e+02,6.806687684264405291e-01
1.740000000000000000e+02,6.791935483656272865e-01
1.750000000000000000e+02,6.777096083346914046e-01
1.760000000000000000e+02,6.762293728145361005e-01
1.770000000000000000e+02,6.748079254110804781e-01
1.780000000000000000e+02,6.733872081205344307e-01
1.790000000000000000e+02,6.720011536731232971e-01
1.800000000000000000e+02,6.706377473525432231e-01
1.810000000000000000e+02,6.689791108908758055e-01
1.820000000000000000e+02,6.675294307509839209e-01
1.830000000000000000e+02,6.660710756065941762e-01
1.840000000000000000e+02,6.646162631392232845e-01
1.850000000000000000e+02,6.632191454088568472e-01
1.860000000000000000e+02,6.618226648347119712e-01
1.870000000000000000e+02,6.604601919272516941e-01
1.880000000000000000e+02,6.591199357621725374e-01
1.890000000000000000e+02,6.574894997500536631e-01
1.900000000000000000e+02,6.560644297343271036e-01
1.910000000000000000e+02,6.546308471653135008e-01
1.920000000000000000e+02,6.532007735837507267e-01
1.930000000000000000e+02,6.518274416862578358e-01
1.940000000000000000e+02,6.504547793967125902e-01
1.950000000000000000e+02,6.491155889731647921e-01
1.960000000000000000e+02,6.477982834211104546e-01
1.970000000000000000e+02,6.461958282143708265e-01
1.980000000000000000e+02,6.447952536365572085e-01
1.990000000000000000e+02,6.433863491171450955e-01
2.000000000000000000e+02,6.419809225174241130e-01
2.010000000000000000e+02,6.406312829109414020e-01
2.020000000000000000e+02,6.392823181909595975e-01
2.030000000000000000e+02,6.379662575067136521e-01
2.040000000000000000e+02,6.366717055961721439e-01
2.050000000000000000e+02,6.350968941748373897e-01
2.060000000000000000e+02,6.337204822929295434e-01
2.070000000000000000e+02,6.323358660167136547e-01
2.080000000000000000e+02,6.309546474710843178e-01
2.090000000000000000e+02,6.296282362213421191e-01
2.100000000000000000e+02,6.283024656595340707e-01
2.110000000000000000e+02,6.270090127255466550e-01
2.120000000000000000e+02,6.257366797845875794e-01
2.130000000000000000e+02,6.241888855428812111e-01
2.140000000000000000e+02,6.228360713726902587e-01
2.150000000000000000e+02,6.214751854159163980e-01
2.160000000000000000e+02,6.201176343204534147e-01
2.170000000000000000e+02,6.188139486429973246e-01
2.180000000000000000e+02,6.175108937168133361e-01
2.190000000000000000e+02,6.162396057388327408e-01
2.200000000000000000e+02,6.149890816055429976e-01
2.210000000000000000e+02,6.134678356013222311e-01
2.220000000000000000e+02,6.121382300268615184e-01
2.230000000000000000e+02,6.108007009522548048e-01
2.240000000000000000e+02,6.094664589694189782e-01
2.250000000000000000e+02,6.081851657989311155e-01
2.260000000000000000e+02,6.069045010161038256e-01
2.270000000000000000e+02,6.056550643761817732e-01
2.280000000000000000e+02,6.044260402763732554e-01
2.290000000000000000e+02,6.029309474662903900e-01
2.300000000000000000e+02,6.016242049784824575e-01
2.310000000000000000e+02,6.003096750762686451e-01
2.320000000000000000e+02,5.989983743631400737e-01
2.330000000000000000e+02,5.977391103345672807e-01
2.340000000000000000e+02,5.964804606279922039e-01
2.350000000000000000e+02,5.952524986778547911e-01
2.360000000000000000e+02,5.940445942888455955e-01
2.370000000000000000e+02,5.925751868380232379e-01
2.380000000000000000e+02,5.912908905118389180e-01
2.390000000000000000e+02,5.899989367606789381e-01
2.400000000000000000e+02,5.887101535072918335e-01
2.410000000000000000e+02,5.874725107229521459e-01
2.420000000000000000e+02,5.862354695041305241e-01
2.430000000000000000e+02,5.850285876462918422e-01
2.440000000000000000e+02,5.838414182380665673e-01
2.450000000000000000e+02,5.823972374572468080e-01
2.460000000000000000e+02,5.811349891844432847e-01
2.470000000000000000e+02,5.798652162813567879e-01
2.480000000000000000e+02,5.785985610723437533e-01
2.490000000000000000e+02,5.773821698274663738e-01
