r,C_nn
8.800000000000000000e+01,-1.184079673421933876e-06
8.900000000000000000e+01,-8.814738388096543531e-07
9.000000000000000000e+01,-3.999250433039946984e-07
9.100000000000000000e+01,-3.678506228510514120e-07
9.200000000000000000e+01,2.103073599712956820e-07
9.300000000000000000e+01,6.420862304068464255e-07
9.400000000000000000e+01,2.411980650762757250e-07
9.500000000000000000e+01,1.082526481788192996e-06
9.600000000000000000e+01,5.248258174717079783e-07
9.700000000000000000e+01,2.994071230943973205e-07
9.800000000000000000e+01,2.540384587135235961e-07
9.900000000000000000e+01,3.209803081105633282e-07
1.000000000000000000e+02,5.903171107490834402e-08
1.010000000000000000e+02,1.323841249956103638e-07
1.020000000000000000e+02,3.059171618247091828e-07
1.030000000000000000e+02,1.348275997514747360e-07
1.040000000000000000e+02,2.739055799949596803e-07
1.050000000000000000e+02,2.761690502950386872e-07
1.060000000000000000e+02,5.038375938681838306e-09
1.070000000000000000e+02,-1.471342017111965106e-07
1.080000000000000000e+02,-2.149274882512486329e-07
1.090000000000000000e+02,-5.751445755208806077e-07
1.100000000000000000e+02,-4.864054092834635412e-07
1.110000000000000000e+02,-6.681940245556461377e-07
1.120000000000000000e+02,-5.713021922204575276e-07
1.130000000000000000e+02,-4.991338444781945327e-07
1.140000000000000000e+02,-1.149302031322463336e-07
1.150000000000000000e+02,1.380880121359950863e-08
1.160000000000000000e+02,2.515701895688948753e-07
1.170000000000000000e+02,7.037768421369605676e-07
1.180000000000000000e+02,5.111089498299747902e-07
1.190000000000000000e+02,9.771941051894827979e-07
1.200000000000000000e+02,6.908985579201498695e-07
1.210000000000000000e+02,5.375659606343674568e-07
1.220000000000000000e+02,1.956518769219428577e-07
1.230000000000000000e+02,1.009042955857353263e-07
1.240000000000000000e+02,-1.927047517114033326e-07
1.250000000000000000e+02,-5.466475982984775328e-07
1.260000000000000000e+02,-3.164895492346886385e-07
1.270000000000000000e+02,-7.394372980584762445e-07
1.280000000000000000e+02,-4.678914455880089918e-07
1.290000000000000000e+02,-3.512183797127477192e-07
1.300000000000000000e+02,-1.524472743597016233e-07
1.310000000000000000e+02,-1.279996695302543230e-07
1.320000000000000000e+02,9.310978477117259899e-08
1.330000000000000000e+02,2.777029965983501825e-07
1.340000000000000000e+02,1.198017001158291350e-07
1.350000000000000000e+02,4.383194589507866112e-07
1.360000000000000000e+02,2.283989584128676142e-07
1.370000000000000000e+02,1.431457254952306357e-07
1.380000000000000000e+02,9.982620952087017940e-08
1.390000000000000000e+02,1.169796561839575588e-07
1.400000000000000000e+02,4.164824929375754436e-09
1.410000000000000000e+02,-1.318483100476441905e-09
1.420000000000000000e+02,7.478001506910914031e-08
1.430000000000000000e+02,-2.669890175610589722e-08
1.440000000000000000e+02,4.804266851010652317e-08
1.450000000000000000e+02,6.233184901560662183e-08
1.460000000000000000e+02,-1.388876924579562910e-08
1.470000000000000000e+02,-6.269957708582296618e-08
1.480000000000000000e+02,-6.628517290607760515e-08
1.490000000000000000e+02,-1.758618637381914596e-07
1.500000000000000000e+02,-1.605502006896131206e-07
1.510000000000000000e+02,-2.020189322493592954e-07
1.520000000000000000e+02,-1.829295319666357500e-07
1.530000000000000000e+02,-1.623985443899300662e-07
1.540000000000000000e+02,-3.336351461769027082e-08
1.550000000000000000e+02,1.349175082765441402e-08
1.560000000000000000e+02,8.690961816881781488e-08
1.570000000000000000e+02,2.413827440150839720e-07
1.580000000000000000e+02,1.798245916617702278e-07
1.590000000000000000e+02,3.277081646047008689e-07
1.600000000000000000e+02,2.377780576878762986e-07
1.610000000000000000e+02,1.883280109638008071e-07
1.620000000000000000e+02,6.460340173930489982e-08
1.630000000000000000e+02,2.876929627859681204e-08
1.640000000000000000e+02,-7.184633599166545537e-08
1.650000000000000000e+02,-2.033489892028228496e-07
1.660000000000000000e+02,-1.240160445448168502e-07
1.670000000000000000e+02,-2.760678530222548943e-07
1.680000000000000000e+02,-1.792389294763552243e-07
1.690000000000000000e+02,-1.357920194067219199e-07
1.700000000000000000e+02,-5.639691291747794821e-08
1.710000000000000000e+02,-4.345953286133408255e-08
1.720000000000000000e+02,3.930232317372883699e-08
1.730000000000000000e+02,1.152824378181094289e-07
1.740000000000000000e+02,5.492588339706117040e-08
1.750000000000000000e+02,1.746123059476190065e-07
1.760000000000000000e+02,9.619584151465687683e-08
1.770000000000000000e+02,6.393373297441939940e-08
1.780000000000000000e+02,3.890409416840157064e-08
1.790000000000000000e+02,4.228343986056870563e-08
1.800000000000000000e+02,-4.519286278537038015e-09
1.810000000000000000e+02,-1.768242086086502241e-08
1.820000000000000000e+02,1.445928798915474545e-08
1.830000000000000000e+02,-3.481669974547685342e-08
1.840000000000000000e+02,-4.423039712264653645e-11
1.850000000000000000e+02,9.397054689941342076e-09
1.860000000000000000e+02,-1.007878402958795050e-08
1.870000000000000000e+02,-2.546229804778477046e-08
1.880000000000000000e+02,-1.950288019969548259e-08
1.890000000000000000e+02,-5.114402945594065386e-08
1.900000000000000000e+02,-5.139633341144644874e-08
1.910000000000000000e+02,-5.695707994135545960e-08
1.920000000000000000e+02,-5.618412668439987101e-08
1.930000000000000000e+02,-5.111777490185431816e-08
1.940000000000000000e+02,-8.669196027710768249e-09
1.950000000000000000e+02,7.987882355564579484e-09
1.960000000000000000e+02,2.958307909750601539e-08
1.970000000000000000e+02,8.145649399438070759e-08
1.980000000000000000e+02,6.256983553498685069e-08
1.990000000000000000e+02,1.084294343201008815e-07
