r,C_d
1.480000000000000000e+02,1.632366633234342834e-01
1.490000000000000000e+02,1.649442205990977739e-01
1.500000000000000000e+02,1.654885987680977388e-01
1.510000000000000000e+02,1.638735453812653342e-01
1.520000000000000000e+02,1.613441027992616184e-01
1.530000000000000000e+02,1.553540474357364143e-01
1.540000000000000000e+02,1.520316325945817726e-01
1.550000000000000000e+02,1.494408471394390037e-01
1.560000000000000000e+02,1.483909528369607156e-01
1.570000000000000000e+02,1.499431454272792952e-01
1.580000000000000000e+02,1.504378786738751472e-01
1.590000000000000000e+02,1.489695778075141863e-01
1.600000000000000000e+02,1.466699628328072824e-01
1.610000000000000000e+02,1.412244292564671100e-01
1.620000000000000000e+02,1.382039629086914134e-01
1.630000000000000000e+02,1.358486210944570005e-01
1.640000000000000000e+02,1.348941642823787701e-01
1.650000000000000000e+02,1.363051998813969157e-01
1.660000000000000000e+02,1.367549806708070192e-01
1.670000000000000000e+02,1.354202740163863439e-01
1.680000000000000000e+02,1.333299130826484657e-01
1.690000000000000000e+02,1.283797896293177032e-01
1.700000000000000000e+02,1.256341495168586397e-01
1.710000000000000000e+02,1.234931296977701404e-01
1.720000000000000000e+02,1.226255101536253000e-01
1.730000000000000000e+02,1.239082085425864815e-01
1.740000000000000000e+02,1.243170720300562637e-01
1.750000000000000000e+02,1.231037457096278015e-01
1.760000000000000000e+02,1.212034665841054820e-01
1.770000000000000000e+02,1.167035088748553523e-01
1.780000000000000000e+02,1.142075399463094582e-01
1.790000000000000000e+02,1.122612003819200288e-01
1.800000000000000000e+02,1.114724780543199650e-01
1.810000000000000000e+02,1.126385100728741206e-01
1.820000000000000000e+02,1.130101842735570516e-01
1.830000000000000000e+02,1.119072117952381595e-01
1.840000000000000000e+02,1.101797787303737675e-01
1.850000000000000000e+02,1.060891193247139319e-01
1.860000000000000000e+02,1.038201818911150959e-01
1.870000000000000000e+02,1.020508866736931086e-01
1.880000000000000000e+02,1.013339063780092086e-01
1.890000000000000000e+02,1.023938894275455702e-01
1.900000000000000000e+02,1.027317641612987553e-01
1.910000000000000000e+02,1.017291120688055828e-01
1.920000000000000000e+02,1.001587892220600351e-01
1.930000000000000000e+02,9.644017554320737096e-02
1.940000000000000000e+02,9.437759489365760146e-02
1.950000000000000000e+02,9.276921079991792829e-02
1.960000000000000000e+02,9.211743811278280680e-02
1.970000000000000000e+02,9.308101161331110152e-02
1.980000000000000000e+02,9.338815203178704727e-02
1.990000000000000000e+02,9.247668928185140413e-02
2.000000000000000000e+02,9.104918862970902416e-02
2.010000000000000000e+02,8.766878877084126331e-02
2.020000000000000000e+02,8.579380417980252138e-02
2.030000000000000000e+02,8.433170807686697634e-02
2.040000000000000000e+02,8.373921614227146371e-02
2.050000000000000000e+02,8.461515281004623745e-02
2.060000000000000000e+02,8.489436113233894687e-02
2.070000000000000000e+02,8.406579967933210107e-02
2.080000000000000000e+02,8.276813391793046149e-02
2.090000000000000000e+02,7.969518754406626493e-02
2.100000000000000000e+02,7.799073597384496848e-02
2.110000000000000000e+02,7.666161895884260336e-02
2.120000000000000000e+02,7.612301472829406668e-02
2.130000000000000000e+02,7.691928273541372152e-02
2.140000000000000000e+02,7.717309497973184884e-02
2.150000000000000000e+02,7.641989091761743069e-02
2.160000000000000000e+02,7.524024847196168764e-02
2.170000000000000000e+02,7.244678992663496075e-02
2.180000000000000000e+02,7.089736002754938593e-02
2.190000000000000000e+02,6.968912808261215619e-02
2.200000000000000000e+02,6.919951073907570915e-02
2.210000000000000000e+02,6.992335748360267722e-02
2.220000000000000000e+02,7.015408604705244966e-02
2.230000000000000000e+02,6.946938786004454303e-02
2.240000000000000000e+02,6.839703651388487349e-02
2.250000000000000000e+02,6.585764804699922870e-02
2.260000000000000000e+02,6.444914170045076829e-02
2.270000000000000000e+02,6.335080051554713154e-02
2.280000000000000000e+02,6.290571464211584807e-02
2.290000000000000000e+02,6.356372620896721948e-02
2.300000000000000000e+02,6.377346919703937023e-02
2.310000000000000000e+02,6.315104487738196215e-02
2.320000000000000000e+02,6.217622495601018984e-02
2.330000000000000000e+02,5.986779706943430590e-02
2.340000000000000000e+02,5.858739605059435501e-02
2.350000000000000000e+02,5.758895037621936802e-02
2.360000000000000000e+02,5.718434566645435452e-02
2.370000000000000000e+02,5.778251021936366139e-02
2.380000000000000000e+02,5.797317699676288183e-02
2.390000000000000000e+02,5.740736330966443590e-02
2.400000000000000000e+02,5.652120498733330389e-02
2.410000000000000000e+02,5.442273235810066861e-02
2.420000000000000000e+02,5.325878595401600801e-02
2.430000000000000000e+02,5.235115056375660991e-02
2.440000000000000000e+02,5.198334529397816844e-02
2.450000000000000000e+02,5.252710584753065431e-02
2.460000000000000000e+02,5.270043110025817573e-02
2.470000000000000000e+02,5.218607890662893545e-02
2.480000000000000000e+02,5.138051785181673575e-02
2.490000000000000000e+02,4.947290424488609561e-02
