r,C_n
1.430000000000000000e+02,-1.106697822272906251e-07
1.440000000000000000e+02,1.118580335468521980e-06
1.450000000000000000e+02,1.956486322285400092e-06
1.460000000000000000e+02,2.129274843554185281e-06
1.470000000000000000e+02,1.883770578636756454e-06
1.480000000000000000e+02,1.565136862780036608e-06
1.490000000000000000e+02,1.113695146770510291e-06
1.500000000000000000e+02,6.505513105992122291e-07
1.510000000000000000e+02,5.544543180135974580e-08
1.520000000000000000e+02,-5.604051267482645926e-07
1.530000000000000000e+02,-9.801934677255985662e-07
1.540000000000000000e+02,-1.066759976353637285e-06
1.550000000000000000e+02,-9.437630978936795145e-07
1.560000000000000000e+02,-7.841285998289038162e-07
1.570000000000000000e+02,-5.579577004866109746e-07
1.580000000000000000e+02,-3.259240686226405614e-07
1.590000000000000000e+02,-2.777786134444681920e-08
1.600000000000000000e+02,2.807613932453989491e-07
1.610000000000000000e+02,4.910740809549452024e-07
1.620000000000000000e+02,5.344436431187205017e-07
1.630000000000000000e+02,4.728225779793149286e-07
1.640000000000000000e+02,3.928461729252319401e-07
1.650000000000000000e+02,2.795352362916503353e-07
1.660000000000000000e+02,1.632871025059046133e-07
1.670000000000000000e+02,1.391677884043929225e-08
1.680000000000000000e+02,-1.406604011044976232e-07
1.690000000000000000e+02,-2.460263743842006079e-07
1.700000000000000000e+02,-2.677543813334182232e-07
1.710000000000000000e+02,-2.368824314480377780e-07
1.720000000000000000e+02,-1.968145206809879255e-07
1.730000000000000000e+02,-1.400461098199912158e-07
1.740000000000000000e+02,-8.180616450914612869e-08
1.750000000000000000e+02,-6.972102450930606210e-09
1.760000000000000000e+02,7.047060979203934039e-08
1.770000000000000000e+02,1.232586637200938640e-07
1.780000000000000000e+02,1.341443374158757251e-07
1.790000000000000000e+02,1.186775726580435730e-07
1.800000000000000000e+02,9.860365368652423967e-08
1.810000000000000000e+02,7.016284264693695150e-08
1.820000000000000000e+02,4.098480443914809257e-08
1.830000000000000000e+02,3.493169309365384834e-09
1.840000000000000000e+02,-3.530535730433825847e-08
1.850000000000000000e+02,-6.175197864166648287e-08
1.860000000000000000e+02,-6.720565703943748304e-08
1.870000000000000000e+02,-5.945686787356407876e-08
1.880000000000000000e+02,-4.939992193087050509e-08
1.890000000000000000e+02,-3.515117841246251373e-08
1.900000000000000000e+02,-2.053308190141933665e-08
1.910000000000000000e+02,-1.749890898850026133e-09
1.920000000000000000e+02,1.768808166602298115e-08
1.930000000000000000e+02,3.093778477847308750e-08
1.940000000000000000e+02,3.367007028742818875e-08
1.950000000000000000e+02,2.978793922636668867e-08
1.960000000000000000e+02,2.474941718233480970e-08
1.970000000000000000e+02,1.761082524254220516e-08
1.980000000000000000e+02,1.028719420759216518e-08
1.990000000000000000e+02,8.768719084173426381e-10
2.000000000000000000e+02,-8.861456013420365707e-09
2.010000000000000000e+02,-1.549948791534916381e-08
2.020000000000000000e+02,-1.686834139036363922e-08
2.030000000000000000e+02,-1.492342116549139064e-08
2.040000000000000000e+02,-1.239916036510635422e-08
2.050000000000000000e+02,-8.822764741012179002e-09
2.060000000000000000e+02,-5.153661053469704711e-09
2.070000000000000000e+02,-4.391198515918404155e-10
2.080000000000000000e+02,4.439787648635729056e-09
2.090000000000000000e+02,7.765447840313299821e-09
2.100000000000000000e+02,8.451253918906331819e-09
2.110000000000000000e+02,7.476839147813052477e-09
2.120000000000000000e+02,6.212167225072562360e-09
2.130000000000000000e+02,4.420388943771058621e-09
2.140000000000000000e+02,2.582167368814225483e-09
2.150000000000000000e+02,2.201963056336353475e-10
2.160000000000000000e+02,-2.224088468949503294e-09
2.170000000000000000e+02,-3.890200162004475715e-09
2.180000000000000000e+02,-4.233774220097075158e-09
2.190000000000000000e+02,-3.745610044347813528e-09
2.200000000000000000e+02,-3.112039959063395145e-09
2.210000000000000000e+02,-2.214381567000600626e-09
2.220000000000000000e+02,-1.293450679895613575e-09
2.230000000000000000e+02,-1.101136959391624259e-10
2.240000000000000000e+02,1.114501380072852044e-09
2.250000000000000000e+02,1.949252315114335943e-09
2.260000000000000000e+02,2.121393727350096015e-09
2.270000000000000000e+02,1.876810706846754329e-09
2.280000000000000000e+02,1.559366857861732569e-09
2.290000000000000000e+02,1.109625724637908206e-09
2.300000000000000000e+02,6.482276937447295495e-10
2.310000000000000000e+02,5.537836855751265830e-11
2.320000000000000000e+02,-5.581113349251154432e-10
2.330000000000000000e+02,-9.762830543991185550e-10
2.340000000000000000e+02,-1.062511856275705213e-09
2.350000000000000000e+02,-9.399938605270108383e-10
2.360000000000000000e+02,-7.809832780480974179e-10
2.370000000000000000e+02,-5.556843873932848510e-10
2.380000000000000000e+02,-3.245377300231666595e-10
2.390000000000000000e+02,-2.752598149413643114e-11
2.400000000000000000e+02,2.798690168503981113e-10
2.410000000000000000e+02,4.894129546073600068e-10
2.420000000000000000e+02,5.326237229041907995e-10
2.430000000000000000e+02,4.712252810179506923e-10
2.440000000000000000e+02,3.915330282211471058e-10
2.450000000000000000e+02,2.786384456499035878e-10
2.460000000000000000e+02,1.628204238102171075e-10
2.470000000000000000e+02,1.401989635496647679e-11
2.480000000000000000e+02,-1.399467208784699324e-10
2.490000000000000000e+02,-2.448876657012988289e-10
