r,C_nn
6.600000000000000000e+01,1.820765760385256726e-14
6.700000000000000000e+01,1.765254609153998899e-14
6.800000000000000000e+01,1.731947918415244203e-14
6.900000000000000000e+01,1.842970220877759857e-14
7.000000000000000000e+01,1.809663530139005161e-14
7.100000000000000000e+01,1.909583602355269250e-14
7.200000000000000000e+01,2.065014825802791165e-14
7.300000000000000000e+01,1.998401444325281773e-14
7.400000000000000000e+01,2.065014825802791165e-14
7.500000000000000000e+01,2.020605904817784904e-14
7.600000000000000000e+01,1.976196983832778642e-14
7.700000000000000000e+01,2.065014825802791165e-14
7.800000000000000000e+01,2.053912595556539600e-14
7.900000000000000000e+01,2.153832667772803688e-14
8.000000000000000000e+01,2.309263891220325604e-14
8.100000000000000000e+01,2.242650509742816212e-14
8.200000000000000000e+01,2.287059430727822473e-14
8.300000000000000000e+01,2.253752739989067777e-14
8.400000000000000000e+01,2.198241588757809950e-14
8.500000000000000000e+01,2.287059430727822473e-14
8.600000000000000000e+01,2.287059430727822473e-14
8.700000000000000000e+01,2.375877272697834997e-14
8.800000000000000000e+01,2.531308496145356912e-14
8.900000000000000000e+01,2.453592884421595954e-14
9.000000000000000000e+01,2.509104035652853781e-14
9.100000000000000000e+01,2.486899575160350651e-14
9.200000000000000000e+01,2.442490654175344389e-14
9.300000000000000000e+01,2.531308496145356912e-14
9.400000000000000000e+01,2.531308496145356912e-14
9.500000000000000000e+01,2.620126338115369435e-14
9.600000000000000000e+01,2.775557561562891351e-14
9.700000000000000000e+01,2.731148640577885089e-14
9.800000000000000000e+01,2.775557561562891351e-14
9.900000000000000000e+01,2.742250870824136655e-14
1.000000000000000000e+02,2.686739719592878828e-14
1.010000000000000000e+02,2.775557561562891351e-14
1.020000000000000000e+02,2.775557561562891351e-14
1.030000000000000000e+02,2.864375403532903874e-14
1.040000000000000000e+02,2.997602166487922659e-14
1.050000000000000000e+02,2.964295475749167963e-14
1.060000000000000000e+02,2.997602166487922659e-14
1.070000000000000000e+02,2.975397705995419528e-14
1.080000000000000000e+02,2.930988785010413267e-14
1.090000000000000000e+02,2.997602166487922659e-14
1.100000000000000000e+02,2.997602166487922659e-14
1.110000000000000000e+02,3.086420008457935182e-14
1.120000000000000000e+02,3.219646771412953967e-14
1.130000000000000000e+02,3.164135620181696140e-14
1.140000000000000000e+02,3.219646771412953967e-14
1.150000000000000000e+02,3.186340080674199271e-14
1.160000000000000000e+02,3.153033389935444575e-14
1.170000000000000000e+02,3.241851231905457098e-14
1.180000000000000000e+02,3.230749001659205533e-14
1.190000000000000000e+02,3.308464613382966490e-14
1.200000000000000000e+02,3.441691376337985275e-14
1.210000000000000000e+02,3.419486915845482145e-14
1.220000000000000000e+02,3.441691376337985275e-14
1.230000000000000000e+02,3.408384685599230579e-14
1.240000000000000000e+02,3.375077994860475883e-14
1.250000000000000000e+02,3.463895836830488406e-14
1.260000000000000000e+02,3.452793606584236841e-14
1.270000000000000000e+02,3.530509218307997799e-14
1.280000000000000000e+02,3.685940441755519714e-14
1.290000000000000000e+02,3.652633751016765018e-14
1.300000000000000000e+02,3.685940441755519714e-14
1.310000000000000000e+02,3.641531520770513453e-14
1.320000000000000000e+02,3.597122599785507191e-14
1.330000000000000000e+02,3.685940441755519714e-14
1.340000000000000000e+02,3.674838211509268149e-14
1.350000000000000000e+02,3.752553823233029107e-14
1.360000000000000000e+02,3.907985046680551022e-14
1.370000000000000000e+02,3.852473895449293195e-14
1.380000000000000000e+02,3.907985046680551022e-14
1.390000000000000000e+02,3.863576125695544761e-14
1.400000000000000000e+02,3.819167204710538499e-14
1.410000000000000000e+02,3.930189507173054153e-14
1.420000000000000000e+02,3.907985046680551022e-14
1.430000000000000000e+02,3.996802888650563546e-14
1.440000000000000000e+02,4.152234112098085461e-14
1.450000000000000000e+02,4.096722960866827634e-14
1.460000000000000000e+02,4.152234112098085461e-14
1.470000000000000000e+02,4.130029651605582330e-14
1.480000000000000000e+02,4.063416270128072938e-14
1.490000000000000000e+02,4.152234112098085461e-14
1.500000000000000000e+02,4.152234112098085461e-14
1.510000000000000000e+02,4.241051954068097984e-14
1.520000000000000000e+02,4.396483177515619900e-14
1.530000000000000000e+02,4.340972026284362073e-14
1.540000000000000000e+02,4.396483177515619900e-14
1.550000000000000000e+02,4.374278717023116769e-14
1.560000000000000000e+02,4.307665335545607377e-14
1.570000000000000000e+02,4.396483177515619900e-14
1.580000000000000000e+02,4.396483177515619900e-14
1.590000000000000000e+02,4.463096558993129293e-14
1.600000000000000000e+02,4.618527782440651208e-14
1.610000000000000000e+02,4.563016631209393381e-14
1.620000000000000000e+02,4.618527782440651208e-14
1.630000000000000000e+02,4.618527782440651208e-14
1.640000000000000000e+02,4.551914400963141816e-14
1.650000000000000000e+02,4.640732242933154339e-14
1.660000000000000000e+02,4.629630012686902774e-14
1.670000000000000000e+02,4.685141163918160601e-14
1.680000000000000000e+02,4.840572387365682516e-14
1.690000000000000000e+02,4.807265696626927820e-14
1.700000000000000000e+02,4.840572387365682516e-14
1.710000000000000000e+02,4.840572387365682516e-14
1.720000000000000000e+02,4.796163466380676255e-14
1.730000000000000000e+02,4.862776847858185647e-14
1.740000000000000000e+02,4.873879078104437212e-14
1.750000000000000000e+02,4.951594689828198170e-14
1.760000000000000000e+02,5.107025913275720086e-14
1.770000000000000000e+02,5.051514762044462259e-14
1.780000000000000000e+02,5.084821452783216955e-14
1.790000000000000000e+02,5.084821452783216955e-14
1.800000000000000000e+02,5.018208071305707563e-14
1.810000000000000000e+02,5.107025913275720086e-14
1.820000000000000000e+02,5.118128143521971651e-14
1.830000000000000000e+02,5.195843755245732609e-14
1.840000000000000000e+02,5.351274978693254525e-14
1.850000000000000000e+02,5.295763827461996698e-14
1.860000000000000000e+02,5.351274978693254525e-14
1.870000000000000000e+02,5.351274978693254525e-14
1.880000000000000000e+02,5.284661597215745132e-14
1.890000000000000000e+02,5.373479439185757656e-14
1.900000000000000000e+02,5.362377208939506090e-14
1.910000000000000000e+02,5.462297281155770179e-14
1.920000000000000000e+02,5.595524044110788964e-14
1.930000000000000000e+02,5.562217353372034268e-14
1.940000000000000000e+02,5.595524044110788964e-14
1.950000000000000000e+02,5.595524044110788964e-14
1.960000000000000000e+02,5.528910662633279571e-14
1.970000000000000000e+02,5.617728504603292095e-14
1.980000000000000000e+02,5.606626274357040529e-14
1.990000000000000000e+02,5.684341886080801487e-14
2.000000000000000000e+02,5.817568649035820272e-14
2.010000000000000000e+02,5.784261958297065576e-14
2.020000000000000000e+02,5.839773109528323403e-14
2.030000000000000000e+02,5.817568649035820272e-14
2.040000000000000000e+02,5.773159728050814010e-14
2.050000000000000000e+02,5.861977570020826533e-14
2.060000000000000000e+02,5.850875339774574968e-14
2.070000000000000000e+02,5.928590951498335926e-14
2.080000000000000000e+02,6.061817714453354711e-14
2.090000000000000000e+02,6.028511023714600015e-14
2.100000000000000000e+02,6.084022174945857842e-14
2.110000000000000000e+02,6.039613253960851580e-14
2.120000000000000000e+02,5.995204332975845318e-14
2.130000000000000000e+02,6.084022174945857842e-14
2.140000000000000000e+02,6.084022174945857842e-14
2.150000000000000000e+02,6.172840016915870365e-14
2.160000000000000000e+02,6.328271240363392280e-14
2.170000000000000000e+02,6.294964549624637584e-14
2.180000000000000000e+02,6.306066779870889150e-14
2.190000000000000000e+02,6.283862319378386019e-14
2.200000000000000000e+02,6.239453398393379757e-14
2.210000000000000000e+02,6.328271240363392280e-14
2.220000000000000000e+02,6.317169010117140715e-14
2.230000000000000000e+02,6.417089082333404804e-14
2.240000000000000000e+02,6.550315845288423588e-14
2.250000000000000000e+02,6.517009154549668892e-14
2.260000000000000000e+02,6.550315845288423588e-14
2.270000000000000000e+02,6.528111384795920458e-14
2.280000000000000000e+02,6.483702463810914196e-14
2.290000000000000000e+02,6.572520305780926719e-14
2.300000000000000000e+02,6.572520305780926719e-14
2.310000000000000000e+02,6.661338147750939243e-14
2.320000000000000000e+02,6.794564910705958027e-14
2.330000000000000000e+02,6.761258219967203331e-14
2.340000000000000000e+02,6.794564910705958027e-14
2.350000000000000000e+02,6.794564910705958027e-14
2.360000000000000000e+02,6.750155989720951766e-14
2.370000000000000000e+02,6.816769371198461158e-14
2.380000000000000000e+02,6.816769371198461158e-14
2.390000000000000000e+02,6.905587213168473681e-14
2.400000000000000000e+02,7.038813976123492466e-14
2.410000000000000000e+02,7.005507285384737770e-14
2.420000000000000000e+02,7.038813976123492466e-14
2.430000000000000000e+02,7.016609515630989335e-14
2.440000000000000000e+02,6.972200594645983074e-14
2.450000000000000000e+02,7.038813976123492466e-14
2.460000000000000000e+02,7.038813976123492466e-14
2.470000000000000000e+02,7.127631818093504990e-14
2.480000000000000000e+02,7.260858581048523774e-14
2.490000000000000000e+02,7.205347429817265947e-14
