r,C_nn
1.970000000000000000e+02,-5.673239655834549922e-14
1.980000000000000000e+02,-5.317968287954499829e-14
1.990000000000000000e+02,-5.118128143521971651e-14
2.000000000000000000e+02,-4.907185768843191909e-14
2.010000000000000000e+02,-4.884981308350688778e-14
2.020000000000000000e+02,-7.782663402622347348e-14
2.030000000000000000e+02,-6.972200594645983074e-14
2.040000000000000000e+02,-6.428191312579656369e-14
2.050000000000000000e+02,-5.873079800267078099e-14
2.060000000000000000e+02,-5.528910662633279571e-14
2.070000000000000000e+02,-5.329070518200751394e-14
2.080000000000000000e+02,-5.140332604014474782e-14
2.090000000000000000e+02,-5.107025913275720086e-14
2.100000000000000000e+02,-8.015810237793630222e-14
2.110000000000000000e+02,-7.194245199571014382e-14
2.120000000000000000e+02,-6.650235917504687677e-14
2.130000000000000000e+02,-6.084022174945857842e-14
2.140000000000000000e+02,-5.750955267558310879e-14
2.150000000000000000e+02,-5.551115123125782702e-14
2.160000000000000000e+02,-5.362377208939506090e-14
2.170000000000000000e+02,-5.317968287954499829e-14
2.180000000000000000e+02,-8.237854842718661530e-14
2.190000000000000000e+02,-7.394085344003542559e-14
2.200000000000000000e+02,-6.883382752675970551e-14
2.210000000000000000e+02,-6.317169010117140715e-14
2.220000000000000000e+02,-5.984102102729593753e-14
2.230000000000000000e+02,-5.795364188543317141e-14
2.240000000000000000e+02,-5.562217353372034268e-14
2.250000000000000000e+02,-5.540012892879531137e-14
2.260000000000000000e+02,-8.471001677889944403e-14
2.270000000000000000e+02,-7.638334409421076998e-14
2.280000000000000000e+02,-7.116529587847253424e-14
2.290000000000000000e+02,-6.561418075534675154e-14
2.300000000000000000e+02,-6.217248937900876626e-14
2.310000000000000000e+02,-6.039613253960851580e-14
2.320000000000000000e+02,-5.806466418789568706e-14
2.330000000000000000e+02,-5.762057497804562445e-14
2.340000000000000000e+02,-8.704148513061227277e-14
2.350000000000000000e+02,-7.882583474838611437e-14
2.360000000000000000e+02,-7.338574192772284732e-14
2.370000000000000000e+02,-6.794564910705958027e-14
2.380000000000000000e+02,-6.439293542825907934e-14
2.390000000000000000e+02,-6.250555628639631323e-14
2.400000000000000000e+02,-6.039613253960851580e-14
2.410000000000000000e+02,-5.995204332975845318e-14
2.420000000000000000e+02,-8.937295348232510150e-14
2.430000000000000000e+02,-8.104628079763642745e-14
2.440000000000000000e+02,-7.560618797697316040e-14
2.450000000000000000e+02,-6.994405055138486205e-14
2.460000000000000000e+02,-6.650235917504687677e-14
2.470000000000000000e+02,-6.472600233564662631e-14
2.480000000000000000e+02,-6.272760089132134453e-14
2.490000000000000000e+02,-6.228351168147128192e-14
