r,C_nn
1.310000000000000000e+02,9.401838185763011779e-08
1.320000000000000000e+02,1.698594502899664072e-09
1.330000000000000000e+02,1.290274736012730905e-10
1.340000000000000000e+02,1.773582804058537743e-10
1.350000000000000000e+02,1.068343699096863109e-10
1.360000000000000000e+02,3.841433321438714188e-08
1.370000000000000000e+02,-8.067484991158835328e-08
1.380000000000000000e+02,4.562500266480640221e-08
1.390000000000000000e+02,-3.748650279078447056e-09
1.400000000000000000e+02,9.458789133887091083e-11
1.410000000000000000e+02,3.485110193057056049e-11
1.420000000000000000e+02,4.166093967201967008e-11
1.430000000000000000e+02,7.922879453198250488e-11
1.440000000000000000e+02,-2.318349734409252960e-09
1.450000000000000000e+02,3.388226366141111612e-09
1.460000000000000000e+02,-2.285895916998015309e-10
1.470000000000000000e+02,-7.690461600873277348e-10
1.480000000000000000e+02,-1.623077262868921622e-10
1.490000000000000000e+02,6.275336912435480752e-12
1.500000000000000000e+02,7.638070514612294026e-12
1.510000000000000000e+02,-2.947068782586936830e-11
1.520000000000000000e+02,-4.152108878940907744e-09
1.530000000000000000e+02,1.901406809778904972e-08
1.540000000000000000e+02,-2.534060072889587900e-08
1.550000000000000000e+02,1.038205960091076463e-08
1.560000000000000000e+02,1.234605104781516527e-10
1.570000000000000000e+02,-1.154992551252731481e-12
1.580000000000000000e+02,-1.351131663149263140e-13
1.590000000000000000e+02,-1.106469733544446221e-11
1.600000000000000000e+02,2.909396723538293372e-09
1.610000000000000000e+02,-6.705521249372736747e-09
1.620000000000000000e+02,4.685447585472957144e-09
1.630000000000000000e+02,-8.514270954940172942e-10
1.640000000000000000e+02,-2.878798198088783344e-11
1.650000000000000000e+02,-9.519820912476384400e-13
1.660000000000000000e+02,-1.245954619859268586e-12
1.670000000000000000e+02,-3.129682927746624266e-12
1.680000000000000000e+02,-8.036450949155948820e-10
1.690000000000000000e+02,1.697082252505310862e-09
1.700000000000000000e+02,-9.832561431721842382e-10
1.710000000000000000e+02,1.151975737023747115e-10
1.720000000000000000e+02,-1.868570836255356582e-11
1.730000000000000000e+02,-1.182968653590243946e-12
1.740000000000000000e+02,-1.274602277022418573e-12
1.750000000000000000e+02,-6.513021458959267207e-12
1.760000000000000000e+02,-2.670524357206716104e-10
1.770000000000000000e+02,1.356657897133572988e-09
1.780000000000000000e+02,-1.880789524122405965e-09
1.790000000000000000e+02,7.926131972979533202e-10
1.800000000000000000e+02,6.794456924169578471e-12
1.810000000000000000e+02,-1.053229443763459283e-12
1.820000000000000000e+02,-1.150605327161768887e-12
1.830000000000000000e+02,-2.387443541473910358e-12
1.840000000000000000e+02,2.307992130745617487e-10
1.850000000000000000e+02,-5.456033402850835046e-10
1.860000000000000000e+02,4.025872968327348644e-10
1.870000000000000000e+02,-7.946648894474606095e-11
1.880000000000000000e+02,-4.853058059584025585e-12
1.890000000000000000e+02,-6.386049458337317297e-13
1.900000000000000000e+02,-7.861045798682186891e-13
1.910000000000000000e+02,-1.282606399560792809e-12
1.920000000000000000e+02,-9.203932060941610871e-11
1.930000000000000000e+02,2.678919308607419225e-10
1.940000000000000000e+02,-2.561244549781349633e-10
1.950000000000000000e+02,8.394185346816129822e-11
1.960000000000000000e+02,-1.625046451569911454e-12
1.970000000000000000e+02,-3.895293376049435707e-13
1.980000000000000000e+02,-4.600267649451650342e-13
1.990000000000000000e+02,-1.044543141218157167e-12
2.000000000000000000e+02,-1.195588072988584827e-11
2.010000000000000000e+02,1.038442665191041669e-10
2.020000000000000000e+02,-1.682596284524606745e-10
2.030000000000000000e+02,7.735717622026072604e-11
2.040000000000000000e+02,1.684299401338851254e-13
2.050000000000000000e+02,-2.157696764315542026e-13
2.060000000000000000e+02,-2.541412176190749328e-13
2.070000000000000000e+02,-4.184467442686079508e-13
2.080000000000000000e+02,1.403122062981765339e-11
2.090000000000000000e+02,-3.238231904845179088e-11
2.100000000000000000e+02,2.297695367303731473e-11
2.110000000000000000e+02,-3.697264716606696311e-12
2.120000000000000000e+02,-6.754510145645653552e-13
2.130000000000000000e+02,-1.080323981314523785e-13
2.140000000000000000e+02,-1.319767862703602468e-13
2.150000000000000000e+02,-2.255793208477685496e-13
2.160000000000000000e+02,-1.089511814100774245e-11
2.170000000000000000e+02,3.282929483816587890e-11
2.180000000000000000e+02,-3.292299766144424211e-11
2.190000000000000000e+02,1.109112801600531384e-11
2.200000000000000000e+02,-1.863036634686121573e-13
2.210000000000000000e+02,-5.800308150449851041e-14
2.220000000000000000e+02,-6.851106054001077084e-14
2.230000000000000000e+02,-1.373734025839068451e-13
2.240000000000000000e+02,-5.091482790930967894e-13
2.250000000000000000e+02,7.302380922169504629e-12
2.260000000000000000e+02,-1.332667309839052905e-11
2.270000000000000000e+02,6.292022458609380919e-12
2.280000000000000000e+02,-4.027117181393258249e-14
2.290000000000000000e+02,-3.050803967091786362e-14
2.300000000000000000e+02,-3.631014759697404060e-14
2.310000000000000000e+02,-5.762491178673556647e-14
2.320000000000000000e+02,6.059042156891791819e-13
2.330000000000000000e+02,-1.346922573475239915e-12
2.340000000000000000e+02,2.529088050096106599e-13
2.350000000000000000e+02,1.501576640805524221e-13
2.360000000000000000e+02,-8.013555097274860373e-14
2.370000000000000000e+02,-1.554724231300763648e-14
2.380000000000000000e+02,-1.887140617384819308e-14
2.390000000000000000e+02,-3.183477786938837539e-14
2.400000000000000000e+02,-1.098010571354279818e-12
2.410000000000000000e+02,3.427258477017858240e-12
2.420000000000000000e+02,-4.257483254832550301e-12
2.430000000000000000e+02,1.465993992866287954e-12
2.440000000000000000e+02,-2.111852359654164957e-14
2.450000000000000000e+02,-8.177594885971917194e-15
2.460000000000000000e+02,-9.735484987616338515e-15
2.470000000000000000e+02,-1.753241649082859510e-14
2.480000000000000000e+02,-3.796962744218035368e-14
2.490000000000000000e+02,4.016786903093816363e-13
