r,C_nn
7.000000000000000000e+01,-1.068638505330454791e-05
7.100000000000000000e+01,-1.262950885028146786e-05
7.200000000000000000e+01,-1.415975349239317893e-05
7.300000000000000000e+01,-1.363133269993710428e-05
7.400000000000000000e+01,6.702985100304204025e-06
7.500000000000000000e+01,-9.853535270387681066e-06
7.600000000000000000e+01,8.508214389912893694e-06
7.700000000000000000e+01,6.913547083264859339e-06
7.800000000000000000e+01,4.422765060851929775e-06
7.900000000000000000e+01,1.584829063627779533e-05
8.000000000000000000e+01,6.079517357093777719e-06
8.100000000000000000e+01,6.616259999425722071e-06
8.200000000000000000e+01,-7.923820284361227095e-06
8.300000000000000000e+01,-1.704588137307894158e-06
8.400000000000000000e+01,-1.033821662144163156e-05
8.500000000000000000e+01,-9.402082199905237303e-06
8.600000000000000000e+01,1.252238969406960223e-06
8.700000000000000000e+01,-1.147220669484028122e-05
8.800000000000000000e+01,1.388911129218683982e-06
8.900000000000000000e+01,4.062439531438144513e-07
9.000000000000000000e+01,5.498398044423424835e-06
9.100000000000000000e+01,8.201767526472281133e-06
9.200000000000000000e+01,7.319463339428011750e-06
9.300000000000000000e+01,7.168949077041020246e-06
9.400000000000000000e+01,-4.273132519827527176e-06
9.500000000000000000e+01,4.140516386641479585e-06
9.600000000000000000e+01,-5.469607532226916646e-06
9.700000000000000000e+01,-4.605072862595704919e-06
9.800000000000000000e+01,-1.779413689284581324e-06
9.900000000000000000e+01,-8.939741134916801002e-06
1.000000000000000000e+02,-2.499757184359907569e-06
1.010000000000000000e+02,-2.897901348219988904e-06
1.020000000000000000e+02,4.432079190763715815e-06
1.030000000000000000e+02,2.080162497364312912e-06
1.040000000000000000e+02,5.805709069939268829e-06
1.050000000000000000e+02,5.362239193118512048e-06
1.060000000000000000e+02,-1.246583440916992913e-06
1.070000000000000000e+02,5.803262855152979682e-06
1.080000000000000000e+02,-1.499909214608408092e-06
1.090000000000000000e+02,-9.209950455613125087e-07
1.100000000000000000e+02,-2.748315364620168566e-06
1.110000000000000000e+02,-5.108543276399757360e-06
1.120000000000000000e+02,-3.679653225674428541e-06
1.130000000000000000e+02,-3.676143808029053162e-06
1.140000000000000000e+02,2.625448683346576217e-06
1.150000000000000000e+02,-1.520674826949175440e-06
1.160000000000000000e+02,3.381828157955624192e-06
1.170000000000000000e+02,2.923408350063994021e-06
1.180000000000000000e+02,5.969687624229891298e-07
1.190000000000000000e+02,4.935735111288863664e-06
1.200000000000000000e+02,8.789483754156890427e-07
1.210000000000000000e+02,1.150203321031995074e-06
1.220000000000000000e+02,-2.426303788993777744e-06
1.230000000000000000e+02,-1.751695553942056449e-06
1.240000000000000000e+02,-3.191066998198266447e-06
