r,C_n
1.080000000000000000e+02,-1.428119128286775563e-02
1.090000000000000000e+02,1.340245101145058904e-01
1.100000000000000000e+02,2.461659802338411751e-01
1.110000000000000000e+02,3.251679752854856886e-01
1.120000000000000000e+02,3.364987118178577319e-01
1.130000000000000000e+02,3.348221634383321543e-01
1.140000000000000000e+02,2.942648330140187340e-01
1.150000000000000000e+02,1.514383409169690609e-01
1.160000000000000000e+02,1.248203248769774731e-02
1.170000000000000000e+02,-1.171410533880243854e-01
1.180000000000000000e+02,-2.151555962351774376e-01
1.190000000000000000e+02,-2.842056170458935327e-01
1.200000000000000000e+02,-2.941094476824313020e-01
1.210000000000000000e+02,-2.926440548399740216e-01
1.220000000000000000e+02,-2.571953462434306559e-01
1.230000000000000000e+02,-1.323614720138004408e-01
1.240000000000000000e+02,-1.090976575179425367e-02
1.250000000000000000e+02,1.023851164190276997e-01
1.260000000000000000e+02,1.880531083710339502e-01
1.270000000000000000e+02,2.484050228851648612e-01
1.280000000000000000e+02,2.570610710006411281e-01
1.290000000000000000e+02,2.557802921746317182e-01
1.300000000000000000e+02,2.247972065072216807e-01
1.310000000000000000e+02,1.156881382876524533e-01
1.320000000000000000e+02,9.535429479963664079e-03
1.330000000000000000e+02,-8.948762159330092558e-02
1.340000000000000000e+02,-1.643639472330691298e-01
1.350000000000000000e+02,-2.171133386206851590e-01
1.360000000000000000e+02,-2.246790907348361621e-01
1.370000000000000000e+02,-2.235596413821658857e-01
1.380000000000000000e+02,-1.964793871742811504e-01
1.390000000000000000e+02,-1.011149173169756388e-01
1.400000000000000000e+02,-8.334278676566331256e-03
1.410000000000000000e+02,7.821498763564660450e-02
1.420000000000000000e+02,1.436592614471994267e-01
1.430000000000000000e+02,1.897638681211306633e-01
1.440000000000000000e+02,1.963765189738486683e-01
1.450000000000000000e+02,1.953980904707384170e-01
1.460000000000000000e+02,1.717291580626207903e-01
1.470000000000000000e+02,8.837757914819821536e-02
1.480000000000000000e+02,7.284405758194445468e-03
1.490000000000000000e+02,-6.836227465639410639e-02
1.500000000000000000e+02,-1.255625492643490659e-01
1.510000000000000000e+02,-1.658593834022306091e-01
1.520000000000000000e+02,-1.716390673936833977e-01
1.530000000000000000e+02,-1.707838885741956858e-01
1.540000000000000000e+02,-1.500964939388031993e-01
1.550000000000000000e+02,-7.724470281673756489e-02
1.560000000000000000e+02,-6.366799306226411659e-03
1.570000000000000000e+02,5.975074215363562757e-02
1.580000000000000000e+02,1.097455551529482598e-01
1.590000000000000000e+02,1.449662306164274383e-01
1.600000000000000000e+02,1.500178402808796108e-01
1.610000000000000000e+02,1.492703888205326734e-01
1.620000000000000000e+02,1.311889802858638987e-01
1.630000000000000000e+02,6.751425195144733493e-02
1.640000000000000000e+02,5.564775848247993650e-03
1.650000000000000000e+02,-5.222397789339749963e-02
1.660000000000000000e+02,-9.592097303812652243e-02
1.670000000000000000e+02,-1.267049234984876094e-01
1.680000000000000000e+02,-1.311201913017705500e-01
1.690000000000000000e+02,-1.304668952203131838e-01
1.700000000000000000e+02,-1.146631836889726586e-01
1.710000000000000000e+02,-5.900952661141767308e-02
1.720000000000000000e+02,-4.863786236407818819e-03
1.730000000000000000e+02,4.564536457325640839e-02
1.740000000000000000e+02,8.383788466686459273e-02
1.750000000000000000e+02,1.107440042597254148e-01
1.760000000000000000e+02,1.146030811733940169e-01
1.770000000000000000e+02,1.140320805891503753e-01
1.780000000000000000e+02,1.002191535247520804e-01
1.790000000000000000e+02,5.157614136685673145e-02
1.800000000000000000e+02,4.251098047091783627e-03
1.810000000000000000e+02,-3.989544954486268225e-02
1.820000000000000000e+02,-7.327688380077512775e-02
1.830000000000000000e+02,-9.679365854372257161e-02
1.840000000000000000e+02,-1.001666117156334579e-01
1.850000000000000000e+02,-9.966753953123408394e-02
1.860000000000000000e+02,-8.759461568596194070e-02
1.870000000000000000e+02,-4.507913131756913216e-02
1.880000000000000000e+02,-3.715590590822603900e-03
1.890000000000000000e+02,3.486984951206206773e-02
1.900000000000000000e+02,6.404624961783467185e-02
1.910000000000000000e+02,8.460063356540281632e-02
1.920000000000000000e+02,8.754869760203032314e-02
1.930000000000000000e+02,8.711249324160430518e-02
1.940000000000000000e+02,7.656038742237836203e-02
1.950000000000000000e+02,3.940054634906076103e-02
1.960000000000000000e+02,3.247540205581156414e-03
1.970000000000000000e+02,-3.047731950443965943e-02
1.980000000000000000e+02,-5.597838923851083948e-02
1.990000000000000000e+02,-7.394355224392690218e-02
2.000000000000000000e+02,-7.652025112373594951e-02
2.010000000000000000e+02,-7.613899507893595597e-02
2.020000000000000000e+02,-6.691613008710195487e-02
2.030000000000000000e+02,-3.443728790030409215e-02
2.040000000000000000e+02,-2.838449990443692172e-03
2.050000000000000000e+02,2.663811388136183567e-02
2.060000000000000000e+02,4.892683258840913041e-02
2.070000000000000000e+02,6.462893711223394178e-02
2.080000000000000000e+02,6.688105094371099568e-02
2.090000000000000000e+02,6.654782146121362985e-02
2.100000000000000000e+02,5.848675421383475737e-02
2.110000000000000000e+02,3.009924786013051801e-02
2.120000000000000000e+02,2.480892473330165160e-03
2.130000000000000000e+02,-2.328252992487467310e-02
2.140000000000000000e+02,-4.276355481516613821e-02
2.150000000000000000e+02,-5.648767660392728374e-02
2.160000000000000000e+02,-5.845609337011925533e-02
2.170000000000000000e+02,-5.816484055617632265e-02
2.180000000000000000e+02,-5.111922002983515512e-02
2.190000000000000000e+02,-2.630766740520895652e-02
2.200000000000000000e+02,-2.168376265731186692e-03
2.210000000000000000e+02,2.034964657921323195e-02
2.220000000000000000e+02,3.737666095911640340e-02
2.230000000000000000e+02,4.937196510456764997e-02
2.240000000000000000e+02,5.109242180126116750e-02
2.250000000000000000e+02,5.083785789645567377e-02
2.260000000000000000e+02,4.467976910533622004e-02
2.270000000000000000e+02,2.299370966996194809e-02
2.280000000000000000e+02,1.895227474013605473e-03
2.290000000000000000e+02,-1.778621635261146139e-02
2.300000000000000000e+02,-3.266835006863022528e-02
2.310000000000000000e+02,-4.315261445318352429e-02
2.320000000000000000e+02,-4.465634648783822769e-02
2.330000000000000000e+02,-4.443384981152131985e-02
2.340000000000000000e+02,-3.905149097820093118e-02
2.350000000000000000e+02,-2.009720874414666625e-02
2.360000000000000000e+02,-1.656487049022548064e-03
2.370000000000000000e+02,1.554569960300167253e-02
2.380000000000000000e+02,2.855314175214829220e-02
2.390000000000000000e+02,3.771671096763284936e-02
2.400000000000000000e+02,3.903101896040706009e-02
2.410000000000000000e+02,3.883655002973362969e-02
2.420000000000000000e+02,3.413220303869124450e-02
2.430000000000000000e+02,1.756557795665258936e-02
2.440000000000000000e+02,1.447820576215175237e-03
2.450000000000000000e+02,-1.358741910576233280e-02
2.460000000000000000e+02,-2.495632320546103955e-02
2.470000000000000000e+02,-3.296556425842211979e-02
2.480000000000000000e+02,-3.411430983213215029e-02
2.490000000000000000e+02,-3.394433801103335924e-02
