r,C_n
7.900000000000000000e+01,4.962696920074449736e-14
8.000000000000000000e+01,4.050093593832571059e-13
8.100000000000000000e+01,6.522560269672794675e-15
8.200000000000000000e+01,-6.886852199627924165e-16
8.300000000000000000e+01,1.373900992973631219e-15
8.400000000000000000e+01,1.576516694967722287e-14
8.500000000000000000e+01,4.973799150320701301e-13
8.600000000000000000e+01,4.551914400963141816e-15
8.700000000000000000e+01,2.120525977034048992e-14
8.800000000000000000e+01,4.600764214046648704e-13
8.900000000000000000e+01,5.023759186428833345e-15
9.000000000000000000e+01,-4.007211229506424388e-16
9.100000000000000000e+01,1.616762279610384212e-15
9.200000000000000000e+01,1.543210004228967591e-14
9.300000000000000000e+01,5.471179065352771431e-13
9.400000000000000000e+01,4.940492459581946605e-15
9.500000000000000000e+01,2.275957200481570908e-14
9.600000000000000000e+01,5.062616992290713824e-13
9.700000000000000000e+01,5.939693181744587491e-15
9.800000000000000000e+01,-3.313321839115701550e-16
9.900000000000000000e+01,1.689620665601410110e-15
1.000000000000000000e+02,1.731947918415244203e-14
1.010000000000000000e+02,5.950795411990839057e-13
1.020000000000000000e+02,5.773159728050814010e-15
1.030000000000000000e+02,2.553512956637860043e-14
1.040000000000000000e+02,5.542233338928781450e-13
1.050000000000000000e+02,6.550315845288423588e-15
1.060000000000000000e+02,-2.914335439641035919e-16
1.070000000000000000e+02,1.741662369880714323e-15
1.080000000000000000e+02,1.931788062847772380e-14
1.090000000000000000e+02,6.430411758628906682e-13
1.100000000000000000e+02,6.411537967210279021e-15
1.110000000000000000e+02,2.808864252301646047e-14
1.120000000000000000e+02,6.021849685566849075e-13
1.130000000000000000e+02,7.271960811294775340e-15
1.140000000000000000e+02,-2.515349040166370287e-16
1.150000000000000000e+02,1.785030456780134500e-15
1.160000000000000000e+02,2.131628207280300558e-14
1.170000000000000000e+02,6.927791673660976812e-13
1.180000000000000000e+02,7.133182933216630772e-15
1.190000000000000000e+02,3.053113317719180486e-14
1.200000000000000000e+02,6.536993168992921710e-13
1.210000000000000000e+02,7.910339050454240351e-15
1.220000000000000000e+02,-2.151057110211240797e-16
1.230000000000000000e+02,1.833602714107485099e-15
1.240000000000000000e+02,2.320366121466577169e-14
1.250000000000000000e+02,7.407408020299044438e-13
1.260000000000000000e+02,7.965850201685498178e-15
1.270000000000000000e+02,3.341771304121721187e-14
1.280000000000000000e+02,6.998845947236986831e-13
1.290000000000000000e+02,8.576472865229334275e-15
1.300000000000000000e+02,-1.821459649775647449e-16
1.310000000000000000e+02,1.876970801006905276e-15
1.320000000000000000e+02,2.531308496145356912e-14
1.330000000000000000e+02,7.922551503725117072e-13
1.340000000000000000e+02,8.576472865229334275e-15
1.350000000000000000e+02,3.597122599785507191e-14
1.360000000000000000e+02,7.513989430663059466e-13
1.370000000000000000e+02,9.242606680004428199e-15
1.380000000000000000e+02,-1.491862189340054101e-16
1.390000000000000000e+02,1.920338887906325454e-15
1.400000000000000000e+02,2.697841949839130393e-14
1.410000000000000000e+02,8.437694987151189707e-13
1.420000000000000000e+02,9.298117831235686026e-15
1.430000000000000000e+02,3.852473895449293195e-14
1.440000000000000000e+02,8.011369345695129596e-13
1.450000000000000000e+02,9.992007221626408864e-15
1.460000000000000000e+02,-1.162264728904460753e-16
1.470000000000000000e+02,1.963706974805745631e-15
1.480000000000000000e+02,2.886579864025407005e-14
1.490000000000000000e+02,8.917311333789257333e-13
1.500000000000000000e+02,1.001976279724203778e-14
1.510000000000000000e+02,4.096722960866827634e-14
1.520000000000000000e+02,8.490985692333197221e-13
1.530000000000000000e+02,1.060262988517024496e-14
1.540000000000000000e+02,-8.326672684688674053e-17
1.550000000000000000e+02,2.008809785181142615e-15
1.560000000000000000e+02,3.086420008457935182e-14
1.570000000000000000e+02,9.414691248821327463e-13
1.580000000000000000e+02,1.071365218763276062e-14
1.590000000000000000e+02,4.385380947269368335e-14
1.600000000000000000e+02,8.988365607365267351e-13
1.610000000000000000e+02,1.135203042679222563e-14
1.620000000000000000e+02,-4.857225732735059864e-17
1.630000000000000000e+02,2.053912595556539600e-15
1.640000000000000000e+02,3.286260152890463360e-14
1.650000000000000000e+02,9.912071163853397593e-13
1.660000000000000000e+02,1.149080830487037019e-14
1.670000000000000000e+02,4.640732242933154339e-14
1.680000000000000000e+02,9.467981954003334977e-13
1.690000000000000000e+02,1.204591981718294846e-14
1.700000000000000000e+02,-8.673617379884035472e-18
1.710000000000000000e+02,2.093811235504006163e-15
1.720000000000000000e+02,3.474998067076739972e-14
1.730000000000000000e+02,1.037392394209746271e-12
1.740000000000000000e+02,1.212918654402983520e-14
1.750000000000000000e+02,4.896083538596940343e-14
1.760000000000000000e+02,9.929834732247400098e-13
1.770000000000000000e+02,1.268429805634241347e-14
1.780000000000000000e+02,2.081668171172168513e-17
1.790000000000000000e+02,2.140648769355379955e-15
1.800000000000000000e+02,3.674838211509268149e-14
1.810000000000000000e+02,1.083577672034152783e-12
1.820000000000000000e+02,1.287858708565181587e-14
1.830000000000000000e+02,5.140332604014474782e-14
1.840000000000000000e+02,1.039168751049146522e-12
1.850000000000000000e+02,1.335043187111750740e-14
1.860000000000000000e+02,5.377642775528101993e-17
1.870000000000000000e+02,2.180547409302846518e-15
1.880000000000000000e+02,3.841371665203041630e-14
1.890000000000000000e+02,1.133315663537359796e-12
1.900000000000000000e+02,1.348920974919565197e-14
1.910000000000000000e+02,5.384581669432009221e-14
1.920000000000000000e+02,1.088906742552353535e-12
1.930000000000000000e+02,1.398881011027697241e-14
1.940000000000000000e+02,8.500145032286354763e-17
1.950000000000000000e+02,2.223915496202266695e-15
1.960000000000000000e+02,4.030109579389318242e-14
1.970000000000000000e+02,1.181277298201166559e-12
1.980000000000000000e+02,1.415534356397074589e-14
1.990000000000000000e+02,5.628830734849543660e-14
2.000000000000000000e+02,1.133315663537359796e-12
2.010000000000000000e+02,1.462718834943643742e-14
2.020000000000000000e+02,1.214306433183764966e-16
2.030000000000000000e+02,2.265548859625710065e-15
2.040000000000000000e+02,4.207745263329343288e-14
2.050000000000000000e+02,1.229238932864973322e-12
2.060000000000000000e+02,1.487698852997709764e-14
2.070000000000000000e+02,5.884182030513329664e-14
2.080000000000000000e+02,1.183053655040566809e-12
2.090000000000000000e+02,1.529332216421153134e-14
2.100000000000000000e+02,1.561251128379126385e-16
2.110000000000000000e+02,2.310651670001107050e-15
2.120000000000000000e+02,4.396483177515619900e-14
2.130000000000000000e+02,1.278976924368180335e-12
2.140000000000000000e+02,1.562638907159907831e-14
2.150000000000000000e+02,6.161737786669618799e-14
2.160000000000000000e+02,1.229238932864973322e-12
2.170000000000000000e+02,1.593170040337099636e-14
2.180000000000000000e+02,1.890848588814719733e-16
2.190000000000000000e+02,2.355754480376504034e-15
2.200000000000000000e+02,4.607425552194399643e-14
2.210000000000000000e+02,1.326938559031987097e-12
2.220000000000000000e+02,1.629252288637417223e-14
2.230000000000000000e+02,6.405986852087153238e-14
2.240000000000000000e+02,1.280753281207580585e-12
2.250000000000000000e+02,1.659783421814609028e-14
2.260000000000000000e+02,2.255140518769849223e-16
2.270000000000000000e+02,2.400857290751901019e-15
2.280000000000000000e+02,4.807265696626927820e-14
2.290000000000000000e+02,1.378452907374594361e-12
2.300000000000000000e+02,1.712519015484303964e-14
2.310000000000000000e+02,6.694644838489693939e-14
2.320000000000000000e+02,1.326938559031987097e-12
2.330000000000000000e+02,1.729172360853681312e-14
2.340000000000000000e+02,2.619432448724978713e-16
2.350000000000000000e+02,2.444225377651321196e-15
2.360000000000000000e+02,4.996003610813204432e-14
2.370000000000000000e+02,1.426414542038401123e-12
2.380000000000000000e+02,1.776356839400250465e-14
2.390000000000000000e+02,6.961098364399731508e-14
2.400000000000000000e+02,1.376676550535194110e-12
2.410000000000000000e+02,1.793010184769627813e-14
2.420000000000000000e+02,2.931682674400803990e-16
2.430000000000000000e+02,2.489328188026718180e-15
2.440000000000000000e+02,5.173639294753229478e-14
2.450000000000000000e+02,1.477928890381008387e-12
2.460000000000000000e+02,1.848521336000885640e-14
2.470000000000000000e+02,7.205347429817265947e-14
2.480000000000000000e+02,1.422861828359600622e-12
2.490000000000000000e+02,1.862399123808700097e-14
