r,C_j
1.090000000000000000e+02,4.086528337943207134e-11
1.100000000000000000e+02,2.478025900795599590e-10
1.110000000000000000e+02,-7.420805636648708514e-11
1.120000000000000000e+02,1.551872866323300570e-11
1.130000000000000000e+02,3.257570428683020936e-11
1.140000000000000000e+02,1.990978697012646403e-10
1.150000000000000000e+02,-5.574701811283944153e-11
1.160000000000000000e+02,1.245558170492877537e-11
1.170000000000000000e+02,2.399252151119579679e-11
1.180000000000000000e+02,1.579245304406812211e-10
1.190000000000000000e+02,-3.875146037390919673e-11
1.200000000000000000e+02,9.651111507191778571e-12
1.210000000000000000e+02,1.704333896235254997e-11
1.220000000000000000e+02,1.208971217407650567e-10
1.230000000000000000e+02,-2.631651840889759342e-11
1.240000000000000000e+02,7.264267312678818200e-12
1.250000000000000000e+02,1.205066602061322101e-11
1.260000000000000000e+02,8.946700520186257055e-11
1.270000000000000000e+02,-1.803984739368047485e-11
1.280000000000000000e+02,5.297160279860158028e-12
1.290000000000000000e+02,8.586239358399083699e-12
1.300000000000000000e+02,6.473639593135294135e-11
1.310000000000000000e+02,-1.279099048900889102e-11
1.320000000000000000e+02,3.755265196025980856e-12
1.330000000000000000e+02,6.211904254871392084e-12
1.340000000000000000e+02,4.651110030971794540e-11
1.350000000000000000e+02,-9.561920699674431035e-12
1.360000000000000000e+02,2.648676417082995727e-12
1.370000000000000000e+02,4.607035239412304861e-12
1.380000000000000000e+02,3.371959287311321329e-11
1.390000000000000000e+02,-7.488176745340524576e-12
1.400000000000000000e+02,1.919365708036302465e-12
1.410000000000000000e+02,3.502887216400019099e-12
1.420000000000000000e+02,2.493018465277163642e-11
1.430000000000000000e+02,-5.929742807886384526e-12
1.440000000000000000e+02,1.446837441521076073e-12
1.450000000000000000e+02,2.685964298199117195e-12
1.460000000000000000e+02,1.877660874005648850e-11
1.470000000000000000e+02,-4.579503443125076956e-12
1.480000000000000000e+02,1.113713288258821876e-12
1.490000000000000000e+02,2.034390017557896613e-12
1.500000000000000000e+02,1.424587292749024403e-11
1.510000000000000000e+02,-3.401154358151359247e-12
1.520000000000000000e+02,8.517579003219921674e-13
1.530000000000000000e+02,1.507894503705031752e-12
1.540000000000000000e+02,1.075149973391031910e-11
1.550000000000000000e+02,-2.454758618597452369e-12
1.560000000000000000e+02,6.381336431493522809e-13
1.570000000000000000e+02,1.100220609062674271e-12
1.580000000000000000e+02,8.020366489003283306e-12
1.590000000000000000e+02,-1.763131307619403287e-12
1.600000000000000000e+02,4.697006672493841961e-13
1.610000000000000000e+02,8.014543889656167153e-13
1.620000000000000000e+02,5.922809118152905228e-12
1.630000000000000000e+02,-1.286484807572207956e-12
1.640000000000000000e+02,3.434093287513206860e-13
1.650000000000000000e+02,5.893861787509280248e-13
1.660000000000000000e+02,4.357191040263441728e-12
1.670000000000000000e+02,-9.585943150369757859e-13
1.680000000000000000e+02,2.520362391011943259e-13
1.690000000000000000e+02,4.385190127687010886e-13
1.700000000000000000e+02,3.213645712388246700e-12
1.710000000000000000e+02,-7.234074450579441873e-13
1.720000000000000000e+02,1.863925680467559687e-13
1.730000000000000000e+02,3.283900928963134902e-13
1.740000000000000000e+02,2.383795851684800127e-12
1.750000000000000000e+02,-5.470068842328146275e-13
1.760000000000000000e+02,1.388715531458473151e-13
1.770000000000000000e+02,2.460601167264542255e-13
1.780000000000000000e+02,1.777262148214275861e-12
1.790000000000000000e+02,-4.106576190210375898e-13
1.800000000000000000e+02,1.039099362110107450e-13
1.810000000000000000e+02,1.837297675111315698e-13
1.820000000000000000e+02,1.328134000347369614e-12
1.830000000000000000e+02,-3.061717546160025449e-13
1.840000000000000000e+02,7.784918543141117198e-14
1.850000000000000000e+02,1.366476376496450484e-13
1.860000000000000000e+02,9.918955847648680546e-13
1.870000000000000000e+02,-2.262912079942225319e-13
1.880000000000000000e+02,5.809068504003533917e-14
1.890000000000000000e+02,1.012991773796656503e-13
1.900000000000000000e+02,7.389878639574298802e-13
1.910000000000000000e+02,-1.671718319329329461e-13
1.920000000000000000e+02,4.319634927529847346e-14
1.930000000000000000e+02,7.495046250305392732e-14
1.940000000000000000e+02,5.491121880113469800e-13
1.950000000000000000e+02,-1.235678226407799229e-13
1.960000000000000000e+02,3.199350506744025324e-14
1.970000000000000000e+02,5.555972348858517762e-14
1.980000000000000000e+02,4.073772569279654476e-13
1.990000000000000000e+02,-9.171829962184574470e-14
2.000000000000000000e+02,2.367724072360744003e-14
2.010000000000000000e+02,4.124478536482456548e-14
2.020000000000000000e+02,3.021970694516706857e-13
2.030000000000000000e+02,-6.840361610471745735e-14
2.040000000000000000e+02,1.759183076988080074e-14
2.050000000000000000e+02,3.069766663088557834e-14
2.060000000000000000e+02,2.244445948540452207e-13
2.070000000000000000e+02,-5.094535904248687075e-14
2.080000000000000000e+02,1.307981500886512549e-14
2.090000000000000000e+02,2.286885958380224793e-14
2.100000000000000000e+02,1.669617135519052553e-13
2.110000000000000000e+02,-3.803901638121942597e-14
2.120000000000000000e+02,9.733533423705864607e-15
2.130000000000000000e+02,1.701937202280845440e-14
2.140000000000000000e+02,1.243113684906704819e-13
2.150000000000000000e+02,-2.856048730848215200e-14
2.160000000000000000e+02,7.261552470438914497e-15
2.170000000000000000e+02,1.262531745815920203e-14
2.180000000000000000e+02,9.258479399809615984e-14
2.190000000000000000e+02,-2.109423746787797427e-14
2.200000000000000000e+02,5.426215032855452591e-15
2.210000000000000000e+02,9.421283198030039330e-15
2.220000000000000000e+02,6.891189008317866183e-14
2.230000000000000000e+02,-1.548761119352093374e-14
2.240000000000000000e+02,4.021089017314238845e-15
2.250000000000000000e+02,7.015221736850207890e-15
2.260000000000000000e+02,5.123961151209943665e-14
2.270000000000000000e+02,-1.175448627321884487e-14
2.280000000000000000e+02,2.955968803064479289e-15
2.290000000000000000e+02,5.207639874882374897e-15
2.300000000000000000e+02,3.810320114983056783e-14
2.310000000000000000e+02,-8.659739592076221015e-15
2.320000000000000000e+02,2.187486303206753746e-15
2.330000000000000000e+02,3.863229181000349399e-15
2.340000000000000000e+02,2.832152914966634683e-14
2.350000000000000000e+02,-6.328271240363392280e-15
2.360000000000000000e+02,1.686151218649456496e-15
2.370000000000000000e+02,2.891784034453337426e-15
2.380000000000000000e+02,2.105932615792394103e-14
2.390000000000000000e+02,-5.134781488891348999e-15
2.400000000000000000e+02,1.198693921899973702e-15
2.410000000000000000e+02,2.140648769355379955e-15
2.420000000000000000e+02,1.566086670068411735e-14
2.430000000000000000e+02,-3.663735981263016583e-15
2.440000000000000000e+02,9.141992718397773388e-16
2.450000000000000000e+02,1.590741427470732106e-15
2.460000000000000000e+02,1.164866814118425964e-14
2.470000000000000000e+02,-2.581268532253488956e-15
2.480000000000000000e+02,6.782768791069315739e-16
2.490000000000000000e+02,1.176142516712275210e-15
