r,C_j
6.200000000000000000e+01,-6.810137787027770173e-09
6.300000000000000000e+01,1.334286015008956383e-10
6.400000000000000000e+01,2.850810920662638637e-09
6.500000000000000000e+01,1.010679318014240380e-09
6.600000000000000000e+01,-2.383226282987038758e-09
6.700000000000000000e+01,-1.082920819683863556e-08
6.800000000000000000e+01,2.238318752567636238e-09
6.900000000000000000e+01,-7.746200569869188257e-09
7.000000000000000000e+01,1.753566736262257564e-09
7.100000000000000000e+01,6.989908651888754321e-11
7.200000000000000000e+01,-7.776507215950800855e-10
7.300000000000000000e+01,-2.550657463018524140e-10
7.400000000000000000e+01,6.668610108562234018e-10
7.500000000000000000e+01,2.916317853873806598e-09
7.600000000000000000e+01,-6.000483443457937938e-10
7.700000000000000000e+01,2.097010121104858626e-09
7.800000000000000000e+01,-4.649838292181129873e-10
7.900000000000000000e+01,-2.924327446862662327e-11
8.000000000000000000e+01,2.086846251359020243e-10
8.100000000000000000e+01,6.762279625149858475e-11
8.200000000000000000e+01,-1.834550289459002670e-10
8.300000000000000000e+01,-7.906857391049015860e-10
8.400000000000000000e+01,1.617399547626519052e-10
8.500000000000000000e+01,-5.684411830131352872e-10
8.600000000000000000e+01,1.252330461554151952e-10
8.700000000000000000e+01,9.124700994789236574e-12
8.800000000000000000e+01,-5.669176239564421849e-11
8.900000000000000000e+01,-1.815969596918876050e-11
9.000000000000000000e+01,5.007039227677978488e-11
9.100000000000000000e+01,2.145539301778853769e-10
9.200000000000000000e+01,-4.385103391513212046e-11
9.300000000000000000e+01,1.543571936934995392e-10
9.400000000000000000e+01,-3.390265845837348024e-11
9.500000000000000000e+01,-2.592370762499740522e-12
9.600000000000000000e+01,1.538036364934214362e-11
9.700000000000000000e+01,4.914291196200792911e-12
9.800000000000000000e+01,-1.362665535964424635e-11
9.900000000000000000e+01,-5.827616167408677939e-11
1.000000000000000000e+02,1.190136877937675308e-11
1.010000000000000000e+02,-4.192568514582717398e-11
1.020000000000000000e+02,9.198530825926809484e-12
1.030000000000000000e+02,7.174261185127761564e-13
1.040000000000000000e+02,-4.177769241664464062e-12
1.050000000000000000e+02,-1.334043986389588099e-12
1.060000000000000000e+02,3.705036277779072407e-12
1.070000000000000000e+02,1.583211339806211981e-11
1.080000000000000000e+02,-3.232747403103530814e-12
1.090000000000000000e+02,1.139088823265410610e-11
1.100000000000000000e+02,-2.498445894616452279e-12
1.110000000000000000e+02,-1.951772077291025198e-13
1.120000000000000000e+02,1.134647931166909984e-12
1.130000000000000000e+02,3.628208844475011574e-13
1.140000000000000000e+02,-1.006972283335016982e-12
1.150000000000000000e+02,-4.301448086607706500e-12
1.160000000000000000e+02,8.787415239908114017e-13
1.170000000000000000e+02,-3.095190770352473919e-12
1.180000000000000000e+02,6.792344464656707714e-13
1.190000000000000000e+02,5.240252676230738871e-14
1.200000000000000000e+02,-3.097522238704186748e-13
1.210000000000000000e+02,-9.747758156208874425e-14
1.220000000000000000e+02,2.720046410331633524e-13
1.230000000000000000e+02,1.169619956442602415e-12
1.240000000000000000e+02,-2.382538610845585936e-13
1.250000000000000000e+02,8.393286066166183446e-13
1.260000000000000000e+02,-1.847411112976260483e-13
1.270000000000000000e+02,-1.576516694967722287e-14
1.280000000000000000e+02,8.482103908136195969e-14
1.290000000000000000e+02,2.686739719592878828e-14
1.300000000000000000e+02,-7.349676423018536298e-14
1.310000000000000000e+02,-3.177458296477198019e-13
1.320000000000000000e+02,6.505906924303417327e-14
1.330000000000000000e+02,-2.290390099801697943e-13
1.340000000000000000e+02,4.996003610813204432e-14
1.350000000000000000e+02,5.551115123125782702e-15
1.360000000000000000e+02,-2.309263891220325604e-14
1.370000000000000000e+02,-8.659739592076221015e-15
1.380000000000000000e+02,2.042810365310288034e-14
1.390000000000000000e+02,8.704148513061227277e-14
1.400000000000000000e+02,-1.842970220877759857e-14
1.410000000000000000e+02,6.195044477408373496e-14
1.420000000000000000e+02,-1.287858708565181587e-14
1.430000000000000000e+02,-1.110223024625156540e-15
1.440000000000000000e+02,7.105427357601001859e-15
1.450000000000000000e+02,3.330669073875469621e-15
1.460000000000000000e+02,-4.884981308350688778e-15
1.470000000000000000e+02,-2.298161660974074039e-14
1.480000000000000000e+02,4.329869796038110508e-15
1.490000000000000000e+02,-1.676436767183986376e-14
1.500000000000000000e+02,2.886579864025407005e-15
1.510000000000000000e+02,-4.440892098500626162e-16
1.520000000000000000e+02,-1.998401444325281773e-15
1.530000000000000000e+02,-1.554312234475219157e-15
1.540000000000000000e+02,1.998401444325281773e-15
1.550000000000000000e+02,6.994405055138486205e-15
1.560000000000000000e+02,-1.665334536937734811e-15
1.570000000000000000e+02,4.884981308350688778e-15
1.580000000000000000e+02,-1.110223024625156540e-15
1.590000000000000000e+02,2.220446049250313081e-16
1.600000000000000000e+02,8.881784197001252323e-16
1.610000000000000000e+02,2.220446049250313081e-16
1.620000000000000000e+02,-4.440892098500626162e-16
1.630000000000000000e+02,-1.887379141862766119e-15
1.640000000000000000e+02,4.440892098500626162e-16
1.650000000000000000e+02,-8.881784197001252323e-16
1.660000000000000000e+02,0.000000000000000000e+00
1.670000000000000000e+02,-4.440892098500626162e-16
1.680000000000000000e+02,0.000000000000000000e+00
1.690000000000000000e+02,2.220446049250313081e-16
1.700000000000000000e+02,4.440892098500626162e-16
1.710000000000000000e+02,4.440892098500626162e-16
1.720000000000000000e+02,1.110223024625156540e-16
1.730000000000000000e+02,6.661338147750939243e-16
1.740000000000000000e+02,0.000000000000000000e+00
1.750000000000000000e+02,-2.220446049250313081e-16
1.760000000000000000e+02,2.220446049250313081e-16
1.770000000000000000e+02,-2.220446049250313081e-16
1.780000000000000000e+02,2.220446049250313081e-16
1.790000000000000000e+02,0.000000000000000000e+00
1.800000000000000000e+02,-3.330669073875469621e-16
1.810000000000000000e+02,-2.220446049250313081e-16
1.820000000000000000e+02,2.220446049250313081e-16
1.830000000000000000e+02,0.000000000000000000e+00
1.840000000000000000e+02,-2.220446049250313081e-16
1.850000000000000000e+02,2.220446049250313081e-16
1.860000000000000000e+02,0.000000000000000000e+00
1.870000000000000000e+02,-1.110223024625156540e-16
1.880000000000000000e+02,0.000000000000000000e+00
1.890000000000000000e+02,0.000000000000000000e+00
1.900000000000000000e+02,0.000000000000000000e+00
1.910000000000000000e+02,2.220446049250313081e-16
1.920000000000000000e+02,2.220446049250313081e-16
1.930000000000000000e+02,0.000000000000000000e+00
1.940000000000000000e+02,0.000000000000000000e+00
1.950000000000000000e+02,2.220446049250313081e-16
1.960000000000000000e+02,0.000000000000000000e+00
1.970000000000000000e+02,2.220446049250313081e-16
1.980000000000000000e+02,2.220446049250313081e-16
1.990000000000000000e+02,4.440892098500626162e-16
2.000000000000000000e+02,2.220446049250313081e-16
2.010000000000000000e+02,0.000000000000000000e+00
2.020000000000000000e+02,4.440892098500626162e-16
2.030000000000000000e+02,2.220446049250313081e-16
2.040000000000000000e+02,-2.220446049250313081e-16
2.050000000000000000e+02,-2.220446049250313081e-16
2.060000000000000000e+02,-2.220446049250313081e-16
2.070000000000000000e+02,0.000000000000000000e+00
2.080000000000000000e+02,-2.220446049250313081e-16
2.090000000000000000e+02,2.220446049250313081e-16
2.100000000000000000e+02,0.000000000000000000e+00
2.110000000000000000e+02,0.000000000000000000e+00
2.120000000000000000e+02,0.000000000000000000e+00
2.130000000000000000e+02,0.000000000000000000e+00
2.140000000000000000e+02,0.000000000000000000e+00
2.150000000000000000e+02,-2.220446049250313081e-16
2.160000000000000000e+02,-2.220446049250313081e-16
2.170000000000000000e+02,0.000000000000000000e+00
2.180000000000000000e+02,0.000000000000000000e+00
2.190000000000000000e+02,1.110223024625156540e-16
2.200000000000000000e+02,1.110223024625156540e-16
2.210000000000000000e+02,4.440892098500626162e-16
2.220000000000000000e+02,-2.220446049250313081e-16
2.230000000000000000e+02,0.000000000000000000e+00
2.240000000000000000e+02,-2.220446049250313081e-16
2.250000000000000000e+02,0.000000000000000000e+00
2.260000000000000000e+02,0.000000000000000000e+00
2.270000000000000000e+02,-2.220446049250313081e-16
2.280000000000000000e+02,-1.110223024625156540e-16
2.290000000000000000e+02,0.000000000000000000e+00
2.300000000000000000e+02,0.000000000000000000e+00
2.310000000000000000e+02,-2.220446049250313081e-16
2.320000000000000000e+02,-4.440892098500626162e-16
2.330000000000000000e+02,-4.440892098500626162e-16
2.340000000000000000e+02,-2.220446049250313081e-16
2.350000000000000000e+02,4.440892098500626162e-16
2.360000000000000000e+02,-1.110223024625156540e-16
2.370000000000000000e+02,-2.220446049250313081e-16
2.380000000000000000e+02,-2.220446049250313081e-16
2.390000000000000000e+02,0.000000000000000000e+00
2.400000000000000000e+02,2.220446049250313081e-16
2.410000000000000000e+02,0.000000000000000000e+00
2.420000000000000000e+02,2.220446049250313081e-16
2.430000000000000000e+02,0.000000000000000000e+00
2.440000000000000000e+02,-1.110223024625156540e-16
2.450000000000000000e+02,0.000000000000000000e+00
2.460000000000000000e+02,2.220446049250313081e-16
2.470000000000000000e+02,2.220446049250313081e-16
2.480000000000000000e+02,-2.220446049250313081e-16
2.490000000000000000e+02,0.000000000000000000e+00
