r,C_d
8.300000000000000000e+01,3.536085670974961293e+00
8.400000000000000000e+01,3.533204614880725014e+00
8.500000000000000000e+01,3.530097421655978618e+00
8.600000000000000000e+01,3.527044186867245745e+00
8.700000000000000000e+01,3.524022687141333154e+00
8.800000000000000000e+01,3.521000559423372867e+00
8.900000000000000000e+01,3.518011312250996170e+00
9.000000000000000000e+01,3.515025637444269879e+00
9.100000000000000000e+01,3.512029608476479048e+00
9.200000000000000000e+01,3.509168153460098249e+00
9.300000000000000000e+01,3.506082099517804362e+00
9.400000000000000000e+01,3.503049636743208239e+00
9.500000000000000000e+01,3.500048692973595443e+00
9.600000000000000000e+01,3.497047125345677188e+00
9.700000000000000000e+01,3.494078214460210940e+00
9.800000000000000000e+01,3.491112851541966045e+00
9.900000000000000000e+01,3.488137204825003224e+00
1.000000000000000000e+02,3.485295216486923753e+00
1.010000000000000000e+02,3.482230157127522485e+00
1.020000000000000000e+02,3.479218324316466493e+00
1.030000000000000000e+02,3.476237796057362495e+00
1.040000000000000000e+02,3.473256648163384863e+00
1.050000000000000000e+02,3.470307934832340901e+00
1.060000000000000000e+02,3.467362745321380668e+00
1.070000000000000000e+02,3.464407341966142528e+00
1.080000000000000000e+02,3.461584687705464791e+00
1.090000000000000000e+02,3.458540479978642335e+00
1.100000000000000000e+02,3.455549136698799817e+00
1.110000000000000000e+02,3.452588885006349972e+00
1.120000000000000000e+02,3.449628017896088750e+00
1.130000000000000000e+02,3.446699364697781043e+00
1.140000000000000000e+02,3.443774211349107883e+00
1.150000000000000000e+02,3.440838913643349706e+00
1.160000000000000000e+02,3.438035461939737747e+00
1.170000000000000000e+02,3.435011964004384577e+00
1.180000000000000000e+02,3.432040970880016140e+00
1.190000000000000000e+02,3.429100857828045967e+00
1.200000000000000000e+02,3.426160133546398256e+00
1.210000000000000000e+02,3.423251404026111278e+00
1.220000000000000000e+02,3.420346150546975217e+00
1.230000000000000000e+02,3.417430821723881351e+00
1.240000000000000000e+02,3.414646441952842171e+00
1.250000000000000000e+02,3.411643512929284583e+00
1.260000000000000000e+02,3.408692731525963193e+00
1.270000000000000000e+02,3.405772620117701432e+00
1.280000000000000000e+02,3.402851901638257015e+00
1.290000000000000000e+02,3.399962960259421241e+00
1.300000000000000000e+02,3.397077471274328353e+00
1.310000000000000000e+02,3.394181975488134828e+00
1.320000000000000000e+02,3.391416537905217243e+00
1.330000000000000000e+02,3.388434037864498372e+00
1.340000000000000000e+02,3.385503330682807288e+00
1.350000000000000000e+02,3.382603084847623620e+00
1.360000000000000000e+02,3.379702236071180810e+00
1.370000000000000000e+02,3.376832948215128027e+00
1.380000000000000000e+02,3.373967089266098895e+00
1.390000000000000000e+02,3.371091291592418493e+00
1.400000000000000000e+02,3.368344667333584841e+00
1.410000000000000000e+02,3.365382457296921537e+00
1.420000000000000000e+02,3.362471687771471540e+00
1.430000000000000000e+02,3.359591172363409761e+00
1.440000000000000000e+02,3.356710058115885964e+00
1.450000000000000000e+02,3.353860290079207829e+00
1.460000000000000000e+02,3.351013927622618738e+00
1.470000000000000000e+02,3.348157694054707090e+00
1.480000000000000000e+02,3.345429755132454108e+00
1.490000000000000000e+02,3.342487697066474528e+00
1.500000000000000000e+02,3.339596729560938559e+00
1.510000000000000000e+02,3.336735810353451459e+00
1.520000000000000000e+02,3.333874296380413327e+00
1.530000000000000000e+02,3.331043915369358288e+00
1.540000000000000000e+02,3.328216916770167177e+00
1.550000000000000000e+02,3.325380114213004390e+00
1.560000000000000000e+02,3.322670733510610930e+00
1.570000000000000000e+02,3.319748690321054685e+00
1.580000000000000000e+02,3.316877390121897751e+00
1.590000000000000000e+02,3.314035933801650735e+00
1.600000000000000000e+02,3.311193886762062721e+00
1.610000000000000000e+02,3.308382760886317442e+00
1.620000000000000000e+02,3.305574994411832446e+00
1.630000000000000000e+02,3.302757490675882313e+00
1.640000000000000000e+02,3.300066541941424791e+00
1.650000000000000000e+02,3.297164377466712093e+00
1.660000000000000000e+02,3.294312610776876760e+00
1.670000000000000000e+02,3.291490484937485750e+00
1.680000000000000000e+02,3.288667772397424027e+00
1.690000000000000000e+02,3.285875770663950757e+00
1.700000000000000000e+02,3.283087105477660916e+00
1.710000000000000000e+02,3.280288769272682092e+00
1.720000000000000000e+02,3.277616127113140987e+00
1.730000000000000000e+02,3.274733706117999077e+00
1.740000000000000000e+02,3.271901340050658469e+00
1.750000000000000000e+02,3.269098413186489971e+00
1.760000000000000000e+02,3.266294903612994016e+00
1.770000000000000000e+02,3.263521895919889726e+00
1.780000000000000000e+02,3.260752202075373862e+00
1.790000000000000000e+02,3.257972903004296761e+00
1.800000000000000000e+02,3.255318442879690632e+00
1.810000000000000000e+02,3.252455631048860596e+00
1.820000000000000000e+02,3.249642533621209139e+00
1.830000000000000000e+02,3.246858675121282456e+00
1.840000000000000000e+02,3.244074237876209299e+00
1.850000000000000000e+02,3.241320095006655855e+00
1.860000000000000000e+02,3.238569243441524748e+00
1.870000000000000000e+02,3.235808851994358637e+00
1.880000000000000000e+02,3.233172450211970084e+00
1.890000000000000000e+02,3.230329114143934977e+00
1.900000000000000000e+02,3.227535154271057749e+00
1.910000000000000000e+02,3.224770234412930758e+00
1.920000000000000000e+02,3.222004739746864743e+00
1.930000000000000000e+02,3.219269333363117713e+00
1.940000000000000000e+02,3.216537195892984702e+00
1.950000000000000000e+02,3.213795583440819392e+00
1.960000000000000000e+02,3.211177117149401905e+00
1.970000000000000000e+02,3.208353124350178831e+00
1.980000000000000000e+02,3.205578171838931123e+00
1.990000000000000000e+02,3.202832061782661555e+00
2.000000000000000000e+02,3.200085380828885384e+00
2.010000000000000000e+02,3.197368583466280612e+00
2.020000000000000000e+02,3.194655032778801473e+00
2.030000000000000000e+02,3.191932071567777029e+00
2.040000000000000000e+02,3.189331418751850222e+00
2.050000000000000000e+02,3.186526637628815273e+00
2.060000000000000000e+02,3.183770563171756773e+00
2.070000000000000000e+02,3.181043134953913665e+00
2.080000000000000000e+02,3.178315139722390104e+00
2.090000000000000000e+02,3.175616824783401348e+00
2.100000000000000000e+02,3.172921734432352370e+00
2.110000000000000000e+02,3.170217297577719862e+00
2.120000000000000000e+02,3.167634337051872251e+00
2.130000000000000000e+02,3.164848636907634738e+00
2.140000000000000000e+02,3.162111312077006797e+00
2.150000000000000000e+02,3.159402438604691277e+00
2.160000000000000000e+02,3.156693001976098589e+00
2.170000000000000000e+02,3.154013043724448906e+00
2.180000000000000000e+02,3.151336288123809837e+00
2.190000000000000000e+02,3.148650249604022733e+00
2.200000000000000000e+02,3.146084861007273581e+00
2.210000000000000000e+02,3.143318112033576472e+00
2.220000000000000000e+02,3.140599409275317111e+00
2.230000000000000000e+02,3.137908964320244465e+00
2.240000000000000000e+02,3.135217960040056262e+00
2.250000000000000000e+02,3.132556233594860018e+00
2.260000000000000000e+02,3.129897688012977408e+00
2.270000000000000000e+02,3.127229922663824713e+00
2.280000000000000000e+02,3.124681986454006744e+00
2.290000000000000000e+02,3.121934059725678612e+00
2.300000000000000000e+02,3.119233852353477499e+00
2.310000000000000000e+02,3.116561710546097430e+00
2.320000000000000000e+02,3.113889013218703372e+00
2.330000000000000000e+02,3.111245394548636689e+00
2.340000000000000000e+02,3.108604935102410316e+00
2.350000000000000000e+02,3.105955318611163474e+00
2.360000000000000000e+02,3.103424716059359323e+00
2.370000000000000000e+02,3.100695483528312923e+00
2.380000000000000000e+02,3.098013645717715203e+00
2.390000000000000000e+02,3.095359682541366730e+00
2.400000000000000000e+02,3.092705167624218543e+00
2.410000000000000000e+02,3.090079533541749690e+00
2.420000000000000000e+02,3.087457037190857623e+00
2.430000000000000000e+02,3.084825446090493806e+00
2.440000000000000000e+02,3.082312059275506666e+00
2.450000000000000000e+02,3.079601393764759720e+00
2.460000000000000000e+02,3.076937800547290713e+00
2.470000000000000000e+02,3.074301892332408137e+00
2.480000000000000000e+02,3.071665436130227800e+00
2.490000000000000000e+02,3.069057664285864462e+00
