r,C_n
1.160000000000000000e+02,9.681144774731365032e-14
1.170000000000000000e+02,9.769962616701377556e-14
1.180000000000000000e+02,1.030286966852145270e-13
1.190000000000000000e+02,1.025846074753644643e-13
1.200000000000000000e+02,1.043609643147647148e-13
1.210000000000000000e+02,1.030286966852145270e-13
1.220000000000000000e+02,1.070254995738650905e-13
1.230000000000000000e+02,1.034727858950645896e-13
1.240000000000000000e+02,1.039168751049146522e-13
1.250000000000000000e+02,1.043609643147647148e-13
1.260000000000000000e+02,1.101341240428155288e-13
1.270000000000000000e+02,1.092459456231154036e-13
1.280000000000000000e+02,1.105782132526655914e-13
1.290000000000000000e+02,1.092459456231154036e-13
1.300000000000000000e+02,1.132427485117659671e-13
1.310000000000000000e+02,1.092459456231154036e-13
1.320000000000000000e+02,1.096900348329654662e-13
1.330000000000000000e+02,1.096900348329654662e-13
1.340000000000000000e+02,1.163513729807164054e-13
1.350000000000000000e+02,1.154631945610162802e-13
1.360000000000000000e+02,1.176836406102665933e-13
1.370000000000000000e+02,1.159072837708663428e-13
1.380000000000000000e+02,1.194599974496668437e-13
1.390000000000000000e+02,1.154631945610162802e-13
1.400000000000000000e+02,1.159072837708663428e-13
1.410000000000000000e+02,1.159072837708663428e-13
1.420000000000000000e+02,1.225686219186172821e-13
1.430000000000000000e+02,1.216804434989171568e-13
1.440000000000000000e+02,1.239008895481674699e-13
1.450000000000000000e+02,1.221245327087672194e-13
1.460000000000000000e+02,1.256772463875677204e-13
1.470000000000000000e+02,1.216804434989171568e-13
1.480000000000000000e+02,1.221245327087672194e-13
1.490000000000000000e+02,1.221245327087672194e-13
1.500000000000000000e+02,1.287858708565181587e-13
1.510000000000000000e+02,1.278976924368180335e-13
1.520000000000000000e+02,1.301181384860683465e-13
1.530000000000000000e+02,1.296740492762182839e-13
1.540000000000000000e+02,1.314504061156185344e-13
1.550000000000000000e+02,1.287858708565181587e-13
1.560000000000000000e+02,1.296740492762182839e-13
1.570000000000000000e+02,1.292299600663682213e-13
1.580000000000000000e+02,1.354472090042690979e-13
1.590000000000000000e+02,1.350031197944190353e-13
1.600000000000000000e+02,1.372235658436693484e-13
1.610000000000000000e+02,1.363353874239692232e-13
1.620000000000000000e+02,1.381117442633694736e-13
1.630000000000000000e+02,1.358912982141191605e-13
1.640000000000000000e+02,1.367794766338192858e-13
1.650000000000000000e+02,1.363353874239692232e-13
1.660000000000000000e+02,1.425526363618700998e-13
1.670000000000000000e+02,1.421085471520200372e-13
1.680000000000000000e+02,1.438849039914202876e-13
1.690000000000000000e+02,1.429967255717201624e-13
1.700000000000000000e+02,1.447730824111204129e-13
1.710000000000000000e+02,1.425526363618700998e-13
1.720000000000000000e+02,1.434408147815702250e-13
1.730000000000000000e+02,1.434408147815702250e-13
1.740000000000000000e+02,1.492139745096210390e-13
1.750000000000000000e+02,1.492139745096210390e-13
1.760000000000000000e+02,1.505462421391712269e-13
1.770000000000000000e+02,1.496580637194711016e-13
1.780000000000000000e+02,1.518785097687214147e-13
1.790000000000000000e+02,1.496580637194711016e-13
1.800000000000000000e+02,1.501021529293211643e-13
1.810000000000000000e+02,1.501021529293211643e-13
1.820000000000000000e+02,1.563194018672220409e-13
1.830000000000000000e+02,1.567634910770721035e-13
1.840000000000000000e+02,1.576516694967722287e-13
1.850000000000000000e+02,1.563194018672220409e-13
1.860000000000000000e+02,1.594280263361724792e-13
1.870000000000000000e+02,1.576516694967722287e-13
1.880000000000000000e+02,1.572075802869221661e-13
1.890000000000000000e+02,1.576516694967722287e-13
1.900000000000000000e+02,1.643130076445231680e-13
1.910000000000000000e+02,1.643130076445231680e-13
1.920000000000000000e+02,1.652011860642232932e-13
1.930000000000000000e+02,1.638689184346731054e-13
1.940000000000000000e+02,1.674216321134736063e-13
1.950000000000000000e+02,1.652011860642232932e-13
1.960000000000000000e+02,1.647570968543732306e-13
1.970000000000000000e+02,1.656452752740733558e-13
1.980000000000000000e+02,1.718625242119742325e-13
1.990000000000000000e+02,1.714184350021241698e-13
2.000000000000000000e+02,1.727507026316743577e-13
2.010000000000000000e+02,1.714184350021241698e-13
2.020000000000000000e+02,1.749711486809246708e-13
2.030000000000000000e+02,1.723066134218242951e-13
2.040000000000000000e+02,1.723066134218242951e-13
2.050000000000000000e+02,1.736388810513744829e-13
2.060000000000000000e+02,1.798561299892753595e-13
2.070000000000000000e+02,1.794120407794252969e-13
2.080000000000000000e+02,1.811883976188255474e-13
2.090000000000000000e+02,1.798561299892753595e-13
2.100000000000000000e+02,1.829647544582257979e-13
2.110000000000000000e+02,1.807443084089754848e-13
2.120000000000000000e+02,1.811883976188255474e-13
2.130000000000000000e+02,1.820765760385256726e-13
2.140000000000000000e+02,1.878497357665764866e-13
2.150000000000000000e+02,1.887379141862766119e-13
2.160000000000000000e+02,1.891820033961266745e-13
2.170000000000000000e+02,1.882938249764265493e-13
2.180000000000000000e+02,1.909583602355269250e-13
2.190000000000000000e+02,1.887379141862766119e-13
2.200000000000000000e+02,1.896260926059767371e-13
2.210000000000000000e+02,1.900701818158267997e-13
2.220000000000000000e+02,1.958433415438776137e-13
2.230000000000000000e+02,1.971756091734278016e-13
2.240000000000000000e+02,1.980637875931279268e-13
2.250000000000000000e+02,1.967315199635777390e-13
2.260000000000000000e+02,1.998401444325281773e-13
2.270000000000000000e+02,1.976196983832778642e-13
2.280000000000000000e+02,1.985078768029779894e-13
2.290000000000000000e+02,1.989519660128280520e-13
2.300000000000000000e+02,2.038369473211787408e-13
2.310000000000000000e+02,2.051692149507289287e-13
2.320000000000000000e+02,2.065014825802791165e-13
2.330000000000000000e+02,2.047251257408788661e-13
2.340000000000000000e+02,2.078337502098293044e-13
2.350000000000000000e+02,2.056133041605789913e-13
2.360000000000000000e+02,2.060573933704290539e-13
2.370000000000000000e+02,2.065014825802791165e-13
2.380000000000000000e+02,2.118305530984798679e-13
2.390000000000000000e+02,2.131628207280300558e-13
2.400000000000000000e+02,2.140509991477301810e-13
2.410000000000000000e+02,2.127187315181799931e-13
2.420000000000000000e+02,2.153832667772803688e-13
2.430000000000000000e+02,2.131628207280300558e-13
2.440000000000000000e+02,2.140509991477301810e-13
2.450000000000000000e+02,2.144950883575802436e-13
2.460000000000000000e+02,2.198241588757809950e-13
2.470000000000000000e+02,2.202682480856310576e-13
2.480000000000000000e+02,2.216005157151812455e-13
2.490000000000000000e+02,2.202682480856310576e-13
