r,C_nn
4.400000000000000000e+01,3.806771791401430960e-04
4.500000000000000000e+01,4.274021968151409112e-04
4.600000000000000000e+01,4.280015250432978036e-04
4.700000000000000000e+01,3.874890973365463509e-04
4.800000000000000000e+01,3.575121616004039993e-04
4.900000000000000000e+01,2.741259556329200819e-04
5.000000000000000000e+01,2.058821231150087527e-04
5.100000000000000000e+01,1.425107966324112851e-04
5.200000000000000000e+01,9.532830427971816789e-05
5.300000000000000000e+01,4.762790634948999013e-05
5.400000000000000000e+01,2.348599799484318851e-05
5.500000000000000000e+01,-5.578543025297477698e-06
5.600000000000000000e+01,-5.447995282570339270e-05
5.700000000000000000e+01,-7.158097706572164043e-05
5.800000000000000000e+01,-8.683828064048881856e-05
5.900000000000000000e+01,-9.548184722119046342e-05
6.000000000000000000e+01,-9.939177697915191345e-05
6.100000000000000000e+01,-9.540332111823701666e-05
6.200000000000000000e+01,-8.895452685830917972e-05
6.300000000000000000e+01,-7.322661226849547234e-05
6.400000000000000000e+01,-5.413336786475042572e-05
6.500000000000000000e+01,-3.339676748170816722e-05
6.600000000000000000e+01,-1.608025536459223304e-05
6.700000000000000000e+01,-1.503126622059980377e-06
6.800000000000000000e+01,8.663848836798493380e-06
6.900000000000000000e+01,1.678077417799350712e-05
7.000000000000000000e+01,1.968500118887384076e-05
7.100000000000000000e+01,2.101212173144517692e-05
7.200000000000000000e+01,2.525012757792488571e-05
7.300000000000000000e+01,2.290481487210449529e-05
7.400000000000000000e+01,2.113421433835860341e-05
7.500000000000000000e+01,1.883307723460347916e-05
7.600000000000000000e+01,1.681925656038529837e-05
7.700000000000000000e+01,1.383944578203788467e-05
7.800000000000000000e+01,1.180409287848682709e-05
7.900000000000000000e+01,8.407806418864183229e-06
8.000000000000000000e+01,3.569745736342611053e-06
8.100000000000000000e+01,2.071788678392749716e-07
8.200000000000000000e+01,-2.651876321424495586e-06
8.300000000000000000e+01,-4.837885900776939252e-06
8.400000000000000000e+01,-6.251234182075293688e-06
8.500000000000000000e+01,-7.005966348616610162e-06
8.600000000000000000e+01,-7.012123020455618416e-06
8.700000000000000000e+01,-6.343421752985634043e-06
8.800000000000000000e+01,-5.843836139884928116e-06
8.900000000000000000e+01,-4.475782542145978482e-06
9.000000000000000000e+01,-3.355717955955128673e-06
9.100000000000000000e+01,-2.316543504354839911e-06
9.200000000000000000e+01,-1.543170496276502490e-06
9.300000000000000000e+01,-7.627437492718769363e-07
9.400000000000000000e+01,-3.683511273777639872e-07
9.500000000000000000e+01,1.048799109781839434e-07
9.600000000000000000e+01,9.023472831160006535e-07
9.700000000000000000e+01,1.178663492362730381e-06
9.800000000000000000e+01,1.425348726602493343e-06
9.900000000000000000e+01,1.564195507119947592e-06
1.000000000000000000e+02,1.626328209658467472e-06
1.010000000000000000e+02,1.559462662337196548e-06
1.020000000000000000e+02,1.453266237572137243e-06
1.030000000000000000e+02,1.195392579589338311e-06
1.040000000000000000e+02,8.818674610555632398e-07
1.050000000000000000e+02,5.426699982713500958e-07
1.060000000000000000e+02,2.593895684910307864e-07
1.070000000000000000e+02,2.107861285516321459e-08
1.080000000000000000e+02,-1.450590179086219678e-07
1.090000000000000000e+02,-2.774345571054936954e-07
1.100000000000000000e+02,-3.246166675463513229e-07
1.110000000000000000e+02,-3.457125283823359041e-07
1.120000000000000000e+02,-4.142164340414922208e-07
1.130000000000000000e+02,-3.751756545433693191e-07
1.140000000000000000e+02,-3.456425778924909764e-07
1.150000000000000000e+02,-3.075464689583640165e-07
1.160000000000000000e+02,-2.742996163540567522e-07
1.170000000000000000e+02,-2.253555062559087219e-07
1.180000000000000000e+02,-1.920186931680945008e-07
1.190000000000000000e+02,-1.365188027069308419e-07
1.200000000000000000e+02,-5.737304653585795222e-08
1.210000000000000000e+02,-2.555642142354486168e-09
1.220000000000000000e+02,4.406144027413461117e-08
1.230000000000000000e+02,7.967028547994914334e-08
1.240000000000000000e+02,1.026738074560995528e-07
1.250000000000000000e+02,1.148890480529018987e-07
1.260000000000000000e+02,1.149159214453021605e-07
1.270000000000000000e+02,1.038750601090043801e-07
1.280000000000000000e+02,9.554326885208297426e-08
1.290000000000000000e+02,7.308502159020235922e-08
1.300000000000000000e+02,5.469400377045019468e-08
1.310000000000000000e+02,3.764804512584873919e-08
1.320000000000000000e+02,2.496985884725688720e-08
1.330000000000000000e+02,1.220030965143337198e-08
1.340000000000000000e+02,5.760743659877221035e-09
1.350000000000000000e+02,-1.941659721893529422e-09
1.360000000000000000e+02,-1.494408263802426973e-08
1.370000000000000000e+02,-1.940612492923321497e-08
1.380000000000000000e+02,-2.339334614909205357e-08
1.390000000000000000e+02,-2.562278278439578116e-08
1.400000000000000000e+02,-2.660929321329774666e-08
1.410000000000000000e+02,-2.548935706947474955e-08
1.420000000000000000e+02,-2.374120788850575536e-08
1.430000000000000000e+02,-1.951372752273528022e-08
1.440000000000000000e+02,-1.436588958902973445e-08
1.450000000000000000e+02,-8.817724328480380791e-09
1.460000000000000000e+02,-4.183604129792684034e-09
1.470000000000000000e+02,-2.876110460903191779e-10
1.480000000000000000e+02,2.427215539668736710e-09
1.490000000000000000e+02,4.586133472983533466e-09
1.500000000000000000e+02,5.352653431600629119e-09
1.510000000000000000e+02,5.687772031137683371e-09
1.520000000000000000e+02,6.794927953635010454e-09
1.530000000000000000e+02,6.145238762300664348e-09
1.540000000000000000e+02,5.652804668798694365e-09
1.550000000000000000e+02,5.022185334269124724e-09
1.560000000000000000e+02,4.473351022937777088e-09
1.570000000000000000e+02,3.669441195341960338e-09
1.580000000000000000e+02,3.123434844098937901e-09
1.590000000000000000e+02,2.216509642494202126e-09
1.600000000000000000e+02,9.217977492426143726e-10
1.610000000000000000e+02,2.818922872904749966e-11
1.620000000000000000e+02,-7.318754491336676438e-10
1.630000000000000000e+02,-1.311893926825291601e-09
1.640000000000000000e+02,-1.686278006118868689e-09
1.650000000000000000e+02,-1.883951217251933485e-09
1.660000000000000000e+02,-1.883184941320337202e-09
1.670000000000000000e+02,-1.700912521940267652e-09
1.680000000000000000e+02,-1.562014295686253718e-09
1.690000000000000000e+02,-1.193351195638570061e-09
1.700000000000000000e+02,-8.913914051333904354e-10
1.710000000000000000e+02,-6.117895079427171368e-10
1.720000000000000000e+02,-4.039568679559124575e-10
1.730000000000000000e+02,-1.950246630855190233e-10
1.740000000000000000e+02,-8.988276789523297339e-11
1.750000000000000000e+02,3.547762084110672731e-11
1.760000000000000000e+02,2.474722649026261934e-10
1.770000000000000000e+02,3.195146369705526013e-10
1.780000000000000000e+02,3.839502049629572866e-10
1.790000000000000000e+02,4.197349134926753322e-10
1.800000000000000000e+02,4.353835070247669137e-10
1.810000000000000000e+02,4.166367251201563704e-10
1.820000000000000000e+02,3.878604104556870880e-10
1.830000000000000000e+02,3.185591790355601916e-10
1.840000000000000000e+02,2.340398985722913494e-10
1.850000000000000000e+02,1.432933771639000042e-10
1.860000000000000000e+02,6.748535064104999037e-11
1.870000000000000000e+02,3.794742298168785055e-12
1.880000000000000000e+02,-4.056777136440814502e-11
1.890000000000000000e+02,-7.577583005513588432e-11
1.900000000000000000e+02,-8.822875763314641517e-11
1.910000000000000000e+02,-9.354672592110091500e-11
1.920000000000000000e+02,-1.114375258737254626e-10
1.930000000000000000e+02,-1.006279504167650884e-10
1.940000000000000000e+02,-9.242118181873593130e-11
1.950000000000000000e+02,-8.198375311962990963e-11
1.960000000000000000e+02,-7.292499937250340736e-11
1.970000000000000000e+02,-5.972089489603149559e-11
1.980000000000000000e+02,-5.077849252188570972e-11
1.990000000000000000e+02,-3.595901354458419519e-11
2.000000000000000000e+02,-1.477906685920515883e-11
2.010000000000000000e+02,-2.120525977034048992e-13
2.020000000000000000e+02,1.218025680316259240e-11
2.030000000000000000e+02,2.162758860890789947e-11
2.040000000000000000e+02,2.772093665726060863e-11
2.050000000000000000e+02,3.091837896818105946e-11
2.060000000000000000e+02,3.088596045586200489e-11
2.070000000000000000e+02,2.787770014833768073e-11
2.080000000000000000e+02,2.556466149883362959e-11
2.090000000000000000e+02,1.951305783620682632e-11
2.100000000000000000e+02,1.455302545139147696e-11
2.110000000000000000e+02,9.969136627319130639e-12
2.120000000000000000e+02,6.562750343164225342e-12
2.130000000000000000e+02,3.142819338108893135e-12
2.140000000000000000e+02,1.427080675853176217e-12
2.150000000000000000e+02,-6.139533326177115669e-13
2.160000000000000000e+02,-4.068079206831498595e-12
2.170000000000000000e+02,-5.230926802823887556e-12
2.180000000000000000e+02,-6.273204178341984516e-12
2.190000000000000000e+02,-6.846967437468265416e-12
2.200000000000000000e+02,-7.094103082749825262e-12
2.210000000000000000e+02,-6.780798145200606086e-12
2.220000000000000000e+02,-6.307843136710289400e-12
2.230000000000000000e+02,-5.172307027123679291e-12
2.240000000000000000e+02,-3.782973934107758396e-12
2.250000000000000000e+02,-2.297939616369149007e-12
2.260000000000000000e+02,-1.058042542467774183e-12
2.270000000000000000e+02,-1.731947918415244203e-14
2.280000000000000000e+02,7.081002451059248415e-13
2.290000000000000000e+02,1.281863504232205742e-12
2.300000000000000000e+02,1.483702050109059201e-12
2.310000000000000000e+02,1.567856955375646066e-12
2.320000000000000000e+02,1.858957432432362111e-12
2.330000000000000000e+02,1.679545391652936814e-12
2.340000000000000000e+02,1.542099781204342435e-12
2.350000000000000000e+02,1.370459301597293233e-12
2.360000000000000000e+02,1.220357148667972069e-12
2.370000000000000000e+02,1.003641614261141513e-12
2.380000000000000000e+02,8.553158181712205987e-13
2.390000000000000000e+02,6.130651541980114416e-13
2.400000000000000000e+02,2.691180611691379454e-13
2.410000000000000000e+02,3.197442310920450836e-14
2.420000000000000000e+02,-1.711963903971991385e-13
2.430000000000000000e+02,-3.244071677954707411e-13
2.440000000000000000e+02,-4.225508831723345793e-13
2.450000000000000000e+02,-4.745093207247919054e-13
2.460000000000000000e+02,-4.753974991444920306e-13
2.470000000000000000e+02,-4.254374630363599863e-13
2.480000000000000000e+02,-3.856914787547793821e-13
2.490000000000000000e+02,-2.851052727237401996e-13
