r,C_n
2.040000000000000000e+02,9.192646643896296155e-14
2.050000000000000000e+02,3.508304757815494668e-14
2.060000000000000000e+02,-3.463895836830488406e-14
2.070000000000000000e+02,-9.592326932761352509e-14
2.080000000000000000e+02,-1.323385845353186596e-13
2.090000000000000000e+02,-1.296740492762182839e-13
2.100000000000000000e+02,-1.358912982141191605e-13
2.110000000000000000e+02,-1.323385845353186596e-13
2.120000000000000000e+02,-1.190159082398167811e-13
2.130000000000000000e+02,-1.243449787580175325e-13
2.140000000000000000e+02,-1.376676550535194110e-13
2.150000000000000000e+02,-1.447730824111204129e-13
2.160000000000000000e+02,-1.447730824111204129e-13
2.170000000000000000e+02,-1.367794766338192858e-13
2.180000000000000000e+02,-1.190159082398167811e-13
2.190000000000000000e+02,-1.012523398458142765e-13
2.200000000000000000e+02,-8.704148513061227277e-14
2.210000000000000000e+02,-8.393286066166183446e-14
2.220000000000000000e+02,-8.526512829121202230e-14
2.230000000000000000e+02,-9.503509090791339986e-14
2.240000000000000000e+02,-1.074695887837151531e-13
2.250000000000000000e+02,-1.056932319443149026e-13
2.260000000000000000e+02,-9.681144774731365032e-14
2.270000000000000000e+02,-9.237055564881302416e-14
2.280000000000000000e+02,-8.570921750106208492e-14
2.290000000000000000e+02,-9.503509090791339986e-14
2.300000000000000000e+02,-1.056932319443149026e-13
2.310000000000000000e+02,-1.199040866595169064e-13
2.320000000000000000e+02,-1.314504061156185344e-13
2.330000000000000000e+02,-1.278976924368180335e-13
2.340000000000000000e+02,-1.110223024625156540e-13
2.350000000000000000e+02,-1.039168751049146522e-13
2.360000000000000000e+02,-9.281464485866308678e-14
2.370000000000000000e+02,-9.681144774731365032e-14
2.380000000000000000e+02,-1.065814103640150279e-13
2.390000000000000000e+02,-1.190159082398167811e-13
2.400000000000000000e+02,-1.323385845353186596e-13
2.410000000000000000e+02,-1.278976924368180335e-13
2.420000000000000000e+02,-1.136868377216160297e-13
2.430000000000000000e+02,-1.056932319443149026e-13
2.440000000000000000e+02,-9.592326932761352509e-14
2.450000000000000000e+02,-1.003641614261141513e-13
2.460000000000000000e+02,-1.110223024625156540e-13
2.470000000000000000e+02,-1.261213355974177830e-13
2.480000000000000000e+02,-1.376676550535194110e-13
2.490000000000000000e+02,-1.323385845353186596e-13
