r,C_nn
1.540000000000000000e+02,3.564170843421976542e-04
1.550000000000000000e+02,3.947823977925590810e-04
1.560000000000000000e+02,4.108401396218930302e-04
1.570000000000000000e+02,3.924066155490679719e-04
1.580000000000000000e+02,3.635626398492686207e-04
1.590000000000000000e+02,2.841031313419728477e-04
1.600000000000000000e+02,2.044645706770209515e-04
1.610000000000000000e+02,1.073047430300011484e-04
1.620000000000000000e+02,9.435826779480294135e-06
1.630000000000000000e+02,-9.468426681880082185e-05
1.640000000000000000e+02,-1.947986627669484605e-04
1.650000000000000000e+02,-2.704024522340864323e-04
1.660000000000000000e+02,-3.213882557400182804e-04
1.670000000000000000e+02,-3.249766580661894722e-04
1.680000000000000000e+02,-3.252686968725493344e-04
1.690000000000000000e+02,-2.777063543404345580e-04
1.700000000000000000e+02,-2.240088917586646744e-04
1.710000000000000000e+02,-1.463183876604379208e-04
1.720000000000000000e+02,-5.905813852880026360e-05
1.730000000000000000e+02,2.526210689579588831e-05
1.740000000000000000e+02,9.202085837822782111e-05
1.750000000000000000e+02,1.433990379006155891e-04
1.760000000000000000e+02,1.916932300256579680e-04
1.770000000000000000e+02,2.042129726108621313e-04
1.780000000000000000e+02,2.112195759347290647e-04
1.790000000000000000e+02,1.987623214869671529e-04
1.800000000000000000e+02,1.746237626009117250e-04
1.810000000000000000e+02,1.385553892655488895e-04
1.820000000000000000e+02,1.046504747876930708e-04
1.830000000000000000e+02,5.706426672891229401e-05
1.840000000000000000e+02,1.047697690315096963e-05
1.850000000000000000e+02,-3.031968400435403055e-05
1.860000000000000000e+02,-6.947662819145605795e-05
1.870000000000000000e+02,-1.042513127675892548e-04
1.880000000000000000e+02,-1.334842676773417836e-04
1.890000000000000000e+02,-1.493931176667073757e-04
1.900000000000000000e+02,-1.568095974311400909e-04
1.910000000000000000e+02,-1.417060065654895951e-04
1.920000000000000000e+02,-1.257104378760143248e-04
1.930000000000000000e+02,-9.375470152406251145e-05
1.940000000000000000e+02,-6.006301585204099069e-05
1.950000000000000000e+02,-1.888055657128795417e-05
1.960000000000000000e+02,2.397810575471837069e-05
1.970000000000000000e+02,6.112711157912897875e-05
1.980000000000000000e+02,8.874866321095797872e-05
1.990000000000000000e+02,1.028119936282712032e-04
2.000000000000000000e+02,1.154094049896636776e-04
2.010000000000000000e+02,1.090615795938942867e-04
2.020000000000000000e+02,1.000443018508434534e-04
2.030000000000000000e+02,8.113177698354512302e-05
2.040000000000000000e+02,5.725525381261586944e-05
2.050000000000000000e+02,3.087473434670862105e-05
2.060000000000000000e+02,8.599894044114542169e-06
2.070000000000000000e+02,-1.412311188364601122e-05
2.080000000000000000e+02,-3.596441371001013465e-05
2.090000000000000000e+02,-4.908287210592110483e-05
2.100000000000000000e+02,-6.066304173169001501e-05
2.110000000000000000e+02,-6.717756900198601500e-05
2.120000000000000000e+02,-6.989597656259505243e-05
2.130000000000000000e+02,-6.674759422586884483e-05
2.140000000000000000e+02,-6.183095728684584458e-05
2.150000000000000000e+02,-4.830655218734936085e-05
2.160000000000000000e+02,-3.475214941894844145e-05
2.170000000000000000e+02,-1.822262740192037711e-05
2.180000000000000000e+02,-1.573307758961917102e-06
2.190000000000000000e+02,1.613646212783592659e-05
2.200000000000000000e+02,3.316307435408116788e-05
2.210000000000000000e+02,4.601844191454151911e-05
2.220000000000000000e+02,5.468642601946793746e-05
2.230000000000000000e+02,5.528967819579122533e-05
2.240000000000000000e+02,5.533233306753704284e-05
2.250000000000000000e+02,4.723545815465968190e-05
2.260000000000000000e+02,3.809519907860270393e-05
2.270000000000000000e+02,2.487419440821980743e-05
2.280000000000000000e+02,1.002613591627454781e-05
2.290000000000000000e+02,-4.319794869034332407e-06
2.300000000000000000e+02,-1.567709794447758043e-05
2.310000000000000000e+02,-2.441464929825443164e-05
2.320000000000000000e+02,-3.262745807230960082e-05
2.330000000000000000e+02,-3.475234834571239162e-05
2.340000000000000000e+02,-3.593914994981517452e-05
2.350000000000000000e+02,-3.381386936451846736e-05
2.360000000000000000e+02,-2.970125644263799103e-05
2.370000000000000000e+02,-2.356014771454084666e-05
2.380000000000000000e+02,-1.778849577038776886e-05
2.390000000000000000e+02,-9.691590936555805058e-06
2.400000000000000000e+02,-1.764829632544540061e-06
2.410000000000000000e+02,5.174046032729862077e-06
2.420000000000000000e+02,1.183359102352454784e-05
2.430000000000000000e+02,1.774618916705605898e-05
2.440000000000000000e+02,2.271534751274728592e-05
2.450000000000000000e+02,2.541759364482754080e-05
2.460000000000000000e+02,2.667583960103137031e-05
2.470000000000000000e+02,2.410317674150785905e-05
2.480000000000000000e+02,2.137891399056623953e-05
2.490000000000000000e+02,1.594101578994422397e-05
