r,C_d
9.100000000000000000e+01,8.101570975333116653e-01
9.200000000000000000e+01,8.092360231307640372e-01
9.300000000000000000e+01,8.083163683178381520e-01
9.400000000000000000e+01,8.073979402598173705e-01
9.500000000000000000e+01,8.064827053875166518e-01
9.600000000000000000e+01,8.055676092006720523e-01
9.700000000000000000e+01,8.046542495675946816e-01
9.800000000000000000e+01,8.037418970279157637e-01
9.900000000000000000e+01,8.028293201791252276e-01
1.000000000000000000e+02,8.019165758931637855e-01
1.010000000000000000e+02,8.010052379498653341e-01
1.020000000000000000e+02,8.000951154188170600e-01
1.030000000000000000e+02,7.991881570686172331e-01
1.040000000000000000e+02,7.982813361233792593e-01
1.050000000000000000e+02,7.973762360666523108e-01
1.060000000000000000e+02,7.964721340904297175e-01
1.070000000000000000e+02,7.955678099651649626e-01
1.080000000000000000e+02,7.946633200671621156e-01
1.090000000000000000e+02,7.937602239515552105e-01
1.100000000000000000e+02,7.928583324166669222e-01
1.110000000000000000e+02,7.919595765975254720e-01
1.120000000000000000e+02,7.910609570859243878e-01
1.130000000000000000e+02,7.901640430289049721e-01
1.140000000000000000e+02,7.892681181424819892e-01
1.150000000000000000e+02,7.883719732191348806e-01
1.160000000000000000e+02,7.874756641100233434e-01
1.170000000000000000e+02,7.865807362502006406e-01
1.180000000000000000e+02,7.856870021361062051e-01
1.190000000000000000e+02,7.847963754235490752e-01
1.200000000000000000e+02,7.839058838232180193e-01
1.210000000000000000e+02,7.830170822801764130e-01
1.220000000000000000e+02,7.821292609811948404e-01
1.230000000000000000e+02,7.812412216493346273e-01
1.240000000000000000e+02,7.803530196252843609e-01
1.250000000000000000e+02,7.794661863615146569e-01
1.260000000000000000e+02,7.785805360470611225e-01
1.270000000000000000e+02,7.776979650265102295e-01
1.280000000000000000e+02,7.768155278928710050e-01
1.290000000000000000e+02,7.759347655258361787e-01
1.300000000000000000e+02,7.750549745315994388e-01
1.310000000000000000e+02,7.741749674711841944e-01
1.320000000000000000e+02,7.732947991847373137e-01
1.330000000000000000e+02,7.724159872730419485e-01
1.340000000000000000e+02,7.715383476060813095e-01
1.350000000000000000e+02,7.706637593766504368e-01
1.360000000000000000e+02,7.697893038191517823e-01
1.370000000000000000e+02,7.689165078766949657e-01
1.380000000000000000e+02,7.680446745180937729e-01
1.390000000000000000e+02,7.671726270451272311e-01
1.400000000000000000e+02,7.663004198023691815e-01
1.410000000000000000e+02,7.654295566644477855e-01
1.420000000000000000e+02,7.645598551671445309e-01
1.430000000000000000e+02,7.636931775064478289e-01
1.440000000000000000e+02,7.628266313169831392e-01
1.450000000000000000e+02,7.619617297310211645e-01
1.460000000000000000e+02,7.610977820221428436e-01
1.470000000000000000e+02,7.602336221353970247e-01
1.480000000000000000e+02,7.593693039239253206e-01
1.490000000000000000e+02,7.585063176600349566e-01
1.500000000000000000e+02,7.576444825299404329e-01
1.510000000000000000e+02,7.567856438862781143e-01
1.520000000000000000e+02,7.559269355248739997e-01
1.530000000000000000e+02,7.550698568918652320e-01
1.540000000000000000e+02,7.542137235083914426e-01
1.550000000000000000e+02,7.533573798663554255e-01
1.560000000000000000e+02,7.525008793317905509e-01
1.570000000000000000e+02,7.516456986976145505e-01
1.580000000000000000e+02,7.507916587854726043e-01
1.590000000000000000e+02,7.499405882569388782e-01
1.600000000000000000e+02,7.490896468323715585e-01
1.610000000000000000e+02,7.482403203955427795e-01
1.620000000000000000e+02,7.473919306586246369e-01
1.630000000000000000e+02,7.465433325649678542e-01
1.640000000000000000e+02,7.456945789979040340e-01
1.650000000000000000e+02,7.448471333928861071e-01
1.660000000000000000e+02,7.440008181922000974e-01
1.670000000000000000e+02,7.431574455173403093e-01
1.680000000000000000e+02,7.423142007787247865e-01
1.690000000000000000e+02,7.414725564204379671e-01
1.700000000000000000e+02,7.406318402896998609e-01
1.710000000000000000e+02,7.397909176867896175e-01
1.720000000000000000e+02,7.389498410167102405e-01
1.730000000000000000e+02,7.381100604782777630e-01
1.740000000000000000e+02,7.372714001197696598e-01
1.750000000000000000e+02,7.364356556722090330e-01
1.760000000000000000e+02,7.356000380037157615e-01
1.770000000000000000e+02,7.347660062402551207e-01
1.780000000000000000e+02,7.339328943086050883e-01
1.790000000000000000e+02,7.330995777722992823e-01
1.800000000000000000e+02,7.322661085623441979e-01
1.810000000000000000e+02,7.314339237606405364e-01
1.820000000000000000e+02,7.306028490069351733e-01
1.830000000000000000e+02,7.297746637900318634e-01
1.840000000000000000e+02,7.289466042054887351e-01
1.850000000000000000e+02,7.281201161816132084e-01
1.860000000000000000e+02,7.272945396697542142e-01
1.870000000000000000e+02,7.264687604038680968e-01
1.880000000000000000e+02,7.256428298452501924e-01
1.890000000000000000e+02,7.248181720775320747e-01
1.900000000000000000e+02,7.239946143175292059e-01
1.910000000000000000e+02,7.231739199587383649e-01
1.920000000000000000e+02,7.223533500959735676e-01
1.930000000000000000e+02,7.215343375792568903e-01
1.940000000000000000e+02,7.207162283300158068e-01
1.950000000000000000e+02,7.198979181606394162e-01
1.960000000000000000e+02,7.190794580669596092e-01
1.970000000000000000e+02,7.182622592519034566e-01
1.980000000000000000e+02,7.174461504950985224e-01
1.990000000000000000e+02,7.166328792403064973e-01
2.000000000000000000e+02,7.158197313554864882e-01
2.010000000000000000e+02,7.150081267306650501e-01
2.020000000000000000e+02,7.141974172033481727e-01
2.030000000000000000e+02,7.133865085732004063e-01
2.040000000000000000e+02,7.125754513748013830e-01
2.050000000000000000e+02,7.117656440468784762e-01
2.060000000000000000e+02,7.109569169177306636e-01
2.070000000000000000e+02,7.101510016256551427e-01
2.080000000000000000e+02,7.093452085876813529e-01
2.090000000000000000e+02,7.085409448510632258e-01
2.100000000000000000e+02,7.077375681158778464e-01
2.110000000000000000e+02,7.069339940787263687e-01
2.120000000000000000e+02,7.061302728171099385e-01
2.130000000000000000e+02,7.053277901210078804e-01
2.140000000000000000e+02,7.045263778533833454e-01
2.150000000000000000e+02,7.037277519900267952e-01
2.160000000000000000e+02,7.029292472749962828e-01
2.170000000000000000e+02,7.021322580289319770e-01
2.180000000000000000e+02,7.013361477614544759e-01
2.190000000000000000e+02,7.005398419765899165e-01
2.200000000000000000e+02,6.997433902988913212e-01
2.210000000000000000e+02,6.989481659839976713e-01
2.220000000000000000e+02,6.981540024156559499e-01
2.230000000000000000e+02,6.973626000488154508e-01
2.240000000000000000e+02,6.965713177345248530e-01
2.250000000000000000e+02,6.957815371819249251e-01
2.260000000000000000e+02,6.949926276576327000e-01
2.270000000000000000e+02,6.942035243843904802e-01
2.280000000000000000e+02,6.934142765379008866e-01
2.290000000000000000e+02,6.926262449528338694e-01
2.300000000000000000e+02,6.918392645199651358e-01
2.310000000000000000e+02,6.910550203137871828e-01
2.320000000000000000e+02,6.902708950742948435e-01
2.330000000000000000e+02,6.894882580131993510e-01
2.340000000000000000e+02,6.887064841020411610e-01
2.350000000000000000e+02,6.879245181943741683e-01
2.360000000000000000e+02,6.871424090211118996e-01
2.370000000000000000e+02,6.863615051083009622e-01
2.380000000000000000e+02,6.855816428401136919e-01
2.390000000000000000e+02,6.848044920497027288e-01
2.400000000000000000e+02,6.840274591499342360e-01
2.410000000000000000e+02,6.832519009681279343e-01
2.420000000000000000e+02,6.824771981291481993e-01
2.430000000000000000e+02,6.817023050302503107e-01
2.440000000000000000e+02,6.809272699615801505e-01
2.450000000000000000e+02,6.801534292518941482e-01
2.460000000000000000e+02,6.793806207652524076e-01
2.470000000000000000e+02,6.786104992313228834e-01
2.480000000000000000e+02,6.778404945217266775e-01
2.490000000000000000e+02,6.770719511914062849e-01
