r,C_n
5.100000000000000000e+01,1.872160652283128002e-06
5.200000000000000000e+01,5.668791904867021003e-05
5.300000000000000000e+01,5.576262198303538753e-05
5.400000000000000000e+01,9.299532784723396617e-06
5.500000000000000000e+01,1.133021412158541352e-05
5.600000000000000000e+01,7.271061986102722585e-05
5.700000000000000000e+01,9.271516168496418686e-05
5.800000000000000000e+01,4.089872921042569942e-05
5.900000000000000000e+01,2.022663971246174697e-05
6.000000000000000000e+01,6.614413518946093973e-05
6.100000000000000000e+01,9.483359445283667810e-05
6.200000000000000000e+01,5.276541650545141238e-05
6.300000000000000000e+01,1.638607739806730024e-05
6.400000000000000000e+01,5.022753625638642916e-05
6.500000000000000000e+01,9.456217928516252869e-05
6.600000000000000000e+01,7.142883158905988239e-05
6.700000000000000000e+01,2.213516411586624599e-05
6.800000000000000000e+01,2.701825749085173811e-05
6.900000000000000000e+01,6.039856515371866408e-05
7.000000000000000000e+01,5.343412233571598335e-05
7.100000000000000000e+01,1.075228380642556658e-05
7.200000000000000000e+01,-3.873901356143960584e-06
7.300000000000000000e+01,2.839707697432913847e-05
7.400000000000000000e+01,4.660573416259694568e-05
7.500000000000000000e+01,8.996951983419876342e-06
7.600000000000000000e+01,-2.507300950327362443e-05
7.700000000000000000e+01,-1.229641001287973268e-05
7.800000000000000000e+01,1.591335409756311492e-05
7.900000000000000000e+01,-8.880056228122157336e-07
8.000000000000000000e+01,-4.613134262143603337e-05
8.100000000000000000e+01,-4.838787051397730465e-05
8.200000000000000000e+01,-8.597966733248085802e-06
8.300000000000000000e+01,-8.571667869716748100e-06
8.400000000000000000e+01,-5.084016092382626084e-05
8.500000000000000000e+01,-6.511541992892944108e-05
8.600000000000000000e+01,-2.769702667393403317e-05
8.700000000000000000e+01,-9.986073351342383830e-06
8.800000000000000000e+01,-4.795684141356559849e-05
8.900000000000000000e+01,-7.811125440326804892e-05
9.000000000000000000e+01,-4.927077603156249097e-05
9.100000000000000000e+01,-1.712402981013383396e-05
9.200000000000000000e+01,-3.514149276639955133e-05
9.300000000000000000e+01,-6.198537673185455787e-05
9.400000000000000000e+01,-4.422434302142619345e-05
9.500000000000000000e+01,-1.006461990016305208e-05
9.600000000000000000e+01,-1.379804697165809557e-05
9.700000000000000000e+01,-4.561470894515196051e-05
9.800000000000000000e+01,-4.738190173014800166e-05
9.900000000000000000e+01,-1.148916589954751544e-05
1.000000000000000000e+02,4.499278482228419307e-06
1.010000000000000000e+02,-1.333017517879397928e-05
1.020000000000000000e+02,-2.544489363742741261e-05
1.030000000000000000e+02,-2.415645468545335461e-06
1.040000000000000000e+02,2.592323366457094380e-05
1.050000000000000000e+02,1.601553098140584552e-05
1.060000000000000000e+02,-1.069782009466280215e-05
1.070000000000000000e+02,1.936145210379436321e-06
1.080000000000000000e+02,3.523190926557617786e-05
1.090000000000000000e+02,3.823372975375605165e-05
1.100000000000000000e+02,9.446653336908639176e-06
1.110000000000000000e+02,5.976220727177405934e-06
1.120000000000000000e+02,4.093969091911731084e-05
1.130000000000000000e+02,5.704523352534351943e-05
1.140000000000000000e+02,2.860666869253236655e-05
1.150000000000000000e+02,1.201213261481370864e-05
1.160000000000000000e+02,3.563064773715041156e-05
1.170000000000000000e+02,5.427100647636962094e-05
1.180000000000000000e+02,3.240292170403336058e-05
1.190000000000000000e+02,8.797484618128237344e-06
1.200000000000000000e+02,2.370760265790750054e-05
1.210000000000000000e+02,5.023472694176689402e-05
1.220000000000000000e+02,4.125746818317566067e-05
1.230000000000000000e+02,1.184627242167834993e-05
1.240000000000000000e+02,9.796911314197132015e-06
1.250000000000000000e+02,2.811230464061509338e-05
1.260000000000000000e+02,2.828410752186982791e-05
1.270000000000000000e+02,4.812598476178209239e-06
1.280000000000000000e+02,-8.424143508989345719e-06
1.290000000000000000e+02,7.478973905961083801e-06
1.300000000000000000e+02,2.177128001790151757e-05
1.310000000000000000e+02,3.037704608743752033e-06
1.320000000000000000e+02,-1.948787135575003049e-05
1.330000000000000000e+02,-1.494095014464846827e-05
1.340000000000000000e+02,3.978281014838103147e-06
1.350000000000000000e+02,-2.098427678731695778e-06
1.360000000000000000e+02,-2.968206911191373365e-05
1.370000000000000000e+02,-3.460583011616336080e-05
1.380000000000000000e+02,-1.092720387418921746e-05
1.390000000000000000e+02,-6.724331221619195276e-06
1.400000000000000000e+02,-3.019225235334488389e-05
1.410000000000000000e+02,-4.078385915562421360e-05
1.420000000000000000e+02,-1.974928371595296994e-05
1.430000000000000000e+02,-6.457019644301453809e-06
1.440000000000000000e+02,-2.600257920448711957e-05
1.450000000000000000e+02,-4.513654558735424871e-05
1.460000000000000000e+02,-3.086619415881841633e-05
1.470000000000000000e+02,-1.012190316629357767e-05
1.480000000000000000e+02,-1.710738425231284054e-05
1.490000000000000000e+02,-3.285771461492004164e-05
1.500000000000000000e+02,-2.550378888344084771e-05
1.510000000000000000e+02,-5.418248989030871599e-06
1.520000000000000000e+02,-3.682159082529778971e-06
1.530000000000000000e+02,-2.089177917952156349e-05
1.540000000000000000e+02,-2.518907115245383466e-05
1.550000000000000000e+02,-5.562237930689661880e-06
1.560000000000000000e+02,6.710802338716348459e-06
1.570000000000000000e+02,-1.855375664661096380e-06
1.580000000000000000e+02,-1.163075243937328196e-05
1.590000000000000000e+02,-5.238296623133464891e-07
1.600000000000000000e+02,1.815764046142476218e-05
1.610000000000000000e+02,1.526726234857278541e-05
1.620000000000000000e+02,-1.766021405558149127e-06
1.630000000000000000e+02,2.446920028376098344e-06
1.640000000000000000e+02,2.217024651685051140e-05
1.650000000000000000e+02,2.606448027364649533e-05
1.660000000000000000e+02,8.821246652246372832e-06
1.670000000000000000e+02,4.058848638521794783e-06
1.680000000000000000e+02,2.349255970557351247e-05
1.690000000000000000e+02,3.498978057336898928e-05
1.700000000000000000e+02,1.959432851350584315e-05
1.710000000000000000e+02,7.505216977676809620e-06
1.720000000000000000e+02,1.908220634305735075e-05
1.730000000000000000e+02,3.077815292584773488e-05
1.740000000000000000e+02,1.984000379451344998e-05
1.750000000000000000e+02,4.996493757403186464e-06
1.760000000000000000e+02,1.076241285602463904e-05
1.770000000000000000e+02,2.611108178740551011e-05
1.780000000000000000e+02,2.345630798572528875e-05
1.790000000000000000e+02,6.311417003246333479e-06
1.800000000000000000e+02,2.386885910254932242e-06
1.810000000000000000e+02,1.214947450733916412e-05
1.820000000000000000e+02,1.466652314974226101e-05
1.830000000000000000e+02,2.122865438991539122e-06
1.840000000000000000e+02,-8.060649911101336329e-06
1.850000000000000000e+02,-7.191990931687541888e-07
1.860000000000000000e+02,9.490362884889691486e-06
1.870000000000000000e+02,6.433283701312575431e-07
1.880000000000000000e+02,-1.366436209337962282e-05
1.890000000000000000e+02,-1.274746386314973279e-05
1.900000000000000000e+02,-5.628676760238704446e-07
1.910000000000000000e+02,-1.898964711699591135e-06
1.920000000000000000e+02,-1.823879134121852985e-05
1.930000000000000000e+02,-2.316157002724139602e-05
1.940000000000000000e+02,-9.456657785733568744e-06
1.950000000000000000e+02,-4.682760597063406749e-06
1.960000000000000000e+02,-1.734344701986856307e-05
1.970000000000000000e+02,-2.467613840195781449e-05
1.980000000000000000e+02,-1.318771651170891346e-05
1.990000000000000000e+02,-3.943150723273447511e-06
