r,C_j
9.800000000000000000e+01,9.824712571271376760e-10
9.900000000000000000e+01,8.036807261357914456e-10
1.000000000000000000e+02,4.136863213100028247e-09
1.010000000000000000e+02,-1.098951352487831379e-08
1.020000000000000000e+02,2.695307445982342287e-09
1.030000000000000000e+02,-1.780403109663541983e-09
1.040000000000000000e+02,5.084914544983831775e-09
1.050000000000000000e+02,-7.717943189058940057e-09
1.060000000000000000e+02,2.066429929947766198e-09
1.070000000000000000e+02,-4.867141689679499450e-10
1.080000000000000000e+02,3.191809844205195645e-09
1.090000000000000000e+02,-6.358032907452515481e-09
1.100000000000000000e+02,1.139412536543815690e-09
1.110000000000000000e+02,5.720644027928933895e-10
1.120000000000000000e+02,2.469319887454801687e-09
1.130000000000000000e+02,-6.777477275579646410e-09
1.140000000000000000e+02,1.348096329012449246e-09
1.150000000000000000e+02,-1.468579424734883787e-10
1.160000000000000000e+02,2.917775077104778347e-09
1.170000000000000000e+02,-6.144178452474613472e-09
1.180000000000000000e+02,1.507869201028411155e-09
1.190000000000000000e+02,-4.664903949236354208e-10
1.200000000000000000e+02,2.677944060947012872e-09
1.210000000000000000e+02,-4.994736627766949155e-09
1.220000000000000000e+02,1.164729448305257264e-09
1.230000000000000000e+02,-4.474733777959372105e-11
1.240000000000000000e+02,2.065973891962613607e-09
1.250000000000000000e+02,-4.532375636259744489e-09
1.260000000000000000e+02,9.476569980126914317e-10
1.270000000000000000e+02,5.669556490950355965e-11
1.280000000000000000e+02,1.881860917096744856e-09
1.290000000000000000e+02,-4.289122090481156668e-09
1.300000000000000000e+02,9.586479006451487095e-10
1.310000000000000000e+02,-1.344143407688846992e-10
1.320000000000000000e+02,1.836900909157890283e-09
1.330000000000000000e+02,-3.779217582974836454e-09
1.340000000000000000e+02,8.887892991027435130e-10
1.350000000000000000e+02,-1.306941499468194934e-10
1.360000000000000000e+02,1.607130206693341279e-09
1.370000000000000000e+02,-3.293644841237397536e-09
1.380000000000000000e+02,7.434154576657636682e-10
1.390000000000000000e+02,-2.819938726972281984e-11
1.400000000000000000e+02,1.378213904112968180e-09
1.410000000000000000e+02,-2.998358178060711587e-09
1.420000000000000000e+02,6.633556724755518275e-10
1.430000000000000000e+02,-3.494508155066355926e-11
1.440000000000000000e+02,1.264451265914345868e-09
1.450000000000000000e+02,-2.722760994097739307e-09
1.460000000000000000e+02,6.206227892713300776e-10
1.470000000000000000e+02,-7.016064118570142227e-11
1.480000000000000000e+02,1.157241635851846695e-09
1.490000000000000000e+02,-2.412975069754352830e-09
1.500000000000000000e+02,5.537315675430143358e-10
1.510000000000000000e+02,-5.133790614841871047e-11
1.520000000000000000e+02,1.019752032815901543e-09
1.530000000000000000e+02,-2.151217907801761253e-09
1.540000000000000000e+02,4.850764234731741453e-10
1.550000000000000000e+02,-2.982639829562927503e-11
1.560000000000000000e+02,9.060572014885082126e-10
1.570000000000000000e+02,-1.942875400492982685e-09
1.580000000000000000e+02,4.381231037686728058e-10
1.590000000000000000e+02,-3.472388349079480463e-11
1.600000000000000000e+02,8.216187730170076975e-10
1.610000000000000000e+02,-1.744250337915032034e-09
1.620000000000000000e+02,3.974581046228831127e-10
1.630000000000000000e+02,-3.713764018531406919e-11
1.640000000000000000e+02,7.384978462088298556e-10
1.650000000000000000e+02,-1.556130032991098755e-09
1.660000000000000000e+02,3.539707520150425779e-10
1.670000000000000000e+02,-2.850126384901230381e-11
1.680000000000000000e+02,6.571977129166128861e-10
1.690000000000000000e+02,-1.394750733310634594e-09
1.700000000000000000e+02,3.155187361381095457e-10
1.710000000000000000e+02,-2.355882849913726318e-11
1.720000000000000000e+02,5.889329579567004203e-10
1.730000000000000000e+02,-1.253518127838915142e-09
1.740000000000000000e+02,2.841958213900541708e-10
1.750000000000000000e+02,-2.365040108198712687e-11
1.760000000000000000e+02,5.300895278281814171e-10
1.770000000000000000e+02,-1.122994500342422430e-09
1.780000000000000000e+02,2.553221523093895939e-10
1.790000000000000000e+02,-2.166652274260272293e-11
1.800000000000000000e+02,4.748116899655485668e-10
1.810000000000000000e+02,-1.005104359116937296e-09
1.820000000000000000e+02,2.281197123560341211e-10
1.830000000000000000e+02,-1.815953637462897063e-11
1.840000000000000000e+02,4.246176743549767707e-10
1.850000000000000000e+02,-9.014105000620942221e-10
1.860000000000000000e+02,2.043299262427522578e-10
1.870000000000000000e+02,-1.627323970021521404e-11
1.880000000000000000e+02,3.809107473884409956e-10
1.890000000000000000e+02,-8.085421750528287710e-10
1.900000000000000000e+02,1.835125558458106099e-10
1.910000000000000000e+02,-1.516627101683098999e-11
1.920000000000000000e+02,3.418121896636705515e-10
1.930000000000000000e+02,-7.243770123663284544e-10
1.940000000000000000e+02,1.644905375103311584e-10
1.950000000000000000e+02,-1.349322042987211034e-11
1.960000000000000000e+02,3.061606801413319090e-10
1.970000000000000000e+02,-6.490631036110139362e-10
1.980000000000000000e+02,1.472682774339428846e-10
1.990000000000000000e+02,-1.184231185336059866e-11
2.000000000000000000e+02,2.742743532291314068e-10
2.010000000000000000e+02,-5.819634010806318258e-10
2.020000000000000000e+02,1.320284923056469495e-10
2.030000000000000000e+02,-1.070397243063681003e-11
2.040000000000000000e+02,2.459630277229507556e-10
2.050000000000000000e+02,-5.216924609321993422e-10
2.060000000000000000e+02,1.184138533755207945e-10
2.070000000000000000e+02,-9.694543778859809890e-12
2.080000000000000000e+02,2.205078619699207820e-10
2.090000000000000000e+02,-4.675047527921694090e-10
2.100000000000000000e+02,1.061117964329394425e-10
2.110000000000000000e+02,-8.630443582013924697e-12
2.120000000000000000e+02,1.975808128218403681e-10
2.130000000000000000e+02,-4.190227166980808882e-10
2.140000000000000000e+02,9.508114955092406007e-11
2.150000000000000000e+02,-7.699688109319424711e-12
2.160000000000000000e+02,1.770869284545284472e-10
2.170000000000000000e+02,-3.756285031283890241e-10
2.180000000000000000e+02,8.524024368294913501e-11
2.190000000000000000e+02,-6.934550156323382453e-12
2.200000000000000000e+02,1.587586728746259723e-10
2.210000000000000000e+02,-3.366819930489262092e-10
2.220000000000000000e+02,7.641375726619159536e-11
2.230000000000000000e+02,-6.226581750201631849e-12
2.240000000000000000e+02,1.422980344667479358e-10
2.250000000000000000e+02,-3.017541355676556236e-10
2.260000000000000000e+02,6.848169774309464941e-11
2.270000000000000000e+02,-5.563542682107680548e-12
2.280000000000000000e+02,1.275304861714232629e-10
2.290000000000000000e+02,-2.704741075207350853e-10
2.300000000000000000e+02,6.137849777043680177e-11
2.310000000000000000e+02,-4.984949952824280217e-12
2.320000000000000000e+02,1.143115879731482210e-10
2.330000000000000000e+02,-2.424417108043419589e-10
2.340000000000000000e+02,5.502017244585211131e-11
2.350000000000000000e+02,-4.476571890954517130e-12
2.360000000000000000e+02,1.024662577009394226e-10
2.370000000000000000e+02,-2.173023401844109692e-10
2.380000000000000000e+02,4.931657686391144324e-11
2.390000000000000000e+02,-4.011839471740330509e-12
2.400000000000000000e+02,9.184059068800820569e-11
2.410000000000000000e+02,-1.947695312323749484e-10
2.420000000000000000e+02,4.420110111258424013e-11
2.430000000000000000e+02,-3.591800468161210347e-12
2.440000000000000000e+02,8.231665349356376282e-11
2.450000000000000000e+02,-1.745789519891349784e-10
2.460000000000000000e+02,3.961857751588748755e-11
2.470000000000000000e+02,-3.220562705408269721e-12
2.480000000000000000e+02,7.378364585974850343e-11
2.490000000000000000e+02,-1.564803286946414573e-10
