r,C_n
5.500000000000000000e+01,6.530171958729624748e-10
5.600000000000000000e+01,6.386926543200388551e-10
5.700000000000000000e+01,6.170495225887862034e-10
5.800000000000000000e+01,6.055671519789029844e-10
5.900000000000000000e+01,5.889688736715470441e-10
6.000000000000000000e+01,5.690736770702642389e-10
6.100000000000000000e+01,5.420730531113804318e-10
6.200000000000000000e+01,5.220215371082304046e-10
6.300000000000000000e+01,5.074980435892939568e-10
6.400000000000000000e+01,4.934577191306743771e-10
6.500000000000000000e+01,4.771152362081920728e-10
6.600000000000000000e+01,4.648796902984031476e-10
6.700000000000000000e+01,4.495177563512697816e-10
6.800000000000000000e+01,4.337152859079651535e-10
6.900000000000000000e+01,4.176143875156412832e-10
7.000000000000000000e+01,4.052935764775611460e-10
7.100000000000000000e+01,3.939817361242603511e-10
7.200000000000000000e+01,3.807230086749768816e-10
7.300000000000000000e+01,3.663558345579076558e-10
7.400000000000000000e+01,3.558255912139429711e-10
7.500000000000000000e+01,3.456790409472887404e-10
7.600000000000000000e+01,3.360156597409513779e-10
7.700000000000000000e+01,3.267928150307852775e-10
7.800000000000000000e+01,3.161773065585293807e-10
7.900000000000000000e+01,3.027196271432330832e-10
8.000000000000000000e+01,2.935962584160733968e-10
8.100000000000000000e+01,2.817586164383101277e-10
8.200000000000000000e+01,2.757047923296340741e-10
8.300000000000000000e+01,2.701767698454204947e-10
8.400000000000000000e+01,2.640234697537380271e-10
8.500000000000000000e+01,2.550564204284455627e-10
8.600000000000000000e+01,2.445688096486264840e-10
8.700000000000000000e+01,2.324611614312743768e-10
8.800000000000000000e+01,2.272173560413648374e-10
8.900000000000000000e+01,2.191740122725605033e-10
9.000000000000000000e+01,2.160049916710704565e-10
9.100000000000000000e+01,2.115143615810666233e-10
9.200000000000000000e+01,2.055173808912513778e-10
9.300000000000000000e+01,1.959250539584900253e-10
9.400000000000000000e+01,1.876259148048120551e-10
9.500000000000000000e+01,1.808615479603759013e-10
9.600000000000000000e+01,1.766977675288217142e-10
9.700000000000000000e+01,1.712265884634689428e-10
9.800000000000000000e+01,1.681002004261245020e-10
9.900000000000000000e+01,1.630695578569429927e-10
1.000000000000000000e+02,1.571862640048493631e-10
1.010000000000000000e+02,1.500097823736723512e-10
1.020000000000000000e+02,1.449507180950604379e-10
1.030000000000000000e+02,1.418101192030007951e-10
1.040000000000000000e+02,1.374047542412881739e-10
1.050000000000000000e+02,1.325872744928346947e-10
1.060000000000000000e+02,1.288356088480213657e-10
1.070000000000000000e+02,1.245012981598847546e-10
1.080000000000000000e+02,1.201811983264633454e-10
1.090000000000000000e+02,1.166426955023780465e-10
1.100000000000000000e+02,1.134452531914575957e-10
1.110000000000000000e+02,1.099351720768027008e-10
1.120000000000000000e+02,1.060698195942677557e-10
1.130000000000000000e+02,1.014797135212575085e-10
1.140000000000000000e+02,9.879386198008432984e-11
1.150000000000000000e+02,9.646328180679120123e-11
1.160000000000000000e+02,9.427481018065009266e-11
1.170000000000000000e+02,9.210054940922418609e-11
1.180000000000000000e+02,8.877520940586691722e-11
1.190000000000000000e+02,8.402878393098944798e-11
1.200000000000000000e+02,8.176925803127232939e-11
1.210000000000000000e+02,7.840128546376945451e-11
1.220000000000000000e+02,7.720757366769248620e-11
1.230000000000000000e+02,7.619860298291314393e-11
1.240000000000000000e+02,7.477751751139294356e-11
1.250000000000000000e+02,7.169376203819410875e-11
1.260000000000000000e+02,6.804157237638719380e-11
1.270000000000000000e+02,6.457412382587790489e-11
1.280000000000000000e+02,6.346567715809214860e-11
1.290000000000000000e+02,6.131983809609664604e-11
1.300000000000000000e+02,6.083666903577977791e-11
1.310000000000000000e+02,5.951505954726599157e-11
1.320000000000000000e+02,5.753975074185291305e-11
1.330000000000000000e+02,5.427125415735645220e-11
1.340000000000000000e+02,5.189804141991771758e-11
1.350000000000000000e+02,5.059064278611913323e-11
1.360000000000000000e+02,4.941114184475736693e-11
1.370000000000000000e+02,4.789058039023075253e-11
1.380000000000000000e+02,4.691003141488181427e-11
1.390000000000000000e+02,4.509104201133595780e-11
1.400000000000000000e+02,4.322942004364449531e-11
1.410000000000000000e+02,4.138200893066823483e-11
1.420000000000000000e+02,4.021671884402167052e-11
1.430000000000000000e+02,3.976197149313520640e-11
1.440000000000000000e+02,3.812772320088697597e-11
1.450000000000000000e+02,3.659295089164515957e-11
1.460000000000000000e+02,3.537081738613778725e-11
1.470000000000000000e+02,3.412026217120001093e-11
1.480000000000000000e+02,3.305444806755986065e-11
1.490000000000000000e+02,3.252864644309738651e-11
1.500000000000000000e+02,3.151967575831804425e-11
1.510000000000000000e+02,3.016964456037385389e-11
1.520000000000000000e+02,2.900435447372728959e-11
1.530000000000000000e+02,2.741273874562466517e-11
1.540000000000000000e+02,2.684430455701658502e-11
1.550000000000000000e+02,2.640376806084532291e-11
1.560000000000000000e+02,2.614797267597168684e-11
1.570000000000000000e+02,2.552269506850279868e-11
1.580000000000000000e+02,2.425792899884982035e-11
1.590000000000000000e+02,2.248157215944956988e-11
1.600000000000000000e+02,2.204103566327830777e-11
1.610000000000000000e+02,2.101785412378376350e-11
1.620000000000000000e+02,2.097522155963815749e-11
1.630000000000000000e+02,2.091837814077734947e-11
1.640000000000000000e+02,2.046363078989088535e-11
1.650000000000000000e+02,1.932676241267472506e-11
1.660000000000000000e+02,1.804778548830654472e-11
1.670000000000000000e+02,1.706723651295760646e-11
1.680000000000000000e+02,1.682565198279917240e-11
1.690000000000000000e+02,1.631406121305190027e-11
1.700000000000000000e+02,1.628563950362149626e-11
1.710000000000000000e+02,1.583089215273503214e-11
1.720000000000000000e+02,1.516298198112053797e-11
1.730000000000000000e+02,1.404032445861957967e-11
1.740000000000000000e+02,1.338662514172028750e-11
1.750000000000000000e+02,1.340083599643548951e-11
1.760000000000000000e+02,1.290345608140341938e-11
1.770000000000000000e+02,1.242028702108655125e-11
1.780000000000000000e+02,1.202238308906089514e-11
1.790000000000000000e+02,1.139710548159200698e-11
1.800000000000000000e+02,1.080024958355352283e-11
1.810000000000000000e+02,1.048761077981907874e-11
1.820000000000000000e+02,1.017497197608463466e-11
1.830000000000000000e+02,1.010391770250862464e-11
1.840000000000000000e+02,9.549694368615746498e-12
1.850000000000000000e+02,8.867573342286050320e-12
1.860000000000000000e+02,8.625988812127616256e-12
1.870000000000000000e+02,8.341771717823576182e-12
1.880000000000000000e+02,8.228084880101960152e-12
1.890000000000000000e+02,8.185452315956354141e-12
1.900000000000000000e+02,7.787548383930698037e-12
1.910000000000000000e+02,7.176481631177011877e-12
1.920000000000000000e+02,6.778577699151355773e-12
1.930000000000000000e+02,6.309619493549689651e-12
1.940000000000000000e+02,6.323830348264891654e-12
1.950000000000000000e+02,6.423306331271305680e-12
1.960000000000000000e+02,6.437517185986507684e-12
1.970000000000000000e+02,6.266986929404083639e-12
1.980000000000000000e+02,5.741185304941609502e-12
1.990000000000000000e+02,5.002220859751105309e-12
