r,C_n
7.900000000000000000e+01,5.373479439185757656e-14
8.000000000000000000e+01,5.062616992290713824e-14
8.100000000000000000e+01,5.240252676230738871e-14
8.200000000000000000e+01,5.639932965095795225e-14
8.300000000000000000e+01,5.506706202140776441e-14
8.400000000000000000e+01,5.728750807065807749e-14
8.500000000000000000e+01,5.773159728050814010e-14
8.600000000000000000e+01,5.861977570020826533e-14
8.700000000000000000e+01,6.084022174945857842e-14
8.800000000000000000e+01,5.773159728050814010e-14
8.900000000000000000e+01,5.950795411990839057e-14
9.000000000000000000e+01,6.217248937900876626e-14
9.100000000000000000e+01,6.128431095930864103e-14
9.200000000000000000e+01,6.483702463810914196e-14
9.300000000000000000e+01,6.483702463810914196e-14
9.400000000000000000e+01,6.572520305780926719e-14
9.500000000000000000e+01,6.750155989720951766e-14
9.600000000000000000e+01,6.483702463810914196e-14
9.700000000000000000e+01,6.528111384795920458e-14
9.800000000000000000e+01,7.016609515630989335e-14
9.900000000000000000e+01,6.794564910705958027e-14
1.000000000000000000e+02,7.149836278586008120e-14
1.010000000000000000e+02,7.105427357601001859e-14
1.020000000000000000e+02,7.194245199571014382e-14
1.030000000000000000e+02,7.371880883511039428e-14
1.040000000000000000e+02,7.016609515630989335e-14
1.050000000000000000e+02,7.105427357601001859e-14
1.060000000000000000e+02,7.549516567451064475e-14
1.070000000000000000e+02,7.327471962526033167e-14
1.080000000000000000e+02,7.638334409421076998e-14
1.090000000000000000e+02,7.682743330406083260e-14
1.100000000000000000e+02,7.771561172376095783e-14
1.110000000000000000e+02,7.904787935331114568e-14
1.120000000000000000e+02,7.638334409421076998e-14
1.130000000000000000e+02,7.727152251391089521e-14
1.140000000000000000e+02,8.082423619271139614e-14
1.150000000000000000e+02,7.993605777301127091e-14
1.160000000000000000e+02,8.304468224196170922e-14
1.170000000000000000e+02,8.215650382226158399e-14
1.180000000000000000e+02,8.304468224196170922e-14
1.190000000000000000e+02,8.482103908136195969e-14
1.200000000000000000e+02,8.126832540256145876e-14
1.210000000000000000e+02,8.348877145181177184e-14
1.220000000000000000e+02,8.704148513061227277e-14
1.230000000000000000e+02,8.570921750106208492e-14
1.240000000000000000e+02,8.926193117986258585e-14
1.250000000000000000e+02,8.881784197001252323e-14
1.260000000000000000e+02,8.926193117986258585e-14
1.270000000000000000e+02,9.059419880941277370e-14
1.280000000000000000e+02,8.748557434046233539e-14
1.290000000000000000e+02,8.926193117986258585e-14
1.300000000000000000e+02,9.237055564881302416e-14
1.310000000000000000e+02,9.148237722911289893e-14
1.320000000000000000e+02,9.503509090791339986e-14
1.330000000000000000e+02,9.503509090791339986e-14
1.340000000000000000e+02,9.636735853746358771e-14
1.350000000000000000e+02,9.858780458671390079e-14
1.360000000000000000e+02,9.547918011776346248e-14
1.370000000000000000e+02,9.769962616701377556e-14
1.380000000000000000e+02,1.016964290556643391e-13
1.390000000000000000e+02,9.903189379656396341e-14
1.400000000000000000e+02,1.030286966852145270e-13
1.410000000000000000e+02,1.025846074753644643e-13
1.420000000000000000e+02,1.034727858950645896e-13
1.430000000000000000e+02,1.052491427344648400e-13
1.440000000000000000e+02,1.016964290556643391e-13
1.450000000000000000e+02,1.025846074753644643e-13
1.460000000000000000e+02,1.070254995738650905e-13
1.470000000000000000e+02,1.056932319443149026e-13
1.480000000000000000e+02,1.083577672034152783e-13
1.490000000000000000e+02,1.083577672034152783e-13
1.500000000000000000e+02,1.096900348329654662e-13
1.510000000000000000e+02,1.114663916723657167e-13
1.520000000000000000e+02,1.083577672034152783e-13
1.530000000000000000e+02,1.092459456231154036e-13
1.540000000000000000e+02,1.132427485117659671e-13
1.550000000000000000e+02,1.114663916723657167e-13
1.560000000000000000e+02,1.154631945610162802e-13
1.570000000000000000e+02,1.145750161413161550e-13
1.580000000000000000e+02,1.154631945610162802e-13
1.590000000000000000e+02,1.172395514004165307e-13
1.600000000000000000e+02,1.136868377216160297e-13
1.610000000000000000e+02,1.150191053511662176e-13
1.620000000000000000e+02,1.194599974496668437e-13
1.630000000000000000e+02,1.181277298201166559e-13
1.640000000000000000e+02,1.216804434989171568e-13
1.650000000000000000e+02,1.207922650792170316e-13
1.660000000000000000e+02,1.221245327087672194e-13
1.670000000000000000e+02,1.239008895481674699e-13
1.680000000000000000e+02,1.199040866595169064e-13
1.690000000000000000e+02,1.216804434989171568e-13
1.700000000000000000e+02,1.256772463875677204e-13
1.710000000000000000e+02,1.239008895481674699e-13
1.720000000000000000e+02,1.278976924368180335e-13
1.730000000000000000e+02,1.278976924368180335e-13
1.740000000000000000e+02,1.292299600663682213e-13
1.750000000000000000e+02,1.318944953254685970e-13
1.760000000000000000e+02,1.278976924368180335e-13
1.770000000000000000e+02,1.301181384860683465e-13
1.780000000000000000e+02,1.341149413747189101e-13
1.790000000000000000e+02,1.327826737451687222e-13
1.800000000000000000e+02,1.358912982141191605e-13
1.810000000000000000e+02,1.358912982141191605e-13
1.820000000000000000e+02,1.372235658436693484e-13
1.830000000000000000e+02,1.385558334732195362e-13
1.840000000000000000e+02,1.354472090042690979e-13
1.850000000000000000e+02,1.363353874239692232e-13
1.860000000000000000e+02,1.412203687323199119e-13
1.870000000000000000e+02,1.394440118929196615e-13
1.880000000000000000e+02,1.425526363618700998e-13
1.890000000000000000e+02,1.421085471520200372e-13
1.900000000000000000e+02,1.434408147815702250e-13
1.910000000000000000e+02,1.452171716209704755e-13
1.920000000000000000e+02,1.412203687323199119e-13
1.930000000000000000e+02,1.429967255717201624e-13
1.940000000000000000e+02,1.465494392505206633e-13
1.950000000000000000e+02,1.452171716209704755e-13
1.960000000000000000e+02,1.487698852997709764e-13
1.970000000000000000e+02,1.474376176702207886e-13
1.980000000000000000e+02,1.496580637194711016e-13
1.990000000000000000e+02,1.509903313490212895e-13
2.000000000000000000e+02,1.469935284603707260e-13
2.010000000000000000e+02,1.492139745096210390e-13
2.020000000000000000e+02,1.536548666081216652e-13
2.030000000000000000e+02,1.518785097687214147e-13
2.040000000000000000e+02,1.554312234475219157e-13
2.050000000000000000e+02,1.549871342376718530e-13
2.060000000000000000e+02,1.563194018672220409e-13
2.070000000000000000e+02,1.580957587066222914e-13
2.080000000000000000e+02,1.532107773982716026e-13
2.090000000000000000e+02,1.554312234475219157e-13
2.100000000000000000e+02,1.589839371263224166e-13
2.110000000000000000e+02,1.580957587066222914e-13
2.120000000000000000e+02,1.612043831755727297e-13
2.130000000000000000e+02,1.629807400149729801e-13
2.140000000000000000e+02,1.634248292248230428e-13
2.150000000000000000e+02,1.656452752740733558e-13
2.160000000000000000e+02,1.620925615952728549e-13
2.170000000000000000e+02,1.647570968543732306e-13
2.180000000000000000e+02,1.674216321134736063e-13
2.190000000000000000e+02,1.660893644839234184e-13
2.200000000000000000e+02,1.691979889528738568e-13
2.210000000000000000e+02,1.700861673725739820e-13
2.220000000000000000e+02,1.700861673725739820e-13
2.230000000000000000e+02,1.723066134218242951e-13
2.240000000000000000e+02,1.687538997430237941e-13
2.250000000000000000e+02,1.705302565824240446e-13
2.260000000000000000e+02,1.745270594710746082e-13
2.270000000000000000e+02,1.727507026316743577e-13
2.280000000000000000e+02,1.758593271006247960e-13
2.290000000000000000e+02,1.767475055203249212e-13
2.300000000000000000e+02,1.767475055203249212e-13
2.310000000000000000e+02,1.789679515695752343e-13
2.320000000000000000e+02,1.749711486809246708e-13
2.330000000000000000e+02,1.763034163104748586e-13
2.340000000000000000e+02,1.803002191991254222e-13
2.350000000000000000e+02,1.789679515695752343e-13
2.360000000000000000e+02,1.820765760385256726e-13
2.370000000000000000e+02,1.820765760385256726e-13
2.380000000000000000e+02,1.825206652483757352e-13
2.390000000000000000e+02,1.847411112976260483e-13
2.400000000000000000e+02,1.807443084089754848e-13
2.410000000000000000e+02,1.829647544582257979e-13
2.420000000000000000e+02,1.869615573468763614e-13
2.430000000000000000e+02,1.851852005074761109e-13
2.440000000000000000e+02,1.887379141862766119e-13
2.450000000000000000e+02,1.896260926059767371e-13
2.460000000000000000e+02,1.896260926059767371e-13
2.470000000000000000e+02,1.914024494453769876e-13
2.480000000000000000e+02,1.878497357665764866e-13
2.490000000000000000e+02,1.896260926059767371e-13
