r,C_nn
4.600000000000000000e+01,1.458347511025470666e-02
4.700000000000000000e+01,1.093418830671377684e-02
4.800000000000000000e+01,7.121327829352264160e-03
4.900000000000000000e+01,2.259122917860012514e-03
5.000000000000000000e+01,-2.685087436286925922e-03
5.100000000000000000e+01,-7.612723340183147336e-03
5.200000000000000000e+01,-1.087612829190909292e-02
5.300000000000000000e+01,-1.066927226127933892e-02
5.400000000000000000e+01,-9.649993159065006765e-03
5.500000000000000000e+01,-7.203219560211415740e-03
5.600000000000000000e+01,-4.671039687588862677e-03
5.700000000000000000e+01,-1.433235342695238224e-03
5.800000000000000000e+01,1.840816966135250254e-03
5.900000000000000000e+01,5.119696136219542559e-03
6.000000000000000000e+01,7.281755906735298822e-03
6.100000000000000000e+01,7.120621125760395742e-03
6.200000000000000000e+01,6.431442067875714486e-03
6.300000000000000000e+01,4.785009650750682297e-03
6.400000000000000000e+01,3.091934991113265419e-03
6.500000000000000000e+01,9.201433481407228498e-04
6.600000000000000000e+01,-1.265617756263548443e-03
6.700000000000000000e+01,-3.440428628090241858e-03
6.800000000000000000e+01,-4.865544924220754908e-03
6.900000000000000000e+01,-4.743284529859614906e-03
7.000000000000000000e+01,-4.277548146910614690e-03
7.100000000000000000e+01,-3.177681808816279485e-03
7.200000000000000000e+01,-2.050451566437350159e-03
7.300000000000000000e+01,-6.025293074332083165e-04
7.400000000000000000e+01,8.518553948625440242e-04
7.500000000000000000e+01,2.299967911959077682e-03
7.600000000000000000e+01,3.247191426928863756e-03
7.700000000000000000e+01,3.162128503296779414e-03
7.800000000000000000e+01,2.850182454276151134e-03
7.900000000000000000e+01,2.115222803918292982e-03
8.000000000000000000e+01,1.363372102710092015e-03
8.100000000000000000e+01,3.968210530271853997e-04
8.200000000000000000e+01,-5.726812781726708934e-04
8.300000000000000000e+01,-1.536462558220375030e-03
8.400000000000000000e+01,-2.165752689459177205e-03
8.500000000000000000e+01,-2.107117948428882670e-03
8.600000000000000000e+01,-1.898394766383537657e-03
8.700000000000000000e+01,-1.408165566536112578e-03
8.800000000000000000e+01,-9.072143473128901903e-04
8.900000000000000000e+01,-2.629037871568762341e-04
9.000000000000000000e+01,3.829537512028968749e-04
9.100000000000000000e+01,1.024998614721717161e-03
9.200000000000000000e+01,1.443938408531963979e-03
9.300000000000000000e+01,1.404321293677845972e-03
9.400000000000000000e+01,1.264987596489852706e-03
9.500000000000000000e+01,9.380401302547802800e-04
9.600000000000000000e+01,6.041323870001891194e-04
9.700000000000000000e+01,1.745630484152327355e-04
9.800000000000000000e+01,-2.558553366274196605e-04
9.900000000000000000e+01,-6.835638379657504871e-04
1.000000000000000000e+02,-9.625020679923101952e-04
1.010000000000000000e+02,-9.358437647322137565e-04
1.020000000000000000e+02,-8.428798008857096846e-04
1.030000000000000000e+02,-6.249300039502525550e-04
1.040000000000000000e+02,-4.024161112832214116e-04
1.050000000000000000e+02,-1.161105636693360310e-04
1.060000000000000000e+02,1.707002917292754773e-04
1.070000000000000000e+02,4.556913564240927528e-04
1.080000000000000000e+02,6.415116602905834853e-04
1.090000000000000000e+02,6.236665144518926951e-04
1.100000000000000000e+02,5.616795177323385957e-04
1.110000000000000000e+02,4.164027347317578176e-04
1.120000000000000000e+02,2.681103172285093095e-04
1.130000000000000000e+02,7.728980545396169077e-05
1.140000000000000000e+02,-1.138427636140360022e-04
1.150000000000000000e+02,-3.037432550876406623e-04
1.160000000000000000e+02,-4.275433006429851801e-04
1.170000000000000000e+02,-4.156167049644832190e-04
1.180000000000000000e+02,-3.742931820598371928e-04
1.190000000000000000e+02,-2.774692575020498708e-04
1.200000000000000000e+02,-1.786459321418965018e-04
1.210000000000000000e+02,-5.147553422490958042e-05
1.220000000000000000e+02,7.589422039544491128e-05
1.230000000000000000e+02,2.024397441389158558e-04
1.240000000000000000e+02,2.849312221693267588e-04
1.250000000000000000e+02,2.769717372703706104e-04
1.260000000000000000e+02,2.494283691580889695e-04
1.270000000000000000e+02,1.848996755462462005e-04
1.280000000000000000e+02,1.190422065707741339e-04
1.290000000000000000e+02,3.429171585667134536e-05
1.300000000000000000e+02,-5.058824711556830778e-05
1.310000000000000000e+02,-1.349166020832015533e-04
1.320000000000000000e+02,-1.898853148092349841e-04
1.330000000000000000e+02,-1.845763739709571638e-04
1.340000000000000000e+02,-1.662192240252657882e-04
1.350000000000000000e+02,-1.232152898684724107e-04
1.360000000000000000e+02,-7.932726139892043449e-05
1.370000000000000000e+02,-2.284792478657315939e-05
1.380000000000000000e+02,3.371648117145298329e-05
1.390000000000000000e+02,8.991274720326902781e-05
1.400000000000000000e+02,1.265429175154597630e-04
1.410000000000000000e+02,1.230033614372239015e-04
1.420000000000000000e+02,1.107692930715220569e-04
1.430000000000000000e+02,8.211051796780388656e-05
1.440000000000000000e+02,5.286308591967436854e-05
1.450000000000000000e+02,1.522438524004243732e-05
1.460000000000000000e+02,-2.247054045179108783e-05
1.470000000000000000e+02,-5.991983970354830547e-05
1.480000000000000000e+02,-8.432990404516615968e-05
1.490000000000000000e+02,-8.197047437219495691e-05
1.500000000000000000e+02,-7.381731341626895926e-05
1.510000000000000000e+02,-5.471866049777673879e-05
1.520000000000000000e+02,-3.522791701082716997e-05
1.530000000000000000e+02,-1.014504564345042326e-05
1.540000000000000000e+02,1.497512464643246943e-05
1.550000000000000000e+02,3.993152335057814639e-05
1.560000000000000000e+02,5.619838645753993944e-05
1.570000000000000000e+02,5.462581303894431528e-05
1.580000000000000000e+02,4.919237961642508594e-05
1.590000000000000000e+02,3.646479879515496236e-05
1.600000000000000000e+02,2.347599705310177143e-05
1.610000000000000000e+02,6.760511483627773544e-06
1.620000000000000000e+02,-9.979765934864381904e-06
1.630000000000000000e+02,-2.661086598509943002e-05
1.640000000000000000e+02,-3.745115692121991913e-05
1.650000000000000000e+02,-3.640309282615383779e-05
1.660000000000000000e+02,-3.278217005719952226e-05
1.670000000000000000e+02,-2.430037651590666314e-05
1.680000000000000000e+02,-1.564453027191881063e-05
1.690000000000000000e+02,-4.505175048574727725e-06
1.700000000000000000e+02,6.650677929376236364e-06
1.710000000000000000e+02,1.773376184244224163e-05
1.720000000000000000e+02,2.495779165767597618e-05
1.730000000000000000e+02,2.425932093363947217e-05
1.740000000000000000e+02,2.184629437862461998e-05
1.750000000000000000e+02,1.619394650109740041e-05
1.760000000000000000e+02,1.042561844755152123e-05
1.770000000000000000e+02,3.002253595285608867e-06
1.780000000000000000e+02,-4.432096555873066279e-06
1.790000000000000000e+02,-1.181794761573318198e-05
1.800000000000000000e+02,-1.663208912372482473e-05
1.810000000000000000e+02,-1.616661030023891499e-05
1.820000000000000000e+02,-1.455854437937276202e-05
1.830000000000000000e+02,-1.079176942297976893e-05
1.840000000000000000e+02,-6.947708090287996185e-06
1.850000000000000000e+02,-2.000714423799898611e-06
1.860000000000000000e+02,2.953596625054899505e-06
1.870000000000000000e+02,7.875585716243804768e-06
1.880000000000000000e+02,1.108376493608176361e-05
1.890000000000000000e+02,1.077356154510766828e-05
1.900000000000000000e+02,9.701931322325663132e-06
1.910000000000000000e+02,7.191720147847746603e-06
1.920000000000000000e+02,4.630006082861903849e-06
1.930000000000000000e+02,1.333288055516135273e-06
1.940000000000000000e+02,-1.968305094801614530e-06
1.950000000000000000e+02,-5.248357913156809218e-06
1.960000000000000000e+02,-7.386313226609431126e-06
1.970000000000000000e+02,-7.179589452732670907e-06
1.980000000000000000e+02,-6.465445578918149749e-06
1.990000000000000000e+02,-4.792619767934880315e-06
2.000000000000000000e+02,-3.085472540687028697e-06
2.010000000000000000e+02,-8.885123441437769998e-07
2.020000000000000000e+02,1.311696213091018137e-06
2.030000000000000000e+02,3.497549873165972656e-06
2.040000000000000000e+02,4.922300202547802428e-06
2.050000000000000000e+02,4.784537169122415889e-06
2.060000000000000000e+02,4.308625588089753933e-06
2.070000000000000000e+02,3.193840584891916023e-06
2.080000000000000000e+02,2.056183693754931596e-06
2.090000000000000000e+02,5.921113268581024158e-07
2.100000000000000000e+02,-8.741256012356757310e-07
2.110000000000000000e+02,-2.330796203375840037e-06
2.120000000000000000e+02,-3.280261245075521970e-06
2.130000000000000000e+02,-3.188454591462885901e-06
2.140000000000000000e+02,-2.871303120599577596e-06
2.150000000000000000e+02,-2.128401209056107746e-06
2.160000000000000000e+02,-1.370257366128946330e-06
2.170000000000000000e+02,-3.945875330924053515e-07
2.180000000000000000e+02,5.825247181290293952e-07
2.190000000000000000e+02,1.553261863462829240e-06
2.200000000000000000e+02,2.185993050130008442e-06
2.210000000000000000e+02,2.124812265691389257e-06
2.220000000000000000e+02,1.913459900970693184e-06
2.230000000000000000e+02,1.418383967610736818e-06
2.240000000000000000e+02,9.131507031634455984e-07
2.250000000000000000e+02,2.629563337075424556e-07
2.260000000000000000e+02,-3.881992499676911734e-07
2.270000000000000000e+02,-1.035106391267248682e-06
2.280000000000000000e+02,-1.456763585871989619e-06
2.290000000000000000e+02,-1.415992172404401117e-06
2.300000000000000000e+02,-1.275145211865336137e-06
2.310000000000000000e+02,-9.452225553374660194e-07
2.320000000000000000e+02,-6.085309922632120561e-07
2.330000000000000000e+02,-1.752361500351184986e-07
2.340000000000000000e+02,2.586992452480174620e-07
2.350000000000000000e+02,6.898034462521351884e-07
2.360000000000000000e+02,9.707992404406340370e-07
2.370000000000000000e+02,9.436288324060626564e-07
2.380000000000000000e+02,8.497672663310140706e-07
2.390000000000000000e+02,6.299041082069578579e-07
2.400000000000000000e+02,4.055300878436085554e-07
2.410000000000000000e+02,1.167788583611439890e-07
2.420000000000000000e+02,-1.723992356650327906e-07
2.430000000000000000e+02,-4.596905885945190562e-07
2.440000000000000000e+02,-6.469484710169837172e-07
2.450000000000000000e+02,-6.288418774591519878e-07
2.460000000000000000e+02,-5.662917568205472207e-07
2.470000000000000000e+02,-4.197731520161340768e-07
2.480000000000000000e+02,-2.702484835914731320e-07
2.490000000000000000e+02,-7.782230926345334865e-08
