r,C_d
4.400000000000000000e+01,6.707163282285623608e-13
4.500000000000000000e+01,3.714344248953543252e-13
4.600000000000000000e+01,2.057532518477923574e-13
4.700000000000000000e+01,1.139289080048792447e-13
4.800000000000000000e+01,6.311351601142407538e-14
4.900000000000000000e+01,3.497115906214082121e-14
5.000000000000000000e+01,1.938062953283602794e-14
5.100000000000000000e+01,1.074240106908286892e-14
5.200000000000000000e+01,5.953369476258999954e-15
5.300000000000000000e+01,3.300080073034464465e-15
5.400000000000000000e+01,1.829653373987225506e-15
5.500000000000000000e+01,1.014514836821832361e-15
5.600000000000000000e+01,5.626430777289357628e-16
5.700000000000000000e+01,3.120390536206573413e-16
5.800000000000000000e+01,1.730760144985339876e-16
5.900000000000000000e+01,9.600869595262134853e-17
6.000000000000000000e+01,5.325727733122476732e-17
6.100000000000000000e+01,2.954678777434160826e-17
6.200000000000000000e+01,1.639367555294400338e-17
6.300000000000000000e+01,9.096474600731451873e-18
6.400000000000000000e+01,5.048169358715276975e-18
6.500000000000000000e+01,2.801637740840458458e-18
6.600000000000000000e+01,1.554983846092080022e-18
6.700000000000000000e+01,8.630996049102098517e-19
6.800000000000000000e+01,4.790490054198692074e-19
6.900000000000000000e+01,2.659179659453515735e-19
7.000000000000000000e+01,1.476216625269637041e-19
7.100000000000000000e+01,8.195447199893324100e-20
7.200000000000000000e+01,4.550339885524766424e-20
7.300000000000000000e+01,2.526530713176890876e-20
7.400000000000000000e+01,1.402913146816719883e-20
7.500000000000000000e+01,7.790287730422285837e-21
7.600000000000000000e+01,4.325667664431059315e-21
7.700000000000000000e+01,2.402101210689109156e-21
7.800000000000000000e+01,1.334006800267227586e-21
7.900000000000000000e+01,7.408610172161895958e-22
8.000000000000000000e+01,4.114885371280087869e-22
8.100000000000000000e+01,2.285511163484284639e-22
8.200000000000000000e+01,1.269483239821498055e-22
8.300000000000000000e+01,7.051507014578214038e-23
8.400000000000000000e+01,3.916591505153847547e-23
8.500000000000000000e+01,2.175541924159328501e-23
8.600000000000000000e+01,1.208512667525089739e-23
8.700000000000000000e+01,6.713377217339371917e-24
8.800000000000000000e+01,3.729650300686302924e-24
8.900000000000000000e+01,2.072029651579107824e-24
9.000000000000000000e+01,1.151163683823712373e-24
9.100000000000000000e+01,6.395669669739989154e-25
9.200000000000000000e+01,3.553058462487169641e-25
9.300000000000000000e+01,1.974000788674200180e-25
9.400000000000000000e+01,1.096765729335742181e-25
9.500000000000000000e+01,6.093720241804226861e-26
9.600000000000000000e+01,3.385983449067646732e-26
9.700000000000000000e+01,1.881417663522092938e-26
9.800000000000000000e+01,1.045431124424334497e-26
9.900000000000000000e+01,5.809127526744794410e-27
1.000000000000000000e+02,3.227683944493105284e-27
1.010000000000000000e+02,1.793480973916434122e-27
1.020000000000000000e+02,9.966025604994208328e-28
1.030000000000000000e+02,5.537917127329530103e-28
1.040000000000000000e+02,3.077528238863093184e-28
1.050000000000000000e+02,1.710227118301819939e-28
1.060000000000000000e+02,9.504142126702660210e-29
1.070000000000000000e+02,5.281721732067197453e-29
1.080000000000000000e+02,2.934950218415831702e-29
1.090000000000000000e+02,1.630983373452385987e-29
1.100000000000000000e+02,9.063924376102069763e-30
1.110000000000000000e+02,5.037095857842879880e-30
1.120000000000000000e+02,2.799455044356405973e-30
1.130000000000000000e+02,1.555827927741137241e-30
1.140000000000000000e+02,8.646797595363235520e-31
1.150000000000000000e+02,4.805639592742611697e-31
1.160000000000000000e+02,2.670596823526501652e-31
1.170000000000000000e+02,1.484183285024204444e-31
1.180000000000000000e+02,8.248664116219872953e-32
1.190000000000000000e+02,4.584325741671209934e-32
1.200000000000000000e+02,2.547976290966451795e-32
1.210000000000000000e+02,1.416149531822787816e-32
1.220000000000000000e+02,7.870952393296970959e-33
1.230000000000000000e+02,4.374684325260994005e-33
1.240000000000000000e+02,2.431231921295624086e-33
1.250000000000000000e+02,1.351223150845074159e-33
1.260000000000000000e+02,7.510068247357088147e-34
1.270000000000000000e+02,4.174028782946256594e-34
1.280000000000000000e+02,2.320032970725693631e-34
1.290000000000000000e+02,1.289513838947123376e-34
1.300000000000000000e+02,7.167396575884098544e-35
1.310000000000000000e+02,3.983799560856105677e-35
1.320000000000000000e+02,2.214078715388254354e-35
1.330000000000000000e+02,1.230577317021801726e-35
1.340000000000000000e+02,6.839751706877211669e-36
1.350000000000000000e+02,3.801594571171484597e-36
1.360000000000000000e+02,2.113088978183396750e-36
1.370000000000000000e+02,1.174525419792086587e-36
1.380000000000000000e+02,6.528449098002811091e-37
1.390000000000000000e+02,3.628756153260932190e-37
1.400000000000000000e+02,2.016808140058492765e-37
1.410000000000000000e+02,1.120962614603848310e-37
1.420000000000000000e+02,6.230643109125034290e-38
1.430000000000000000e+02,3.463124834754431188e-38
1.440000000000000000e+02,1.924994492522188689e-38
1.450000000000000000e+02,1.069998439239027654e-38
1.460000000000000000e+02,5.947566845692360145e-39
1.470000000000000000e+02,3.305942981233258145e-39
1.480000000000000000e+02,1.837426912927263076e-39
1.490000000000000000e+02,1.021278425613088988e-39
1.500000000000000000e+02,5.676663862981535991e-40
1.510000000000000000e+02,3.155261557396697087e-40
1.520000000000000000e+02,1.753893866060920171e-40
1.530000000000000000e+02,9.749072940210962286e-41
1.540000000000000000e+02,5.419079977630082303e-41
1.550000000000000000e+02,3.012225036136482775e-41
1.560000000000000000e+02,1.674201426114413376e-41
1.570000000000000000e+02,9.305658446829114660e-42
1.580000000000000000e+02,5.172509027234735149e-42
1.590000000000000000e+02,2.875069319191509009e-42
1.600000000000000000e+02,1.598162421223841346e-42
1.610000000000000000e+02,8.883526586422056955e-43
1.620000000000000000e+02,4.938009420725137689e-43
1.630000000000000000e+02,2.744845309356535563e-43
1.640000000000000000e+02,1.525604989062234650e-43
1.650000000000000000e+02,8.479792946137214540e-44
1.660000000000000000e+02,4.713494572657126501e-44
1.670000000000000000e+02,2.619953060369978044e-44
1.680000000000000000e+02,1.456362149054157041e-44
1.690000000000000000e+02,8.095376156596417166e-45
1.700000000000000000e+02,4.499938186424166064e-45
1.710000000000000000e+02,2.501355401264074357e-45
1.720000000000000000e+02,1.390280398978139381e-45
1.730000000000000000e+02,7.727663247837292081e-46
1.740000000000000000e+02,4.295448323812802303e-46
1.750000000000000000e+02,2.387599170408580035e-46
1.760000000000000000e+02,1.327209867998262913e-46
1.770000000000000000e+02,7.377504413987105723e-47
1.780000000000000000e+02,4.100918249535494589e-47
1.790000000000000000e+02,2.279565131770856534e-47
1.800000000000000000e+02,1.267012664732586989e-47
1.810000000000000000e+02,7.042528372212845434e-48
1.820000000000000000e+02,3.914629912871805082e-48
1.830000000000000000e+02,2.175932091480928949e-48
1.840000000000000000e+02,1.209553682336172527e-48
1.850000000000000000e+02,6.723518314343071608e-49
1.860000000000000000e+02,3.737401186945364781e-49
1.870000000000000000e+02,2.077504866416019296e-49
1.880000000000000000e+02,1.154708536478318845e-49
1.890000000000000000e+02,6.418319569386289634e-50
1.900000000000000000e+02,3.567670247160813513e-50
1.910000000000000000e+02,1.983081375859463967e-50
1.920000000000000000e+02,1.102355043501731326e-50
1.930000000000000000e+02,6.127651290252333342e-51
1.940000000000000000e+02,3.406184918705724419e-51
1.950000000000000000e+02,1.893396477554016489e-51
1.960000000000000000e+02,1.052380666765357945e-51
1.970000000000000000e+02,5.849553876462037751e-52
1.980000000000000000e+02,3.251524314825310965e-52
1.990000000000000000e+02,1.807355905175620586e-52
2.000000000000000000e+02,1.004674658849254318e-52
2.010000000000000000e+02,5.584686206325884310e-53
2.020000000000000000e+02,3.104371560564456053e-53
2.030000000000000000e+02,1.725630279368567451e-53
2.040000000000000000e+02,9.591349841281634685e-54
2.050000000000000000e+02,5.331264959556000319e-54
2.060000000000000000e+02,2.963433292146376565e-54
2.070000000000000000e+02,1.647223118130742015e-54
2.080000000000000000e+02,9.156610986872912083e-55
2.090000000000000000e+02,5.089892853570429525e-55
2.100000000000000000e+02,2.829333115156983661e-55
2.110000000000000000e+02,1.572746190027688583e-55
2.120000000000000000e+02,8.741603469246545294e-56
2.130000000000000000e+02,4.858946263563692556e-56
2.140000000000000000e+02,2.700893295561049976e-56
2.150000000000000000e+02,1.501291827733044113e-56
2.160000000000000000e+02,8.345413435505052269e-57
2.170000000000000000e+02,4.638975933828952401e-57
2.180000000000000000e+02,2.578682838141118075e-57
2.190000000000000000e+02,1.433417964814947854e-57
2.200000000000000000e+02,7.967198596034018405e-58
2.210000000000000000e+02,4.428503166852719762e-58
2.220000000000000000e+02,2.461629012879629844e-58
2.230000000000000000e+02,1.368297683904039338e-58
2.240000000000000000e+02,7.606127665970879931e-59
2.250000000000000000e+02,4.228030832157751412e-59
2.260000000000000000e+02,2.350250833141998842e-59
2.270000000000000000e+02,1.306439726281991263e-59
2.280000000000000000e+02,7.261434371397778424e-60
2.290000000000000000e+02,4.036211922560414422e-60
2.300000000000000000e+02,2.243571025823405984e-60
2.310000000000000000e+02,1.247090645058212438e-60
2.320000000000000000e+02,6.932362100365721194e-61
2.330000000000000000e+02,3.853505348920987267e-61
2.340000000000000000e+02,2.142062895146829447e-61
2.350000000000000000e+02,1.190714265672165744e-61
2.360000000000000000e+02,6.618213356407436312e-62
2.370000000000000000e+02,3.678683873152873069e-62
2.380000000000000000e+02,2.044836011696573653e-62
2.390000000000000000e+02,1.136624022538234986e-62
2.400000000000000000e+02,6.318299212906696452e-63
2.410000000000000000e+02,3.512166132764208923e-63
2.420000000000000000e+02,1.952321925644165344e-63
2.430000000000000000e+02,1.085242751784567000e-63
2.440000000000000000e+02,6.031984534574220146e-64
2.450000000000000000e+02,3.352833885437646211e-64
2.460000000000000000e+02,1.863709257612420959e-64
2.470000000000000000e+02,1.035944792819331090e-64
2.480000000000000000e+02,5.758641845169867070e-65
2.490000000000000000e+02,3.201068928745181018e-65
