r,C_nn
8.700000000000000000e+01,1.668666538279239830e-09
8.800000000000000000e+01,9.676290879667703848e-10
8.900000000000000000e+01,4.454716595603258611e-10
9.000000000000000000e+01,6.806022412320089643e-11
9.100000000000000000e+01,-1.944617800120340689e-10
9.200000000000000000e+01,-3.660201031152610085e-10
9.300000000000000000e+01,-4.712088497171862400e-10
9.400000000000000000e+01,-5.249325418787975650e-10
9.500000000000000000e+01,-5.400964120383378031e-10
9.600000000000000000e+01,-5.289106930206344259e-10
9.700000000000000000e+01,-4.993983004908386647e-10
9.800000000000000000e+01,-4.585913870869262610e-10
9.900000000000000000e+01,-4.114033558266783075e-10
1.000000000000000000e+02,-3.619931021603406407e-10
1.010000000000000000e+02,-3.135074422289108043e-10
1.020000000000000000e+02,-2.671307619550589152e-10
1.030000000000000000e+02,-2.242455110490482184e-10
1.040000000000000000e+02,-1.855933184913283185e-10
1.050000000000000000e+02,-1.513500436089998402e-10
1.060000000000000000e+02,-1.215831879619599931e-10
1.070000000000000000e+02,-9.602940664876769006e-11
1.080000000000000000e+02,-7.454570294385121088e-11
1.090000000000000000e+02,-5.668532310210139258e-11
1.100000000000000000e+02,-4.198952296974312048e-11
1.110000000000000000e+02,-3.016698002511475352e-11
1.120000000000000000e+02,-2.077049643389727862e-11
1.130000000000000000e+02,-1.344879763109929627e-11
1.140000000000000000e+02,-7.861267192765808431e-12
1.150000000000000000e+02,-3.683275906496419339e-12
1.160000000000000000e+02,-6.679101716144941747e-13
1.170000000000000000e+02,1.461497589616556070e-12
1.180000000000000000e+02,2.887023953235257068e-12
1.190000000000000000e+02,3.743672039036027854e-12
1.200000000000000000e+02,4.199307568342192098e-12
1.210000000000000000e+02,4.338307491025261697e-12
1.220000000000000000e+02,4.259259611671950552e-12
1.230000000000000000e+02,4.030997757809018367e-12
1.240000000000000000e+02,3.713473972766223596e-12
1.250000000000000000e+02,3.351985355948272627e-12
1.260000000000000000e+02,2.970068635477218777e-12
1.270000000000000000e+02,2.586375558166764677e-12
1.280000000000000000e+02,2.232436457916264771e-12
1.290000000000000000e+02,1.892708212380966870e-12
1.300000000000000000e+02,1.587174836004123790e-12
1.310000000000000000e+02,1.318944953254685970e-12
1.320000000000000000e+02,1.080913136775052408e-12
1.330000000000000000e+02,8.779643678735737922e-13
1.340000000000000000e+02,7.083222897108498728e-13
1.350000000000000000e+02,5.662137425588298356e-13
1.360000000000000000e+02,4.569677969357144320e-13
1.370000000000000000e+02,3.606004383982508443e-13
1.380000000000000000e+02,2.882138971926906379e-13
1.390000000000000000e+02,2.300382107023324352e-13
1.400000000000000000e+02,1.847411112976260483e-13
1.410000000000000000e+02,1.509903313490212895e-13
1.420000000000000000e+02,1.270095140171179082e-13
1.430000000000000000e+02,1.088018564132653410e-13
1.440000000000000000e+02,1.025846074753644643e-13
1.450000000000000000e+02,9.769962616701377556e-14
1.460000000000000000e+02,9.414691248821327463e-14
1.470000000000000000e+02,9.192646643896296155e-14
1.480000000000000000e+02,9.237055564881302416e-14
1.490000000000000000e+02,9.325873406851314940e-14
1.500000000000000000e+02,9.636735853746358771e-14
1.510000000000000000e+02,9.992007221626408864e-14
1.520000000000000000e+02,1.074695887837151531e-13
1.530000000000000000e+02,1.154631945610162802e-13
1.540000000000000000e+02,1.163513729807164054e-13
1.550000000000000000e+02,1.185718190299667185e-13
1.560000000000000000e+02,1.216804434989171568e-13
1.570000000000000000e+02,1.212363542890670942e-13
1.580000000000000000e+02,1.274536032269679708e-13
1.590000000000000000e+02,1.256772463875677204e-13
1.600000000000000000e+02,1.323385845353186596e-13
1.610000000000000000e+02,1.376676550535194110e-13
1.620000000000000000e+02,1.367794766338192858e-13
1.630000000000000000e+02,1.367794766338192858e-13
1.640000000000000000e+02,1.367794766338192858e-13
1.650000000000000000e+02,1.363353874239692232e-13
1.660000000000000000e+02,1.394440118929196615e-13
1.670000000000000000e+02,1.394440118929196615e-13
1.680000000000000000e+02,1.447730824111204129e-13
1.690000000000000000e+02,1.487698852997709764e-13
1.700000000000000000e+02,1.461053500406706007e-13
1.710000000000000000e+02,1.469935284603707260e-13
1.720000000000000000e+02,1.474376176702207886e-13
1.730000000000000000e+02,1.443289932012703503e-13
1.740000000000000000e+02,1.492139745096210390e-13
1.750000000000000000e+02,1.461053500406706007e-13
1.760000000000000000e+02,1.518785097687214147e-13
1.770000000000000000e+02,1.567634910770721035e-13
1.780000000000000000e+02,1.523225989785714773e-13
1.790000000000000000e+02,1.540989558179717278e-13
1.800000000000000000e+02,1.536548666081216652e-13
1.810000000000000000e+02,1.509903313490212895e-13
1.820000000000000000e+02,1.536548666081216652e-13
1.830000000000000000e+02,1.532107773982716026e-13
1.840000000000000000e+02,1.580957587066222914e-13
1.850000000000000000e+02,1.603162047558726044e-13
1.860000000000000000e+02,1.589839371263224166e-13
1.870000000000000000e+02,1.616484723854227923e-13
1.880000000000000000e+02,1.607602939657226671e-13
1.890000000000000000e+02,1.603162047558726044e-13
1.900000000000000000e+02,1.612043831755727297e-13
1.910000000000000000e+02,1.594280263361724792e-13
1.920000000000000000e+02,1.652011860642232932e-13
1.930000000000000000e+02,1.683098105331737315e-13
1.940000000000000000e+02,1.660893644839234184e-13
1.950000000000000000e+02,1.678657213233236689e-13
1.960000000000000000e+02,1.669775429036235437e-13
1.970000000000000000e+02,1.652011860642232932e-13
1.980000000000000000e+02,1.674216321134736063e-13
1.990000000000000000e+02,1.683098105331737315e-13
2.000000000000000000e+02,1.700861673725739820e-13
2.010000000000000000e+02,1.758593271006247960e-13
2.020000000000000000e+02,1.731947918415244203e-13
2.030000000000000000e+02,1.740829702612245455e-13
2.040000000000000000e+02,1.731947918415244203e-13
2.050000000000000000e+02,1.727507026316743577e-13
2.060000000000000000e+02,1.749711486809246708e-13
2.070000000000000000e+02,1.731947918415244203e-13
2.080000000000000000e+02,1.789679515695752343e-13
2.090000000000000000e+02,1.842970220877759857e-13
2.100000000000000000e+02,1.811883976188255474e-13
2.110000000000000000e+02,1.816324868286756100e-13
2.120000000000000000e+02,1.803002191991254222e-13
2.130000000000000000e+02,1.785238623597251717e-13
2.140000000000000000e+02,1.825206652483757352e-13
2.150000000000000000e+02,1.794120407794252969e-13
2.160000000000000000e+02,1.860733789271762362e-13
2.170000000000000000e+02,1.905142710256768623e-13
2.180000000000000000e+02,1.882938249764265493e-13
2.190000000000000000e+02,1.896260926059767371e-13
2.200000000000000000e+02,1.882938249764265493e-13
2.210000000000000000e+02,1.869615573468763614e-13
2.220000000000000000e+02,1.891820033961266745e-13
2.230000000000000000e+02,1.882938249764265493e-13
2.240000000000000000e+02,1.931788062847772380e-13
2.250000000000000000e+02,1.962874307537276763e-13
2.260000000000000000e+02,1.949551631241774885e-13
2.270000000000000000e+02,1.962874307537276763e-13
2.280000000000000000e+02,1.953992523340275511e-13
2.290000000000000000e+02,1.927347170749271754e-13
2.300000000000000000e+02,1.958433415438776137e-13
2.310000000000000000e+02,1.949551631241774885e-13
2.320000000000000000e+02,2.020605904817784904e-13
2.330000000000000000e+02,2.033928581113286782e-13
2.340000000000000000e+02,2.029487689014786156e-13
2.350000000000000000e+02,2.020605904817784904e-13
2.360000000000000000e+02,2.025046796916285530e-13
2.370000000000000000e+02,1.998401444325281773e-13
2.380000000000000000e+02,2.033928581113286782e-13
2.390000000000000000e+02,2.020605904817784904e-13
2.400000000000000000e+02,2.082778394196793670e-13
2.410000000000000000e+02,2.096101070492295548e-13
2.420000000000000000e+02,2.087219286295294296e-13
2.430000000000000000e+02,2.078337502098293044e-13
2.440000000000000000e+02,2.078337502098293044e-13
2.450000000000000000e+02,2.082778394196793670e-13
2.460000000000000000e+02,2.096101070492295548e-13
2.470000000000000000e+02,2.096101070492295548e-13
2.480000000000000000e+02,2.144950883575802436e-13
2.490000000000000000e+02,2.184918912462308072e-13
