r,C_n
4.800000000000000000e+01,8.751981892200610957e-02
4.900000000000000000e+01,7.737196136466062413e-02
5.000000000000000000e+01,5.938390684196814817e-02
5.100000000000000000e+01,4.736579813677499473e-02
5.200000000000000000e+01,3.222240694241440551e-02
5.300000000000000000e+01,1.407533094971924470e-02
5.400000000000000000e+01,-5.149446892759534933e-03
5.500000000000000000e+01,-2.687649396183555695e-02
5.600000000000000000e+01,-4.102183972624473540e-02
5.700000000000000000e+01,-4.968934451661510820e-02
5.800000000000000000e+01,-5.173036939950037549e-02
5.900000000000000000e+01,-5.640525835016063638e-02
6.000000000000000000e+01,-5.634898061325532836e-02
6.100000000000000000e+01,-5.298450453589387266e-02
6.200000000000000000e+01,-4.515697674402119333e-02
6.300000000000000000e+01,-3.239201008190706332e-02
6.400000000000000000e+01,-2.114282896099650699e-02
6.500000000000000000e+01,-1.018407321588066239e-02
6.600000000000000000e+01,7.150516900851222601e-04
6.700000000000000000e+01,1.027072815165075426e-02
6.800000000000000000e+01,1.846203820646463711e-02
6.900000000000000000e+01,2.617767115608282680e-02
7.000000000000000000e+01,3.154315866380930089e-02
7.100000000000000000e+01,3.511772000080792822e-02
7.200000000000000000e+01,3.567203894360915228e-02
7.300000000000000000e+01,3.349005699308449380e-02
7.400000000000000000e+01,2.777605925744675019e-02
7.500000000000000000e+01,2.425692291965741987e-02
7.600000000000000000e+01,1.905111963112471329e-02
7.700000000000000000e+01,1.235186539992216836e-02
7.800000000000000000e+01,4.712102875008117309e-03
7.900000000000000000e+01,-4.494841780193326031e-03
8.000000000000000000e+01,-1.100464673500045620e-02
8.100000000000000000e+01,-1.564120684872172262e-02
8.200000000000000000e+01,-1.801162604259509692e-02
8.300000000000000000e+01,-2.103128904537188149e-02
8.400000000000000000e+01,-2.224104462746989697e-02
8.500000000000000000e+01,-2.225838942318159042e-02
8.600000000000000000e+01,-2.035918884175913490e-02
8.700000000000000000e+01,-1.647744740746537317e-02
8.800000000000000000e+01,-1.264978518431636445e-02
8.900000000000000000e+01,-8.505732497041229578e-03
9.000000000000000000e+01,-3.863054703408863588e-03
9.100000000000000000e+01,6.864234799230928274e-06
9.200000000000000000e+01,3.654608765771172330e-03
9.300000000000000000e+01,7.376638109111599562e-03
9.400000000000000000e+01,1.037151605581598801e-02
9.500000000000000000e+01,1.296710387048793933e-02
9.600000000000000000e+01,1.412596158379431088e-02
9.700000000000000000e+01,1.405565534514519044e-02
9.800000000000000000e+01,1.242365471021278367e-02
9.900000000000000000e+01,1.162018494462513374e-02
1.000000000000000000e+02,9.961457471593604396e-03
1.010000000000000000e+02,7.592872128059369174e-03
1.020000000000000000e+02,4.642133951239912903e-03
1.030000000000000000e+02,8.502639093128649961e-04
1.040000000000000000e+02,-2.009193960784472210e-03
1.050000000000000000e+02,-4.264931158751039675e-03
1.060000000000000000e+02,-5.803985440601344692e-03
1.070000000000000000e+02,-7.432082075043311420e-03
1.080000000000000000e+02,-8.393305666155370659e-03
1.090000000000000000e+02,-8.941954252543737880e-03
1.100000000000000000e+02,-8.719267647503858853e-03
1.110000000000000000e+02,-7.737160430899781005e-03
1.120000000000000000e+02,-6.548454472854903230e-03
1.130000000000000000e+02,-5.061922784800110264e-03
1.140000000000000000e+02,-3.167052257274871607e-03
1.150000000000000000e+02,-1.678032351903890884e-03
1.160000000000000000e+02,-1.409195295853926666e-04
1.170000000000000000e+02,1.526408831257430876e-03
1.180000000000000000e+02,3.020850926894080857e-03
1.190000000000000000e+02,4.494306653692436981e-03
1.200000000000000000e+02,5.316779795009995979e-03
1.210000000000000000e+02,5.612742182660834800e-03
1.220000000000000000e+02,5.249486832997529717e-03
1.230000000000000000e+02,5.195263986853770888e-03
1.240000000000000000e+02,4.740328408676663940e-03
1.250000000000000000e+02,3.972224933690871040e-03
1.260000000000000000e+02,2.889865952955261719e-03
1.270000000000000000e+02,1.400445597556476685e-03
1.280000000000000000e+02,2.136867912185813623e-04
1.290000000000000000e+02,-8.002622878255927219e-04
1.300000000000000000e+02,-1.617648850445796427e-03
1.310000000000000000e+02,-2.406882975382718115e-03
1.320000000000000000e+02,-2.965601806542039753e-03
1.330000000000000000e+02,-3.394841229296119423e-03
1.340000000000000000e+02,-3.528059867281552187e-03
1.350000000000000000e+02,-3.388338616761021882e-03
1.360000000000000000e+02,-3.081332186046115140e-03
1.370000000000000000e+02,-2.593336896833164928e-03
1.380000000000000000e+02,-1.866187518549722313e-03
1.390000000000000000e+02,-1.329519966522862973e-03
1.400000000000000000e+02,-7.188770560015989020e-04
1.410000000000000000e+02,-1.818588351554240035e-05
1.420000000000000000e+02,6.669414210751511973e-04
1.430000000000000000e+02,1.402038585846643315e-03
1.440000000000000000e+02,1.861401612622604063e-03
1.450000000000000000e+02,2.108565006207818726e-03
1.460000000000000000e+02,2.093145378466498840e-03
1.470000000000000000e+02,2.185081551657752641e-03
1.480000000000000000e+02,2.101847898972941664e-03
1.490000000000000000e+02,1.889116921581557307e-03
1.500000000000000000e+02,1.522578884955549938e-03
1.510000000000000000e+02,9.730276766082290862e-04
1.520000000000000000e+02,5.083423904190809139e-04
1.530000000000000000e+02,7.997164974060666509e-05
1.540000000000000000e+02,-3.119833173981234609e-04
1.550000000000000000e+02,-6.676424840916794778e-04
1.560000000000000000e+02,-9.516897422265913065e-04
1.570000000000000000e+02,-1.202308942525487367e-03
1.580000000000000000e+02,-1.345732486275341699e-03
1.590000000000000000e+02,-1.399332872753067392e-03
1.600000000000000000e+02,-1.355008890131959021e-03
1.610000000000000000e+02,-1.216717723789617622e-03
1.620000000000000000e+02,-9.566374377185660194e-04
1.630000000000000000e+02,-7.792900480581010925e-04
1.640000000000000000e+02,-5.510806301360915427e-04
1.650000000000000000e+02,-2.728036561516766767e-04
1.660000000000000000e+02,2.184341729094541051e-05
1.670000000000000000e+02,3.600190768029420951e-04
1.680000000000000000e+02,5.883832777495712207e-04
1.690000000000000000e+02,7.363628017222900723e-04
1.700000000000000000e+02,7.860465296207763686e-04
1.710000000000000000e+02,8.688671834020667006e-04
1.720000000000000000e+02,8.794679517034609262e-04
1.730000000000000000e+02,8.395000079786107960e-04
1.740000000000000000e+02,7.297082146839883876e-04
1.750000000000000000e+02,5.423514967555220778e-04
1.760000000000000000e+02,3.713924361372633598e-04
1.770000000000000000e+02,2.000945112956564742e-04
1.780000000000000000e+02,2.456361949798591127e-05
1.790000000000000000e+02,-1.265722043815031839e-04
1.800000000000000000e+02,-2.594830413049642459e-04
1.810000000000000000e+02,-3.876333244519081234e-04
1.820000000000000000e+02,-4.800243016087613057e-04
1.830000000000000000e+02,-5.467281638655840936e-04
1.840000000000000000e+02,-5.633038397347966963e-04
1.850000000000000000e+02,-5.352559822218161401e-04
1.860000000000000000e+02,-4.501808774044491201e-04
1.870000000000000000e+02,-3.990378283633688739e-04
1.880000000000000000e+02,-3.196758826442547274e-04
1.890000000000000000e+02,-2.154240014751174215e-04
1.900000000000000000e+02,-9.550918451184386981e-05
1.910000000000000000e+02,5.080491503495210281e-05
1.920000000000000000e+02,1.559242337245692056e-04
1.930000000000000000e+02,2.326225018305372316e-04
1.940000000000000000e+02,2.750935895643458196e-04
1.950000000000000000e+02,3.258406634527588608e-04
1.960000000000000000e+02,3.484213743769615235e-04
1.970000000000000000e+02,3.524156786491872140e-04
1.980000000000000000e+02,3.265894900827959191e-04
1.990000000000000000e+02,2.696350775024392021e-04
2.000000000000000000e+02,2.113907715433072099e-04
2.010000000000000000e+02,1.467058313004976355e-04
2.020000000000000000e+02,7.244870853639895358e-05
2.030000000000000000e+02,1.163231586831514619e-05
2.040000000000000000e+02,-4.672037848685306471e-05
2.050000000000000000e+02,-1.069160186775164334e-04
2.060000000000000000e+02,-1.566384486020311329e-04
2.070000000000000000e+02,-2.009920613508242582e-04
2.080000000000000000e+02,-2.217525028793687625e-04
2.090000000000000000e+02,-2.226739653092835169e-04
2.100000000000000000e+02,-1.985385278251428076e-04
2.110000000000000000e+02,-1.875899299799144160e-04
2.120000000000000000e+02,-1.626517278956463031e-04
2.130000000000000000e+02,-1.262559116406158921e-04
2.140000000000000000e+02,-8.009516314766429446e-05
2.150000000000000000e+02,-2.016911406155230679e-05
2.160000000000000000e+02,2.534439285817313703e-05
2.170000000000000000e+02,6.169759102148120178e-05
2.180000000000000000e+02,8.727483105763766957e-05
2.190000000000000000e+02,1.138747438544918111e-04
2.200000000000000000e+02,1.301417132468785098e-04
2.210000000000000000e+02,1.400796944777127351e-04
2.220000000000000000e+02,1.379659106892638931e-04
2.230000000000000000e+02,1.240558049668827323e-04
2.240000000000000000e+02,1.063434648642669345e-04
2.250000000000000000e+02,8.353710264241698269e-05
2.260000000000000000e+02,5.378865543281818873e-05
2.270000000000000000e+02,3.067553110858156629e-05
2.280000000000000000e+02,6.454890592255679849e-06
2.290000000000000000e+02,-2.004142863221147763e-05
2.300000000000000000e+02,-4.420623654333155628e-05
2.310000000000000000e+02,-6.841542640234621331e-05
2.320000000000000000e+02,-8.221765667304481440e-05
2.330000000000000000e+02,-8.768825751603870344e-05
2.340000000000000000e+02,-8.274896050286528748e-05
2.350000000000000000e+02,-8.263032039312889765e-05
2.360000000000000000e+02,-7.608870803910150471e-05
2.370000000000000000e+02,-6.458822362320759680e-05
2.380000000000000000e+02,-4.792105383355504955e-05
2.390000000000000000e+02,-2.470388937680922936e-05
2.400000000000000000e+02,-6.059087954923825237e-06
2.410000000000000000e+02,1.005832625322611307e-05
2.420000000000000000e+02,2.333714480862170149e-05
2.430000000000000000e+02,3.603887653813586667e-05
2.440000000000000000e+02,4.523338427819822982e-05
2.450000000000000000e+02,5.250531091771648562e-05
2.460000000000000000e+02,5.517492384754518753e-05
2.470000000000000000e+02,5.366803145667731201e-05
2.480000000000000000e+02,4.933993001721148630e-05
2.490000000000000000e+02,4.202660197316632207e-05
