r,C_d
7.500000000000000000e+01,1.921764641781944713e-02
7.600000000000000000e+01,1.856286593501789775e-02
7.700000000000000000e+01,1.793148881034463404e-02
7.800000000000000000e+01,1.732260675494724095e-02
7.900000000000000000e+01,1.673534800486188578e-02
8.000000000000000000e+01,1.616887932502935818e-02
8.100000000000000000e+01,1.562240653496298030e-02
8.200000000000000000e+01,1.509516625924157626e-02
8.300000000000000000e+01,1.458642558470967486e-02
8.400000000000000000e+01,1.409548353781503449e-02
8.500000000000000000e+01,1.362167407892710298e-02
8.600000000000000000e+01,1.316435997185610995e-02
8.700000000000000000e+01,1.272292733703878423e-02
8.800000000000000000e+01,1.229678791138624945e-02
8.900000000000000000e+01,1.188537982997600780e-02
9.000000000000000000e+01,1.148816124929005582e-02
9.100000000000000000e+01,1.110461042960317335e-02
9.200000000000000000e+01,1.073422727094607530e-02
9.300000000000000000e+01,1.037653594110733886e-02
9.400000000000000000e+01,1.003108025498185805e-02
9.500000000000000000e+01,9.697419400946868245e-03
9.600000000000000000e+01,9.375130069218999204e-03
9.700000000000000000e+01,9.063807257584021934e-03
9.800000000000000000e+01,8.763059347827254972e-03
9.900000000000000000e+01,8.472508356359329321e-03
1.000000000000000000e+02,8.191791334266871477e-03
1.010000000000000000e+02,7.920562563399489303e-03
1.020000000000000000e+02,7.658490055897397390e-03
1.030000000000000000e+02,7.405252219916672735e-03
1.040000000000000000e+02,7.160539709440042790e-03
1.050000000000000000e+02,6.924056156014601893e-03
1.060000000000000000e+02,6.695514372437655869e-03
1.070000000000000000e+02,6.474636647592996348e-03
1.080000000000000000e+02,6.261155943502939858e-03
1.090000000000000000e+02,6.054817678620339275e-03
1.100000000000000000e+02,5.855377066782156345e-03
1.110000000000000000e+02,5.662596527104261923e-03
1.120000000000000000e+02,5.476247222768534581e-03
1.130000000000000000e+02,5.296109685440197890e-03
1.140000000000000000e+02,5.121970891550514833e-03
1.150000000000000000e+02,4.953624544810672492e-03
1.160000000000000000e+02,4.790872063057731618e-03
1.170000000000000000e+02,4.633524000423975067e-03
1.180000000000000000e+02,4.481398019443412310e-03
1.190000000000000000e+02,4.334316885481543508e-03
1.200000000000000000e+02,4.192109713340001938e-03
1.210000000000000000e+02,4.054612481425861822e-03
1.220000000000000000e+02,3.921665782099049979e-03
1.230000000000000000e+02,3.793115069378521706e-03
1.240000000000000000e+02,3.668811454307684041e-03
1.250000000000000000e+02,3.548612825717652706e-03
1.260000000000000000e+02,3.432382302083108409e-03
1.270000000000000000e+02,3.319986682201082548e-03
1.280000000000000000e+02,3.211297438088335249e-03
1.290000000000000000e+02,3.106191129080994057e-03
1.300000000000000000e+02,3.004547672010335607e-03
1.310000000000000000e+02,2.906250548267855574e-03
1.320000000000000000e+02,2.811187435454438714e-03
1.330000000000000000e+02,2.719251083531273264e-03
1.340000000000000000e+02,2.630338131386562080e-03
1.350000000000000000e+02,2.544347912005614446e-03
1.360000000000000000e+02,2.461183234410910855e-03
1.370000000000000000e+02,2.380750712367459779e-03
1.380000000000000000e+02,2.302959434933068549e-03
1.390000000000000000e+02,2.227721134676434716e-03
1.400000000000000000e+02,2.154950684342609151e-03
1.410000000000000000e+02,2.084566777989090621e-03
1.420000000000000000e+02,2.016491025477721091e-03
1.430000000000000000e+02,1.950647032167589787e-03
1.440000000000000000e+02,1.886961009995859542e-03
1.450000000000000000e+02,1.825362035857165189e-03
1.460000000000000000e+02,1.765781030234884379e-03
1.470000000000000000e+02,1.708150891397830192e-03
1.480000000000000000e+02,1.652406883258330551e-03
1.490000000000000000e+02,1.598487162855911914e-03
1.500000000000000000e+02,1.546332087014853311e-03
1.510000000000000000e+02,1.495883504127043647e-03
1.520000000000000000e+02,1.447085229167564564e-03
1.530000000000000000e+02,1.399883245427261400e-03
1.540000000000000000e+02,1.354224920043544831e-03
1.550000000000000000e+02,1.310059109776471687e-03
1.560000000000000000e+02,1.267336462444916979e-03
1.570000000000000000e+02,1.226009824311226825e-03
1.580000000000000000e+02,1.186033708915195392e-03
1.590000000000000000e+02,1.147363752431476702e-03
1.600000000000000000e+02,1.109957081540414352e-03
1.610000000000000000e+02,1.073772470189289377e-03
1.620000000000000000e+02,1.038769737195657968e-03
1.630000000000000000e+02,1.004909828944668126e-03
1.640000000000000000e+02,9.721550528637289568e-04
1.650000000000000000e+02,9.404693914504671853e-04
1.660000000000000000e+02,9.098180951912000379e-04
1.670000000000000000e+02,8.801672639179475592e-04
1.680000000000000000e+02,8.514841309525467746e-04
1.690000000000000000e+02,8.237371845138021908e-04
1.700000000000000000e+02,7.968957052034991587e-04
1.710000000000000000e+02,7.709298302980650613e-04
1.720000000000000000e+02,7.458107341448145643e-04
1.730000000000000000e+02,7.215108698992531849e-04
1.740000000000000000e+02,6.980036574505309654e-04
1.750000000000000000e+02,6.752631617460272189e-04
1.760000000000000000e+02,6.532643118550842624e-04
1.770000000000000000e+02,6.319829947700146338e-04
1.780000000000000000e+02,6.113957003318951609e-04
1.790000000000000000e+02,5.914795710177790742e-04
1.800000000000000000e+02,5.722125410814024506e-04
1.810000000000000000e+02,5.535735224631386370e-04
1.820000000000000000e+02,5.355421654971773398e-04
1.830000000000000000e+02,5.180986118109809314e-04
1.840000000000000000e+02,5.012236629902245373e-04
1.850000000000000000e+02,4.848988529256233497e-04
1.860000000000000000e+02,4.691061752434366283e-04
1.870000000000000000e+02,4.538281217548082542e-04
1.880000000000000000e+02,4.390477896395757586e-04
1.890000000000000000e+02,4.247490243248477275e-04
1.900000000000000000e+02,4.109162359696795540e-04
1.910000000000000000e+02,3.975342096894569389e-04
1.920000000000000000e+02,3.845882352938927119e-04
1.930000000000000000e+02,3.720641630166886022e-04
1.940000000000000000e+02,3.599481942932277910e-04
1.950000000000000000e+02,3.482269113966411905e-04
1.960000000000000000e+02,3.368873599278962051e-04
1.970000000000000000e+02,3.259171585706245708e-04
1.980000000000000000e+02,3.153043583343459488e-04
1.990000000000000000e+02,3.050372968276809514e-04
2.000000000000000000e+02,2.951046979859271117e-04
2.010000000000000000e+02,2.854957149609918619e-04
2.020000000000000000e+02,2.761997695316604291e-04
2.030000000000000000e+02,2.672065749154210724e-04
2.040000000000000000e+02,2.585061992107848933e-04
2.050000000000000000e+02,2.500891496790788615e-04
2.060000000000000000e+02,2.419462647732265276e-04
2.070000000000000000e+02,2.340686022489994592e-04
2.080000000000000000e+02,2.264475157869270396e-04
2.090000000000000000e+02,2.190746879784691802e-04
2.100000000000000000e+02,2.119420070690725523e-04
2.110000000000000000e+02,2.050415845002816347e-04
2.120000000000000000e+02,1.983658036781027890e-04
2.130000000000000000e+02,1.919073846785292691e-04
2.140000000000000000e+02,1.856593014191816799e-04
2.150000000000000000e+02,1.796146957593048026e-04
2.160000000000000000e+02,1.737669363489250209e-04
2.170000000000000000e+02,1.681096439855258207e-04
2.180000000000000000e+02,1.626365970137695226e-04
2.190000000000000000e+02,1.573417448061023149e-04
2.200000000000000000e+02,1.522192452371926550e-04
2.210000000000000000e+02,1.472635143520352366e-04
2.220000000000000000e+02,1.424691628218136973e-04
2.230000000000000000e+02,1.378309300009476714e-04
2.240000000000000000e+02,1.333437291147667857e-04
2.250000000000000000e+02,1.290026667441204950e-04
2.260000000000000000e+02,1.248029702208839145e-04
2.270000000000000000e+02,1.207399979824861849e-04
2.280000000000000000e+02,1.168092683598480011e-04
2.290000000000000000e+02,1.130064976984008926e-04
2.300000000000000000e+02,1.093275516061418314e-04
2.310000000000000000e+02,1.057683943340370164e-04
2.320000000000000000e+02,1.023251234675140654e-04
2.330000000000000000e+02,9.899398489468286440e-05
2.340000000000000000e+02,9.577131708434211534e-05
2.350000000000000000e+02,9.265355903670274861e-05
2.360000000000000000e+02,8.963727239366621252e-05
2.370000000000000000e+02,8.671917069501990766e-05
2.380000000000000000e+02,8.389608197388001998e-05
2.390000000000000000e+02,8.116490990150963141e-05
2.400000000000000000e+02,7.852266041732014652e-05
2.410000000000000000e+02,7.596645322514794724e-05
2.420000000000000000e+02,7.349347902875414567e-05
2.430000000000000000e+02,7.110100563537737365e-05
2.440000000000000000e+02,6.878639493456932953e-05
2.450000000000000000e+02,6.654712534986643058e-05
2.460000000000000000e+02,6.438076313956882127e-05
2.470000000000000000e+02,6.228493257293764404e-05
2.480000000000000000e+02,6.025733637017089599e-05
2.490000000000000000e+02,5.829576453064968866e-05
